﻿﻿﻿﻿﻿﻿﻿inDate,inTime,Y1349000221PV-10000T-U Y1349000221水林吳有明-B,Y1349000216PV-10000T-U Y1349000216水林吳有明-B,Y1349000206PV-10000T-U Y1349000206水林吳有明-A,Y1349000195PV-10000T-U Y1349000195水林吳有明-A,Y1349000159PV-10000T-U Y1349000159水林吳有明-A,Y1345000057PV-10000T-U Y1345000057-水林106年4月7日換,K1330000029PV-10000T-U K1330000029-水林吳有明-B,60K1639000025PV-10000T-U 60K1639000025吳有明105-11-26換,Y1349000201PV-10000T-U Y1349000201水林吳有明-B,Y1349000164PV-10000T-U Y1349000164水林吳有明-B,Y1349000227PV-10000T-U Y1349000227水林吳有明-B,60K1639000013PV-10000T-U 60K1639000013水林-吳有明-B,Y1349000196PV-10000T-U Y1349000196水林吳有明-A,60K1424000100PV-10000T-U 60K1424000100水林吳有明-A,60K1438000354PV-10000T-U 60K1438000354林吳有明-A,Y1349000161PV-10000T-U Y1349000161水林吳有明-A,Y1349000213PV-10000T-U Y1349000213水林吳有明-B,Y1349000209PV-10000T-U Y1349000209水林吳有明-B,Y1349000166PV-10000T-U Y1349000166水林吳有明-B,Y1347000107PV-10000T-U Y1347000107水林吳有明-A,Y1349000203PV-10000T-U Y1349000203水林吳有明-B
2017-11-12,05:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-12,05:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-12,05:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-12,06:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-12,06:20:00,0,5.0E-5,0,0,0,0,0,0.00105,0,0,0,0.0007,0,0,0,0,0,0,0,0.00015,0
2017-11-12,06:40:00,0.0465,0.05035,0,0,0.03835,0.03935,0.0446,0.06275,0,0.04455,0.04295,0.05465,0.04455,0.04825,0,0,0.043,0,0.04025,0.05115,0.03965
2017-11-12,07:00:00,0.28305,0.31285,0,0,0.2818,0.30875,0.3228,0.3432,0,0.31055,0.31065,0.34875,0.29435,0.31225,0,0,0.3045,0,0.29645,0.33145,0.30345
2017-11-12,07:20:00,0.58245,0.55695,0.06945,0,0.534,0.5807,0.57995,0.59395,0.42475,0.5466,0.55285,0.59915,0.49635,0.5724,0,0,0.56205,0,0.55885,0.57625,0.55215
2017-11-12,07:40:00,0.7498,0.7866,0.71865,0,0.7186,0.7854,0.7797,0.7271,0.6771,0.70925,0.74615,0.79785,0.75365,0.81555,0,0.4736,0.75955,0,0.75375,0.81485,0.75215
2017-11-12,08:00:00,1.55295,1.63445,1.5237,0,1.4454,1.4846,1.63595,1.6367,1.52825,1.5632,1.57605,1.6584,1.57295,1.5799,0,1.5786,1.5876,0.04895,1.5811,1.68785,1.58815
2017-11-12,08:20:00,1.6695,1.66875,1.6405,0,1.55405,1.6875,1.75565,1.75515,1.56635,1.67755,1.6922,1.78045,1.6959,1.5419,0,1.7084,1.7128,1.72205,1.62275,1.82185,1.71075
2017-11-12,08:40:00,2.19525,2.1974,2.06205,0,1.96175,2.12015,2.19245,2.1899,2.06525,2.09705,2.11425,2.20915,2.1318,2.26205,1.37935,2.14195,2.1476,2.1647,2.1318,2.265,2.12165
2017-11-12,09:00:00,2.5605,2.5542,2.25375,0,2.38675,2.57005,2.45,2.5476,2.41055,2.45175,2.31415,2.2515,2.48295,2.4511,2.5997,2.62055,2.4975,2.512,2.4754,2.3448,2.48325
2017-11-12,09:20:00,2.0766,1.9607,1.94415,0,1.84965,2.08705,2.06225,1.9592,1.8463,1.77565,1.79215,1.9888,2.0428,2.1716,2.1704,2.056,1.94535,2.06995,2.0375,2.06415,2.04295
2017-11-12,09:40:00,1.75435,1.75075,1.6423,0,1.6345,1.7758,1.7705,1.76925,1.66445,1.6323,1.7101,1.79525,1.6365,1.8319,1.83315,1.73515,1.7444,1.76315,1.7349,1.8571,1.74215
2017-11-12,10:00:00,1.43415,1.5129,1.41665,1.3526,1.4066,1.5281,1.5219,1.52355,1.42735,1.45425,1.4726,1.54805,1.4472,1.5511,1.55095,1.4624,1.4673,1.48515,1.46405,1.56965,1.48765
2017-11-12,10:20:00,3.895,3.89225,3.71735,3.74555,3.6849,3.93215,3.66975,3.6663,3.50935,3.5692,3.5883,3.7,3.72295,3.8937,3.89515,3.7423,3.5291,3.5761,3.51865,3.678,3.5844
2017-11-12,10:40:00,3.7543,3.76075,3.6027,3.64995,3.59275,3.84265,3.557,3.8317,3.6837,3.7621,3.7882,3.7598,3.4636,3.8049,3.8131,3.68065,3.7153,3.7588,3.72555,3.9117,3.80705
2017-11-12,11:00:00,2.6988,2.70545,2.5653,2.60405,2.559,2.76515,2.78565,2.78235,2.65065,2.6995,2.7175,2.8384,2.63745,2.8012,2.81485,2.688,2.73755,2.76935,2.7319,2.89595,2.77035
2017-11-12,11:20:00,1.65005,1.6472,1.54095,1.5676,1.5304,1.6653,1.6497,1.6467,1.54445,1.5656,1.5789,1.65855,1.59405,1.70295,1.70485,1.60915,1.60575,1.62575,1.59375,1.70315,1.5963
2017-11-12,11:40:00,1.64615,1.644,1.53695,1.55805,1.5205,1.6532,1.56405,1.6323,1.5294,1.55715,1.5708,1.58165,1.5814,1.6876,1.68675,1.5846,1.5822,1.60285,1.5766,1.6139,1.586
2017-11-12,12:00:00,2.0298,2.1139,1.9109,1.941,1.89315,2.05665,1.98675,1.9844,1.8727,1.90675,1.8194,2.0199,2.0329,2.07965,2.0817,2.0608,1.9284,1.95505,1.92575,2.0542,1.94995
2017-11-12,12:20:00,4.3476,4.3531,4.1812,4.2303,4.15365,4.4076,4.0247,4.24875,3.95145,3.9828,3.776,4.05405,4.1876,4.3779,4.37035,4.21875,4.12355,4.16215,3.671,4.01115,4.17015
2017-11-12,12:40:00,3.2069,3.65695,3.49585,3.3339,3.4725,3.718,3.5876,3.57545,3.3028,3.6296,3.41375,3.2785,3.57265,3.48355,3.37695,3.621,3.3066,3.29595,3.488,3.8263,3.70715
2017-11-12,13:00:00,2.49675,2.63405,2.36135,2.52395,2.3447,2.67175,2.6417,2.63565,2.499,2.5421,2.5631,2.52645,2.5768,2.59305,2.59855,2.6053,2.60265,2.6295,2.58845,2.74265,2.60975
2017-11-12,13:20:00,2.7597,2.62105,2.4773,2.3912,2.3034,2.3689,2.5878,2.5806,2.44805,2.49345,2.516,2.33515,2.69245,2.7128,2.5899,2.71565,2.55105,2.4218,2.541,2.5599,2.70755
2017-11-12,13:40:00,2.7454,2.92485,2.77155,2.80565,2.7449,2.80005,2.91075,2.9017,2.7665,2.81415,2.2784,2.8371,2.86015,3.02015,2.80635,2.8894,2.77355,2.9055,2.53355,3.0107,2.87325
2017-11-12,14:00:00,1.5859,1.58215,1.4795,1.5026,1.4653,1.50685,1.5777,1.57865,1.4838,1.4275,1.4358,1.5138,1.52995,1.6385,1.64575,1.55465,1.54725,1.4758,1.54125,1.64845,1.5458
2017-11-12,14:20:00,1.0199,1.0237,0.94685,0.96325,0.8439,0.9748,0.9682,0.973,0.9029,0.919,0.92685,0.98415,0.9799,1.05945,1.00795,0.99605,0.94275,0.95715,0.9368,0.95455,0.9409
2017-11-12,14:40:00,0.9851,1.00125,0.96945,0.9872,0.9585,1.0477,0.8837,0.99205,0.9638,0.9787,0.9421,0.93555,1.0002,1.07925,1.03505,1.01125,1.001,0.97465,0.90355,1.01755,0.99965
2017-11-12,15:00:00,0.6731,0.6771,0.62035,0.63305,0.61755,0.6731,0.7232,0.7324,0.66885,0.6828,0.6878,0.70055,0.6528,0.70855,0.71105,0.6644,0.67075,0.72165,0.70395,0.76005,0.7008
2017-11-12,15:20:00,0.6262,0.6285,0.57535,0.5895,0.57155,0.6205,0.56165,0.63145,0.54655,0.5817,0.5873,0.63585,0.57935,0.66145,0.6313,0.6194,0.61155,0.5946,0.5713,0.618,0.59905
2017-11-12,15:40:00,0.4177,0.40685,0.3847,0.3895,0.3806,0.4028,0.4179,0.43095,0.38075,0.3888,0.391,0.41495,0.40685,0.4416,0.4346,0.4106,0.40575,0.41705,0.3746,0.43845,0.39695
2017-11-12,16:00:00,0.3798,0.416,0.3593,0.35905,0.3495,0.36325,0.39795,0.3922,0.31245,0.3809,0.37265,0.4098,0.36845,0.4128,0.3934,0.3725,0.3555,0.4075,0.36595,0.3708,0.36715
2017-11-12,16:20:00,0.26895,0.2739,0.2499,0.24805,0.2346,0.25185,0.26225,0.2767,0.22195,0.25335,0.2457,0.284,0.26595,0.28465,0.2854,0.2631,0.25885,0.2741,0.22055,0.2514,0.24405
2017-11-12,16:40:00,0.04865,0.052,0.0445,0.0474,0.0398,0.0475,0.0503,0.0656,0.036,0.04745,0.048,0.06955,0.04425,0.05845,0.06445,0.05675,0.0481,0.0601,0.04915,0.05905,0.04595
2017-11-12,17:00:00,0,0,5.0E-5,0,5.0E-5,0,0,0,0,0,0,0.0001,0,0.0001,5.0E-5,0,0,0,0,0,0
2017-11-12,17:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-12,17:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-12,18:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-12,18:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-12,18:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-12,19:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-12,19:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-12,19:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-12,20:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-12,20:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-12,20:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-12,21:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-12,21:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-12,21:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-12,22:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-12,22:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-12,22:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-12,23:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-12,23:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-12,23:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
