﻿﻿﻿﻿﻿﻿﻿inDate,inTime,11C1525000225沙田路-01_無Cap 關AFD,11C1525000202沙田路-02_加Cap 開AFD,11C1520000140沙田路-03_加Cap 開AFD,11C1520000179沙田路-04_加Cap 關AFD,11C1525000201沙田路-05_加Cap 關AFD,11C1520000174沙田路-06_無Cap 關AFD,11D1507000056PV-3000N-V 11D1507000056 沙田路-07,11D1507000013PV-3000N-V 11D1507000013 沙田路-08,11D1507000050PV-3000N-V 11D1507000050 沙田路-09,11D1507000059PV-3000N-V 11D1507000059 沙田路-10,11D1507000060PV-3000N-V 11D1507000060 沙田路-11,11D1507000004PV-3000N-V 11D1507000004 沙田路-12
2017-12-25,07:20:00,0.4037,0.43935,0.369,0.37285,0.45055,0.4633,0.17735,0.1787,0.1505,0.2407,0.2152,0.21455
2017-12-25,07:40:00,0.4482,0.4572,0.44305,0.45095,0.45855,0.4754,0.20535,0.23465,0.20335,0.2804,0.2452,0.27325
2017-12-25,08:00:00,0.44515,0.4399,0.4211,0.4373,0.44165,0.47385,0.19315,0.2128,0.17375,0.25175,0.22885,0.2472
2017-12-25,08:20:00,1.07335,1.08335,1.0493,1.0737,1.10435,1.0978,0.46285,0.4481,0.39915,0.64095,0.58725,0.62705
2017-12-25,08:40:00,1.6592,1.6833,1.66065,1.6874,1.72205,1.7543,0.7369,0.7142,0.6393,1.0519,0.9534,1.0391
2017-12-25,09:00:00,1.7345,1.75005,1.73125,1.75495,1.7832,1.8287,0.79955,0.76765,0.69165,1.10605,1.00175,1.0923
2017-12-25,09:20:00,2.343,2.3619,2.35345,2.376,2.40995,2.4771,1.06315,1.01775,0.9203,1.43695,1.304,1.4199
2017-12-25,09:40:00,2.62625,2.6403,2.63535,2.65525,2.68495,2.7673,1.2382,1.1941,1.08615,1.62825,1.48085,1.61225
2017-12-25,10:00:00,2.86135,2.874,2.8682,2.8882,2.9208,3.01135,1.3855,1.33685,1.22075,1.78045,1.6226,1.76565
2017-12-25,10:20:00,3.0072,3.0167,3.018,3.03415,3.061,3.161,1.4772,1.4246,1.3057,1.8513,1.6863,1.83695
2017-12-25,10:40:00,3.22045,3.23055,3.23345,3.2492,3.2748,3.3823,1.6117,1.5543,1.42775,1.98,1.8066,1.9688
2017-12-25,11:00:00,3.28785,3.29025,3.2975,3.30605,3.33185,3.445,1.66885,1.61,1.483,2.01685,1.84305,2.01155
2017-12-25,11:20:00,3.40365,3.40205,3.41345,3.41675,3.44,3.5702,1.7502,1.68915,1.557,2.08215,1.9036,2.0734
2017-12-25,11:40:00,3.31605,3.30445,3.3152,3.30195,3.3388,3.4701,1.72975,1.67765,1.54895,2.02015,1.8508,2.015
2017-12-25,12:00:00,3.31445,3.3102,3.3129,3.3164,3.3267,3.4785,1.77125,1.7213,1.5924,2.04135,1.86655,2.0397
2017-12-25,12:20:00,3.1452,3.12745,3.1362,3.12005,3.15195,3.28085,1.77235,1.72035,1.58885,2.0165,1.85065,2.0151
2017-12-25,12:40:00,3.40465,3.38785,3.41805,3.40695,3.42345,3.5607,1.8115,1.75205,1.614,2.0527,1.8792,2.051
2017-12-25,13:00:00,3.2323,3.2337,3.26735,3.16605,3.179,3.4002,1.77965,1.6538,1.5276,1.99665,1.8315,1.9212
2017-12-25,13:20:00,3.0183,3.00705,3.04895,3.027,3.03975,3.1683,1.68225,1.62235,1.49445,1.8617,1.70625,1.86795
2017-12-25,13:40:00,2.8628,2.84965,2.8973,2.8731,2.88825,3.00895,1.6117,1.56125,1.4269,1.7316,1.6241,1.77555
2017-12-25,14:00:00,2.64015,2.62515,2.67715,2.6497,2.6634,2.7798,1.48415,1.42405,1.30595,1.5894,1.464,1.64475
2017-12-25,14:20:00,2.41975,2.4027,2.4567,2.42905,2.4245,2.55205,1.36235,1.32655,1.21225,1.45155,1.3524,1.48175
2017-12-25,14:40:00,1.97165,2.09635,2.153,2.122,1.11985,2.07775,1.20655,1.1746,1.0674,1.2831,1.1828,1.3073
2017-12-25,15:00:00,1.81045,1.7902,1.8239,1.8046,0.5717,1.92005,1.04575,1.0281,0.9331,1.1315,1.0119,1.11055
2017-12-25,15:20:00,1.46845,1.4168,1.4665,1.2598,0.52025,1.5645,0.91445,0.89045,0.8104,0.9508,0.87595,0.9422
2017-12-25,15:40:00,0.66665,0.64345,0.66345,0.5882,0.48595,0.66385,0.4104,0.4048,0.363,0.43165,0.38745,0.42935
2017-12-25,16:00:00,0.54075,0.5255,0.5683,0.4799,0.4224,0.49515,0.37,0.36875,0.3291,0.3784,0.33645,0.3773
2017-12-25,16:20:00,0.3828,0.4112,0.48775,0.3966,0.4058,0.431,0.3391,0.33275,0.2964,0.33575,0.2987,0.3353
2017-12-25,16:40:00,0.1807,0.1775,0.1989,0.1717,0.1757,0.2044,0.1433,0.1416,0.1169,0.14195,0.1214,0.1422
2017-12-25,17:00:00,0.03245,0.03575,0.03665,0.0312,0.03265,0.0366,0.0221,0.02525,0.0154,0.0238,0.01775,0.0246
2017-12-25,17:20:00,0,0,0,0,0,0,0,0.0001,0,0,0,5.0E-5
2017-12-25,17:40:00,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-25,18:00:00,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-25,18:20:00,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-25,18:40:00,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-25,19:00:00,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-25,19:20:00,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-25,19:40:00,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-25,20:00:00,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-25,20:20:00,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-25,20:40:00,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-25,21:00:00,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-25,21:20:00,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-25,21:40:00,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-25,22:00:00,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-25,22:20:00,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-25,22:40:00,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-25,23:00:00,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-25,23:20:00,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-25,23:40:00,0,0,0,0,0,0,0,0,0,0,0,0
