﻿﻿﻿﻿﻿﻿﻿inDate,inTime,11C1525000225沙田路-01_無Cap 關AFD,11C1525000202沙田路-02_加Cap 開AFD,11C1520000140沙田路-03_加Cap 開AFD,11C1520000179沙田路-04_加Cap 關AFD,11C1525000201沙田路-05_加Cap 關AFD,11C1520000174沙田路-06_無Cap 關AFD,11D1507000056PV-3000N-V 11D1507000056 沙田路-07,11D1507000013PV-3000N-V 11D1507000013 沙田路-08,11D1507000050PV-3000N-V 11D1507000050 沙田路-09,11D1507000059PV-3000N-V 11D1507000059 沙田路-10,11D1507000060PV-3000N-V 11D1507000060 沙田路-11,11D1507000004PV-3000N-V 11D1507000004 沙田路-12
2018-02-13,07:20:00,0.44015,0.45375,0.4393,0.4502,0.4585,0.46835,0.15065,0.1642,0.1384,0.2603,0.21995,0.2297
2018-02-13,07:40:00,0.76045,0.7793,0.75675,0.77285,0.7849,0.8006,0.28875,0.28495,0.2498,0.4631,0.39155,0.4105
2018-02-13,08:00:00,1.1266,1.1474,1.122,1.1441,1.15945,1.1826,0.45545,0.4434,0.39215,0.68955,0.61375,0.6196
2018-02-13,08:20:00,1.49335,1.46745,1.43995,1.50775,1.4788,1.5597,0.61735,0.62305,0.5331,0.86985,0.81675,0.8217
2018-02-13,08:40:00,1.8463,1.85595,1.83215,1.8553,1.8698,1.92505,0.8361,0.8049,0.72315,1.11855,1.01095,1.0903
2018-02-13,09:00:00,2.1962,2.20075,2.18265,2.20035,2.21445,2.28635,1.0322,0.9897,0.89235,1.31995,1.1916,1.28745
2018-02-13,09:20:00,2.51115,2.50855,2.49685,2.50915,2.51955,2.618,1.22355,1.17485,1.0611,1.5182,1.36925,1.47575
2018-02-13,09:40:00,2.81835,2.804,2.79715,2.8055,2.81215,2.92525,1.3997,1.34465,1.21875,1.69625,1.52665,1.64605
2018-02-13,10:00:00,2.99995,2.97645,2.9743,2.9775,2.9809,3.1104,1.52615,1.4669,1.3307,1.8075,1.6279,1.75465
2018-02-13,10:20:00,3.20255,3.17135,3.1763,3.16745,3.17065,3.3252,1.66025,1.59885,1.45355,1.92125,1.7305,1.8705
2018-02-13,10:40:00,3.4173,3.38235,3.3844,3.37725,3.37565,3.5376,1.77885,1.71395,1.56165,2.034,1.83525,1.9911
2018-02-13,11:00:00,3.56425,3.51635,3.53745,3.51705,3.5149,3.69425,1.88155,1.8189,1.65825,2.1213,1.9052,2.0641
2018-02-13,11:20:00,3.71185,3.66345,3.67605,3.661,3.65415,3.83245,1.9717,1.91105,1.7394,2.20095,1.9848,2.14275
2018-02-13,11:40:00,3.80305,3.7531,3.77195,3.7471,3.7436,3.93505,2.01945,1.9627,1.7946,2.24405,2.02465,2.19485
2018-02-13,12:00:00,3.84685,3.7933,3.8098,3.7831,3.77645,3.96985,2.0526,1.99855,1.8289,2.2591,2.0463,2.2242
2018-02-13,12:20:00,3.8339,3.80635,3.8308,3.8012,3.7855,3.98575,2.1107,2.05465,1.87705,2.2901,2.05975,2.23
2018-02-13,12:40:00,3.76255,3.7081,3.7422,3.70655,3.68965,3.89615,2.0933,2.03135,1.8605,2.2524,2.02035,2.19635
2018-02-13,13:00:00,3.6125,3.64995,3.67555,3.55305,3.5339,3.81535,2.0804,2.0197,1.8481,2.2152,1.98765,2.1586
2018-02-13,13:20:00,3.5958,3.54015,3.5705,3.53765,3.5183,3.70385,2.0453,1.9071,1.73565,2.1465,1.9292,2.01235
2018-02-13,13:40:00,3.45375,3.3984,3.4318,3.3997,3.38695,3.5606,1.9747,1.90915,1.7502,2.059,1.85395,2.02045
2018-02-13,14:00:00,3.3034,3.2561,3.28885,3.2575,3.24685,3.4045,1.895,1.8378,1.6799,1.9484,1.7797,1.93115
2018-02-13,14:20:00,3.094,3.046,3.0927,3.053,3.0432,3.19755,1.8172,1.7483,1.5877,1.81545,1.6635,1.827
2018-02-13,14:40:00,2.82275,2.7766,2.8306,2.7876,2.779,2.9242,1.66125,1.6037,1.4606,1.66375,1.51455,1.67175
2018-02-13,15:00:00,2.5033,2.46565,2.5106,2.47495,2.4673,2.58545,1.49115,1.43955,1.3104,1.4659,1.34455,1.46975
2018-02-13,15:20:00,2.1923,2.15805,2.2093,2.171,2.1689,2.27215,1.31225,1.2708,1.1522,1.29465,1.175,1.2913
2018-02-13,15:40:00,1.82875,1.8001,1.8475,1.81115,1.8087,1.8976,1.11515,1.0963,0.9933,1.10355,0.9896,1.0788
2018-02-13,16:00:00,1.51095,1.486,1.5295,1.4952,1.4839,1.4888,0.95895,0.93595,0.84565,0.92155,0.83705,0.91335
2018-02-13,16:20:00,1.4971,1.47175,1.51545,1.4801,1.157,1.10705,0.9676,0.95085,0.8665,0.92435,0.8366,0.91275
2018-02-13,16:40:00,0.9348,0.8927,0.8984,0.84755,0.82835,0.76375,0.62705,0.62145,0.5625,0.58895,0.5324,0.5875
2018-02-13,17:00:00,0.3675,0.3444,0.3618,0.32785,0.3541,0.33525,0.2701,0.27405,0.2407,0.2467,0.21665,0.2459
2018-02-13,17:20:00,0.0835,0.08715,0.09565,0.0846,0.0887,0.0913,0.06315,0.06785,0.0487,0.0586,0.0456,0.0584
2018-02-13,17:40:00,0.00385,0.00435,0.00595,0.0028,0.0064,0.00635,0.00175,0.00315,0.0004,0.0026,0.00115,0.00295
2018-02-13,18:00:00,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-13,18:20:00,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-13,18:40:00,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-13,19:00:00,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-13,19:20:00,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-13,19:40:00,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-13,20:00:00,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-13,20:20:00,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-13,20:40:00,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-13,21:00:00,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-13,21:20:00,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-13,21:40:00,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-13,22:00:00,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-13,22:20:00,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-13,22:40:00,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-13,23:00:00,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-13,23:20:00,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-13,23:40:00,0,0,0,0,0,0,0,0,0,0,0,0
