﻿﻿﻿﻿﻿﻿﻿inDate,inTime,1211727000271嬌旺食品1-PV-3000N-V 1211727000271,1211727000267嬌旺食品2-PV-3000N-V 1211727000267,1211727000263嬌旺食品3-PV-3000N-V 1211727000263,11O1730000883嬌旺食品4-PV-5000W-HV 11O1730000883,11O1730000882嬌旺食品5-PV-5000W-HV 11O1730000882,11O1730000880嬌旺食品6-PV-5000W-HV 11O1730000880,11O1730000871嬌旺食品7-PV-5000W-HV 11O1730000871,11O1730000863嬌旺食品8-PV-5000W-HV 11O1730000863,11O1730000860嬌旺食品9-PV-5000W-HV 11O1730000860,11O1730000848嬌旺食品10-PV-5000W-HV 11O1730000848,11O1730000847嬌旺食品11-PV-5000W-HV 11O1730000847,11O1730000846嬌旺食品12-PV-5000W-HV 11O1730000846,11O1730000845嬌旺食品13-PV-5000W-HV 11O1730000845,11O1730000844嬌旺食品14-PV-5000W-HV 11O1730000844,11O1730000843嬌旺食品15-PV-5000W-HV 11O1730000843,11O1730000842嬌旺食品16-PV-5000W-HV 11O1730000842,11O1730000841嬌旺食品17-PV-5000W-HV 11O1730000841,11O1729000832嬌旺食品18-PV-5000W-HV 11O1729000832
2018-02-05,07:00:00,0,0.00155,0,0,0,5.0E-5,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-05,07:20:00,0.0034,0.0114,0.008,0,0.0001,0.0156,0,0,0,0,0.0036,0,0,0,0,0.0339,0.00785,0.02865
2018-02-05,07:40:00,0.01455,0.02255,0.02035,0,0.04625,0.03475,0,0,0,0,0.02535,0,0,0,0.0502,0.1295,0.0278,0.05485
2018-02-05,08:00:00,0.0321,0.0419,0.0397,0.023,0.075,0.0626,0,0.03355,0.04315,0.01985,0.0558,0.05605,0.0002,0.0558,0.1146,0.1692,0.054,0.08215
2018-02-05,08:20:00,0.0554,0.0653,0.06225,0.1085,0.1031,0.09445,0.06275,0.14525,0.0867,0.0933,0.0871,0.13695,0.1004,0.0961,0.1496,0.20105,0.0823,0.11415
2018-02-05,08:40:00,0.10955,0.1203,0.1177,0.1945,0.18295,0.1795,0.1985,0.23215,0.1728,0.17815,0.1707,0.22565,0.18285,0.18095,0.22855,0.28185,0.16155,0.19625
2018-02-05,09:00:00,0.13235,0.1437,0.1421,0.2352,0.22295,0.22065,0.23985,0.2741,0.21425,0.2191,0.21135,0.26805,0.2232,0.2212,0.2682,0.32145,0.2018,0.23515
2018-02-05,09:20:00,0.1175,0.1285,0.1274,0.2083,0.19665,0.1928,0.2125,0.2465,0.1869,0.1924,0.18375,0.24045,0.19655,0.1944,0.24195,0.2951,0.1753,0.20855
2018-02-05,09:40:00,0.1112,0.1217,0.12025,0.19565,0.18485,0.1801,0.2007,0.23365,0.1751,0.17975,0.17175,0.22745,0.1851,0.1829,0.22995,0.28425,0.1631,0.19765
2018-02-05,10:00:00,0.11865,0.12945,0.12695,0.2074,0.1957,0.19095,0.2123,0.2465,0.18585,0.19215,0.18275,0.23985,0.19555,0.19335,0.2414,0.29425,0.174,0.2083
2018-02-05,10:20:00,0.1348,0.14525,0.14465,0.2368,0.22225,0.21995,0.24065,0.2759,0.2142,0.22015,0.2115,0.2692,0.22275,0.2204,0.26805,0.32135,0.20045,0.23625
2018-02-05,10:40:00,0.10725,0.1171,0.1148,0.1887,0.1782,0.1743,0.1929,0.22745,0.1682,0.1732,0.16555,0.2211,0.17755,0.17625,0.22385,0.27635,0.15575,0.1903
2018-02-05,11:00:00,0.0931,0.10445,0.1018,0.16865,0.1589,0.1526,0.1723,0.2057,0.1467,0.15245,0.14405,0.19875,0.1581,0.1558,0.20455,0.25695,0.13665,0.1707
2018-02-05,11:20:00,0.12525,0.1345,0.1336,0.21875,0.20605,0.2028,0.2234,0.25755,0.1965,0.20285,0.192,0.25105,0.20605,0.20415,0.25255,0.30465,0.1838,0.21905
2018-02-05,11:40:00,0.0651,0.0742,0.07235,0.12215,0.11555,0.1077,0.12765,0.16015,0.10215,0.107,0.10045,0.15265,0.115,0.1137,0.1629,0.2138,0.0949,0.12765
2018-02-05,12:00:00,0.0608,0.07075,0.06855,0.11725,0.1097,0.10065,0.1223,0.1545,0.09545,0.0998,0.0954,0.14615,0.10865,0.10705,0.15655,0.2087,0.08745,0.12175
2018-02-05,12:20:00,0.0796,0.08955,0.0862,0.14445,0.13685,0.13,0.15035,0.1832,0.12365,0.1292,0.1217,0.17615,0.13625,0.13415,0.1846,0.23485,0.11605,0.14865
2018-02-05,12:40:00,0.15645,0.1664,0.16555,0.27305,0.25545,0.25495,0.27575,0.3123,0.24905,0.2546,0.2442,0.3059,0.25575,0.2535,0.30195,0.354,0.233,0.2699
2018-02-05,13:00:00,0.24505,0.25515,0.2543,0.42335,0.3977,0.4038,0.42555,0.46635,0.3988,0.4032,0.3796,0.4611,0.39915,0.3962,0.4422,0.49445,0.3741,0.41185
2018-02-05,13:20:00,0.21425,0.22475,0.22315,0.37255,0.34695,0.3516,0.3743,0.41445,0.347,0.3536,0.3357,0.4083,0.34905,0.34605,0.3941,0.44615,0.32435,0.3631
2018-02-05,13:40:00,0.17485,0.1842,0.183,0.3049,0.28745,0.28775,0.3083,0.3458,0.28205,0.2875,0.2794,0.3393,0.28765,0.2858,0.33265,0.38575,0.2648,0.3005
2018-02-05,14:00:00,0.1375,0.1479,0.1456,0.23905,0.2266,0.2237,0.2444,0.2793,0.2175,0.22295,0.21395,0.27205,0.22625,0.22415,0.27225,0.3248,0.2044,0.23925
2018-02-05,14:20:00,0.13065,0.13995,0.1382,0.22715,0.21475,0.211,0.23145,0.266,0.20485,0.2105,0.19835,0.259,0.21425,0.21145,0.26065,0.31305,0.1921,0.22655
2018-02-05,14:40:00,0.171,0.1828,0.1793,0.30105,0.2828,0.2806,0.30275,0.3395,0.2748,0.28165,0.26885,0.33105,0.28225,0.27795,0.32835,0.37875,0.2596,0.2969
2018-02-05,15:00:00,0.1176,0.1291,0.1247,0.21015,0.1984,0.19285,0.214,0.2495,0.18665,0.1923,0.18305,0.2401,0.19745,0.1938,0.24475,0.2944,0.17595,0.21075
2018-02-05,15:20:00,0.0775,0.089,0.08525,0.1446,0.13515,0.12665,0.1482,0.1816,0.12035,0.1264,0.1164,0.17155,0.1318,0.1302,0.1821,0.23265,0.1139,0.1467
2018-02-05,15:40:00,0.06725,0.0795,0.07555,0.1297,0.1236,0.11345,0.13415,0.1672,0.10615,0.11225,0.1052,0.157,0.12115,0.11865,0.16895,0.2201,0.101,0.13385
2018-02-05,16:00:00,0.04675,0.05785,0.0545,0.0977,0.09425,0.0818,0.10135,0.1351,0.07425,0.0807,0.0747,0.12445,0.09165,0.08955,0.14015,0.1895,0.0714,0.1033
2018-02-05,16:20:00,0.027,0.03715,0.03385,0.07,0.0681,0.05435,0.07175,0.10595,0.0451,0.053,0.04685,0.09525,0.0652,0.06385,0.1124,0.16015,0.04635,0.0756
2018-02-05,16:40:00,0.01495,0.02365,0.02085,0.0542,0.0517,0.0381,0.0549,0.08805,0.0311,0.0365,0.02895,0.07665,0.0484,0.0485,0.09585,0.1289,0.0316,0.0591
2018-02-05,17:00:00,0.00105,0.00415,0.00305,0.01765,0.0178,0.0052,0.02055,0.0498,0.00245,0.0044,0.0013,0.0395,0.01335,0.01215,0.06275,0.11195,0.003,0.02435
2018-02-05,17:20:00,0.0003,0.0004,0.00045,0.00315,0.0044,0,0.0067,0.0345,0,0,0,0.02475,0.00085,0.00035,0.0483,0.09655,0,0.0097
2018-02-05,17:40:00,5.0E-5,0.0001,5.0E-5,0.0002,0.00085,0,0.0021,0.0284,0,0,0,0.0189,0,0,0.04365,0.0948,0,0.0048
2018-02-05,18:00:00,0,0,0,0,0.00055,0,0.0016,0.02745,0,0,0,0.01825,0,0,0.04305,0.06075,0,0.00405
2018-02-05,18:20:00,0,0,0,0,0.00025,0,0.0008,0.02805,0,0,0,0.0188,0,0,0.0338,0,0,0.0036
2018-02-05,18:40:00,0,0,0,0,0,0,0,0.028,0,0,0,0.01885,0,0,0,0,0,0
2018-02-05,19:00:00,0,0,0,0,0,0,0,0.028,0,0,0,0.01885,0,0,0,0,0,0
2018-02-05,19:20:00,0,0,0,0,0,0,0,0.02675,0,0,0,0.0187,0,0,0,0,0,0
2018-02-05,19:40:00,0,0,0,0,0,0,0,0,0,0,0,0.00275,0,0,0,0,0,0
2018-02-05,20:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-05,20:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-05,20:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-05,21:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-05,21:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-05,21:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-05,22:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-05,22:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-05,22:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-05,23:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-05,23:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-05,23:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
