﻿﻿﻿﻿﻿﻿﻿inDate,inTime,Y1349000221PV-10000T-U Y1349000221水林吳有明-B,Y1349000216PV-10000T-U Y1349000216水林吳有明-B,Y1349000206PV-10000T-U Y1349000206水林吳有明-A,Y1349000195PV-10000T-U Y1349000195水林吳有明-A,Y1349000159PV-10000T-U Y1349000159水林吳有明-A,Y1345000057PV-10000T-U Y1345000057-水林106年4月7日換,K1330000029PV-10000T-U K1330000029-水林吳有明-B,60K1639000025PV-10000T-U 60K1639000025吳有明105-11-26換,Y1349000201PV-10000T-U Y1349000201水林吳有明-B,Y1349000164PV-10000T-U Y1349000164水林吳有明-B,Y1349000227PV-10000T-U Y1349000227水林吳有明-B,60K1639000013PV-10000T-U 60K1639000013水林-吳有明-B,Y1349000196PV-10000T-U Y1349000196水林吳有明-A,60K1424000100PV-10000T-U 60K1424000100水林吳有明-A,60K1438000354PV-10000T-U 60K1438000354林吳有明-A,Y1349000161PV-10000T-U Y1349000161水林吳有明-A,Y1349000213PV-10000T-U Y1349000213水林吳有明-B,Y1349000209PV-10000T-U Y1349000209水林吳有明-B,Y1349000166PV-10000T-U Y1349000166水林吳有明-B,Y1347000107PV-10000T-U Y1347000107水林吳有明-A,Y1349000203PV-10000T-U Y1349000203水林吳有明-B
2018-01-24,06:40:00,0.06485,0.06385,0.0593,0.05815,0.05945,0.00715,0.0646,0.06545,0.05875,0.06235,0.0616,0.0653,0.0615,0.06745,0.00775,0.0645,0.06105,0.06275,0.0617,0.0651,0.0069
2018-01-24,07:00:00,0.48305,0.47325,0.43435,0.43175,0.4379,0.47565,0.47735,0.48885,0.45205,0.462,0.4628,0.4711,0.45135,0.48775,0.4846,0.4532,0.44445,0.45555,0.43485,0.4656,0.41385
2018-01-24,07:20:00,1.1104,1.07095,0.9953,1.00705,1.0004,1.10365,1.1031,1.11225,1.05295,1.0578,1.06875,1.11325,0.9957,1.0727,1.0669,1.0065,0.9809,0.99145,0.9782,1.0417,0.8736
2018-01-24,07:40:00,1.8515,1.75245,1.64315,1.683,1.6615,1.8376,1.8412,1.85235,1.776,1.7858,1.8006,1.8742,1.6662,1.75865,1.76395,1.66505,1.615,1.6451,1.6355,1.73825,1.52755
2018-01-24,08:00:00,2.47645,2.22865,2.11025,2.1571,2.21815,2.45075,2.47085,2.5013,2.41155,2.4203,2.44285,2.54295,2.27565,2.3915,2.39725,2.2942,2.18915,2.25975,2.2555,2.3952,2.30135
2018-01-24,08:20:00,3.10145,2.8412,2.6676,2.6625,2.68995,2.95565,3.04325,3.11105,3.0161,3.0744,3.11305,3.23755,2.9142,3.04845,3.0722,2.95245,2.8396,2.92595,2.9189,3.0587,2.99925
2018-01-24,08:40:00,3.696,3.47965,3.2757,3.26835,3.28045,3.5875,3.69895,3.7811,3.69415,3.81815,3.8875,4.0335,3.65155,3.79445,3.82755,3.6828,3.5801,3.6897,3.6848,3.84685,3.81085
2018-01-24,09:00:00,4.2668,4.01635,3.8102,3.8232,3.84265,4.1518,4.2799,4.3619,4.31315,4.4527,4.53415,4.6785,4.28495,4.4286,4.4655,4.3201,4.218,4.33435,4.33095,4.5144,4.521
2018-01-24,09:20:00,4.8293,4.54655,4.3307,4.37345,4.3685,4.70225,4.84485,4.94045,4.90315,5.05365,5.14495,5.2977,4.88415,5.03045,5.067,4.93025,4.81715,4.9496,4.9444,5.13045,5.16805
2018-01-24,09:40:00,5.3518,5.0589,4.86265,4.87405,4.8954,5.23895,5.3862,5.48635,5.45545,5.61415,5.71405,5.86195,5.4623,5.60285,5.6387,5.5109,5.3904,5.5095,5.5274,5.70825,5.765
2018-01-24,10:00:00,5.79275,5.4782,5.30755,5.2889,5.3159,5.66465,5.80585,5.91,5.89315,6.0687,6.17525,6.30985,5.93265,6.0611,6.09725,5.9795,5.8171,5.97275,6.0052,6.17955,6.2474
2018-01-24,10:20:00,6.0273,5.70275,5.5412,5.53005,5.57025,5.9184,6.0636,6.1758,6.167,6.35795,6.46335,6.5808,6.1903,6.3137,6.35345,6.2531,6.1025,6.2701,6.3085,6.4722,6.54615
2018-01-24,10:40:00,6.54165,6.19455,6.0367,6.0114,6.03115,6.37745,6.5165,6.6143,6.6183,6.8236,6.94,7.03745,6.71525,6.8229,6.8603,6.7683,6.6086,6.76725,6.8057,6.9561,7.0334
2018-01-24,11:00:00,6.74915,6.41435,6.2683,6.2403,6.26135,6.5957,6.7387,6.8365,6.8398,7.0446,7.154,7.2472,6.95245,7.0575,7.0947,7.0072,6.8422,6.99265,7.0313,7.1748,7.27055
2018-01-24,11:20:00,6.8857,6.5534,6.40635,6.366,6.39885,6.72905,6.87405,6.97045,6.98535,7.1856,7.30115,7.39775,7.1186,7.2139,7.2417,7.1605,7.00625,7.1535,7.1847,7.3242,7.4408
2018-01-24,11:40:00,6.9665,6.62855,6.48535,6.45035,6.47165,6.7859,6.91535,7.01595,7.0296,7.2384,7.35195,7.4324,7.19075,7.28245,7.3144,7.23195,7.08445,7.2288,7.2625,7.38705,7.47635
2018-01-24,12:00:00,7.02635,6.6932,6.5464,6.50875,6.5373,6.8494,6.976,7.0773,7.08945,7.3036,7.42405,7.49635,7.25765,7.34925,7.37775,7.3024,7.15335,7.29495,7.3302,7.45565,7.5512
2018-01-24,12:20:00,6.9777,6.65915,6.50775,6.4646,6.49075,6.8057,6.933,7.04475,7.05635,7.2617,7.375,7.4476,7.2152,7.3127,7.33635,7.26105,7.1145,7.2537,7.28005,7.40265,7.50595
2018-01-24,12:40:00,6.90355,6.5907,6.44275,6.4054,6.4394,6.7598,6.89725,7.00265,7.02135,7.22725,7.3394,7.421,7.1505,7.2549,7.2839,7.2069,7.0601,7.2075,7.23835,7.3661,7.47135
2018-01-24,13:00:00,6.69855,6.3797,6.22905,6.1966,6.22785,6.55985,6.6987,6.8073,6.8302,7.0324,7.14885,7.2318,6.94435,7.0528,7.08115,6.99855,6.85625,7.00075,7.03865,7.179,7.28675
2018-01-24,13:20:00,6.52855,6.19955,6.0292,5.9819,6.00265,6.32105,6.46345,6.57455,6.58295,6.773,6.884,6.9752,6.73555,6.84095,6.8621,6.7653,6.6193,6.76045,6.7896,6.9308,7.0135
2018-01-24,13:40:00,6.2511,5.9413,5.77095,5.7212,5.74715,6.0716,6.2101,6.3314,6.332,6.5123,6.6272,6.7293,6.39045,6.5627,6.5877,6.49495,6.3487,6.48525,6.52295,6.6691,6.7415
2018-01-24,14:00:00,5.8801,5.5945,5.4175,5.3702,5.4122,5.74895,5.89685,6.0149,6.02005,6.1947,6.3027,6.41495,6.0184,6.2107,6.23995,6.13715,5.98405,6.1301,6.1722,6.3316,6.41475
2018-01-24,14:20:00,5.48865,5.20535,5.0244,4.96835,4.99645,5.34735,5.46885,5.58345,5.5802,5.75015,5.85665,5.98005,5.5708,5.7817,5.7994,5.6869,5.5332,5.68265,5.7237,5.89,5.9457
2018-01-24,14:40:00,4.98945,4.72905,4.5162,4.4872,4.5291,4.8849,4.98335,5.106,5.09715,5.2512,5.347,5.48405,5.0425,5.2753,5.2893,5.16955,5.02385,5.1675,5.20725,5.37745,5.4293
2018-01-24,15:00:00,4.34195,4.13125,3.8966,3.8938,3.93815,4.26595,4.35655,4.47,4.4604,4.59445,4.6803,4.8221,4.4096,4.6278,4.6234,4.50275,4.36785,4.50165,4.5351,4.70405,4.7553
2018-01-24,15:20:00,3.2718,3.1546,2.96675,2.9577,2.9969,3.28145,3.34975,3.4558,3.42575,3.52395,3.5939,3.71545,3.33015,3.5406,3.5635,3.44605,3.3369,3.4376,3.46075,3.61135,3.62295
2018-01-24,15:40:00,3.10485,3.02,2.84365,2.8168,2.86565,3.15745,3.2322,3.33945,3.3154,3.4134,3.4845,3.6162,3.17955,3.40465,3.41655,3.30265,3.18715,3.3012,3.3289,3.47285,3.5104
2018-01-24,16:00:00,2.40095,2.28465,2.22725,2.1979,2.24215,2.4939,2.544,2.63565,2.61615,2.6876,2.7459,2.8616,2.4378,2.6762,2.6813,2.58105,2.4874,2.57915,2.5997,2.7129,2.759
2018-01-24,16:20:00,1.76155,1.5184,1.6276,1.605,1.63535,1.83525,1.8656,1.93775,1.92195,1.9662,2.00975,2.09705,1.72775,1.9542,1.94265,1.86765,1.802,1.8699,1.87675,1.97165,2.0123
2018-01-24,16:40:00,1.24025,0.9213,1.09665,1.09525,1.1134,1.25915,1.27155,1.32445,1.3047,1.32485,1.35455,1.41505,1.1837,1.3366,1.33315,1.26965,1.23185,1.26725,1.26915,1.3395,1.3558
2018-01-24,17:00:00,0.5796,0.47445,0.47485,0.4904,0.51295,0.5771,0.59395,0.6301,0.598,0.61255,0.622,0.66735,0.5639,0.6229,0.61145,0.58395,0.56775,0.5881,0.5763,0.6193,0.62435
2018-01-24,17:20:00,0.1967,0.21645,0.1998,0.17275,0.18775,0.1814,0.22145,0.22735,0.2041,0.223,0.21025,0.2294,0.22435,0.2147,0.20815,0.19795,0.21155,0.2264,0.2003,0.2279,0.20925
2018-01-24,17:40:00,0,0.0092,0,0,0,0,0.0066,0.03765,0,0.00045,0,0.05175,0,0,0,0,0,0.01025,0,0,0
2018-01-24,18:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-24,18:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-24,18:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-24,19:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-24,19:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-24,19:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-24,20:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-24,20:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-24,20:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-24,21:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-24,21:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-24,21:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-24,22:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-24,22:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-24,22:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-24,23:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-24,23:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-24,23:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
