﻿﻿﻿﻿﻿﻿﻿inDate,inTime,Y1349000221PV-10000T-U Y1349000221水林吳有明-B,Y1349000216PV-10000T-U Y1349000216水林吳有明-B,Y1349000206PV-10000T-U Y1349000206水林吳有明-A,Y1349000195PV-10000T-U Y1349000195水林吳有明-A,Y1349000159PV-10000T-U Y1349000159水林吳有明-A,Y1345000057PV-10000T-U Y1345000057-水林106年4月7日換,K1330000029PV-10000T-U K1330000029-水林吳有明-B,60K1639000025PV-10000T-U 60K1639000025吳有明105-11-26換,Y1349000201PV-10000T-U Y1349000201水林吳有明-B,Y1349000164PV-10000T-U Y1349000164水林吳有明-B,Y1349000227PV-10000T-U Y1349000227水林吳有明-B,60K1639000013PV-10000T-U 60K1639000013水林-吳有明-B,Y1349000196PV-10000T-U Y1349000196水林吳有明-A,60K1424000100PV-10000T-U 60K1424000100水林吳有明-A,60K1438000354PV-10000T-U 60K1438000354林吳有明-A,Y1349000161PV-10000T-U Y1349000161水林吳有明-A,Y1349000213PV-10000T-U Y1349000213水林吳有明-B,Y1349000209PV-10000T-U Y1349000209水林吳有明-B,Y1349000166PV-10000T-U Y1349000166水林吳有明-B,Y1347000107PV-10000T-U Y1347000107水林吳有明-A,Y1349000203PV-10000T-U Y1349000203水林吳有明-B
2017-10-11,03:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-10-11,04:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-10-11,04:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-10-11,04:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-10-11,05:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-10-11,05:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-10-11,05:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-10-11,06:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-10-11,06:20:00,0.1926,0.19205,0.17695,0.1803,0.1742,0.16405,0.18865,0.1953,0.1791,0.1788,0.18115,0.19845,0.1664,0.18175,0.183,0.14845,0.1679,0.17375,0.1677,0.18255,0.1562
2017-10-11,06:40:00,0.96785,0.9563,0.89445,0.90445,0.8784,0.93945,0.94245,0.9592,0.90115,0.8987,0.9111,0.9742,0.85145,0.91865,0.9249,0.85185,0.85045,0.87335,0.84915,0.9186,0.82165
2017-10-11,07:00:00,1.71965,1.68565,1.586,1.59605,1.5283,1.6507,1.65865,1.6939,1.5988,1.60475,1.6198,1.71315,1.5631,1.66895,1.6802,1.5706,1.5717,1.5921,1.55555,1.6638,1.525
2017-10-11,07:20:00,2.40325,2.3707,2.2524,2.26,2.1739,2.3383,2.3465,2.3798,2.2704,2.2827,2.3057,2.41505,2.1982,2.33765,2.35555,2.22255,2.22435,2.2439,2.19885,2.3376,2.1961
2017-10-11,07:40:00,3.0707,3.04875,2.9135,2.9283,2.8231,3.02515,3.02055,3.05335,2.9288,2.94915,2.96725,3.07985,2.8337,3.003,3.01095,2.866,2.87235,2.89895,2.84425,2.99725,2.8507
2017-10-11,08:00:00,3.67075,3.64175,3.4978,3.5152,3.39935,3.62985,3.6115,3.64195,3.5057,3.53965,3.56665,3.6996,3.40595,3.59005,3.60665,3.45105,3.44825,3.48135,3.42205,3.59775,3.4648
2017-10-11,08:20:00,4.22095,4.18955,4.03805,4.0575,3.93425,4.1759,4.15705,4.17965,4.03915,4.06955,4.104,4.2609,3.9237,4.1202,4.13875,3.9677,3.96235,3.99075,3.9207,4.10545,4.0355
2017-10-11,08:40:00,4.7904,4.7624,4.60895,4.62965,4.50065,4.75655,4.7377,4.7615,4.6239,4.6532,4.68375,4.83985,4.47825,4.69195,4.7073,4.53135,4.52275,4.55885,4.4541,4.66335,3.7097
2017-10-11,09:00:00,5.1827,5.1613,5.0072,5.02955,4.8985,5.15525,5.12745,5.1437,5.009,5.05725,5.09505,5.2501,4.8772,5.08205,5.10745,4.92445,4.9121,4.9506,4.84055,5.06465,3.0638
2017-10-11,09:20:00,5.532,5.5023,5.35755,5.3809,5.25345,5.5022,5.47505,5.4885,5.3565,5.41215,5.4388,5.5734,5.2687,5.47515,5.4988,5.324,5.3141,5.3575,5.22885,5.45965,3.0636
2017-10-11,09:40:00,5.8229,5.7826,5.64225,5.66655,5.547,5.79865,5.47555,5.49105,5.36515,5.4179,5.44145,5.55125,5.6544,5.8597,5.87915,5.7154,5.42345,5.4643,5.32815,5.5431,2.9107
2017-10-11,10:00:00,6.1221,6.0773,5.9466,5.96895,5.85125,6.10245,6.05245,6.0572,5.9294,5.9873,6.00615,6.09925,5.99525,6.1879,6.2147,6.0626,6.0358,6.082,5.9179,6.13175,3.0658
2017-10-11,10:20:00,6.3298,6.28885,6.15945,6.1817,6.0593,6.31365,6.25805,6.2589,6.13585,6.20275,6.21225,6.30035,6.2107,6.4036,6.41375,6.266,6.24715,6.29295,6.1403,6.34805,3.06595
2017-10-11,10:40:00,6.43765,6.41125,6.2885,6.0065,6.2005,6.4424,6.40175,6.4098,6.28695,6.36945,6.38065,6.4497,6.34615,6.1997,6.5478,6.4046,6.3921,6.4284,6.2873,6.4806,3.0654
2017-10-11,11:00:00,6.2033,6.12035,5.98025,5.96225,5.81905,6.02545,5.95695,5.9544,5.88235,5.91195,5.9021,5.96975,6.12585,6.2295,6.1935,6.05535,5.9983,6.07265,5.9002,6.049,3.25195
2017-10-11,11:20:00,6.93275,6.9361,6.81485,6.79355,6.61265,6.84415,6.7965,6.8026,6.67995,6.7401,6.75815,6.83215,6.92825,7.0505,7.0299,6.8967,6.8892,6.924,6.7523,6.9456,4.88915
2017-10-11,11:40:00,6.8348,6.855,6.7282,6.69645,6.5173,6.75125,6.7143,6.72645,6.6152,6.68585,6.7135,6.79565,6.8386,6.973,6.9573,6.8138,6.8082,6.8601,6.7455,6.9083,4.84075
2017-10-11,12:00:00,6.77445,6.76185,6.63315,6.6308,6.4743,6.72475,6.6708,6.68935,6.58445,6.65555,6.67535,6.7414,6.7583,6.91075,6.912,6.78245,6.76825,6.82975,6.7207,6.86595,4.8349
2017-10-11,12:20:00,6.4374,6.4177,6.272,6.23075,6.02165,6.22665,6.16325,6.1739,6.05655,6.07875,6.07975,6.196,6.41985,6.5724,6.51905,6.2957,6.24535,6.3034,6.14455,6.28775,4.9446
2017-10-11,12:40:00,6.3286,6.34655,6.21485,6.214,6.0445,6.2814,5.89145,6.21645,6.09765,6.1596,6.1864,6.26275,6.2899,6.4564,6.43945,6.2863,6.27105,6.3138,6.2148,6.3606,5.30895
2017-10-11,13:00:00,6.19305,6.1928,6.0378,6.0279,5.85725,6.10065,6.0303,6.0209,5.8846,5.9398,5.97625,6.0745,6.1338,6.29405,6.25685,6.09215,6.0644,6.09715,5.99425,6.1531,5.16475
2017-10-11,13:20:00,6.12375,6.12485,5.96465,5.96895,5.8159,6.0801,6.02065,6.0308,5.91805,5.9845,6.0091,6.0983,6.02515,6.22275,6.198,6.06635,6.057,6.11925,5.42525,6.18335,5.23085
2017-10-11,13:40:00,5.8055,5.8099,5.6428,5.64005,5.483,5.752,5.7168,5.72985,5.6072,5.6601,5.6776,5.7593,5.6577,5.89105,5.87405,5.7321,5.72615,5.77825,5.68005,5.8411,5.01415
2017-10-11,14:00:00,5.44735,5.45115,5.2735,5.2728,5.12785,5.39405,5.3513,5.36435,5.2412,5.2913,5.31145,5.40215,5.2855,5.5226,5.5103,5.35545,5.3402,5.3965,5.3049,5.47045,4.7683
2017-10-11,14:20:00,4.9873,5.0094,4.83445,4.83225,4.6858,4.94285,4.9001,4.91275,4.7907,4.83285,4.8537,4.961,4.8244,5.05865,5.0426,4.8853,4.8703,4.9201,4.8439,5.0109,4.57235
2017-10-11,14:40:00,4.392,4.45665,4.2788,4.2881,4.1571,4.41175,4.37535,4.3939,4.27215,4.3114,4.34055,4.4493,4.2625,4.498,4.48825,4.3344,4.32245,4.3803,4.3151,4.48185,4.3282
2017-10-11,15:00:00,3.87135,3.98895,3.81815,3.8238,3.69055,3.93775,3.9008,3.9224,3.7998,3.82665,3.85625,3.9651,3.77825,4.00835,3.9939,3.8439,3.8343,3.88065,3.82045,3.9803,3.8321
2017-10-11,15:20:00,3.24735,3.37855,3.21235,3.2196,3.09385,3.3283,3.29745,3.32395,3.2112,3.23065,3.2563,3.36545,3.1664,3.3815,3.3739,3.23175,3.2255,3.2677,3.22,3.36855,3.24395
2017-10-11,15:40:00,2.56705,2.7275,2.58525,2.5986,2.48845,2.6945,2.66365,2.69705,2.5985,2.61095,2.6349,2.7345,2.47755,2.7238,2.72145,2.5962,2.5935,2.63375,2.5937,2.7245,2.61855
2017-10-11,16:00:00,1.8857,2.02235,1.90265,1.90995,1.8177,1.98455,1.95865,1.99445,1.9114,1.9188,1.93975,2.02365,1.75405,2.0106,2.00405,1.90265,1.9015,1.934,1.90135,2.00665,1.92775
2017-10-11,16:20:00,1.23745,1.34475,1.2592,1.26575,1.1952,1.3165,1.29845,1.33145,1.26625,1.26935,1.2856,1.3492,1.13675,1.33095,1.32545,1.2516,1.252,1.2772,1.25295,1.3285,1.2761
2017-10-11,16:40:00,0.7238,0.77285,0.7231,0.72865,0.68185,0.75345,0.7494,0.77935,0.7292,0.729,0.7399,0.7885,0.6538,0.76895,0.7632,0.71685,0.7159,0.7358,0.71655,0.76655,0.7331
2017-10-11,17:00:00,0.2654,0.29575,0.27325,0.2678,0.23655,0.26665,0.2769,0.3109,0.2609,0.27805,0.2797,0.3174,0.2478,0.2821,0.26775,0.26035,0.26165,0.28745,0.25335,0.2858,0.26955
2017-10-11,17:20:00,0.02145,0.02275,0.01865,0.0195,0.0154,0.01755,0.0201,0.02995,0.0186,0.0215,0.02135,0.03225,0.01485,0.02195,0.024,0.021,0.0176,0.0233,0.01975,0.0233,0.01825
2017-10-11,17:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-10-11,18:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-10-11,18:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-10-11,18:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-10-11,19:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-10-11,19:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-10-11,19:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-10-11,20:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-10-11,20:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-10-11,20:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-10-11,21:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-10-11,21:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-10-11,21:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-10-11,22:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-10-11,22:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-10-11,22:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-10-11,23:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-10-11,23:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-10-11,23:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
