﻿﻿﻿﻿﻿﻿﻿inDate,inTime,1151449000312PV-5000W-V 1151449000312斗南慈愛,1151449000311PV-5000W-V 1151449000311斗南慈愛,1151449000306PV-5000W-V 1151449000306斗南慈愛,1151449000305PV-5000W-V 1151449000305斗南慈愛,1151449000304PV-5000W-V 1151449000304斗南慈愛,10D1450000467PV-5000W-V 10D1450000467斗南慈愛,11D1514000063PV-3000N-V 11D1514000063斗南慈愛,11D1514000067PV-3000N-V 11D1514000067斗南慈愛,11D1514000070PV-3000N-V 11D1514000070斗南慈愛,11D1514000061PV-3000N-V 11D1514000061 斗南慈愛,11D1514000076PV-3000N-V 11D1514000076斗南慈愛,11D1514000083PV-3000N-V 11D1514000083斗南慈愛,11D1514000086PV-3000N-V 11D1514000086斗南慈愛
2018-01-20,06:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-20,06:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-20,06:40:00,0.0056,0.0043,0.0053,0.003,0.0048,0,5.0E-5,0,0,0.0055,0.00015,0.0005,0
2018-01-20,07:00:00,0.03075,0.0314,0.0224,0.0258,0.03015,0.0117,0.01265,0,0.0117,0.02725,0.01155,0.0175,0.0103
2018-01-20,07:20:00,0.22065,0.21615,0.08685,0.2135,0.21885,0.19485,0.13815,0.13425,0.13455,0.1527,0.1354,0.1418,0.1334
2018-01-20,07:40:00,0.23235,0.22695,0.2175,0.2251,0.2303,0.20465,0.1463,0.1478,0.14305,0.1597,0.1438,0.1493,0.142
2018-01-20,08:00:00,0.30715,0.30335,0.29215,0.2997,0.30525,0.2786,0.19135,0.19265,0.19005,0.20595,0.1887,0.19435,0.1868
2018-01-20,08:20:00,0.58475,0.5748,0.417,0.57315,0.579,0.54325,0.3677,0.3676,0.3613,0.38275,0.3636,0.3704,0.3612
2018-01-20,08:40:00,0.73365,0.6806,0.71085,0.72195,0.69115,0.65965,0.46995,0.4682,0.4669,0.4857,0.46575,0.44655,0.46275
2018-01-20,09:00:00,1.35985,1.31955,1.31235,1.3284,1.33875,1.3139,0.8852,0.8829,0.8829,0.9085,0.87885,0.8915,0.8743
2018-01-20,09:20:00,1.5038,1.4185,1.42405,1.436,1.44765,1.4243,0.9608,0.9589,0.95805,0.98615,0.95885,0.9672,0.95045
2018-01-20,09:40:00,1.36955,1.31045,1.3011,1.3127,1.1851,1.29975,0.8784,0.8734,0.87545,0.9019,0.87565,0.8848,0.86705
2018-01-20,10:00:00,1.1497,1.12545,1.1151,1.12335,1.1339,1.0915,0.7243,0.72,0.7224,0.744,0.7247,0.7268,0.715
2018-01-20,10:20:00,1.1999,1.17795,1.16445,1.1716,1.18245,1.13715,0.74805,0.74945,0.7507,0.773,0.74575,0.75615,0.74015
2018-01-20,10:40:00,1.33995,1.3867,1.3763,1.36715,1.3892,1.34205,0.8777,0.86635,0.8789,0.89,0.87295,0.82505,0.86105
2018-01-20,11:00:00,1.621,1.58805,1.57135,1.5453,1.5825,1.53585,1.00745,0.9982,1.0096,1.01925,1.01195,1.00215,0.99885
2018-01-20,11:20:00,1.6193,1.59405,1.5796,1.57035,1.58345,1.53535,1.0079,0.9987,1.0103,1.0185,1.01165,1.00295,0.9996
2018-01-20,11:40:00,1.8124,1.7842,1.76995,1.7597,1.7802,1.72525,1.12905,1.11355,1.1308,1.1411,1.13475,1.12085,1.1198
2018-01-20,12:00:00,1.5063,1.50065,1.4846,1.48655,1.50305,1.44775,0.95145,0.941,0.95115,0.9715,0.9553,0.9489,0.94235
2018-01-20,12:20:00,1.47195,1.44525,1.4265,1.43365,1.4466,1.39,0.9132,0.90435,0.91325,0.93205,0.9175,0.9108,0.9035
2018-01-20,12:40:00,1.36375,1.34025,1.32265,1.32625,1.33995,1.206,0.846,0.8367,0.8454,0.86515,0.84965,0.8455,0.83755
2018-01-20,13:00:00,1.79355,1.75495,1.7344,1.74135,1.75485,1.69125,1.1105,1.0923,1.1109,1.13935,1.11795,1.11445,1.09925
2018-01-20,13:20:00,1.4554,1.43305,1.4185,1.4341,1.44485,1.39095,0.92665,0.9119,0.9216,0.9538,0.9275,0.93045,0.9134
2018-01-20,13:40:00,1.0288,1.0224,1.01535,1.02225,1.03195,0.98755,0.6532,0.6495,0.6525,0.67045,0.65365,0.65325,0.64495
2018-01-20,14:00:00,1.29915,1.3187,1.3012,1.3004,1.3148,1.26495,0.8264,0.81585,0.8291,0.84385,0.83215,0.82515,0.81945
2018-01-20,14:20:00,1.23495,1.2418,1.22765,1.2328,1.24615,1.19665,0.78775,0.7654,0.79035,0.8024,0.79165,0.7848,0.78085
2018-01-20,14:40:00,0.77555,0.788,0.77605,0.7811,0.7903,0.7516,0.5001,0.4974,0.49955,0.5142,0.4985,0.5004,0.493
2018-01-20,15:00:00,1.0447,1.05305,0.98385,1.0407,1.0547,1.00845,0.6601,0.62515,0.6652,0.6822,0.6648,0.66775,0.6557
2018-01-20,15:20:00,1.11385,1.1078,1.0947,1.08825,1.1174,1.0704,0.67905,0.624,0.7041,0.71865,0.7041,0.70135,0.6931
2018-01-20,15:40:00,0.8397,0.83495,0.82165,0.82925,0.83985,0.7983,0.49555,0.45155,0.5255,0.54035,0.526,0.52405,0.5162
2018-01-20,16:00:00,0.71705,0.70665,0.69305,0.70075,0.7103,0.67245,0.4273,0.4007,0.444,0.4611,0.444,0.44565,0.43605
2018-01-20,16:20:00,0.59995,0.59315,0.57945,0.583,0.5945,0.56,0.3644,0.35265,0.37255,0.38835,0.3696,0.3742,0.3656
2018-01-20,16:40:00,0.343,0.3377,0.32475,0.32765,0.337,0.3128,0.20915,0.20365,0.21155,0.22685,0.20935,0.2145,0.20715
2018-01-20,17:00:00,0.1851,0.1793,0.16705,0.176,0.1761,0.15835,0.11365,0.11555,0.1133,0.1294,0.1126,0.11785,0.11025
2018-01-20,17:20:00,0.026,0.02795,0.0205,0.02175,0.0256,0.01005,0.0094,0.0128,0.01,0.02115,0.0093,0.01275,0.00875
2018-01-20,17:40:00,0.01315,0.01,0.01215,0.00725,0.01145,0,0,0,0,0.00195,0,0,0
2018-01-20,18:00:00,0,0,0,0,0,0,0,0,0,0.0002,0,0,0
2018-01-20,18:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-20,18:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-20,19:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-20,19:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-20,19:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-20,20:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-20,20:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-20,20:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-20,21:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-20,21:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-20,21:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-20,22:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-20,22:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-20,22:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-20,23:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-20,23:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-20,23:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0
