﻿﻿﻿﻿﻿﻿﻿inDate,inTime,1151449000312PV-5000W-V 1151449000312斗南慈愛,1151449000311PV-5000W-V 1151449000311斗南慈愛,1151449000306PV-5000W-V 1151449000306斗南慈愛,1151449000305PV-5000W-V 1151449000305斗南慈愛,1151449000304PV-5000W-V 1151449000304斗南慈愛,10D1450000467PV-5000W-V 10D1450000467斗南慈愛,11D1514000063PV-3000N-V 11D1514000063斗南慈愛,11D1514000067PV-3000N-V 11D1514000067斗南慈愛,11D1514000070PV-3000N-V 11D1514000070斗南慈愛,11D1514000061PV-3000N-V 11D1514000061 斗南慈愛,11D1514000076PV-3000N-V 11D1514000076斗南慈愛,11D1514000083PV-3000N-V 11D1514000083斗南慈愛,11D1514000086PV-3000N-V 11D1514000086斗南慈愛
2017-11-01,06:40:00,0.3846,0.3913,0.3962,0.3458,0.39645,0.4275,0.31585,0.322,0.29265,0.34795,0.2791,0.33685,0.29095
2017-11-01,07:00:00,0.79675,0.583,0.6307,0.6976,0.6282,0.70235,0.50635,0.5666,0.5564,0.57215,0.48125,0.53435,0.5209
2017-11-01,07:20:00,1.16665,1.0513,1.0151,1.05675,1.01685,1.0914,0.8073,0.80405,0.7987,0.81535,0.7491,0.76495,0.79325
2017-11-01,07:40:00,1.4991,1.3033,0.9541,1.39045,1.31085,1.36405,1.03575,1.03385,1.0295,1.02425,0.9947,0.9763,1.025
2017-11-01,08:00:00,1.64445,1.5092,1.516,1.60775,1.4346,1.5607,0.9914,1.1745,1.1056,1.16995,1.07815,1.04165,1.1657
2017-11-01,08:20:00,2.00555,1.95075,1.8624,1.9625,1.677,1.91245,1.4024,1.39935,1.3993,1.41105,1.36805,1.38965,1.39705
2017-11-01,08:40:00,2.24725,2.10155,2.1061,2.2201,1.99885,2.02995,1.47865,1.5475,1.55645,1.56535,1.55625,1.5379,1.39835
2017-11-01,09:00:00,2.2024,1.952,1.9615,2.3175,1.95065,1.852,1.5298,1.5133,1.5233,1.6117,1.52945,1.41725,1.51835
2017-11-01,09:20:00,2.6267,2.6168,2.61325,2.6072,2.34705,2.45065,1.61125,1.77495,1.7863,1.8001,1.80015,1.76715,1.69
2017-11-01,09:40:00,2.78,2.7607,2.61915,2.61425,2.6234,2.7465,1.8829,1.85915,1.7863,1.89285,1.80025,1.8543,1.87095
2017-11-01,10:00:00,2.90505,2.45935,2.6031,2.59845,2.74215,2.3217,1.86435,1.8419,1.8618,1.8755,1.7772,1.83655,1.85115
2017-11-01,10:20:00,3.1127,2.96235,2.95905,2.9523,2.65865,2.6655,1.8002,1.8841,1.896,1.9211,2.01395,1.87925,1.88985
2017-11-01,10:40:00,3.1232,2.98455,2.8234,2.9829,2.8231,2.82285,2.00235,1.785,1.9944,1.8318,2.0114,1.9029,1.8875
2017-11-01,11:00:00,3.021,2.91345,2.89795,2.87245,2.87335,2.71395,1.9189,1.85435,1.81705,1.9474,1.72915,1.8119,1.90595
2017-11-01,11:20:00,3.1381,3.0402,3.03355,3.0491,3.0336,3.00595,1.9083,1.8443,2.00495,2.04085,2.02215,2.0178,1.9919
2017-11-01,11:40:00,2.7681,2.6872,2.82865,3.0074,2.84055,2.80165,1.97895,1.8748,1.86745,1.9959,1.9757,1.97215,1.95655
2017-11-01,12:00:00,2.72405,2.4961,2.77505,2.79365,2.4859,2.4439,1.8337,1.56215,1.8201,1.74865,1.7322,1.82925,1.71735
2017-11-01,12:20:00,2.96905,2.75205,2.7422,2.91695,2.75415,2.704,1.9035,1.81015,1.8893,1.918,1.8851,1.9006,1.8817
2017-11-01,12:40:00,2.58765,2.6631,2.50815,2.6803,2.51775,2.60585,1.6488,1.4247,1.73075,1.5721,1.73835,1.7386,1.62865
2017-11-01,13:00:00,2.7194,2.39205,2.64185,2.66575,2.1199,2.5967,1.72915,1.67775,1.6349,1.75265,1.5524,1.72905,1.7087
2017-11-01,13:20:00,2.5705,2.3934,2.375,2.5171,2.3799,2.3209,1.5397,1.3811,1.61865,1.6417,1.54035,1.62155,1.6056
2017-11-01,13:40:00,2.2047,2.07405,2.0447,0.11085,1.7178,1.6655,1.1802,1.24275,1.3253,1.4233,1.25855,1.32665,1.31235
2017-11-01,14:00:00,2.1726,2.03785,2.0228,2.146,2.0378,1.97395,1.3674,1.16495,1.37085,1.3909,1.37515,1.36955,1.35635
2017-11-01,14:20:00,1.8608,1.84585,1.83005,1.84125,1.75155,1.77925,1.16745,0.89265,1.06275,1.1352,1.11695,1.0052,1.16095
2017-11-01,14:40:00,1.2574,1.2643,1.2501,1.5039,1.2645,1.2828,0.8271,0.71895,0.8045,0.9145,0.9049,0.94805,0.8892
2017-11-01,15:00:00,1.29375,1.2211,1.33845,1.3589,1.2178,1.13895,0.6684,0.62885,0.855,0.8705,0.76995,0.766,0.83965
2017-11-01,15:20:00,0.99665,1.04985,0.9911,1.04015,0.9863,0.95235,0.5645,0.47445,0.62215,0.66535,0.6578,0.6486,0.60925
2017-11-01,15:40:00,0.704,0.66205,0.6504,0.7012,0.6251,0.62455,0.3195,0.3176,0.414,0.4493,0.43965,0.4342,0.4039
2017-11-01,16:00:00,0.4963,0.4696,0.45975,0.49425,0.4965,0.4661,0.2257,0.22575,0.28955,0.32055,0.29095,0.3055,0.2979
2017-11-01,16:20:00,0.28245,0.2673,0.273,0.27855,0.26565,0.24205,0.15115,0.1389,0.17165,0.1768,0.1682,0.17235,0.16275
2017-11-01,16:40:00,0.11455,0.1167,0.102,0.11395,0.11005,0.1009,0.06615,0.06755,0.07315,0.08775,0.0727,0.0679,0.06955
2017-11-01,17:00:00,0.02585,0.03225,0.0197,0.0256,0.02615,0.01095,0.0127,0.01555,0.01235,0.02585,0.01265,0.01295,0.01055
2017-11-01,17:20:00,0.014,0.0108,0.0132,0.0077,0.0123,0,0,0,0,0.00235,0,0,0
2017-11-01,17:40:00,0.001,0.00075,0.0008,0.0004,0.0003,0,0,0,0,0.00055,0,0,0
2017-11-01,18:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-01,18:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-01,18:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-01,19:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-01,19:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-01,19:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-01,20:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-01,20:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-01,20:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-01,21:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-01,21:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-01,21:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-01,22:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-01,22:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-01,22:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-01,23:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-01,23:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-01,23:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0
