﻿﻿﻿﻿﻿﻿﻿inDate,inTime,Y1349000221PV-10000T-U Y1349000221水林吳有明-B,Y1349000216PV-10000T-U Y1349000216水林吳有明-B,Y1349000206PV-10000T-U Y1349000206水林吳有明-A,Y1349000195PV-10000T-U Y1349000195水林吳有明-A,Y1349000159PV-10000T-U Y1349000159水林吳有明-A,Y1345000057PV-10000T-U Y1345000057-水林106年4月7日換,K1330000029PV-10000T-U K1330000029-水林吳有明-B,60K1639000025PV-10000T-U 60K1639000025吳有明105-11-26換,Y1349000201PV-10000T-U Y1349000201水林吳有明-B,Y1349000164PV-10000T-U Y1349000164水林吳有明-B,Y1349000227PV-10000T-U Y1349000227水林吳有明-B,60K1639000013PV-10000T-U 60K1639000013水林-吳有明-B,Y1349000196PV-10000T-U Y1349000196水林吳有明-A,60K1424000100PV-10000T-U 60K1424000100水林吳有明-A,60K1438000354PV-10000T-U 60K1438000354林吳有明-A,Y1349000161PV-10000T-U Y1349000161水林吳有明-A,Y1349000213PV-10000T-U Y1349000213水林吳有明-B,Y1349000209PV-10000T-U Y1349000209水林吳有明-B,Y1349000166PV-10000T-U Y1349000166水林吳有明-B,Y1347000107PV-10000T-U Y1347000107水林吳有明-A,Y1349000203PV-10000T-U Y1349000203水林吳有明-B
2017-10-08,03:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-10-08,04:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-10-08,04:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-10-08,04:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-10-08,05:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-10-08,05:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-10-08,05:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-10-08,06:00:00,0.0186,0.02075,0.017,0.01675,0.0152,0.01565,0.0165,0.02545,0.01655,0.01795,0.01805,0.0261,0.01605,0.02275,0.02085,0.01865,0.01655,0.0227,0.0163,0.02255,0.01715
2017-10-08,06:20:00,0.17815,0.1976,0.18385,0.1731,0.17535,0.1698,0.17785,0.20695,0.17475,0.1833,0.1848,0.2076,0.17415,0.1929,0.1947,0.18615,0.17765,0.19555,0.16855,0.1933,0.1767
2017-10-08,06:40:00,0.8168,0.8145,0.76675,0.7707,0.74315,0.8038,0.80325,0.82165,0.76835,0.7658,0.77525,0.8315,0.7521,0.8159,0.8216,0.7654,0.761,0.7776,0.7561,0.81595,0.7524
2017-10-08,07:00:00,1.68545,1.66185,1.57775,1.57405,1.5084,1.6326,1.64075,1.66925,1.58135,1.58515,1.5985,1.68095,1.5566,1.66825,1.6754,1.5711,1.5683,1.58745,1.5483,1.6364,1.5221
2017-10-08,07:20:00,1.8148,1.7957,1.72195,1.7153,1.64555,1.7798,1.77785,1.81965,1.72175,1.729,1.7387,1.82215,1.67095,1.80195,1.8168,1.71055,1.70025,1.7142,1.67755,1.7768,1.6553
2017-10-08,07:40:00,2.6496,2.62315,2.51675,2.51435,2.4111,2.5969,2.6002,2.6256,2.50945,2.5248,2.5373,2.63225,2.4469,2.6123,2.62405,2.48475,2.4869,2.50895,2.4573,2.59745,2.4621
2017-10-08,08:00:00,3.4983,3.47165,3.35245,3.34995,3.2311,3.45635,3.4428,3.4671,3.34165,3.36105,3.37695,3.50115,3.2887,3.4771,3.492,3.3286,3.3237,3.35485,3.29755,3.463,3.35425
2017-10-08,08:20:00,4.15285,4.12645,4.0136,4.0003,3.8715,4.1156,4.09815,4.12885,3.99815,4.02365,4.0517,4.1883,3.9533,4.16035,4.1734,3.9967,3.9903,4.0358,3.9706,4.1526,4.0556
2017-10-08,08:40:00,4.7468,4.72595,4.61285,4.6032,4.47295,4.7268,4.7067,4.7321,4.5989,4.62705,4.65055,4.77475,4.5751,4.7897,4.80255,4.6276,4.62275,4.67095,4.5853,4.761,4.66455
2017-10-08,09:00:00,5.16635,5.14595,5.02995,5.03085,4.9083,5.15955,5.1378,5.15415,5.02395,5.05915,5.08235,5.216,5.03235,5.242,5.26025,5.0904,5.0848,5.1339,5.0397,5.22945,5.1374
2017-10-08,09:20:00,5.5166,5.4865,5.3788,5.3703,5.23725,5.4943,5.4768,5.49685,5.36145,5.4106,5.4453,5.57765,5.41085,5.6161,5.624,5.45925,5.4528,5.49995,5.41565,5.59945,5.53195
2017-10-08,09:40:00,5.9472,5.89935,5.5519,5.78035,5.63475,5.8821,5.86965,5.8866,5.7525,5.804,5.8271,5.9323,5.835,6.02995,6.03245,5.8593,5.8611,5.902,5.81375,5.97965,5.90685
2017-10-08,10:00:00,6.2162,6.16575,4.5778,6.06275,5.91735,6.15835,6.1233,6.12385,5.98995,6.0513,6.05625,6.1471,6.1303,6.31855,6.3212,6.14025,6.13045,6.16055,6.0597,6.2158,6.1187
2017-10-08,10:20:00,5.4776,5.455,5.3021,5.34865,5.2328,5.4808,5.43135,5.4338,5.31015,5.37165,5.38905,5.5007,5.3784,5.58985,5.60645,5.43535,5.4142,5.4636,5.3785,5.56595,5.45115
2017-10-08,10:40:00,5.4069,5.3865,5.23215,5.26545,5.1553,5.4084,5.3638,5.37765,5.23505,5.2847,5.30425,5.4327,5.32185,5.5249,5.5342,5.3763,5.35265,5.38815,5.29445,5.48705,5.4118
2017-10-08,11:00:00,5.4911,5.4794,5.3291,5.365,5.2356,5.48585,5.45235,5.4645,5.3471,5.4096,5.4262,5.55195,5.4323,5.62795,5.628,5.4648,5.4535,5.5071,5.4241,5.59965,5.51685
2017-10-08,11:20:00,5.7653,5.7503,5.613,5.6623,5.5356,5.7871,5.74315,5.76345,5.65005,5.7066,5.7218,5.8414,5.749,5.9465,5.9628,5.80855,5.7925,5.8458,5.7538,5.91785,5.87985
2017-10-08,11:40:00,4.42865,4.55165,4.41575,4.45175,4.34065,4.5689,4.543,4.57475,4.47525,4.3796,4.5463,4.661,4.5374,4.6966,4.70425,4.56235,4.55575,4.6388,4.56445,4.7376,4.6767
2017-10-08,12:00:00,5.9671,5.94275,5.7948,5.82855,5.6921,5.95555,5.9614,5.9592,5.819,5.89475,5.8878,5.98215,5.9456,6.1247,6.12915,5.99215,6.0335,6.07965,5.94115,6.1012,5.93885
2017-10-08,12:20:00,3.4368,3.4246,3.2706,3.29635,3.20405,3.42465,3.37595,3.391,3.2649,3.29025,3.3144,3.425,3.37515,3.55125,3.5583,3.4082,3.38395,3.42105,3.36425,3.5265,3.3335
2017-10-08,12:40:00,2.67045,2.662,2.52175,2.54735,2.4647,2.65625,2.62725,2.63985,2.5233,2.534,2.5523,2.65495,2.6192,2.7747,2.77755,2.63805,2.62805,2.6517,2.60415,2.7463,2.5809
2017-10-08,13:00:00,2.5256,2.5229,2.38645,2.40975,2.32905,2.51245,2.3574,2.3742,2.26865,2.2781,2.29375,2.38755,2.47915,2.6317,2.63915,2.5058,2.3666,2.39085,2.34955,2.4804,2.32145
2017-10-08,13:20:00,2.96075,2.9539,2.8035,2.82925,2.73755,2.94,2.90175,2.916,2.7952,2.8094,2.81975,2.9244,2.89125,3.0593,3.0615,2.91715,2.8938,2.92315,2.86875,3.01465,2.845
2017-10-08,13:40:00,3.17495,3.172,3.02395,3.05735,2.9707,3.1783,3.2092,3.2162,3.09835,3.12205,3.14205,3.24765,3.13495,3.29365,3.3022,3.1667,3.215,3.23915,3.19305,3.3444,3.18455
2017-10-08,14:00:00,1.98775,1.98655,1.8724,1.8975,1.83585,1.9868,1.98065,1.9969,1.89845,1.8077,1.82005,2.01325,1.96205,2.0968,1.99395,1.99515,1.99645,2.01995,1.9846,2.10485,1.9573
2017-10-08,14:20:00,1.80865,1.80825,1.70485,1.72755,1.66925,1.8088,1.81385,1.829,1.73655,1.74415,1.7577,1.8446,1.78155,1.90875,1.91465,1.81115,1.82205,1.8429,1.81,1.9221,1.7884
2017-10-08,14:40:00,1.708,1.71065,1.61015,1.6359,1.5847,1.7146,1.6776,1.68925,1.6005,1.6081,1.62065,1.7031,1.66825,1.7877,1.7925,1.6924,1.66725,1.68845,1.6591,1.7643,1.64535
2017-10-08,15:00:00,1.8712,1.87775,1.7687,1.79155,1.72945,1.87365,1.8455,1.8627,1.7699,1.7783,1.7917,1.8766,1.8134,1.94105,1.94415,1.83965,1.82305,1.8463,1.812,1.9248,1.8041
2017-10-08,15:20:00,1.29735,1.30985,1.22805,1.2457,1.1993,1.3036,1.3689,1.3988,1.3213,1.3306,1.32865,1.39665,1.25815,1.363,1.3626,1.2927,1.36125,1.38785,1.35035,1.43245,1.3293
2017-10-08,15:40:00,0.46165,0.4714,0.43105,0.4305,0.4163,0.4452,0.4507,0.47285,0.42495,0.43005,0.43325,0.47665,0.4481,0.4907,0.4781,0.4581,0.4458,0.4617,0.4431,0.48325,0.43775
2017-10-08,16:00:00,0.64895,0.6576,0.60645,0.61675,0.5911,0.6436,0.676,0.6966,0.60945,0.64485,0.65185,0.7019,0.6272,0.68475,0.6858,0.6449,0.66905,0.68515,0.66425,0.7154,0.65535
2017-10-08,16:20:00,0.5015,0.5114,0.46895,0.4759,0.4567,0.49715,0.5015,0.52145,0.4717,0.47635,0.48125,0.5257,0.48305,0.5293,0.53035,0.49815,0.49205,0.5067,0.48805,0.53035,0.4834
2017-10-08,16:40:00,0.1221,0.13565,0.121,0.1167,0.10675,0.1174,0.1224,0.15,0.1121,0.1258,0.12155,0.1506,0.12345,0.141,0.134,0.13195,0.12275,0.14265,0.12195,0.1406,0.11475
2017-10-08,17:00:00,5.0E-5,0.0003,0.00015,0.00015,0.0001,0.0001,0.0001,0.0021,0,0.0001,5.0E-5,0.00185,0.00015,0.0007,0.0008,0.00025,0.0002,0.0009,0.0002,0.00065,0
2017-10-08,17:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-10-08,17:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-10-08,18:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-10-08,18:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-10-08,18:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-10-08,19:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-10-08,19:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-10-08,19:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-10-08,20:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-10-08,20:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-10-08,20:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-10-08,21:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-10-08,21:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-10-08,21:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-10-08,22:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-10-08,22:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-10-08,22:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-10-08,23:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-10-08,23:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-10-08,23:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
