﻿﻿﻿﻿﻿﻿﻿inDate,inTime,Y1349000221PV-10000T-U Y1349000221水林吳有明-B,Y1349000216PV-10000T-U Y1349000216水林吳有明-B,Y1349000206PV-10000T-U Y1349000206水林吳有明-A,Y1349000195PV-10000T-U Y1349000195水林吳有明-A,Y1349000159PV-10000T-U Y1349000159水林吳有明-A,Y1345000057PV-10000T-U Y1345000057-水林106年4月7日換,K1330000029PV-10000T-U K1330000029-水林吳有明-B,60K1639000025PV-10000T-U 60K1639000025吳有明105-11-26換,Y1349000201PV-10000T-U Y1349000201水林吳有明-B,Y1349000164PV-10000T-U Y1349000164水林吳有明-B,Y1349000227PV-10000T-U Y1349000227水林吳有明-B,60K1639000013PV-10000T-U 60K1639000013水林-吳有明-B,Y1349000196PV-10000T-U Y1349000196水林吳有明-A,60K1424000100PV-10000T-U 60K1424000100水林吳有明-A,60K1438000354PV-10000T-U 60K1438000354林吳有明-A,Y1349000161PV-10000T-U Y1349000161水林吳有明-A,Y1349000213PV-10000T-U Y1349000213水林吳有明-B,Y1349000209PV-10000T-U Y1349000209水林吳有明-B,Y1349000166PV-10000T-U Y1349000166水林吳有明-B,Y1347000107PV-10000T-U Y1347000107水林吳有明-A,Y1349000203PV-10000T-U Y1349000203水林吳有明-B
2017-12-08,04:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-08,04:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-08,05:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-08,05:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-08,05:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-08,06:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-08,06:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-08,06:40:00,0,0,0,0,0,0,0,0,0,0,0,0.0009,0,0,0,0,0,0,0,0,0
2017-12-08,07:00:00,0.04675,0.0511,0.03725,0.0467,0.03825,0.0431,0.04375,0.0625,0.038,0.0468,0.0459,0.0621,0.0435,0.04795,0.04695,0.0459,0.04195,0.05705,0.04365,0.05455,0.0408
2017-12-08,07:20:00,0.12925,0.147,0.1253,0.12375,0.1165,0.12425,0.1328,0.15195,0.1092,0.13935,0.1394,0.1566,0.1292,0.1347,0.1362,0.1469,0.1381,0.15645,0.12725,0.1491,0.12495
2017-12-08,07:40:00,0.39695,0.40275,0.36105,0.3742,0.3603,0.3905,0.39935,0.41835,0.3666,0.3781,0.3835,0.4244,0.37755,0.41375,0.40935,0.39245,0.39135,0.4004,0.38365,0.4237,0.38035
2017-12-08,08:00:00,0.5174,0.5186,0.4704,0.48495,0.47255,0.51835,0.5187,0.53535,0.4831,0.49045,0.49825,0.54075,0.4881,0.54145,0.5462,0.5128,0.5101,0.522,0.50545,0.55075,0.5052
2017-12-08,08:20:00,0.7082,0.70915,0.6477,0.66775,0.652,0.71815,0.718,0.7285,0.6677,0.68185,0.69165,0.7431,0.6697,0.7359,0.74595,0.70105,0.69935,0.717,0.69905,0.76005,0.70205
2017-12-08,08:40:00,0.6903,0.6918,0.63255,0.6503,0.63575,0.69855,0.70135,0.71025,0.65235,0.66415,0.6744,0.7251,0.64805,0.71015,0.72,0.6749,0.67165,0.6913,0.67675,0.734,0.68265
2017-12-08,09:00:00,1.0955,1.0925,1.00135,1.03275,1.01185,1.1123,1.1082,1.11045,1.0362,1.0552,1.0697,1.13485,1.0219,1.10855,1.13095,1.05245,1.06395,1.08755,1.0716,1.15185,1.0786
2017-12-08,09:20:00,1.4381,1.4295,1.3156,1.3575,1.33415,1.4612,1.45675,1.4564,1.3685,1.3927,1.4093,1.48835,1.329,1.4458,1.4688,1.39675,1.3954,1.4232,1.40895,1.5001,1.42075
2017-12-08,09:40:00,1.43565,1.428,1.31565,1.35695,1.3309,1.45715,1.4487,1.44935,1.3609,1.38275,1.3996,1.47775,1.33165,1.45835,1.4737,1.4094,1.3931,1.41915,1.40425,1.4929,1.4112
2017-12-08,10:00:00,2.1009,2.0885,1.93405,1.99105,1.96495,2.13765,2.12045,2.1165,2.005,2.0358,2.0593,2.16,1.9487,2.10895,2.1381,2.0475,2.03495,2.06905,2.0541,2.16965,2.0699
2017-12-08,10:20:00,2.1084,2.00035,1.939,2.00185,1.9766,2.1517,2.14085,2.1378,2.0273,2.06125,2.0858,2.1899,1.8671,2.11895,2.1531,2.0619,2.05685,2.09975,2.0807,2.20125,2.1035
2017-12-08,10:40:00,2.20125,2.1875,2.0255,2.08855,2.06375,2.24595,2.2204,2.21555,2.10275,2.137,2.15865,2.26535,2.05645,2.22325,2.2714,2.1645,2.147,2.2084,2.1657,2.28725,2.18035
2017-12-08,11:00:00,2.1017,2.086,1.9336,1.991,1.96955,2.14555,2.026,2.0218,1.9169,1.94925,1.9698,2.07045,1.95945,2.1228,2.1739,2.0675,1.95625,2.0126,1.97415,2.0856,1.9875
2017-12-08,11:20:00,2.1227,2.1073,1.9592,2.01375,1.99365,2.1725,2.14855,2.1469,2.0365,2.0735,2.09595,2.20135,1.9689,2.1335,2.18945,2.0839,2.07425,2.12785,2.08865,2.21035,2.1133
2017-12-08,11:40:00,2.2782,2.2615,2.1135,2.1614,2.13955,2.3263,2.2958,2.2924,2.1796,2.2148,2.2396,2.3481,2.1195,2.2951,2.3487,2.23885,2.2219,2.28055,2.2348,2.35925,2.2602
2017-12-08,12:00:00,2.38405,2.36615,2.222,2.2616,2.23885,2.4338,2.41045,2.40695,2.28835,2.3255,2.352,2.4618,2.23545,2.41755,2.4687,2.35925,2.3401,2.3796,2.35795,2.48505,2.3781
2017-12-08,12:20:00,2.60295,2.58635,2.4284,2.4793,2.4527,2.6621,2.6238,2.61965,2.3627,2.5369,2.56465,2.68225,2.4272,2.61615,2.67735,2.5596,2.5287,2.57015,2.54925,2.68225,2.58455
2017-12-08,12:40:00,2.1107,2.09705,1.9629,2.00605,1.98315,2.1593,2.18645,2.18135,2.07005,2.1039,2.1263,2.23085,1.98825,2.147,2.1917,2.0939,2.12605,2.1592,2.13915,2.2567,2.1508
2017-12-08,13:00:00,1.2429,1.23685,1.14195,1.17285,1.1568,1.268,1.27445,1.27595,1.19655,1.21685,1.23215,1.3032,1.16575,1.26515,1.29065,1.22135,1.23785,1.26055,1.24585,1.3263,1.25025
2017-12-08,13:20:00,0.93535,0.93425,0.85985,0.88495,0.8696,0.95655,0.96505,0.96995,0.9051,0.9201,0.92985,0.99245,0.88025,0.95795,0.97895,0.92675,0.93665,0.9565,0.94235,1.0097,0.9486
2017-12-08,13:40:00,0.7766,0.77565,0.71025,0.7303,0.71605,0.78725,0.77805,0.787,0.72575,0.7387,0.7499,0.8018,0.72255,0.7902,0.80525,0.7586,0.7463,0.76745,0.75125,0.8082,0.7563
2017-12-08,14:00:00,1.15995,1.1558,1.06465,1.0928,1.0742,1.177,1.16655,1.1687,1.0941,1.11175,1.12575,1.19385,1.08045,1.1725,1.2001,1.1291,1.1267,1.14945,1.13165,1.2057,1.1351
2017-12-08,14:20:00,1.08285,1.08025,0.99335,1.0234,1.005,1.10265,1.09735,1.10275,1.02945,1.0476,1.061,1.12615,1.0059,1.09835,1.1188,1.0556,1.0569,1.07965,1.0636,1.13575,1.0697
2017-12-08,14:40:00,0.99005,0.9901,0.9104,0.9375,0.92025,1.0116,1.0075,1.01345,0.945,0.96085,0.97205,1.03455,0.92895,1.0127,1.03245,0.9746,0.97425,0.99575,0.979,1.0475,0.9836
2017-12-08,15:00:00,0.86165,0.86145,0.7918,0.81365,0.79675,0.87625,0.87555,0.8821,0.81765,0.8306,0.8426,0.89775,0.80365,0.87745,0.89615,0.8446,0.8424,0.8627,0.84405,0.90845,0.848
2017-12-08,15:20:00,0.57595,0.57805,0.52665,0.5429,0.53045,0.58275,0.58825,0.59835,0.54365,0.55365,0.56195,0.60835,0.53995,0.5955,0.6071,0.57035,0.56805,0.583,0.5679,0.61665,0.57035
2017-12-08,15:40:00,0.3711,0.38175,0.3408,0.34625,0.3447,0.3492,0.38765,0.4034,0.35145,0.36535,0.3683,0.40985,0.35365,0.37865,0.37215,0.35985,0.3694,0.37845,0.3622,0.4028,0.367
2017-12-08,16:00:00,0.1496,0.161,0.14445,0.1416,0.132,0.14075,0.14955,0.1673,0.1203,0.1581,0.15785,0.1799,0.1477,0.1534,0.15585,0.1611,0.1529,0.17065,0.14075,0.1625,0.136
2017-12-08,16:20:00,0.02465,0.0285,0.019,0.0239,0.0209,0.0234,0.02645,0.0339,0.0188,0.0268,0.0248,0.03555,0.0231,0.0294,0.03075,0.0264,0.0268,0.03135,0.0256,0.0331,0.0247
2017-12-08,16:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-08,17:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-08,17:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-08,17:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-08,18:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-08,18:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-08,18:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-08,19:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-08,19:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-08,19:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-08,20:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-08,20:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-08,20:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-08,21:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-08,21:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-08,21:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-08,22:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-08,22:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-08,22:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-08,23:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-08,23:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-08,23:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
