﻿﻿﻿﻿﻿﻿﻿inDate,inTime,Y1349000221PV-10000T-U Y1349000221水林吳有明-B,Y1349000216PV-10000T-U Y1349000216水林吳有明-B,Y1349000206PV-10000T-U Y1349000206水林吳有明-A,Y1349000195PV-10000T-U Y1349000195水林吳有明-A,Y1349000159PV-10000T-U Y1349000159水林吳有明-A,Y1345000057PV-10000T-U Y1345000057-水林106年4月7日換,K1330000029PV-10000T-U K1330000029-水林吳有明-B,60K1639000025PV-10000T-U 60K1639000025吳有明105-11-26換,Y1349000201PV-10000T-U Y1349000201水林吳有明-B,Y1349000164PV-10000T-U Y1349000164水林吳有明-B,Y1349000227PV-10000T-U Y1349000227水林吳有明-B,60K1639000013PV-10000T-U 60K1639000013水林-吳有明-B,Y1349000196PV-10000T-U Y1349000196水林吳有明-A,60K1424000100PV-10000T-U 60K1424000100水林吳有明-A,60K1438000354PV-10000T-U 60K1438000354林吳有明-A,Y1349000161PV-10000T-U Y1349000161水林吳有明-A,Y1349000213PV-10000T-U Y1349000213水林吳有明-B,Y1349000209PV-10000T-U Y1349000209水林吳有明-B,Y1349000166PV-10000T-U Y1349000166水林吳有明-B,Y1347000107PV-10000T-U Y1347000107水林吳有明-A,Y1349000203PV-10000T-U Y1349000203水林吳有明-B
2018-01-10,06:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-10,06:40:00,0,0,0,0,0,0,0,0.00015,0.00015,0,0,0,0,0,0,0,0,0.00015,0,0,0
2018-01-10,07:00:00,0.03325,0.0339,0.02985,0.03095,0.028,0.0282,0.0318,0.0474,0.03125,0.03785,0.04,0.05195,0.0426,0.0392,0.0405,0.04345,0.004,0.0505,0.035,0.04665,0.0029
2018-01-10,07:20:00,0.1911,0.20135,0.17815,0.1727,0.16335,0.17505,0.18725,0.23,0.1899,0.2155,0.2179,0.24815,0.21785,0.2278,0.2243,0.2265,0.05475,0.23575,0.1997,0.24465,0.0489
2018-01-10,07:40:00,0.5068,0.5106,0.46175,0.46695,0.44885,0.5088,0.5003,0.5203,0.4767,0.4904,0.50215,0.54855,0.51745,0.5631,0.5671,0.52585,0.1948,0.5167,0.4925,0.54925,0.1973
2018-01-10,08:00:00,0.99765,0.99245,0.90875,0.9297,0.90435,1.0141,1.02565,1.03995,0.9799,1.0042,1.02775,1.09265,1.0167,1.0941,1.092,1.0284,0.45255,1.0449,1.02105,1.1067,0.4586
2018-01-10,08:20:00,1.32855,1.31185,1.2107,1.23555,1.2127,1.34675,1.37025,1.38345,1.3173,1.34895,1.37615,1.4565,1.34555,1.43735,1.4383,1.3619,0.62485,1.3936,1.365,1.47015,0.63485
2018-01-10,08:40:00,1.77255,1.7487,1.6206,1.65305,1.6218,1.7963,1.72955,1.74055,1.668,1.70445,1.73565,1.83055,1.79595,1.9072,1.9094,1.81895,0.81725,1.76285,1.72665,1.8494,0.82365
2018-01-10,09:00:00,1.5959,1.56965,1.4575,1.48515,1.4551,1.62035,1.64515,1.66145,1.5867,1.6249,1.6537,1.74795,1.6294,1.7329,1.7353,1.65305,0.7783,1.6948,1.66235,1.78195,0.7788
2018-01-10,09:20:00,2.06865,2.0341,1.89185,1.926,1.8956,2.09075,2.0024,2.12765,2.0426,2.08925,2.12685,2.2378,2.12145,2.24255,2.24835,2.1434,1.02275,2.1828,2.14265,2.2886,1.0204
2018-01-10,09:40:00,1.72755,1.6988,1.5744,1.6058,1.57605,1.74975,1.7681,1.78595,1.7082,1.7463,1.7769,1.87395,1.7793,1.89215,1.8954,1.80445,0.85405,1.8421,1.8075,1.93495,0.842
2018-01-10,10:00:00,2.5517,2.51385,2.34695,2.3859,2.3487,2.5799,2.62205,2.6434,2.5571,2.6151,2.65625,2.7707,2.6118,2.74615,2.7532,2.6343,1.2825,2.70515,2.65975,2.82005,1.285
2018-01-10,10:20:00,2.29815,2.2582,2.10745,2.1524,2.1233,2.37775,2.3396,2.362,2.27695,2.334,2.3723,2.492,2.37,2.50585,2.52015,2.41845,1.1502,2.4398,2.39955,2.5587,1.14715
2018-01-10,10:40:00,2.4378,2.39645,2.2343,2.27365,2.23805,2.49165,2.3507,2.37075,2.28415,2.3354,2.37245,2.4868,2.5023,2.6472,2.6525,2.53355,1.15685,2.44775,2.40445,2.55535,1.14855
2018-01-10,11:00:00,3.67145,3.62065,3.4311,3.4853,3.4452,3.76575,3.7244,3.77525,3.68895,3.7842,3.811,3.97055,3.7439,3.9179,3.93105,3.8008,1.8391,3.8628,3.77195,3.98195,1.89255
2018-01-10,11:20:00,4.25335,4.18725,3.98685,4.0444,4.00655,4.3278,4.3488,4.39205,4.30155,4.403,4.4485,4.5902,4.3231,4.50635,4.52495,4.38525,2.15395,4.465,4.38515,4.57335,2.2056
2018-01-10,11:40:00,6.9885,6.8615,6.71025,6.7285,6.6754,7.0297,7.1431,7.1453,7.10625,7.2977,7.34905,7.43755,7.06505,7.1555,7.1519,7.12105,3.54255,7.23715,7.1005,7.2436,3.68725
2018-01-10,12:00:00,6.99675,6.8754,6.74285,6.78075,6.73425,7.09165,6.77685,6.81095,6.8063,6.98395,7.05675,7.1768,7.0924,7.22895,7.23805,7.17005,3.3805,6.91965,6.82165,6.9774,3.5705
2018-01-10,12:20:00,6.967,6.8393,6.7003,6.73535,6.68985,7.0589,7.10305,7.1446,7.12315,7.30905,7.3893,7.51635,7.05615,7.1942,7.20255,7.13395,3.54395,7.24335,7.1476,7.3126,3.74355
2018-01-10,12:40:00,6.97745,6.8435,6.70245,6.7253,6.67565,7.03035,7.09375,7.142,7.12315,7.31215,7.39795,7.49905,7.0848,7.23185,7.23285,7.16075,3.55735,7.27035,7.1843,7.3375,3.7489
2018-01-10,13:00:00,6.7595,6.62185,6.4682,6.52755,6.46815,6.8516,6.9106,6.9341,6.9099,7.1078,7.2369,7.30075,6.88635,7.02705,7.07575,7.027,3.4795,7.10915,7.0179,7.19395,3.6295
2018-01-10,13:20:00,6.6813,6.5581,6.38055,6.38695,6.3106,6.6653,6.38785,6.4472,6.4251,6.60225,6.68815,6.8049,6.78205,6.91885,6.91845,6.8257,3.2224,6.61215,6.5186,6.6913,3.38555
2018-01-10,13:40:00,6.3157,6.1994,6.03845,6.04965,6.00215,6.38455,6.4503,6.4909,6.4598,6.62345,6.3663,6.49055,6.34575,6.5615,6.58165,6.4915,3.22505,6.60545,6.50635,6.68575,3.3852
2018-01-10,14:00:00,5.55965,5.45705,5.30245,5.30845,5.2579,5.6015,5.64615,5.6979,5.7011,5.8395,5.82525,5.95985,5.54455,5.76675,5.77335,5.6545,2.79735,5.75425,5.68045,5.81025,2.9659
2018-01-10,14:20:00,5.1224,5.0226,4.83335,4.8239,4.7911,5.1526,5.21005,5.24725,5.2109,5.3488,5.4294,5.57885,5.0525,5.25545,5.26965,5.17335,2.5468,5.27175,5.18105,5.3953,2.71955
2018-01-10,14:40:00,4.2847,4.23915,4.04425,4.08765,4.0249,4.34685,4.2482,4.2347,4.15085,4.2592,4.4046,4.60425,4.21995,4.443,4.45505,4.32,2.04055,4.1866,4.1367,4.40095,2.2308
2018-01-10,15:00:00,3.7351,3.82335,3.61535,3.6136,3.5679,3.8971,3.91245,3.9565,3.89585,4.01645,4.0599,4.204,3.7341,3.98775,3.9804,3.8692,1.84855,3.91725,3.8659,4.0046,2.02715
2018-01-10,15:20:00,3.21025,3.4138,3.209,3.2257,3.1772,3.4907,3.54475,3.5864,3.5325,3.6354,3.69625,3.84,3.2748,3.55205,3.54845,3.42735,1.6473,3.5062,3.45755,3.60365,1.83535
2018-01-10,15:40:00,1.36625,1.45565,1.38195,1.3976,1.36325,1.53595,1.50175,1.53825,1.4932,1.51935,1.5442,1.63425,1.44755,1.57115,1.5691,1.49475,0.62335,1.4902,1.43615,1.5442,0.72145
2018-01-10,16:00:00,1.3743,1.34555,1.40025,1.413,1.3813,1.5607,1.53765,1.5683,1.5127,1.5503,1.58185,1.6644,1.40715,1.5686,1.56485,1.48185,0.6641,1.4938,1.46545,1.54365,0.74815
2018-01-10,16:20:00,1.1673,0.93735,1.10805,1.1169,1.09085,1.2361,1.2531,1.287,1.2294,1.266,1.28885,1.3542,1.1124,1.24995,1.24505,1.173,0.5288,1.2077,1.18925,1.26685,0.59395
2018-01-10,16:40:00,0.6677,0.47275,0.56855,0.64045,0.62035,0.71995,0.727,0.75765,0.7127,0.7351,0.7513,0.8043,0.60415,0.6935,0.68765,0.6529,0.25625,0.66285,0.65205,0.70215,0.32345
2018-01-10,17:00:00,0.03025,0.02705,0.02675,0.0269,0.0221,0.0266,0.0308,0.0416,0.02645,0.03615,0.038,0.0467,0.03025,0.03445,0.0344,0.0319,0.00185,0.0371,0.0291,0.0371,0.0027
2018-01-10,17:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00025,0,0,0,0
2018-01-10,17:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-10,18:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-10,18:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-10,18:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-10,19:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-10,19:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-10,19:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-10,20:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-10,20:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-10,20:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-10,21:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-10,21:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-10,21:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-10,22:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-10,22:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-10,22:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-10,23:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-10,23:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-10,23:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
