﻿﻿﻿﻿﻿﻿﻿inDate,inTime,Y1349000221PV-10000T-U Y1349000221水林吳有明-B,Y1349000216PV-10000T-U Y1349000216水林吳有明-B,Y1349000206PV-10000T-U Y1349000206水林吳有明-A,Y1349000195PV-10000T-U Y1349000195水林吳有明-A,Y1349000159PV-10000T-U Y1349000159水林吳有明-A,Y1345000057PV-10000T-U Y1345000057-水林106年4月7日換,K1330000029PV-10000T-U K1330000029-水林吳有明-B,60K1639000025PV-10000T-U 60K1639000025吳有明105-11-26換,Y1349000201PV-10000T-U Y1349000201水林吳有明-B,Y1349000164PV-10000T-U Y1349000164水林吳有明-B,Y1349000227PV-10000T-U Y1349000227水林吳有明-B,60K1639000013PV-10000T-U 60K1639000013水林-吳有明-B,Y1349000196PV-10000T-U Y1349000196水林吳有明-A,60K1424000100PV-10000T-U 60K1424000100水林吳有明-A,60K1438000354PV-10000T-U 60K1438000354林吳有明-A,Y1349000161PV-10000T-U Y1349000161水林吳有明-A,Y1349000213PV-10000T-U Y1349000213水林吳有明-B,Y1349000209PV-10000T-U Y1349000209水林吳有明-B,Y1349000166PV-10000T-U Y1349000166水林吳有明-B,Y1347000107PV-10000T-U Y1347000107水林吳有明-A,Y1349000203PV-10000T-U Y1349000203水林吳有明-B
2017-10-20,06:00:00,0.004,0.00455,0.0031,0.00365,0.00255,0.0024,0.00325,0.00855,0.0026,0.0032,0.00365,0.00865,0.00265,0.005,0.00505,0.00325,0.00295,0.00455,0.00295,0.00535,0.00255
2017-10-20,06:20:00,0.22305,0.2261,0.20605,0.1949,0.19175,0.1916,0.2116,0.2349,0.19935,0.2049,0.20395,0.2371,0.1952,0.20345,0.2022,0.1984,0.1908,0.2087,0.1799,0.21345,0.17065
2017-10-20,06:40:00,0.9172,0.8962,0.84255,0.84815,0.8185,0.88525,0.88555,0.89795,0.83745,0.83925,0.8515,0.91155,0.79525,0.85545,0.85735,0.78805,0.78545,0.8084,0.7817,0.8498,0.75515
2017-10-20,07:00:00,1.64485,1.6147,1.52615,1.5406,1.49295,1.6111,1.60275,1.6122,1.5276,1.53225,1.55035,1.6401,1.45695,1.551,1.55945,1.4513,1.44075,1.4754,1.43825,1.5497,1.4584
2017-10-20,07:20:00,2.41775,2.38235,2.27015,2.2819,2.22145,2.38695,2.3712,2.37565,2.27175,2.28415,2.3071,2.4247,2.18025,2.3116,2.32075,2.1801,2.1735,2.21125,2.16835,2.31555,2.2204
2017-10-20,07:40:00,3.13345,3.1008,2.9673,2.9837,2.914,3.1138,3.0907,3.085,2.96675,2.986,3.01375,3.14275,2.87365,3.0291,3.03825,2.87435,2.87225,2.90805,2.8535,3.02685,2.94605
2017-10-20,08:00:00,3.869,3.8342,3.69115,3.71115,3.6268,3.86145,3.82535,3.82255,3.6923,3.7196,3.7455,3.88335,3.58415,3.75755,3.76685,3.5879,3.59045,3.62795,3.56235,3.747,3.66285
2017-10-20,08:20:00,4.4756,4.44845,4.32085,4.358,4.26535,4.49945,4.4368,4.4254,4.26395,4.2806,4.2806,4.41075,4.19375,4.4043,4.4286,4.23425,4.22025,4.243,4.1166,4.29775,4.2003
2017-10-20,08:40:00,4.18945,4.1926,4.06705,4.14095,4.0883,4.32905,4.28805,4.36295,3.9893,4.3208,4.3388,4.46825,3.94005,4.1724,4.21115,4.06315,4.0954,4.18595,3.93115,4.37775,4.35485
2017-10-20,09:00:00,5.1225,5.1191,4.9969,5.0479,4.99165,5.28845,5.23415,5.23925,5.15655,5.2282,5.29095,5.4359,4.9365,5.13315,5.1698,5.0563,5.0751,5.14585,5.10825,5.32675,5.33505
2017-10-20,09:20:00,4.7923,4.7541,4.57615,4.58405,4.4838,4.6889,4.6253,4.57255,4.34105,4.3788,4.35665,4.46905,4.5817,4.75085,4.7063,4.50855,4.4792,4.4294,4.26565,4.4135,4.3436
2017-10-20,09:40:00,4.7128,4.6933,4.52805,4.5998,4.52815,4.8008,4.7517,4.73515,4.5742,4.66025,4.70585,4.8181,4.5772,4.76735,4.79295,4.64235,4.6569,4.68995,4.62965,4.80305,4.70715
2017-10-20,10:00:00,5.49025,5.45535,5.292,5.3348,5.2222,5.47555,5.43095,5.42395,5.26945,5.38,5.43155,5.5612,5.3711,5.5401,5.51825,5.3193,5.3376,5.38795,5.34045,5.53835,5.4941
2017-10-20,10:20:00,6.54445,6.50035,6.37415,6.4469,6.3379,6.5838,6.5361,6.5323,6.3516,6.47305,6.5117,6.5902,6.44615,6.6182,6.62635,6.46255,6.48305,6.53655,6.43055,6.5888,6.5156
2017-10-20,10:40:00,5.81265,5.8808,5.81515,5.99135,6.0119,6.38625,6.4163,6.5061,6.4293,6.59915,6.64745,6.74385,5.69245,6.03,6.15865,6.1974,6.3672,6.5612,6.53395,6.7111,6.683
2017-10-20,11:00:00,6.16605,6.1245,5.60505,5.95965,5.86165,6.11025,5.9989,5.934,5.76845,5.8649,5.88475,5.9749,6.06235,5.861,6.1538,6.0199,5.941,5.94295,5.82725,5.97795,5.9189
2017-10-20,11:20:00,6.83335,6.8056,6.6603,6.6785,6.54585,6.77825,6.7141,6.70175,6.5663,6.6965,6.70905,6.7668,6.76745,6.92335,6.88415,6.705,6.70545,6.74755,6.63555,6.766,6.729
2017-10-20,11:40:00,7.349,7.33,5.20875,7.27025,7.13495,7.37345,7.2777,7.2664,7.1118,7.2605,7.2871,7.3481,7.30905,7.4662,7.4539,7.2973,7.2876,7.3263,7.2166,7.34245,7.3523
2017-10-20,12:00:00,6.33795,6.27065,6.07385,6.0893,5.95685,6.1817,5.83535,5.79005,5.64065,5.7479,5.7594,5.82625,6.2576,6.3725,6.30765,6.1179,5.8254,5.83565,5.7396,5.86855,5.80375
2017-10-20,12:20:00,7.15675,7.1144,6.9753,7.0615,6.93665,7.151,6.99525,6.99585,6.85245,6.9675,6.96985,7.0044,7.0984,7.2412,7.2486,7.08745,7.0095,7.07075,6.935,7.03595,7.00545
2017-10-20,12:40:00,7.1921,7.12425,6.92635,6.9299,6.75635,6.9177,6.7432,6.6402,6.36575,6.3863,6.3196,6.3088,7.11725,7.19335,7.11405,6.8532,6.7115,6.60415,6.3494,6.35685,6.2279
2017-10-20,13:00:00,6.546,6.5193,6.384,6.4702,6.38105,6.65145,6.60845,6.6146,6.4733,6.6033,6.64855,6.728,6.44835,6.6344,6.6566,6.5445,6.5777,6.63255,6.5421,6.70275,6.69925
2017-10-20,13:20:00,4.9727,4.9869,4.82825,4.89255,4.8,5.05065,5.03075,5.0255,4.8536,4.9469,4.9873,5.1055,4.856,5.08785,5.0965,4.91805,4.94075,4.991,4.92795,5.10895,5.0293
2017-10-20,13:40:00,5.4777,5.48405,5.3311,5.40745,5.3142,5.5816,5.5452,5.5136,5.347,5.4344,5.4662,5.5624,5.2572,5.5312,5.5459,5.386,5.4017,5.4284,5.365,5.51945,5.45255
2017-10-20,14:00:00,4.2089,4.2248,4.0768,4.1331,4.0641,4.32435,4.32785,4.32635,4.18545,4.2617,4.2929,4.40985,4.0774,4.30585,4.33735,4.19905,4.25265,4.30425,4.24015,4.42575,4.3198
2017-10-20,14:20:00,3.47305,3.48635,3.3433,3.3983,3.3325,3.5696,3.52335,3.50865,3.3747,3.42205,3.4341,3.53165,3.3621,3.55555,3.5759,3.4362,3.41595,3.47285,3.4048,3.54295,3.4138
2017-10-20,14:40:00,2.45065,2.4558,2.3253,2.35805,2.2997,2.482,2.48605,2.48265,2.3571,2.3903,2.4045,2.506,2.36435,2.5193,2.5218,2.3916,2.42185,2.4513,2.4089,2.5441,2.4306
2017-10-20,15:00:00,1.50085,1.49895,1.4068,1.432,1.39615,1.5181,1.5306,1.53315,1.44085,1.46175,1.47855,1.556,1.44675,1.5528,1.5573,1.46895,1.4968,1.51625,1.48835,1.5897,1.495
2017-10-20,15:20:00,1.0988,1.10025,1.0288,1.04935,1.02075,1.1117,1.09645,1.1003,1.0238,1.04015,1.0497,1.05805,1.0564,1.14125,1.1455,1.0749,1.06645,1.08335,1.0582,1.134,1.06005
2017-10-20,15:40:00,1.41745,1.4203,1.33175,1.35225,1.31295,1.4289,1.39985,1.40115,1.31285,1.33095,1.3434,1.4132,1.3546,1.454,1.4535,1.3659,1.3509,1.37115,1.33985,1.4328,1.3551
2017-10-20,16:00:00,1.3952,1.4143,1.3303,1.35415,1.3163,1.4416,1.4404,1.4489,1.3663,1.3905,1.4065,1.48035,1.31505,1.4312,1.4314,1.3536,1.37065,1.39945,1.37625,1.4726,1.41485
2017-10-20,16:20:00,0.96765,0.9848,0.91855,0.9356,0.90445,0.9919,0.99195,1.0022,0.93475,0.94985,0.9646,1.02085,0.9098,0.99465,0.99275,0.93355,0.94055,0.96075,0.9405,1.0119,0.9671
2017-10-20,16:40:00,0.305,0.31755,0.2873,0.2909,0.27495,0.29435,0.329,0.34835,0.3007,0.3148,0.31555,0.35105,0.2951,0.32235,0.32135,0.30025,0.31625,0.33765,0.31185,0.34395,0.3127
2017-10-20,17:00:00,0.013,0.0136,0.0116,0.0133,0.01085,0.01095,0.01495,0.0236,0.01245,0.0144,0.0141,0.0223,0.0122,0.0155,0.0184,0.01455,0.01425,0.0195,0.0146,0.01915,0.01255
2017-10-20,17:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-10-20,17:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-10-20,18:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-10-20,18:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-10-20,18:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-10-20,19:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-10-20,19:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-10-20,19:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-10-20,20:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-10-20,20:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-10-20,20:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-10-20,21:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-10-20,21:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-10-20,21:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-10-20,22:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-10-20,22:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-10-20,22:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-10-20,23:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-10-20,23:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-10-20,23:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
