﻿﻿﻿﻿﻿﻿﻿inDate,inTime,Y1349000221PV-10000T-U Y1349000221水林吳有明-B,Y1349000216PV-10000T-U Y1349000216水林吳有明-B,Y1349000206PV-10000T-U Y1349000206水林吳有明-A,Y1349000195PV-10000T-U Y1349000195水林吳有明-A,Y1349000159PV-10000T-U Y1349000159水林吳有明-A,Y1345000057PV-10000T-U Y1345000057-水林106年4月7日換,K1330000029PV-10000T-U K1330000029-水林吳有明-B,60K1639000025PV-10000T-U 60K1639000025吳有明105-11-26換,Y1349000201PV-10000T-U Y1349000201水林吳有明-B,Y1349000164PV-10000T-U Y1349000164水林吳有明-B,Y1349000227PV-10000T-U Y1349000227水林吳有明-B,60K1639000013PV-10000T-U 60K1639000013水林-吳有明-B,Y1349000196PV-10000T-U Y1349000196水林吳有明-A,60K1424000100PV-10000T-U 60K1424000100水林吳有明-A,60K1438000354PV-10000T-U 60K1438000354林吳有明-A,Y1349000161PV-10000T-U Y1349000161水林吳有明-A,Y1349000213PV-10000T-U Y1349000213水林吳有明-B,Y1349000209PV-10000T-U Y1349000209水林吳有明-B,Y1349000166PV-10000T-U Y1349000166水林吳有明-B,Y1347000107PV-10000T-U Y1347000107水林吳有明-A,Y1349000203PV-10000T-U Y1349000203水林吳有明-B
2018-03-18,03:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-18,04:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-18,04:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-18,04:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-18,05:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-18,05:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-18,05:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-18,06:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-18,06:20:00,0.1977,0.19755,0.18465,0.1846,0.19715,0.20385,0.14125,0.14465,0.13485,0.1392,0.14055,0.14575,0.19025,0.20845,0.2086,0.19705,0.14005,0.14335,0.1382,0.1518,0.1425
2018-03-18,06:40:00,0.52545,0.53115,0.4873,0.4877,0.53345,0.52845,0.4955,0.51605,0.4808,0.48615,0.49395,0.5583,0.5231,0.5635,0.5541,0.52245,0.4942,0.5046,0.48335,0.53555,0.5006
2018-03-18,07:00:00,0.7727,0.7667,0.7213,0.72335,0.7777,0.78805,0.76865,0.7805,0.7426,0.7441,0.75775,0.8012,0.75505,0.81475,0.81515,0.7702,0.76105,0.7732,0.7612,0.81805,0.77205
2018-03-18,07:20:00,1.04195,1.0323,0.97165,0.9755,1.0372,1.054,1.0077,1.01585,0.96645,0.97155,0.985,1.03585,1.02125,1.0972,1.09525,1.0318,1.00125,1.0139,0.9968,1.06355,1.00425
2018-03-18,07:40:00,1.46105,1.44945,1.37175,1.38195,1.4732,1.4854,1.37665,1.39045,1.31415,1.3383,1.3567,1.4272,1.4623,1.56025,1.5618,1.4781,1.39785,1.4188,1.3961,1.48725,1.40255
2018-03-18,08:00:00,2.5755,2.53535,2.45595,2.4363,2.67,2.62135,2.54545,2.57585,2.4869,2.5269,2.56255,2.6746,2.5886,2.7504,2.7683,2.6316,2.59,2.598,2.5675,2.70925,2.59725
2018-03-18,08:20:00,3.357,3.26595,3.16,3.1542,3.48725,3.37535,3.32055,3.3432,3.2637,3.32185,3.36295,3.50715,3.3587,3.52535,3.5447,3.38315,3.3381,3.3813,3.3262,3.48305,3.39975
2018-03-18,08:40:00,4.083,3.95415,3.85225,3.83745,4.25415,4.108,4.06835,4.11445,4.0229,4.10065,4.15915,4.31475,4.12995,4.3051,4.3244,4.15005,4.1275,4.187,4.1243,4.30505,4.21465
2018-03-18,09:00:00,4.609,4.46485,4.37495,4.35525,4.8081,4.64575,4.5908,4.6444,4.5469,4.6419,4.70895,4.8647,4.70155,4.88285,4.8996,4.72245,4.6954,4.7592,4.6831,4.86605,4.7731
2018-03-18,09:20:00,5.11645,4.96145,4.8833,4.8726,5.3675,5.18415,5.1215,5.17405,5.0847,5.204,5.2754,5.4368,5.2479,5.43215,5.458,5.2952,5.26775,5.34095,5.2621,5.45275,5.3687
2018-03-18,09:40:00,5.61615,5.44975,5.37705,5.36175,5.8636,5.6606,5.6118,5.666,5.57855,5.69755,5.7582,5.902,5.79755,5.9676,5.98635,5.8174,5.80195,5.8779,5.7844,5.949,5.8442
2018-03-18,10:00:00,5.9928,5.82275,5.7582,5.752,6.26555,6.047,5.9925,6.04355,5.96385,6.0431,6.1596,6.2944,6.2116,6.3768,6.3962,6.2417,6.22095,6.29935,6.2007,6.3608,6.31945
2018-03-18,10:20:00,6.26645,6.1167,6.05765,6.06065,6.5784,6.35225,6.30225,6.3501,6.27645,6.40795,6.47295,6.5817,6.49055,6.6559,6.68755,6.5432,6.53995,6.61745,6.5187,6.6783,6.62785
2018-03-18,10:40:00,6.4775,6.31805,6.24815,6.258,6.764,6.5441,6.48195,6.5267,6.46185,6.6001,6.65835,6.7375,6.68605,6.84105,6.87115,6.7301,6.71975,6.80145,6.7141,6.8458,6.7766
2018-03-18,11:00:00,6.68495,6.4996,6.4247,6.4267,6.9171,6.68725,6.62325,6.6737,6.59795,6.7396,6.8026,6.87705,6.90695,7.0245,7.05475,6.9009,6.9001,6.981,6.8974,7.02065,6.94985
2018-03-18,11:20:00,6.9583,6.7487,6.66905,6.68545,7.19715,6.9555,6.8711,6.90775,6.84565,6.96875,7.0185,7.1016,7.23315,7.33865,7.37825,7.2453,7.2317,7.3037,7.202,7.308,7.24735
2018-03-18,11:40:00,6.55655,6.37965,6.26485,6.2682,6.77555,6.53725,6.44245,6.4858,6.47905,6.6378,6.7144,6.81545,6.8332,6.95125,6.965,6.7951,6.7728,6.8948,6.83775,6.99495,6.94235
2018-03-18,12:00:00,5.17,5.02195,4.89135,4.88175,5.2975,5.1692,5.34095,5.3943,5.3389,5.42955,5.47895,5.5845,5.38615,5.487,5.50225,5.38385,5.64075,5.7186,5.6581,5.80285,5.68985
2018-03-18,12:20:00,4.54705,4.3752,4.25475,4.2446,4.6807,4.5496,4.44985,4.4933,4.41745,4.51415,4.5721,4.73395,4.67305,4.8019,4.59845,4.72705,4.66215,4.7259,4.6931,4.8768,4.79775
2018-03-18,12:40:00,6.64865,6.4832,6.4285,6.4277,6.94885,6.70695,6.61045,6.66705,6.6198,6.76075,6.8419,6.9357,6.88005,7.05955,7.08345,6.9738,6.9396,7.05895,6.96865,7.1058,7.04435
2018-03-18,13:00:00,3.57775,3.47855,3.3963,3.41505,3.7689,3.7006,3.8352,3.9047,3.8811,3.97475,4.0303,4.14985,3.70395,3.88355,3.93425,3.8238,4.0188,4.12865,4.12865,4.27755,4.18295
2018-03-18,13:20:00,4.67665,4.5764,4.48325,4.4578,4.8838,4.72705,4.6194,4.63735,4.56545,4.6441,4.70465,4.8419,4.8247,5.0286,5.0242,4.8569,4.77805,4.8371,4.7621,4.9352,4.83485
2018-03-18,13:40:00,4.6932,4.52125,4.3746,4.30735,4.69775,4.53675,4.47225,4.4876,4.3968,4.46955,4.5084,4.6281,4.83045,4.94315,4.8891,4.687,4.6491,4.7035,4.62005,4.7654,4.6148
2018-03-18,14:00:00,5.5885,5.4427,5.35085,5.34905,5.85445,5.6638,5.51135,5.5335,5.45065,5.5561,5.6276,5.75825,5.7081,5.94115,5.9583,5.8247,5.70755,5.7757,5.68855,5.85285,5.77855
2018-03-18,14:20:00,5.3941,5.23055,5.13295,5.1264,5.63005,5.45185,5.45005,5.5049,5.3856,5.5358,5.61195,5.7527,5.51285,5.75205,5.77035,5.6356,5.6879,5.7843,5.70455,5.8788,5.795
2018-03-18,14:40:00,4.8001,4.6479,4.553,4.54725,5.04095,4.9121,4.86635,4.93275,4.8328,4.9664,5.0268,5.16155,4.89225,5.1331,5.1653,5.06925,5.07815,5.1887,5.1233,5.2746,5.1774
2018-03-18,15:00:00,4.1726,4.038,3.93815,3.85995,4.3451,4.21705,4.1892,4.2402,4.164,4.23395,4.2991,4.44995,4.23885,4.45955,4.4712,4.33285,4.33995,4.4178,4.36005,4.54485,4.453
2018-03-18,15:20:00,4.00865,3.91405,3.8056,3.7284,4.1943,4.05375,4.0046,4.04785,3.95955,4.0194,4.07195,4.20245,4.10135,4.329,4.31945,4.1626,4.13605,4.19575,4.1256,4.2789,4.1743
2018-03-18,15:40:00,3.2897,3.2536,3.15325,3.09835,3.4838,3.38155,3.33415,3.38125,3.30215,3.35335,3.40645,3.5379,3.4221,3.61725,3.6102,3.4675,3.44415,3.4991,3.4492,3.6083,3.5069
2018-03-18,16:00:00,2.63585,2.57065,2.4779,2.43575,2.7477,2.68175,2.6339,2.67505,2.6049,2.64335,2.6901,2.80665,2.7036,2.86805,2.8636,2.73875,2.7094,2.75855,2.719,2.862,2.7721
2018-03-18,16:20:00,1.96835,1.92465,1.8473,1.8178,2.05135,2.01365,1.97155,2.0041,1.9451,1.9689,2.0061,2.1025,2.009,2.1482,2.14615,2.04435,2.0188,2.05445,2.02615,2.14505,2.0698
2018-03-18,16:40:00,1.3618,1.33475,1.2724,1.26075,1.40905,1.39505,1.0555,1.0734,1.03525,1.04665,1.06495,1.1195,1.38345,1.48885,1.4865,1.40915,1.0744,1.0929,1.07785,1.14415,1.09985
2018-03-18,17:00:00,1.00115,0.98565,0.93385,0.92865,1.0313,1.02715,1.005,1.02455,0.98175,0.99145,1.01045,1.0644,1.0205,1.1018,1.09885,1.0394,1.0247,1.0424,1.0272,1.097,1.0447
2018-03-18,17:20:00,0.46565,0.46905,0.43085,0.428,0.4793,0.475,0.46695,0.4852,0.4436,0.45875,0.4678,0.50095,0.4778,0.5158,0.51345,0.47875,0.47185,0.4829,0.46865,0.51335,0.47985
2018-03-18,17:40:00,0.21905,0.2321,0.21725,0.19585,0.22885,0.2146,0.229,0.231,0.21965,0.22415,0.2267,0.232,0.23125,0.2307,0.2397,0.22995,0.226,0.2324,0.21815,0.24865,0.2311
2018-03-18,18:00:00,0,0.05235,0.0279,0,0.0287,0,0.0353,0.0703,0.01875,0.0369,0.0032,0.0659,0.0278,0,0,0,0.01485,0.0326,0,0.00915,0.00485
2018-03-18,18:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-18,18:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-18,19:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-18,19:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-18,19:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-18,20:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-18,20:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-18,20:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-18,21:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-18,21:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-18,21:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-18,22:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-18,22:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-18,22:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-18,23:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-18,23:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-18,23:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
