﻿﻿﻿﻿﻿﻿﻿inDate,inTime,Y1349000221PV-10000T-U Y1349000221水林吳有明-B,Y1349000216PV-10000T-U Y1349000216水林吳有明-B,Y1349000206PV-10000T-U Y1349000206水林吳有明-A,Y1349000195PV-10000T-U Y1349000195水林吳有明-A,Y1349000159PV-10000T-U Y1349000159水林吳有明-A,Y1345000057PV-10000T-U Y1345000057-水林106年4月7日換,K1330000029PV-10000T-U K1330000029-水林吳有明-B,60K1639000025PV-10000T-U 60K1639000025吳有明105-11-26換,Y1349000201PV-10000T-U Y1349000201水林吳有明-B,Y1349000164PV-10000T-U Y1349000164水林吳有明-B,Y1349000227PV-10000T-U Y1349000227水林吳有明-B,60K1639000013PV-10000T-U 60K1639000013水林-吳有明-B,Y1349000196PV-10000T-U Y1349000196水林吳有明-A,60K1424000100PV-10000T-U 60K1424000100水林吳有明-A,60K1438000354PV-10000T-U 60K1438000354林吳有明-A,Y1349000161PV-10000T-U Y1349000161水林吳有明-A,Y1349000213PV-10000T-U Y1349000213水林吳有明-B,Y1349000209PV-10000T-U Y1349000209水林吳有明-B,Y1349000166PV-10000T-U Y1349000166水林吳有明-B,Y1347000107PV-10000T-U Y1347000107水林吳有明-A,Y1349000203PV-10000T-U Y1349000203水林吳有明-B
2018-01-08,04:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-08,04:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-08,05:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-08,05:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-08,05:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-08,06:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-08,06:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-08,06:40:00,0.00025,0,0,0,0,0,0,0.00055,0,0,0,0.00085,0,0,0,5.0E-5,0,0,0,0.00015,0
2018-01-08,07:00:00,0.0296,0,0.0221,0.0252,0.01965,0,0.02965,0.0493,0.0278,0.0325,0.0361,0.0577,0.0342,0.0407,0,0.037,0,0,0.0339,0.0488,0
2018-01-08,07:20:00,0.07975,0,0.07245,0.07345,0.06495,0,0.0864,0.11015,0.0754,0.0971,0.09965,0.11965,0.09355,0.09895,0,0.0941,0.05115,0.03015,0.0925,0.1131,0.0068
2018-01-08,07:40:00,0.24495,0.2384,0.2233,0.2256,0.21545,0.14795,0.2756,0.30195,0.2592,0.2884,0.2907,0.3302,0.28075,0.2981,0.23865,0.2751,0.28755,0.3034,0.27885,0.32055,0.08805
2018-01-08,08:00:00,0.37435,0.3706,0.3381,0.3449,0.3268,0.3748,0.3935,0.4186,0.37235,0.40535,0.4102,0.46815,0.39085,0.41715,0.40285,0.38565,0.39965,0.41935,0.3927,0.44195,0.1466
2018-01-08,08:20:00,0.9347,0.90505,0.83675,0.83845,0.8119,0.9128,0.94695,0.9554,0.8894,0.9249,0.9436,1.0232,0.9403,0.8919,0.93855,0.8917,0.9242,0.9563,0.93015,1.0148,0.4195
2018-01-08,08:40:00,1.10505,1.0761,0.9918,1.0045,0.9702,1.0952,1.12035,1.1384,1.08165,1.11095,1.13015,1.20855,1.1106,1.1637,1.1493,1.0812,1.09655,1.1281,1.1296,1.2217,0.5186
2018-01-08,09:00:00,2.30695,2.23635,2.09395,2.13345,2.0678,2.29,2.32125,2.3271,2.2561,2.32255,2.36415,2.51435,2.3107,2.42135,2.38395,2.2794,2.2795,2.3289,2.3273,2.49115,1.1684
2018-01-08,09:20:00,3.41455,3.32475,3.14035,3.16675,3.09685,3.38995,3.44255,3.46385,3.41365,3.5189,3.56235,3.76785,3.404,3.5115,3.50365,3.34825,1.44725,3.44095,3.4591,3.6508,1.80285
2018-01-08,09:40:00,2.99575,2.8989,2.7166,2.73685,2.6642,2.9473,3.008,3.0374,2.9607,3.0424,3.09045,3.2785,3.00845,3.1147,3.06595,2.9703,0,3.0505,3.04265,3.23645,1.55395
2018-01-08,10:00:00,3.05165,2.97175,2.7933,2.81085,2.74655,3.02665,3.07355,3.0834,2.9896,3.0933,3.16215,3.33515,3.05875,3.1957,3.1436,3.0417,0,3.09285,3.10055,3.2982,1.5776
2018-01-08,10:20:00,1.53835,1.49095,1.3803,1.39615,1.35655,1.5198,1.5443,1.5636,1.50495,1.5458,1.56995,1.6854,1.5818,1.66585,1.64705,1.58445,0.2619,1.619,1.59865,1.7215,0.75825
2018-01-08,10:40:00,1.733,1.6863,1.5665,1.5839,1.5423,1.7251,1.75,1.76815,1.707,1.75465,1.78345,1.90245,1.7689,1.8619,1.8418,1.77805,0.8381,1.717,1.79625,1.93615,0.86335
2018-01-08,11:00:00,1.40235,1.36615,1.2614,1.28,1.2434,1.39115,1.4207,1.4334,1.3794,1.41695,1.43915,1.53695,1.41435,1.492,1.47415,1.41725,0.6586,1.45435,1.43015,1.54345,0.68345
2018-01-08,11:20:00,0.71575,0.70075,0.6437,0.6542,0.6355,0.716,0.7345,0.75325,0.71015,0.73285,0.7506,0.81495,0.7326,0.78205,0.7798,0.71425,0.31205,0.7636,0.74595,0.82175,0.3276
2018-01-08,11:40:00,0.59725,0.58735,0.5325,0.53155,0.52265,0.5773,0.61305,0.6308,0.5875,0.6054,0.61665,0.67105,0.6175,0.65925,0.6508,0.6104,0.25215,0.64265,0.62755,0.68455,0.2544
2018-01-08,12:00:00,1.5248,1.50655,1.40755,1.43055,1.3885,1.53385,1.5374,1.54955,1.46465,1.49135,1.51135,1.6012,1.51735,1.60825,1.60345,1.5226,0.7076,1.5504,1.5258,1.6349,0.70945
2018-01-08,12:20:00,0.27965,0.2834,0.26205,0.26845,0.2603,0.29035,0.2857,0.29715,0.2664,0.27865,0.27845,0.30835,0.2784,0.2993,0.30175,0.2875,0.1109,0.2859,0.2782,0.30455,0.1104
2018-01-08,12:40:00,0.33625,0.3513,0.31805,0.3267,0.3162,0.34175,0.3498,0.3652,0.3122,0.3393,0.34885,0.39595,0.3572,0.37415,0.37745,0.3572,0.01835,0.3634,0.3191,0.3563,0.1249
2018-01-08,13:00:00,0.18445,0.1996,0.18355,0.17985,0.1681,0.17855,0.193,0.2176,0.16375,0.2039,0.20025,0.22645,0.1997,0.2031,0.19615,0.19995,0,0.22025,0.18485,0.21545,0.04155
2018-01-08,13:20:00,0.13455,0.1467,0.13,0.13525,0.1242,0.1268,0.1426,0.1694,0.1234,0.14685,0.15435,0.1725,0.14445,0.1536,0.1548,0.15315,0,0.1654,0.1454,0.1675,0.02655
2018-01-08,13:40:00,0.1385,0.13695,0.13035,0.13005,0.1168,0.12845,0.13855,0.1618,0.1155,0.15055,0.1537,0.16425,0.1425,0.14615,0.1459,0.14455,0,0.1669,0.1278,0.14835,0.0186
2018-01-08,14:00:00,0.1955,0.20195,0.1857,0.18075,0.17685,0.1807,0.19845,0.2268,0.17525,0.20815,0.2102,0.2363,0.206,0.2132,0.21015,0.20525,0,0.22435,0.19175,0.2206,0.04445
2018-01-08,14:20:00,0.23645,0.25425,0.21845,0.2278,0.22295,0.21875,0.25725,0.2747,0.20975,0.25875,0.2616,0.2905,0.24905,0.2662,0.24685,0.2502,0,0.2749,0.2409,0.2793,0.06605
2018-01-08,14:40:00,0.26825,0.27,0.2501,0.25265,0.24265,0.2646,0.27545,0.29845,0.24305,0.26855,0.27795,0.306,0.27815,0.28865,0.28835,0.27885,0,0.29525,0.26535,0.30195,0.0759
2018-01-08,15:00:00,0.1512,0.14515,0.14085,0.1422,0.1362,0.14085,0.1514,0.1727,0.1254,0.1565,0.16425,0.1798,0.15355,0.1618,0.1607,0.1594,0,0.1752,0.14745,0.16675,0.0237
2018-01-08,15:20:00,0.16265,0.1762,0.1448,0.16015,0.1484,0.15405,0.17505,0.1964,0.135,0.17905,0.18125,0.20525,0.1815,0.18595,0.1818,0.181,0.02625,0.1996,0.1661,0.19295,0.0296
2018-01-08,15:40:00,0.1408,0.15665,0.13225,0.13705,0.12195,0.13295,0.1462,0.1675,0.1119,0.1498,0.1491,0.1745,0.1487,0.1525,0.15735,0.1498,0.03005,0.1726,0.14015,0.17105,0.02185
2018-01-08,16:00:00,0.13645,0.14815,0.12535,0.1273,0.1255,0.1306,0.13855,0.1624,0.1204,0.15085,0.15135,0.16885,0.1465,0.1506,0.14725,0.15265,0.0237,0.16825,0.14,0.16565,0.0205
2018-01-08,16:20:00,0.0246,0.0268,0.021,0.02625,0.0188,0.0222,0.02345,0.04025,0.0182,0.02525,0.027,0.0406,0.02735,0.0308,0.03465,0.02815,0.0007,0.035,0.02765,0.0363,0.0002
2018-01-08,16:40:00,0.0159,0.0184,0.01365,0.01355,0.0128,0.01365,0.01565,0.0315,0.01215,0.0157,0.0171,0.0319,0.01795,0.0244,0.0164,0.0191,0.00095,0.02515,0.0181,0.02515,0.0007
2018-01-08,17:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-08,17:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-08,17:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-08,18:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-08,18:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-08,18:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-08,19:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-08,19:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-08,19:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-08,20:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-08,20:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-08,20:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-08,21:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-08,21:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-08,21:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-08,22:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-08,22:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-08,22:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-08,23:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-08,23:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-08,23:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
