﻿﻿﻿﻿﻿﻿﻿inDate,inTime,Y1349000221PV-10000T-U Y1349000221水林吳有明-B,Y1349000216PV-10000T-U Y1349000216水林吳有明-B,Y1349000206PV-10000T-U Y1349000206水林吳有明-A,Y1349000195PV-10000T-U Y1349000195水林吳有明-A,Y1349000159PV-10000T-U Y1349000159水林吳有明-A,Y1345000057PV-10000T-U Y1345000057-水林106年4月7日換,K1330000029PV-10000T-U K1330000029-水林吳有明-B,60K1639000025PV-10000T-U 60K1639000025吳有明105-11-26換,Y1349000201PV-10000T-U Y1349000201水林吳有明-B,Y1349000164PV-10000T-U Y1349000164水林吳有明-B,Y1349000227PV-10000T-U Y1349000227水林吳有明-B,60K1639000013PV-10000T-U 60K1639000013水林-吳有明-B,Y1349000196PV-10000T-U Y1349000196水林吳有明-A,60K1424000100PV-10000T-U 60K1424000100水林吳有明-A,60K1438000354PV-10000T-U 60K1438000354林吳有明-A,Y1349000161PV-10000T-U Y1349000161水林吳有明-A,Y1349000213PV-10000T-U Y1349000213水林吳有明-B,Y1349000209PV-10000T-U Y1349000209水林吳有明-B,Y1349000166PV-10000T-U Y1349000166水林吳有明-B,Y1347000107PV-10000T-U Y1347000107水林吳有明-A,Y1349000203PV-10000T-U Y1349000203水林吳有明-B
2018-01-27,03:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-27,04:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-27,04:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-27,04:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-27,05:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-27,05:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-27,05:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-27,06:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-27,06:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-27,06:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-27,07:00:00,0.207,0.19835,0.1855,0.18425,0.18565,0.21235,0.2058,0.2122,0.1971,0.2061,0.20995,0.21465,0.20805,0.22585,0.226,0.21225,0.20685,0.2128,0.2057,0.2254,0.2091
2018-01-27,07:20:00,0.4699,0.44645,0.41105,0.41375,0.41725,0.4715,0.47575,0.49175,0.45475,0.4762,0.4806,0.5087,0.48695,0.52325,0.52465,0.49725,0.48105,0.49235,0.482,0.5239,0.48085
2018-01-27,07:40:00,0.70665,0.66845,0.6212,0.62725,0.6336,0.71015,0.71555,0.7403,0.70685,0.71905,0.7342,0.7793,0.74275,0.7978,0.8001,0.7595,0.7383,0.75545,0.7485,0.80445,0.7492
2018-01-27,08:00:00,1.0738,1.01205,0.9436,0.9566,0.9616,1.0742,1.0884,1.11835,1.07745,1.0957,1.1185,1.1801,1.13485,1.2057,1.21195,1.1511,1.12045,1.14825,1.13895,1.21655,1.14485
2018-01-27,08:20:00,1.42785,1.3421,1.2565,1.2753,1.2832,1.42995,1.4517,1.4667,1.43025,1.4559,1.48205,1.56315,1.5241,1.60995,1.62245,1.54285,1.4961,1.53825,1.5344,1.63585,1.5398
2018-01-27,08:40:00,1.91835,1.80435,1.6974,1.71915,1.73405,1.9197,1.9543,1.99025,1.92425,1.9706,2.0058,2.1014,2.0378,2.151,2.16585,2.05715,1.9967,2.0568,2.0498,2.18075,2.0728
2018-01-27,09:00:00,2.04465,1.91995,1.8082,1.83475,1.85075,2.0426,2.0779,2.1147,2.05615,2.10325,2.1492,2.24905,2.12945,2.2427,2.2619,2.157,2.1032,2.1644,2.156,2.2911,2.1988
2018-01-27,09:20:00,2.66445,2.5018,2.3699,2.40045,2.42435,2.65955,2.71535,2.76905,2.6882,2.7611,2.81135,2.92715,2.80025,2.9303,2.954,2.83275,2.7611,2.83535,2.82855,2.98695,2.8735
2018-01-27,09:40:00,2.61405,2.4546,2.3269,2.35675,2.38165,2.6148,2.66875,2.72305,2.6485,2.7188,2.7681,2.88525,2.75705,2.8878,2.91165,2.79515,2.72395,2.7975,2.79305,2.94745,2.8313
2018-01-27,10:00:00,2.86875,2.69565,2.5598,2.5888,2.6159,2.85685,2.9143,2.9696,2.9029,2.9692,3.0214,3.1463,3.02135,3.15715,3.18115,3.0553,2.97495,3.0542,3.0469,3.2089,3.08985
2018-01-27,10:20:00,2.36815,2.2245,2.1013,2.12495,2.1502,2.3655,2.4067,2.45755,2.38975,2.4428,2.4898,2.60005,2.5178,2.6396,2.6619,2.55035,2.4843,2.5502,2.5449,2.6896,2.5616
2018-01-27,10:40:00,2.18715,2.05475,1.9355,1.95905,1.9813,2.18575,2.2222,2.27135,2.2063,2.25705,2.29775,2.3992,2.3327,2.44945,2.46965,2.3631,2.30265,2.3617,2.35885,2.4986,2.3682
2018-01-27,11:00:00,2.00985,1.8895,1.77715,1.8013,1.8237,2.011,2.046,2.09125,2.0306,2.07285,2.11425,2.215,2.14745,2.26065,2.2801,2.17765,2.1226,2.17555,2.17475,2.3096,2.1816
2018-01-27,11:20:00,1.66965,1.56825,1.4771,1.4916,1.5087,1.6702,1.69425,1.7298,1.6734,1.7068,1.74275,1.8264,1.77515,1.8751,1.88985,1.79995,1.75675,1.79925,1.7952,1.9071,1.7965
2018-01-27,11:40:00,1.4671,1.3789,1.29315,1.30455,1.3189,1.4616,1.4822,1.51415,1.4649,1.4936,1.51945,1.5902,1.56065,1.6489,1.65975,1.57675,1.5396,1.57465,1.5726,1.6722,1.5707
2018-01-27,12:00:00,1.78065,1.71905,1.61645,1.6269,1.621,1.7679,1.7769,1.8023,1.74015,1.7685,1.795,1.869,1.8122,1.91145,1.9226,1.83095,1.7894,1.82085,1.8167,1.9275,1.82285
2018-01-27,12:20:00,1.9332,1.85645,1.7427,1.7668,1.7681,1.92075,1.9384,1.965,1.89715,1.928,1.95545,2.04085,1.94705,2.0567,2.07555,1.97645,1.9304,1.9619,1.9674,2.0868,1.9833
2018-01-27,12:40:00,1.9579,1.84485,1.7379,1.7532,1.7543,1.92925,1.964,2.00675,1.95185,1.99215,2.02875,2.12365,2.05715,2.1647,2.1797,2.07515,2.02165,2.07215,2.0736,2.19825,2.0873
2018-01-27,13:00:00,1.83395,1.7265,1.62615,1.6417,1.64445,1.8119,1.8385,1.8691,1.7988,1.856,1.8997,1.99095,1.93005,2.0368,2.0512,1.9542,1.90975,1.95715,1.95305,2.07135,1.96225
2018-01-27,13:20:00,1.7217,1.6236,1.5277,1.5409,1.54315,1.70065,1.7276,1.76425,1.70745,1.74565,1.78005,1.86565,1.82235,1.91725,1.9342,1.84185,1.79975,1.84425,1.83715,1.9494,1.84145
2018-01-27,13:40:00,3.3964,3.21735,3.0921,3.10595,3.1168,3.35385,3.43045,3.4992,3.451,3.54355,3.60745,3.72135,3.5714,3.70065,3.7204,3.6011,3.5268,3.61595,3.61255,3.76005,3.67555
2018-01-27,14:00:00,2.9428,2.7711,2.63615,2.6451,2.6559,2.88915,2.94475,3.00635,2.9365,3.013,3.07445,3.19475,3.11445,3.24445,3.26785,3.14175,3.06865,3.14695,3.1393,3.2938,3.15905
2018-01-27,14:20:00,2.83205,2.67405,2.52475,2.5547,2.5604,2.79415,2.8483,2.9135,2.84855,2.92795,2.9853,3.10415,2.98165,3.119,3.1398,3.01425,2.94575,3.02535,3.02305,3.17805,3.0687
2018-01-27,14:40:00,3.47875,3.27175,3.0987,3.1133,3.11045,3.3497,3.43015,3.51005,3.4656,3.57,3.64555,3.7846,3.64735,3.7811,3.77755,3.6302,3.5437,3.64945,3.6518,3.83165,3.75225
2018-01-27,15:00:00,3.8682,3.6573,3.4966,3.5286,3.57515,3.87805,3.98825,4.1141,4.1121,4.25495,4.3722,4.514,3.97125,4.19585,4.2311,4.12415,4.0611,4.2225,4.25245,4.4299,4.43
2018-01-27,15:20:00,2.87725,2.72845,2.58635,2.59965,2.6175,2.837,2.8946,2.96075,2.9198,2.98795,3.0352,3.1388,2.9656,3.1317,3.1342,3.0007,2.9308,3.01,2.988,3.07835,3.0713
2018-01-27,15:40:00,2.55935,2.43695,2.3179,2.3469,2.37605,2.6041,2.6721,2.74065,2.7187,2.80335,2.87115,2.98065,2.641,2.83975,2.86505,2.75335,2.72355,2.80795,2.81355,2.9653,2.9287
2018-01-27,16:00:00,1.99915,1.8807,1.82245,1.83045,1.83975,2.03115,2.0701,2.12795,2.0828,2.12795,2.15835,2.25215,2.02725,2.2199,2.21495,2.11945,2.07705,2.12375,2.09675,2.2075,2.1901
2018-01-27,16:20:00,1.6905,1.462,1.54165,1.54875,1.55855,1.72345,1.7526,1.82345,1.79085,1.83345,1.8727,1.9622,1.71145,1.8981,1.8989,1.81045,1.75465,1.8108,1.80435,1.89365,1.9042
2018-01-27,16:40:00,0.8442,0.6897,0.74605,0.75,0.7541,0.85105,0.8671,0.90915,0.88,0.90755,0.9241,0.9849,0.84615,0.9361,0.9358,0.887,0.8703,0.8943,0.8841,0.9473,0.93155
2018-01-27,17:00:00,0.51665,0.4701,0.45385,0.4579,0.45985,0.5166,0.51855,0.5429,0.51275,0.5283,0.53535,0.57105,0.5329,0.5748,0.5757,0.5447,0.52545,0.5385,0.5324,0.57495,0.545
2018-01-27,17:20:00,0.1448,0.17535,0.15305,0.1259,0.1357,0.1377,0.1654,0.1801,0.15485,0.1678,0.15315,0.178,0.1656,0.16085,0.15555,0.14645,0.159,0.17105,0.1477,0.167,0.1546
2018-01-27,17:40:00,0,0.0012,0,0,0,0,0,0.04305,0,0,0,0.04755,0,0,0,0,0,0,0,0,0
2018-01-27,18:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-27,18:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-27,18:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-27,19:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-27,19:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-27,19:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-27,20:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-27,20:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-27,20:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-27,21:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-27,21:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-27,21:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-27,22:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-27,22:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-27,22:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-27,23:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-27,23:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-27,23:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
