﻿﻿﻿﻿﻿﻿﻿inDate,inTime,1151449000312PV-5000W-V 1151449000312斗南慈愛,1151449000311PV-5000W-V 1151449000311斗南慈愛,1151449000306PV-5000W-V 1151449000306斗南慈愛,1151449000305PV-5000W-V 1151449000305斗南慈愛,1151449000304PV-5000W-V 1151449000304斗南慈愛,10D1450000467PV-5000W-V 10D1450000467斗南慈愛,11D1514000063PV-3000N-V 11D1514000063斗南慈愛,11D1514000067PV-3000N-V 11D1514000067斗南慈愛,11D1514000070PV-3000N-V 11D1514000070斗南慈愛,11D1514000061PV-3000N-V 11D1514000061 斗南慈愛,11D1514000076PV-3000N-V 11D1514000076斗南慈愛,11D1514000083PV-3000N-V 11D1514000083斗南慈愛,11D1514000086PV-3000N-V 11D1514000086斗南慈愛
2018-01-21,06:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-21,06:40:00,0.0038,0.0028,0.00345,0.002,0.00325,0,0,0,0,0,0,0,0
2018-01-21,07:00:00,0.014,0.0108,0.0132,0.0077,0.0123,0,5.0E-5,0,0.0002,0.00255,0.00025,0.00075,0
2018-01-21,07:20:00,0.0233,0.02585,0.01805,0.021,0.0237,0.0074,0.00885,0,0.00775,0.02215,0.0083,0.0131,0.00755
2018-01-21,07:40:00,0.03055,0.03905,0.02365,0.032,0.0334,0.01635,0.0166,0.0157,0.01635,0.03115,0.01625,0.02125,0.0144
2018-01-21,08:00:00,0.07365,0.07595,0.05005,0.06625,0.0714,0.05035,0.04545,0.0492,0.04405,0.0609,0.0433,0.0501,0.04155
2018-01-21,08:20:00,0.2084,0.20385,0.1892,0.1987,0.20555,0.17755,0.12995,0.1337,0.12775,0.1443,0.12635,0.13395,0.1257
2018-01-21,08:40:00,0.2798,0.27815,0.26565,0.2761,0.281,0.25405,0.177,0.18095,0.1765,0.1919,0.17515,0.18095,0.1707
2018-01-21,09:00:00,0.2899,0.286,0.271,0.2791,0.26425,0.2502,0.1821,0.18495,0.1781,0.19615,0.17985,0.1847,0.1775
2018-01-21,09:20:00,0.47615,0.4707,0.4579,0.46945,0.47665,0.438,0.3052,0.30685,0.30055,0.31985,0.2988,0.309,0.299
2018-01-21,09:40:00,0.6396,0.6322,0.61985,0.62755,0.63625,0.5973,0.402,0.4044,0.40015,0.41645,0.39895,0.4048,0.39555
2018-01-21,10:00:00,0.7745,0.79825,0.78345,0.79865,0.80205,0.75765,0.482,0.48085,0.50405,0.4941,0.5048,0.4825,0.4996
2018-01-21,10:20:00,0.8815,0.88445,0.8691,0.88705,0.89105,0.8448,0.56665,0.56475,0.5635,0.57965,0.56305,0.56665,0.5584
2018-01-21,10:40:00,1.1879,1.175,1.1593,1.1822,1.1822,1.1297,0.7567,0.7611,0.7541,0.7781,0.75245,0.7646,0.7464
2018-01-21,11:00:00,1.52625,1.5106,1.4972,1.512,1.52125,1.45795,0.9762,0.9823,0.9698,1.0012,0.97245,0.9867,0.9641
2018-01-21,11:20:00,2.02195,1.9807,1.9621,1.98835,1.99605,1.92705,1.28135,1.27485,1.275,1.29685,1.27835,1.2814,1.2653
2018-01-21,11:40:00,1.53185,1.507,1.4673,1.50225,1.5172,1.4554,0.9714,0.97125,0.9662,0.9877,0.96695,0.9742,0.95865
2018-01-21,12:00:00,2.4709,2.4387,2.34605,2.4706,2.46115,2.38085,1.60725,1.5925,1.5892,1.6337,1.52725,1.61365,1.45115
2018-01-21,12:20:00,2.57245,2.55125,2.49485,2.55335,2.5642,2.4978,1.67525,1.64455,1.6633,1.70365,1.6752,1.68605,1.6508
2018-01-21,12:40:00,2.1348,2.1115,2.0937,2.1238,2.1286,2.0696,1.37935,1.36805,1.36755,1.40785,1.37305,1.3927,1.3593
2018-01-21,13:00:00,2.3367,2.27085,2.2396,2.26345,2.2748,2.22165,1.46575,1.4442,1.4679,1.49905,1.475,1.4736,1.45545
2018-01-21,13:20:00,2.32585,2.25705,2.2318,2.2373,2.25135,2.195,1.43765,1.38285,1.43965,1.49045,1.4478,1.4637,1.42225
2018-01-21,13:40:00,2.2099,2.1599,2.1212,2.12875,2.14165,2.0836,1.3661,1.26835,1.3695,1.4226,1.3796,1.3984,1.35435
2018-01-21,14:00:00,2.20015,2.14755,2.1115,2.12595,2.1325,2.0712,1.35395,1.27945,1.3567,1.40765,1.36745,1.3829,1.3408
2018-01-21,14:20:00,2.0426,1.9933,1.9633,1.97315,1.9848,1.92635,1.2639,1.1221,1.2685,1.31545,1.27685,1.28965,1.25345
2018-01-21,14:40:00,1.7469,1.7179,1.69755,1.70615,1.7177,1.65775,1.07965,0.9817,1.0821,1.12305,1.0892,1.10155,1.06985
2018-01-21,15:00:00,0.97425,0.96265,0.9426,0.95265,0.96045,0.9142,0.609,0.6056,0.6063,0.63355,0.6065,0.61785,0.59975
2018-01-21,15:20:00,0.68455,0.67815,0.65845,0.669,0.6741,0.63545,0.42685,0.42625,0.42715,0.44765,0.42605,0.43435,0.41995
2018-01-21,15:40:00,0.7182,0.70715,0.6906,0.70005,0.7069,0.66975,0.4483,0.44365,0.44925,0.4669,0.44835,0.4542,0.4429
2018-01-21,16:00:00,0.4859,0.48,0.4635,0.4733,0.479,0.4447,0.3009,0.30005,0.3021,0.31935,0.3006,0.3074,0.29655
2018-01-21,16:20:00,0.4903,0.48585,0.4694,0.4796,0.48645,0.45195,0.29985,0.2928,0.3048,0.3214,0.30315,0.3079,0.29875
2018-01-21,16:40:00,0.2144,0.2108,0.19655,0.2061,0.21275,0.18565,0.1319,0.13245,0.1319,0.14755,0.13115,0.1356,0.1189
2018-01-21,17:00:00,0.07475,0.0764,0.0575,0.0687,0.0726,0.0509,0.0441,0.0485,0.0433,0.0594,0.043,0.0493,0.04075
2018-01-21,17:20:00,0.0187,0.02005,0.01515,0.01595,0.0187,0.0043,0.00475,0.00625,0.00505,0.0135,0.00455,0.00625,0.00395
2018-01-21,17:40:00,0.01205,0.0093,0.0109,0.00655,0.0107,0,0,0,0,0.0018,0,0,0
2018-01-21,18:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-21,18:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-21,18:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-21,19:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-21,19:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-21,19:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-21,20:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-21,20:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-21,20:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-21,21:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-21,21:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-21,21:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-21,22:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-21,22:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-21,22:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-21,23:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-21,23:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-21,23:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0
