﻿﻿﻿﻿﻿﻿﻿inDate,inTime,Y1349000221PV-10000T-U Y1349000221水林吳有明-B,Y1349000216PV-10000T-U Y1349000216水林吳有明-B,Y1349000206PV-10000T-U Y1349000206水林吳有明-A,Y1349000195PV-10000T-U Y1349000195水林吳有明-A,Y1349000159PV-10000T-U Y1349000159水林吳有明-A,Y1345000057PV-10000T-U Y1345000057-水林106年4月7日換,K1330000029PV-10000T-U K1330000029-水林吳有明-B,60K1639000025PV-10000T-U 60K1639000025吳有明105-11-26換,Y1349000201PV-10000T-U Y1349000201水林吳有明-B,Y1349000164PV-10000T-U Y1349000164水林吳有明-B,Y1349000227PV-10000T-U Y1349000227水林吳有明-B,60K1639000013PV-10000T-U 60K1639000013水林-吳有明-B,Y1349000196PV-10000T-U Y1349000196水林吳有明-A,60K1424000100PV-10000T-U 60K1424000100水林吳有明-A,60K1438000354PV-10000T-U 60K1438000354林吳有明-A,Y1349000161PV-10000T-U Y1349000161水林吳有明-A,Y1349000213PV-10000T-U Y1349000213水林吳有明-B,Y1349000209PV-10000T-U Y1349000209水林吳有明-B,Y1349000166PV-10000T-U Y1349000166水林吳有明-B,Y1347000107PV-10000T-U Y1347000107水林吳有明-A,Y1349000203PV-10000T-U Y1349000203水林吳有明-B
2018-01-22,07:20:00,0.46095,0.4655,0.42715,0.42425,0.42145,0.46455,0.16615,0.16895,0.1588,0.16375,0.1656,0.32185,0.45335,0.4865,0.48205,0.45205,0.16425,0.1658,0.16205,0.17775,0
2018-01-22,07:40:00,0.3965,0.4146,0.3632,0.37345,0.3632,0.4099,0.4122,0.4391,0.3686,0.41155,0.40415,0.4414,0.4073,0.43555,0.4381,0.4024,0.39725,0.41595,0.3988,0.44045,0.1898
2018-01-22,08:00:00,0.8488,0.83195,0.76335,0.76095,0.75865,0.8392,0.85735,0.8859,0.84145,0.85675,0.8716,0.9235,0.8518,0.91495,0.91555,0.8643,0.85255,0.8766,0.8757,0.9392,0.8863
2018-01-22,08:20:00,1.2726,1.2331,1.1466,1.14355,1.1354,1.2576,1.29935,1.33265,1.2885,1.31495,1.34165,1.41505,1.2817,1.3604,1.3706,1.298,1.2893,1.3256,1.3355,1.4269,1.3551
2018-01-22,08:40:00,3.7072,3.5401,3.3447,3.3215,3.2793,3.53065,3.64135,3.71455,3.6283,3.7154,3.75265,3.8483,3.69225,3.80585,3.7995,3.62885,3.54565,3.62495,3.63405,3.7685,3.6564
2018-01-22,09:00:00,4.28125,4.0924,3.9005,3.89055,3.8724,4.1684,4.26145,4.3565,4.30795,4.4773,4.56935,4.72175,4.32355,4.48395,4.52175,4.3794,4.22275,4.3451,4.4103,4.60085,4.6126
2018-01-22,09:20:00,4.50805,4.3182,4.13235,4.09695,4.0632,4.3425,4.53065,4.60545,4.56055,4.71435,4.8001,4.93835,4.55275,4.68915,4.70395,4.54805,4.4527,4.5794,4.62305,4.79425,4.82045
2018-01-22,09:40:00,5.3964,5.1781,5.0245,4.97995,4.95885,5.2647,5.41475,5.505,5.46785,5.652,5.7518,5.90105,5.4818,5.6341,5.6619,5.52515,5.34835,5.5037,5.56915,5.75355,5.82435
2018-01-22,10:00:00,5.8159,5.5942,5.45665,5.404,5.3832,5.68725,5.8239,5.91805,5.87895,6.0589,6.16565,6.3225,5.9509,6.09225,6.1152,5.9775,5.7906,5.9424,6.00405,6.18235,6.2676
2018-01-22,10:20:00,6.10695,5.89355,5.76695,5.71995,5.7055,6.0133,6.1513,6.25095,6.2256,6.41325,6.5194,6.6718,6.28185,6.4198,6.4517,6.3384,6.158,6.3017,6.37495,6.5457,6.6494
2018-01-22,10:40:00,6.4429,6.20295,6.0767,6.0323,6.0169,6.31005,6.4441,6.5438,6.52535,6.7179,6.83285,6.96795,6.63955,6.77045,6.79005,6.67915,6.5005,6.625,6.6981,6.861,6.9798
2018-01-22,11:00:00,6.2298,5.98175,5.8548,5.80495,5.7695,6.04135,6.16485,6.21295,6.1991,6.414,6.53605,6.6194,6.40605,6.52505,6.5395,6.41065,6.24685,6.3602,6.41095,6.58055,6.629
2018-01-22,11:20:00,6.93345,6.65025,6.53665,6.46025,6.42045,6.68715,6.8118,6.89135,6.89105,7.10785,7.25425,7.34505,7.0953,7.19795,7.21785,7.1253,6.94595,7.05885,7.15265,7.29,7.38325
2018-01-22,11:40:00,6.59685,6.353,6.22725,6.1413,6.09325,6.34995,6.45685,6.52515,6.51755,6.7293,6.8476,6.9453,6.75325,6.86065,6.8665,6.78125,6.5808,6.6858,6.75825,6.8953,6.97385
2018-01-22,12:00:00,7.28945,7.04195,6.9412,6.85625,6.8395,7.10735,7.25245,7.35355,7.39395,7.63735,7.7637,7.83145,7.51415,7.60875,7.63975,7.56905,7.4105,7.5584,7.6378,7.7607,7.9248
2018-01-22,12:20:00,6.57115,6.3669,6.2409,6.11075,6.0945,6.36135,6.4245,6.55225,6.5719,6.7349,6.8657,6.97575,6.75725,6.9124,6.86385,6.8033,6.56,6.719,6.7706,6.912,7.06485
2018-01-22,12:40:00,6.16125,5.9009,5.7529,5.69465,5.66765,5.91285,6.01775,6.11045,6.08005,6.30565,6.3495,6.46975,6.3518,6.43625,6.413,6.3421,6.1802,6.32515,6.35605,6.46545,6.5162
2018-01-22,13:00:00,5.313,5.0852,4.97155,4.88605,4.8606,5.1171,5.15225,5.22875,5.18555,5.33615,5.4177,5.5813,5.46445,5.6021,5.5876,5.443,5.2343,5.35285,5.39125,5.5435,5.5821
2018-01-22,13:20:00,4.6925,4.50445,4.33475,4.27705,4.244,4.48835,4.58275,4.64625,4.597,4.73825,4.8175,4.92995,4.80555,4.91815,4.91455,4.76915,4.63095,4.7367,4.7835,4.9301,4.88835
2018-01-22,13:40:00,4.11365,3.96955,3.7962,3.73455,3.7115,3.973,3.977,4.03885,3.98235,4.10295,4.18615,4.32145,4.21535,4.3572,4.35925,4.2202,4.00565,4.1136,4.1641,4.32065,4.27275
2018-01-22,14:00:00,4.51545,4.36095,4.1961,4.1261,4.1059,4.38235,4.46095,4.53345,4.491,4.63995,4.69225,4.84755,4.6287,4.80085,4.81055,4.6845,4.5304,4.64685,4.7135,4.8437,4.8
2018-01-22,14:20:00,3.4702,3.3636,3.20225,3.16815,3.157,3.39645,3.44115,3.51595,3.4739,3.58355,3.66145,3.7841,3.5598,3.7223,3.7427,3.6237,3.4842,3.5875,3.6395,3.799,3.76555
2018-01-22,14:40:00,2.6817,2.59645,2.4365,2.41175,2.40015,2.60095,2.6362,2.68945,2.63585,2.7113,2.7672,2.87975,2.7579,2.886,2.894,2.7819,2.67195,2.7427,2.7831,2.9233,2.834
2018-01-22,15:00:00,2.36635,2.2855,2.13195,2.1188,2.10735,2.2947,2.3245,2.37395,2.31605,2.37555,2.42255,2.5302,2.44765,2.5676,2.57945,2.46895,2.3714,2.43545,2.4636,2.6019,2.4939
2018-01-22,15:20:00,1.9936,1.93295,1.79975,1.79065,1.7808,1.92165,1.96865,2.0135,1.95995,2.0117,2.0538,2.15345,2.0566,2.1687,2.1813,2.08455,2.0017,2.05685,2.0783,2.20615,2.11515
2018-01-22,15:40:00,1.4934,1.44975,1.34855,1.3387,1.33115,1.4639,1.4728,1.50755,1.4627,1.49735,1.52995,1.60745,1.53605,1.6283,1.6363,1.5594,1.49545,1.53805,1.55085,1.6534,1.5754
2018-01-22,16:00:00,1.3131,1.27535,1.18535,1.1719,1.1661,1.28585,1.29715,1.33,1.28865,1.317,1.3444,1.41215,1.34465,1.4272,1.431,1.3621,1.31025,1.3472,1.35625,1.4451,1.37955
2018-01-22,16:20:00,0.82895,0.80635,0.7502,0.7366,0.73335,0.813,0.81095,0.83625,0.80175,0.8166,0.83365,0.8836,0.8443,0.90635,0.9085,0.85945,0.8253,0.84535,0.846,0.9091,0.8564
2018-01-22,16:40:00,0.7436,0.70595,0.6716,0.65645,0.6581,0.7301,0.73935,0.76625,0.7359,0.7512,0.76785,0.80955,0.74605,0.80185,0.7998,0.75825,0.73115,0.75185,0.75075,0.8049,0.7768
2018-01-22,17:00:00,0.35015,0.3438,0.31765,0.31325,0.3109,0.354,0.35235,0.3627,0.32585,0.3417,0.3581,0.38005,0.3579,0.37745,0.3791,0.355,0.34595,0.35725,0.33205,0.386,0.36095
2018-01-22,17:20:00,0.09915,0.13645,0.1182,0.0856,0.1052,0.0808,0.13085,0.15165,0.1104,0.1218,0.1093,0.14905,0.1211,0.10795,0.101,0.09495,0.11045,0.13415,0.0967,0.1166,0.1057
2018-01-22,17:40:00,0,0,0,0,0,0,0,0.03105,0,0,0,0.03335,0,0,0,0,0,0,0,0,0
2018-01-22,18:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-22,18:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-22,18:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-22,19:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-22,19:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-22,19:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-22,20:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-22,20:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-22,20:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-22,21:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-22,21:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-22,21:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-22,22:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-22,22:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-22,22:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-22,23:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-22,23:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-22,23:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
