﻿﻿﻿﻿﻿﻿﻿inDate,inTime,1151449000312PV-5000W-V 1151449000312斗南慈愛,1151449000311PV-5000W-V 1151449000311斗南慈愛,1151449000306PV-5000W-V 1151449000306斗南慈愛,1151449000305PV-5000W-V 1151449000305斗南慈愛,1151449000304PV-5000W-V 1151449000304斗南慈愛,10D1450000467PV-5000W-V 10D1450000467斗南慈愛,11D1514000063PV-3000N-V 11D1514000063斗南慈愛,11D1514000067PV-3000N-V 11D1514000067斗南慈愛,11D1514000070PV-3000N-V 11D1514000070斗南慈愛,11D1514000061PV-3000N-V 11D1514000061 斗南慈愛,11D1514000076PV-3000N-V 11D1514000076斗南慈愛,11D1514000083PV-3000N-V 11D1514000083斗南慈愛,11D1514000086PV-3000N-V 11D1514000086斗南慈愛
2018-01-01,05:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-01,05:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-01,06:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-01,06:20:00,0,0,0,0,0,0,0.0002,0,0,0.00065,0,0,0
2018-01-01,06:40:00,0.02215,0.0238,0.015,0.019,0.02175,0.00915,0.01105,0,0.01025,0.0249,0.00575,0.0127,0.0097
2018-01-01,07:00:00,0.1882,0.1705,0.16305,0.1711,0.17465,0.16255,0.12705,0.12825,0.1248,0.1432,0.11865,0.1332,0.12375
2018-01-01,07:20:00,0.3924,0.35045,0.3463,0.3533,0.35525,0.3596,0.2638,0.27195,0.2611,0.2849,0.2383,0.2719,0.26165
2018-01-01,07:40:00,0.3414,0.31805,0.3099,0.311,0.31605,0.3086,0.21795,0.21975,0.21735,0.23305,0.2082,0.22055,0.2152
2018-01-01,08:00:00,1.28275,1.16465,1.1777,1.1836,1.1809,1.2171,0.854,0.8209,0.8474,0.8845,0.77725,0.86425,0.8484
2018-01-01,08:20:00,1.68195,1.52645,1.5448,1.54715,1.54325,1.5917,1.10515,1.114,1.0993,1.14075,1.0542,1.11545,1.09815
2018-01-01,08:40:00,1.83985,1.6784,1.6963,1.6917,1.6709,1.7399,1.1957,1.20225,1.1914,1.232,1.16805,1.2042,1.19035
2018-01-01,09:00:00,2.18195,1.9992,2.0217,2.01065,2.0052,2.0625,1.4104,1.4113,1.40485,1.4456,1.3829,1.41235,1.40455
2018-01-01,09:20:00,2.2508,2.06555,2.0795,2.0804,2.0793,2.1134,1.439,1.43885,1.4334,1.48555,1.431,1.44855,1.432
2018-01-01,09:40:00,2.4009,2.2269,2.2442,2.2348,2.24495,2.274,1.54105,1.53335,1.5335,1.58205,1.53775,1.5454,1.53275
2018-01-01,10:00:00,2.73045,2.56025,2.57665,2.53405,2.5592,2.5823,1.7336,1.7061,1.73205,1.76895,1.7462,1.73275,1.7266
2018-01-01,10:20:00,2.82875,2.66215,2.6771,2.63805,2.6616,2.67525,1.69915,1.7088,1.78595,1.8248,1.80035,1.7815,1.78155
2018-01-01,10:40:00,2.79465,2.63645,2.64555,2.61925,2.63755,2.6383,1.75615,1.67375,1.75065,1.80255,1.7732,1.76185,1.7462
2018-01-01,11:00:00,3.01655,2.85905,2.86195,2.83235,2.8498,2.8488,1.88695,1.7823,1.88685,1.9288,1.9103,1.89265,1.88125
2018-01-01,11:20:00,3.0788,2.92985,2.9306,2.8928,2.92695,2.9129,1.92185,1.809,1.9125,1.9672,1.9367,1.9189,1.90895
2018-01-01,11:40:00,2.93825,2.80505,2.80165,2.7658,2.7952,2.7748,1.8216,1.64935,1.81935,1.86675,1.8433,1.82765,1.81205
2018-01-01,12:00:00,3.0838,2.95475,2.9519,2.9155,2.944,2.91755,1.9075,1.72555,1.90785,1.95375,1.9372,1.90685,1.8969
2018-01-01,12:20:00,3.05125,2.93115,2.9264,2.8948,2.9255,2.8888,1.88515,1.70645,1.7895,1.9366,1.9116,1.88805,1.87475
2018-01-01,12:40:00,2.7968,2.6905,2.6833,2.65835,2.68695,2.64425,1.7262,1.5936,1.7259,1.7699,1.7512,1.72475,1.7168
2018-01-01,13:00:00,2.8472,2.74695,2.7395,2.7132,2.7451,2.6942,1.7593,1.488,1.7583,1.7984,1.7822,1.75255,1.7477
2018-01-01,13:20:00,2.6924,2.60665,2.5969,2.57115,2.60245,2.54715,1.65675,1.23425,1.6597,1.70095,1.68005,1.6604,1.6468
2018-01-01,13:40:00,2.40665,2.33965,2.33075,2.3018,2.333,2.27865,1.4783,1.07245,1.4807,1.51765,1.48105,1.48225,1.46675
2018-01-01,14:00:00,2.2882,2.22335,2.21275,2.20405,2.23195,2.16865,1.40525,0.9665,1.40885,1.4537,1.426,1.4087,1.395
2018-01-01,14:20:00,2.07245,2.01685,2.00105,2.00365,2.02,1.95605,1.1194,0.8185,1.21425,1.32235,1.2937,1.22325,1.20065
2018-01-01,14:40:00,1.6746,1.638,1.62555,1.62195,1.37435,1.5836,0.90305,0.72355,1.03045,1.06445,1.04065,1.01785,1.01595
2018-01-01,15:00:00,1.44355,1.4194,1.40385,1.4018,1.4177,1.36325,0.67715,0.64725,0.8861,0.91745,0.8949,0.89285,0.87275
2018-01-01,15:20:00,1.16105,1.14585,1.1297,1.13115,1.14765,1.09645,0.48605,0.5189,0.7124,0.73995,0.7181,0.71615,0.6898
2018-01-01,15:40:00,0.82705,0.82125,0.7978,0.81015,0.82305,0.7708,0.28775,0.366,0.5051,0.52965,0.5099,0.5085,0.45545
2018-01-01,16:00:00,0.58055,0.57715,0.5486,0.56735,0.5798,0.5352,0.18465,0.2558,0.35245,0.37165,0.3555,0.3561,0.28755
2018-01-01,16:20:00,0.31745,0.3281,0.3103,0.3214,0.33005,0.29775,0.10555,0.14135,0.18955,0.21865,0.19995,0.2006,0.1391
2018-01-01,16:40:00,0.14955,0.1471,0.1306,0.13445,0.1423,0.118,0.0741,0.07445,0.0862,0.1047,0.0862,0.0901,0.07995
2018-01-01,17:00:00,0.04545,0.04985,0.03305,0.0415,0.0461,0.0251,0.0226,0.0262,0.02375,0.0405,0.0236,0.02885,0.02105
2018-01-01,17:20:00,0.014,0.0108,0.0079,0.0077,0.0123,0,0,0.0002,5.0E-5,0.0045,0.0001,0.0004,0
2018-01-01,17:40:00,0.00435,0.00325,0.0041,0.0024,0.00355,0,0,0,0,0.00075,0,0,0
2018-01-01,18:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-01,18:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-01,18:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-01,19:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-01,19:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-01,19:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-01,20:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-01,20:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-01,20:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-01,21:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-01,21:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-01,21:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-01,22:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-01,22:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-01,22:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-01,23:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-01,23:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-01,23:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0
