﻿﻿﻿﻿﻿﻿﻿inDate,inTime,1211727000271嬌旺食品1-PV-3000N-V 1211727000271,1211727000267嬌旺食品2-PV-3000N-V 1211727000267,1211727000263嬌旺食品3-PV-3000N-V 1211727000263,11O1730000883嬌旺食品4-PV-5000W-HV 11O1730000883,11O1730000882嬌旺食品5-PV-5000W-HV 11O1730000882,11O1730000880嬌旺食品6-PV-5000W-HV 11O1730000880,11O1730000871嬌旺食品7-PV-5000W-HV 11O1730000871,11O1730000863嬌旺食品8-PV-5000W-HV 11O1730000863,11O1730000860嬌旺食品9-PV-5000W-HV 11O1730000860,11O1730000848嬌旺食品10-PV-5000W-HV 11O1730000848,11O1730000847嬌旺食品11-PV-5000W-HV 11O1730000847,11O1730000846嬌旺食品12-PV-5000W-HV 11O1730000846,11O1730000845嬌旺食品13-PV-5000W-HV 11O1730000845,11O1730000844嬌旺食品14-PV-5000W-HV 11O1730000844,11O1730000843嬌旺食品15-PV-5000W-HV 11O1730000843,11O1730000842嬌旺食品16-PV-5000W-HV 11O1730000842,11O1730000841嬌旺食品17-PV-5000W-HV 11O1730000841,11O1729000832嬌旺食品18-PV-5000W-HV 11O1729000832
2018-02-27,06:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01415,0,0,0.0001
2018-02-27,06:40:00,0.00525,0.0129,0.0084,0,0,0,0,0.0212,0.0108,0,0.00915,0.03355,0.0243,0.02495,0.0784,0.07005,0.01045,0.03805
2018-02-27,07:00:00,0.03315,0.04325,0.0406,0.0254,0.05805,0.0003,0.02575,0.1167,0.05355,0.04865,0.05375,0.1037,0.0715,0.06985,0.1188,0.172,0.05205,0.081
2018-02-27,07:20:00,0.0861,0.0974,0.09485,0.16055,0.1506,0.14335,0.1633,0.1986,0.1383,0.1434,0.1348,0.18955,0.1495,0.14845,0.1985,0.24905,0.12975,0.16135
2018-02-27,07:40:00,0.17215,0.1835,0.18005,0.30145,0.2818,0.2801,0.30145,0.33895,0.27515,0.2816,0.2574,0.33025,0.28205,0.27835,0.3285,0.37975,0.25945,0.2953
2018-02-27,08:00:00,0.25315,0.26465,0.26085,0.44565,0.41215,0.41635,0.4417,0.4785,0.41175,0.41545,0.3739,0.47175,0.4065,0.40775,0.45785,0.509,0.39055,0.428
2018-02-27,08:20:00,0.3348,0.3475,0.34505,0.5857,0.53925,0.55455,0.5788,0.61875,0.5483,0.54835,0.51255,0.61935,0.53815,0.54135,0.5903,0.63155,0.52215,0.5637
2018-02-27,08:40:00,0.46685,0.48325,0.4788,0.78285,0.7482,0.79135,0.77005,0.82875,0.76185,0.7716,0.7515,0.84335,0.75965,0.7522,0.7935,0.8213,0.7224,0.7677
2018-02-27,09:00:00,0.6274,0.6451,0.64075,1.0399,1.00595,1.0815,1.02055,1.0994,1.0172,1.03485,1.0378,1.1121,1.01765,1.0055,1.0405,1.06165,0.97565,1.02145
2018-02-27,09:20:00,0.78135,0.7999,0.7944,1.2897,1.2546,1.3468,1.27545,1.3584,1.264,1.2916,1.29595,1.3788,1.25225,1.2509,1.27305,1.3039,1.2204,1.2672
2018-02-27,09:40:00,0.78605,0.8036,0.799,1.2931,1.2553,1.34875,1.279,1.36695,1.2689,1.29715,1.30035,1.38615,1.2531,1.253,1.27575,1.307,1.2221,1.2715
2018-02-27,10:00:00,0.81455,0.8321,0.8271,1.33405,1.2998,1.3947,1.3275,1.4153,1.31715,1.3452,1.35115,1.4335,1.29975,1.3029,1.3218,1.35425,1.26815,1.3143
2018-02-27,10:20:00,0.89755,0.91805,0.9113,1.4674,1.4333,1.5333,1.46225,1.5553,1.45305,1.4868,1.489,1.57485,1.43635,1.43545,1.45385,1.48385,1.39945,1.44455
2018-02-27,10:40:00,0.90925,0.93385,0.92575,1.48805,1.44495,1.53925,1.486,1.58555,1.4679,1.5123,1.50785,1.5959,1.45265,1.44785,1.4751,1.5056,1.4153,1.4651
2018-02-27,11:00:00,0.72495,0.7453,0.7386,1.19425,1.1623,1.23555,1.1991,1.27925,1.16615,1.19735,1.20735,1.28565,1.164,1.1644,1.19075,1.23235,1.13745,1.18085
2018-02-27,11:20:00,0.786,0.80385,0.7968,1.2921,1.2695,1.3484,1.2987,1.37965,1.27145,1.29775,1.3151,1.3917,1.26445,1.2722,1.2859,1.32905,1.2411,1.27665
2018-02-27,11:40:00,0.741,0.75965,0.75355,1.214,1.19455,1.26565,1.21825,1.30065,1.1971,1.22205,1.22935,1.3046,1.1937,1.1906,1.2161,1.25335,1.1653,1.20185
2018-02-27,12:00:00,1.2126,1.2336,1.232,1.9982,1.9542,2.0598,2.01305,2.1183,1.9568,2.0227,2.03275,2.1245,1.956,1.95385,1.96855,2.0065,1.92,1.9617
2018-02-27,12:20:00,1.33755,1.34325,1.34535,2.18615,2.13385,2.28175,2.2165,2.3223,2.16975,2.2095,2.24955,2.3446,2.1414,2.1656,2.1503,2.2021,2.10855,2.1399
2018-02-27,12:40:00,1.19715,1.20265,1.19375,1.9454,1.8884,2.0183,1.9721,2.0785,1.93265,1.9774,2.01005,2.10245,1.8978,1.92425,1.9228,1.96705,1.86575,1.9123
2018-02-27,13:00:00,1.2039,1.21465,1.21015,1.9707,1.91575,2.0381,1.99355,2.10055,1.94475,2.00155,2.02355,2.11985,1.9256,1.9391,1.94515,1.9869,1.89105,1.9371
2018-02-27,13:20:00,1.51005,1.51955,1.52325,2.48605,2.39895,2.59275,2.52005,2.62055,2.43895,2.50685,2.5506,2.6509,2.41145,2.4538,2.42845,2.49175,2.37625,2.4315
2018-02-27,13:40:00,2.0656,2.0856,2.0737,3.4159,3.29345,3.6212,3.4723,3.55315,3.3555,3.42215,3.53775,3.6611,3.3048,3.39815,3.3093,3.4037,3.25365,3.3396
2018-02-27,14:00:00,2.19775,2.23755,2.2094,3.64855,3.55115,3.86415,3.711,3.81155,3.6136,3.66345,3.77525,3.9004,3.54805,3.6075,3.5375,3.6252,3.4851,3.57055
2018-02-27,14:20:00,2.03665,2.08045,2.0504,3.37855,3.30185,3.5644,3.4434,3.543,3.3665,3.4076,3.5034,3.61895,3.2953,3.36625,3.2859,3.38135,3.24825,3.30765
2018-02-27,14:40:00,1.8053,1.85225,1.81985,3.0024,2.9283,3.13455,3.0659,3.173,2.98075,3.037,3.0988,3.20705,2.91855,2.978,2.9303,3.0116,2.87365,2.94025
2018-02-27,15:00:00,1.6975,1.7323,1.70925,2.8157,2.74305,2.951,2.87265,2.9715,2.80085,2.84795,2.91025,3.00845,2.73115,2.80075,2.74645,2.8322,2.69725,2.76635
2018-02-27,15:20:00,1.5102,1.5419,1.52065,2.49065,2.4316,2.60095,2.5438,2.65275,2.47545,2.53635,2.5726,2.66605,2.4349,2.4761,2.4516,2.51675,2.3959,2.4542
2018-02-27,15:40:00,1.2991,1.3179,1.30095,2.1218,2.07455,2.2011,2.1664,2.28185,2.11595,2.17275,2.19345,2.285,2.07645,2.10815,2.10035,2.15545,2.0459,2.09965
2018-02-27,16:00:00,1.03905,1.0597,1.0394,1.69155,1.64255,1.73435,1.72005,1.827,1.64415,1.738,1.73695,1.8267,1.648,1.66595,1.6796,1.72615,1.6174,1.6814
2018-02-27,16:20:00,0.84745,0.87205,0.85025,1.38165,1.33165,1.41215,1.3986,1.4968,1.31535,1.4175,1.4117,1.4983,1.3373,1.35135,1.37545,1.4184,1.30925,1.37845
2018-02-27,16:40:00,0.57485,0.59805,0.58,0.9461,0.9032,0.9555,0.9508,1.02585,0.8685,0.9598,0.9511,1.027,0.91275,0.91685,0.9567,0.9927,0.8828,0.94345
2018-02-27,17:00:00,0.32805,0.3548,0.3413,0.5792,0.52475,0.54465,0.5752,0.61905,0.5125,0.5585,0.53715,0.61805,0.5288,0.5237,0.57915,0.6234,0.5053,0.56135
2018-02-27,17:20:00,0.20235,0.22245,0.2134,0.3679,0.32855,0.3333,0.3667,0.40195,0.31635,0.3456,0.3165,0.39305,0.3198,0.3201,0.38245,0.43465,0.3088,0.3554
2018-02-27,17:40:00,0.04275,0.05275,0.05025,0.0914,0.08485,0.07445,0.0954,0.1272,0.0682,0.0752,0.0671,0.11825,0.08505,0.081,0.1328,0.1841,0.06485,0.09655
2018-02-27,18:00:00,0.00015,0.00015,0.0001,0.00245,0.0031,5.0E-5,0.00545,0.032,0,0,0,0.0226,0.0013,0.00115,0.0469,0.0958,0,0.0076
2018-02-27,18:20:00,0,0,0,0,0,0,0.0004,0.01155,0,0,0,0.0074,0,0,0.0183,0.03565,0,0.0012
2018-02-27,18:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-27,19:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-27,19:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-27,19:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-27,20:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-27,20:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-27,20:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-27,21:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-27,21:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-27,21:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-27,22:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-27,22:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-27,22:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-27,23:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-27,23:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-27,23:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
