﻿﻿﻿﻿﻿﻿﻿inDate,inTime,1211727000271嬌旺食品1-PV-3000N-V 1211727000271,1211727000267嬌旺食品2-PV-3000N-V 1211727000267,1211727000263嬌旺食品3-PV-3000N-V 1211727000263,11O1730000883嬌旺食品4-PV-5000W-HV 11O1730000883,11O1730000882嬌旺食品5-PV-5000W-HV 11O1730000882,11O1730000880嬌旺食品6-PV-5000W-HV 11O1730000880,11O1730000871嬌旺食品7-PV-5000W-HV 11O1730000871,11O1730000863嬌旺食品8-PV-5000W-HV 11O1730000863,11O1730000860嬌旺食品9-PV-5000W-HV 11O1730000860,11O1730000848嬌旺食品10-PV-5000W-HV 11O1730000848,11O1730000847嬌旺食品11-PV-5000W-HV 11O1730000847,11O1730000846嬌旺食品12-PV-5000W-HV 11O1730000846,11O1730000845嬌旺食品13-PV-5000W-HV 11O1730000845,11O1730000844嬌旺食品14-PV-5000W-HV 11O1730000844,11O1730000843嬌旺食品15-PV-5000W-HV 11O1730000843,11O1730000842嬌旺食品16-PV-5000W-HV 11O1730000842,11O1730000841嬌旺食品17-PV-5000W-HV 11O1730000841,11O1729000832嬌旺食品18-PV-5000W-HV 11O1729000832
2018-01-25,04:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-25,04:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-25,04:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-25,05:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-25,05:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-25,05:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-25,06:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-25,06:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-25,06:40:00,0.00425,0.0068,0.0061,0,0.01175,0,0,0,0,0,0,0.03225,0,0.0003,0,0,0.00725,0.0228
2018-01-25,07:00:00,0.0756,0.0887,0.08965,0.1305,0.1164,0.0993,0.13235,0.1586,0.0951,0.1182,0.09795,0.18265,0.07915,0.1193,0.14475,0.1314,0.10355,0.1561
2018-01-25,07:20:00,0.2498,0.2653,0.28425,0.49595,0.29245,0.3434,0.48215,0.51995,0.2983,0.46605,0.37365,0.53075,0.3063,0.30395,0.3879,0.4389,0.28805,0.4876
2018-01-25,07:40:00,0.56065,0.58545,0.5775,1.00595,0.4434,0.8682,0.95205,1.0122,0.46325,0.9682,0.88865,1.05455,0.4669,0.47425,0.8193,0.8789,0.4607,0.9859
2018-01-25,08:00:00,0.85235,0.86265,0.85315,1.45085,0.4507,1.36655,1.31665,1.4278,0.6085,1.4244,1.3855,1.5088,0.489,0.68665,1.36525,1.2481,0.4938,1.40555
2018-01-25,08:20:00,1.0332,1.03915,1.04255,1.73155,0.51375,1.6405,1.5251,1.7186,1.49395,1.71255,1.6802,1.82425,0.52125,1.43905,1.63285,1.37845,0.6325,1.64935
2018-01-25,08:40:00,1.183,1.20205,1.2016,1.9837,1.5807,1.8886,1.84975,1.9719,1.7758,1.97465,1.96045,2.103,1.191,1.77075,1.8785,1.8535,1.62995,1.92235
2018-01-25,09:00:00,1.32635,1.33775,1.3447,2.2149,1.76065,2.14825,2.07655,2.2155,2.06765,2.18255,2.20205,2.3602,2.05565,2.064,2.09265,2.1147,2.0063,2.1375
2018-01-25,09:20:00,1.7773,1.78795,1.79445,2.9472,2.36095,2.8829,2.8113,2.96285,2.8301,2.9308,2.9589,3.18795,2.82725,2.82085,2.81295,2.8405,2.73375,2.84505
2018-01-25,09:40:00,1.60245,1.62045,1.6211,2.64375,2.1615,2.60445,2.5622,2.70335,2.54685,2.655,2.66855,2.84135,2.5231,2.54085,2.5578,2.5838,2.43845,2.55935
2018-01-25,10:00:00,1.3148,1.3478,1.33505,2.15955,1.9721,2.1587,2.1052,2.2366,2.06715,2.1876,2.16015,2.32905,2.05075,2.0209,2.07975,2.08075,1.96205,2.1014
2018-01-25,10:20:00,1.68365,1.70045,1.69625,2.782,2.61975,2.88285,2.71945,2.8243,2.71125,2.804,2.83615,3.00445,2.67295,2.69325,2.6873,2.70875,2.57725,2.71435
2018-01-25,10:40:00,1.70065,1.72825,1.72375,2.80675,2.68365,2.90835,2.72225,2.85905,2.7364,2.81055,2.84765,3.0084,2.7107,2.7188,2.68925,2.7139,2.605,2.73795
2018-01-25,11:00:00,1.8881,1.91675,1.90085,3.11315,2.98635,3.2094,3.0651,3.21,3.06435,3.15135,3.17095,3.3331,3.0229,3.01495,3.00975,3.01545,2.9068,3.0409
2018-01-25,11:20:00,2.463,2.49185,2.48125,4.0655,3.9674,4.25015,4.0118,4.2052,4.0572,4.1487,4.23445,4.38725,4.02235,4.0202,3.96785,3.97245,3.84945,3.9896
2018-01-25,11:40:00,1.9013,1.91785,1.91015,3.13565,3.02875,3.2493,3.1061,3.2684,3.17295,3.2236,3.269,3.4309,3.1004,3.12605,3.0767,3.10445,2.97505,3.083
2018-01-25,12:00:00,2.04005,2.06225,2.0495,3.358,3.2481,3.4365,3.3516,3.5124,3.3373,3.4188,3.5041,3.626,3.2963,3.32775,3.2962,3.3336,3.1962,3.3006
2018-01-25,12:20:00,2.361,2.39225,2.37645,3.8784,3.8238,3.9892,3.8559,3.9942,3.88365,3.9554,4.0446,4.17735,3.85345,3.8498,3.79915,3.8275,3.7136,3.81
2018-01-25,12:40:00,2.2657,2.2953,2.279,3.7499,3.6856,3.86725,3.74335,3.90255,3.7707,3.7732,3.9528,4.0482,3.71105,3.77675,3.67495,3.7149,3.5988,3.6819
2018-01-25,13:00:00,2.27545,2.3046,2.28765,3.75295,3.6638,3.83045,3.7763,3.8712,3.7213,3.75855,3.9413,4.02295,3.70145,3.76635,3.68985,3.7301,3.60145,3.6826
2018-01-25,13:20:00,1.35095,1.37335,1.35635,2.22745,2.1063,2.2156,2.25905,2.36445,2.1689,2.26055,2.30005,2.4053,2.15545,2.1846,2.19455,2.2382,2.095,2.19165
2018-01-25,13:40:00,2.0707,2.09205,2.07195,3.4121,3.29745,3.49075,3.4376,3.51255,3.3564,3.41565,3.5849,3.65295,3.33555,3.4091,3.329,3.3713,3.2458,3.35135
2018-01-25,14:00:00,1.3798,1.3996,1.38405,2.2642,2.1547,2.26385,2.29305,2.4137,2.2061,2.3084,2.3287,2.4308,2.19445,2.21145,2.23475,2.2737,2.1295,2.23255
2018-01-25,14:20:00,1.6991,1.7196,1.7088,2.7999,2.6738,2.84775,2.8035,2.90055,2.76555,2.8334,2.8878,2.9862,2.6939,2.7492,2.7239,2.76315,2.62245,2.7554
2018-01-25,14:40:00,1.3204,1.34545,1.32035,2.16635,2.03815,2.1661,2.1774,2.2946,2.0984,2.2075,2.2183,2.3262,2.06805,2.10375,2.11925,2.1624,2.0178,2.139
2018-01-25,15:00:00,1.3214,1.34555,1.3372,2.17155,2.0674,2.2084,2.15825,2.27135,2.1276,2.2073,2.2248,2.35045,2.0919,2.1327,2.1281,2.1728,2.0374,2.1456
2018-01-25,15:20:00,1.04155,1.0688,1.06465,1.71535,1.6406,1.7411,1.6939,1.81475,1.6761,1.75555,1.7385,1.8618,1.66545,1.66285,1.68815,1.70805,1.5982,1.69685
2018-01-25,15:40:00,0.9478,1.01115,1.0126,1.6493,1.5659,1.6653,1.6205,1.73435,1.6062,1.67365,1.67105,1.79415,1.5828,1.5891,1.62175,1.65895,1.5393,1.63625
2018-01-25,16:00:00,0.4709,0.49175,0.487,0.78785,0.73085,0.7619,0.77925,0.8564,0.7541,0.7948,0.779,0.85795,0.7531,0.74425,0.7923,0.82395,0.7103,0.77715
2018-01-25,16:20:00,0.3183,0.3352,0.3332,0.55235,0.4881,0.50335,0.54535,0.5966,0.5056,0.5365,0.51415,0.59265,0.50015,0.49755,0.5517,0.59215,0.471,0.5341
2018-01-25,16:40:00,0.27915,0.31195,0.31255,0.51325,0.41405,0.43485,0.50705,0.55365,0.4227,0.50235,0.46175,0.55675,0.44035,0.45345,0.5231,0.5649,0.439,0.50315
2018-01-25,17:00:00,0.10765,0.12135,0.11785,0.1979,0.17315,0.1709,0.19945,0.23765,0.16815,0.18315,0.16865,0.228,0.1782,0.1778,0.2307,0.27855,0.15475,0.1978
2018-01-25,17:20:00,0.0163,0.0248,0.0227,0.04825,0.04695,0.03445,0.05225,0.0839,0.028,0.03465,0.02795,0.07545,0.047,0.0436,0.0945,0.14205,0.0281,0.0556
2018-01-25,17:40:00,0.0001,0.0001,5.0E-5,0.002,0.0025,0,0.0047,0.0311,0,0,0,0.0217,0.001,0.0008,0.04595,0.094,0,0.0066
2018-01-25,18:00:00,0,0,0,0,0,0,0.00045,0.012,0,0,0,0.00785,0,0,0.01935,0.0397,0,0.0011
2018-01-25,18:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-25,18:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-25,19:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-25,19:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-25,19:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-25,20:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-25,20:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-25,20:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-25,21:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-25,21:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-25,21:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-25,22:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-25,22:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-25,22:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-25,23:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-25,23:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-25,23:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
