﻿﻿﻿﻿﻿﻿﻿inDate,inTime,11C1525000225沙田路-01_無Cap 關AFD,11C1525000202沙田路-02_加Cap 開AFD,11C1520000140沙田路-03_加Cap 開AFD,11C1520000179沙田路-04_加Cap 關AFD,11C1525000201沙田路-05_加Cap 關AFD,11C1520000174沙田路-06_無Cap 關AFD,11D1507000056PV-3000N-V 11D1507000056 沙田路-07,11D1507000013PV-3000N-V 11D1507000013 沙田路-08,11D1507000050PV-3000N-V 11D1507000050 沙田路-09,11D1507000059PV-3000N-V 11D1507000059 沙田路-10,11D1507000060PV-3000N-V 11D1507000060 沙田路-11,11D1507000004PV-3000N-V 11D1507000004 沙田路-12
2018-04-27,06:20:00,0.60405,0.6133,0.5992,0.60725,0.60485,0.64105,0.17565,0.20615,0.26455,0.34865,0.2365,0.3474
2018-04-27,06:40:00,0.77135,0.7821,0.7648,0.7749,0.77355,0.81695,0.2283,0.34565,0.34485,0.4469,0.39245,0.44395
2018-04-27,07:00:00,1.2566,1.26645,1.246,1.2574,1.25415,1.3168,0.39205,0.616,0.5789,0.7267,0.6394,0.72065
2018-04-27,07:20:00,0.8504,0.8502,0.84855,0.8455,0.84605,0.89815,0.35085,0.41055,0.4268,0.5009,0.43465,0.49645
2018-04-27,07:40:00,0.9352,0.93335,0.93595,0.9317,0.93075,0.98845,0.38545,0.52005,0.4827,0.55255,0.48845,0.5507
2018-04-27,08:00:00,1.10335,1.10205,1.10295,1.13345,1.1263,1.20065,0.4378,0.5953,0.5806,0.64435,0.575,0.6694
2018-04-27,08:20:00,1.8133,1.80805,1.8121,1.814,1.81575,1.91475,0.7421,0.94455,0.89385,1.0755,0.94205,1.06635
2018-04-27,08:40:00,2.49315,2.4837,2.50025,2.4882,2.4927,2.6403,1.08945,1.332,1.24085,1.48905,1.3384,1.4686
2018-04-27,09:00:00,2.86695,2.8413,2.85215,2.84035,2.85535,2.99205,1.30885,1.52695,1.41785,1.68305,1.5179,1.65235
2018-04-27,09:20:00,2.36825,2.341,2.36425,2.3467,2.37305,2.4887,1.03885,1.29155,1.19435,1.38875,1.2506,1.3644
2018-04-27,09:40:00,3.172,3.12915,3.15725,3.13605,3.16255,3.3213,1.51105,1.7212,1.59605,1.8796,1.695,1.8393
2018-04-27,10:00:00,3.5095,3.4638,3.4701,3.454,3.4675,3.6405,1.6824,1.8794,1.7453,2.0332,1.8308,1.9837
2018-04-27,10:20:00,3.799,3.74275,3.7217,3.7178,3.70415,3.8781,1.77175,2.0183,1.87275,2.1726,1.9584,2.1094
2018-04-27,10:40:00,3.68105,3.6218,3.6234,3.5996,3.5884,3.77835,1.742,2.0038,1.86795,2.13905,1.93035,2.0818
2018-04-27,11:00:00,3.3963,3.34535,3.35715,3.33305,3.33285,3.51085,1.54835,1.8187,1.69985,1.9361,1.74805,1.90365
2018-04-27,11:20:00,3.2996,3.26445,3.2619,3.2486,3.24415,3.4095,1.5171,1.78175,1.66335,1.8812,1.7029,1.8509
2018-04-27,11:40:00,3.24355,3.20805,3.2026,3.1878,3.1801,3.3459,1.46275,1.75615,1.6444,1.83465,1.6645,1.81465
2018-04-27,12:00:00,3.14005,3.12105,3.1218,3.10665,3.10095,3.2575,1.43,1.73035,1.6198,1.7937,1.62265,1.76675
2018-04-27,12:20:00,3.24025,3.19995,3.19855,3.18145,3.1681,3.3288,1.51455,1.80975,1.69185,1.8575,1.68045,1.8222
2018-04-27,12:40:00,3.18565,3.15205,3.1492,3.12635,3.1223,3.2763,1.48305,1.7454,1.6299,1.7778,1.62005,1.7729
2018-04-27,13:00:00,2.95925,2.93255,2.943,2.84385,2.8463,3.07325,1.40615,1.65795,1.49125,1.71615,1.56965,1.6482
2018-04-27,13:20:00,2.76595,2.7443,2.73735,2.7177,2.71145,2.85775,1.29065,1.52035,1.42015,1.55605,1.424,1.56465
2018-04-27,13:40:00,2.2139,2.19675,2.1912,2.1781,2.173,2.3001,0.98065,1.22885,1.14945,1.2667,1.15365,1.2693
2018-04-27,14:00:00,1.68955,1.6783,1.67525,1.66595,1.66175,1.763,0.71835,0.93625,0.87505,0.9701,0.8774,0.9721
2018-04-27,14:20:00,1.9719,1.95905,1.96695,1.9516,1.9516,2.06695,0.9204,1.14655,1.0695,1.1538,1.0508,1.16115
2018-04-27,14:40:00,2.485,2.46725,2.46725,2.44915,2.44835,2.58365,1.22045,1.4211,1.3295,1.4357,1.31355,1.4482
2018-04-27,15:00:00,1.7288,1.7208,1.71445,1.7075,1.7062,1.80555,0.79005,0.9859,0.9219,1.0047,0.91335,1.00925
2018-04-27,15:20:00,1.35655,1.34925,1.34715,1.34145,1.3397,1.42085,0.6132,0.7606,0.7086,0.78515,0.7121,0.78825
2018-04-27,15:40:00,1.13155,1.12775,1.12475,1.11955,1.11845,1.18875,0.52505,0.63525,0.5905,0.65795,0.59405,0.66135
2018-04-27,16:00:00,0.9915,0.98645,0.9845,0.97985,0.9777,1.04325,0.4618,0.5675,0.5263,0.57855,0.52105,0.5823
2018-04-27,16:20:00,0.90935,0.9024,0.90695,0.8988,0.8957,0.94535,0.4293,0.5454,0.50595,0.53125,0.4744,0.53435
2018-04-27,16:40:00,0.76095,0.7539,0.7557,0.75045,0.7465,0.77365,0.33685,0.4571,0.4225,0.4305,0.3844,0.4342
2018-04-27,17:00:00,0.44885,0.4446,0.4465,0.4417,0.4405,0.47245,0.1934,0.267,0.24325,0.2596,0.2266,0.2613
2018-04-27,17:20:00,0.3281,0.3262,0.3283,0.32565,0.3249,0.3476,0.1455,0.1965,0.1764,0.19105,0.1624,0.1928
2018-04-27,17:40:00,0.15365,0.1523,0.1538,0.15215,0.1516,0.16875,0.0611,0.09075,0.075,0.0883,0.07035,0.08925
2018-04-27,18:00:00,0.03445,0.03965,0.04115,0.03185,0.03515,0.0396,0.00925,0.0173,0.00865,0.01775,0.0084,0.01875
2018-04-27,18:20:00,0,0,0,0,0,0,0,0.00015,0,5.0E-5,5.0E-5,0.00015
2018-04-27,18:40:00,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-27,19:00:00,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-27,19:20:00,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-27,19:40:00,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-27,20:00:00,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-27,20:20:00,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-27,20:40:00,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-27,21:00:00,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-27,21:20:00,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-27,21:40:00,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-27,22:00:00,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-27,22:20:00,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-27,22:40:00,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-27,23:00:00,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-27,23:20:00,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-27,23:40:00,0,0,0,0,0,0,0,0,0,0,0,0
