﻿﻿﻿﻿﻿﻿﻿inDate,inTime,11C1525000225沙田路-01_無Cap 關AFD,11C1525000202沙田路-02_加Cap 開AFD,11C1520000140沙田路-03_加Cap 開AFD,11C1520000179沙田路-04_加Cap 關AFD,11C1525000201沙田路-05_加Cap 關AFD,11C1520000174沙田路-06_無Cap 關AFD,11D1507000056PV-3000N-V 11D1507000056 沙田路-07,11D1507000013PV-3000N-V 11D1507000013 沙田路-08,11D1507000050PV-3000N-V 11D1507000050 沙田路-09,11D1507000059PV-3000N-V 11D1507000059 沙田路-10,11D1507000060PV-3000N-V 11D1507000060 沙田路-11,11D1507000004PV-3000N-V 11D1507000004 沙田路-12
2018-03-11,06:00:00,0,0,0,0,0,0,0,5.0E-5,0,0,0,5.0E-5
2018-03-11,06:20:00,0.03615,0.066,0.0634,0.04,0.03425,0.04305,0.0167,0.0258,0.0109,0.0298,0.0205,0.03035
2018-03-11,06:40:00,0.2328,0.2277,0.24045,0.2046,0.249,0.2643,0.06845,0.08645,0.06805,0.14165,0.11555,0.13535
2018-03-11,07:00:00,0.4479,0.4407,0.452,0.45245,0.43675,0.4831,0.12795,0.1438,0.15115,0.3461,0.2994,0.3345
2018-03-11,07:20:00,0.8645,0.94375,0.9726,0.88135,0.9433,0.9678,0.30805,0.3142,0.2985,0.59025,0.52065,0.572
2018-03-11,07:40:00,1.0838,1.10285,1.0912,1.099,1.1879,1.1253,0.5436,0.5375,0.4795,0.84635,0.75585,0.819
2018-03-11,08:00:00,1.0066,1.3848,1.1225,1.50825,1.41355,1.27355,0.77435,0.7603,0.68,1.09445,0.9846,1.0643
2018-03-11,08:20:00,1.70585,1.7659,2.136,1.91155,1.8671,1.8345,1.00425,0.98255,0.8835,1.32355,1.1977,1.29305
2018-03-11,08:40:00,2.5425,2.53785,2.5448,2.54555,2.3537,2.49165,1.22845,1.19165,1.07785,1.5376,1.3844,1.48845
2018-03-11,09:00:00,1.3267,1.6817,2.2265,1.88725,1.83645,0.961,1.43505,1.3724,1.2629,1.7337,1.55435,1.68635
2018-03-11,09:20:00,2.5535,2.91505,2.78515,2.9149,2.55435,2.9592,1.62355,1.57095,1.434,1.91755,1.7221,1.86295
2018-03-11,09:40:00,1.79485,2.2398,2.48895,2.9259,1.9185,1.7787,1.7788,1.72915,1.57595,2.0545,1.8505,2.00275
2018-03-11,10:00:00,2.65325,2.6077,2.62245,2.8554,2.5922,2.9959,1.8961,1.84985,1.68635,2.1606,1.94635,2.10885
2018-03-11,10:20:00,3.05675,3.80055,3.7899,3.5129,2.7617,3.68855,1.99605,1.95195,1.78205,2.24305,2.0332,2.208
2018-03-11,10:40:00,2.92295,3.4273,2.8595,3.12035,2.57735,3.2932,2.092,2.05335,1.87965,2.3454,2.11765,2.2879
2018-03-11,11:00:00,3.6477,3.80025,3.8535,4.03115,3.47255,4.23875,2.16505,2.1401,1.9592,2.40175,2.16975,2.3369
2018-03-11,11:20:00,2.50525,2.27775,2.44675,3.0926,2.51175,2.6198,2.27805,2.262,2.07115,2.5208,2.27805,2.43635
2018-03-11,11:40:00,3.5222,4.0745,4.0672,4.04935,3.44345,3.91535,2.33595,2.32285,2.13605,2.576,2.33665,2.5067
2018-03-11,12:00:00,4.45165,4.0901,4.38945,4.3659,4.06945,4.57135,2.35025,2.3349,2.15345,2.5587,2.32515,2.51065
2018-03-11,12:20:00,3.25615,2.9233,3.50515,3.1834,2.9034,3.3604,2.3901,2.37415,2.1894,2.5782,2.34345,2.53235
2018-03-11,12:40:00,3.58415,2.92395,2.93655,3.2092,2.9113,3.37035,2.40225,2.38915,2.20635,2.57805,2.3363,2.5229
2018-03-11,13:00:00,2.92435,2.29245,2.58135,2.55395,2.28545,2.64925,2.4173,2.40825,2.22285,2.5718,2.32855,2.5049
2018-03-11,13:20:00,3.7437,3.9398,3.9512,4.22665,3.9386,4.1168,2.39285,2.3751,2.1926,2.5162,2.28715,2.46305
2018-03-11,13:40:00,3.5564,3.93325,3.9197,4.0321,4.0196,4.21225,2.3337,2.31205,2.13325,2.42115,2.2095,2.3849
2018-03-11,14:00:00,2.43075,2.2752,2.843,2.39575,2.6503,2.7915,2.26875,2.23985,2.07045,2.33265,2.122,2.29405
2018-03-11,14:20:00,3.201,3.6479,3.6799,3.4098,3.41365,3.8279,2.13825,2.10685,1.9355,2.0911,1.9762,2.14685
2018-03-11,14:40:00,2.74755,2.9518,2.96195,2.4767,2.48065,3.07165,1.9735,1.8912,1.74465,1.9142,1.7701,2.01055
2018-03-11,15:00:00,2.9212,2.37905,2.9166,2.86985,2.22765,2.80025,1.8,1.76045,1.6205,1.74655,1.62175,1.79795
2018-03-11,15:20:00,1.65485,1.677,1.6931,1.65585,1.59475,1.75695,1.6396,1.5984,1.4687,1.54525,1.44425,1.6053
2018-03-11,15:40:00,1.1449,1.2512,1.5821,1.57615,1.14955,1.30735,1.44595,1.41325,1.2997,1.3694,1.24475,1.37955
2018-03-11,16:00:00,1.98715,1.9536,2.00915,1.95975,1.96235,2.05845,1.26565,1.2535,1.14025,1.16405,1.05705,1.1343
2018-03-11,16:20:00,1.56535,1.5387,1.58965,1.54475,1.5462,0.6715,1.0549,1.0438,0.94975,0.94735,0.8498,0.9368
2018-03-11,16:40:00,1.12745,1.10355,1.15245,1.11045,1.1108,0.4559,0.8372,0.8227,0.75,0.7031,0.64115,0.69905
2018-03-11,17:00:00,0.66815,0.65785,0.686,0.6577,0.65965,0.3383,0.54365,0.53315,0.48365,0.4281,0.38715,0.4307
2018-03-11,17:20:00,0.31125,0.30225,0.32445,0.2958,0.30455,0.2178,0.27475,0.27205,0.23815,0.2032,0.179,0.204
2018-03-11,17:40:00,0.0859,0.09095,0.09965,0.07965,0.0893,0.0873,0.07595,0.0779,0.05915,0.0589,0.0448,0.05855
2018-03-11,18:00:00,0.00165,0.00265,0.0033,0.00045,0.00325,0.0032,0.0013,0.0024,0.00025,0.00185,0.00075,0.00205
2018-03-11,18:20:00,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-11,18:40:00,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-11,19:00:00,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-11,19:20:00,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-11,19:40:00,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-11,20:00:00,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-11,20:20:00,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-11,20:40:00,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-11,21:00:00,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-11,21:20:00,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-11,21:40:00,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-11,22:00:00,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-11,22:20:00,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-11,22:40:00,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-11,23:00:00,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-11,23:20:00,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-11,23:40:00,0,0,0,0,0,0,0,0,0,0,0,0
