﻿﻿﻿﻿﻿﻿﻿inDate,inTime,10N1532000157PV-3000N-V 10N1532000157伸港林東溪,10N1532000142PV-3000N-V 10N1532000142伸港林東溪,10N1532000146PV-3000N-V 10N1532000146伸港林東溪,10N1532000147PV-3000N-V 10N1532000147伸港林東溪,10N1532000141PV-3000N-V 10N1532000141伸港林東溪,10N1532000148PV-3000N-V 10N1532000148伸港林東溪,10N1532000143PV-3000N-V 10N1532000143伸港林東溪,10N1532000145PV-3000N-V 10N1532000145伸港林東溪,10N1532000150PV-3000N-V 10N1532000150伸港林東溪,10N1532000149PV-3000N-V 10N1532000149伸港林東溪,10N1532000154PV-3000N-V 10N1532000154伸港林東溪
2018-04-25,06:20:00,0.08125,0.0813,0.0807,0.0704,0.084,0.0826,0.08185,0.09085,0.0804,0.08455,0.0842
2018-04-25,06:40:00,0.3205,0.31645,0.31575,0.33445,0.34645,0.34345,0.34035,0.3549,0.34185,0.3499,0.3457
2018-04-25,07:00:00,0.67195,0.66465,0.6631,0.72415,0.733,0.72455,0.72265,0.7411,0.7263,0.7341,0.72585
2018-04-25,07:20:00,0.91575,0.9036,0.90225,0.9883,0.997,0.9881,0.9363,0.9998,0.93985,0.94655,0.99245
2018-04-25,07:40:00,1.1425,1.12905,1.12895,1.23585,1.2456,1.23575,1.2319,1.24795,1.23635,1.24385,1.2402
2018-04-25,08:00:00,1.3511,1.33695,1.3373,1.4623,1.4733,1.46515,1.4597,1.4728,1.4639,1.4695,1.46625
2018-04-25,08:20:00,1.601,1.5883,1.5915,1.73935,1.75135,1.7434,1.73575,1.74705,1.73485,1.7402,1.7362
2018-04-25,08:40:00,1.4935,1.4818,1.48435,1.61925,1.6318,1.6278,1.61765,1.63035,1.61815,1.62305,1.6239
2018-04-25,09:00:00,1.22005,1.2089,1.2123,1.3215,1.33285,1.3335,1.3238,1.3321,1.3227,1.3258,1.3264
2018-04-25,09:20:00,1.0733,1.06095,1.0645,1.16095,1.1707,1.10655,1.16315,1.1723,1.16255,1.1668,1.16615
2018-04-25,09:40:00,1.06425,1.05485,1.0549,1.14955,1.16025,1.15925,1.1533,1.1625,1.15485,1.1578,1.15605
2018-04-25,10:00:00,1.0362,1.0345,1.02895,1.1219,1.13215,1.1321,1.12485,1.1351,1.126,1.1299,1.1277
2018-04-25,10:20:00,1.2216,1.2168,1.2125,1.32235,1.3341,1.33625,1.32905,1.33625,1.32575,1.32935,1.3215
2018-04-25,10:40:00,1.38715,1.38575,1.38575,1.51,1.52375,1.52175,1.5098,1.51695,1.50295,1.50705,1.50955
2018-04-25,11:00:00,1.3102,1.3066,1.3009,1.42375,1.43685,1.437,1.42995,1.4395,1.4367,1.4419,1.43415
2018-04-25,11:20:00,1.96305,1.9572,1.96565,2.13125,2.1467,2.13945,2.0499,2.0527,2.13215,2.13955,2.12825
2018-04-25,11:40:00,2.46925,2.4396,2.4444,2.6396,2.64625,2.6381,2.6364,2.6499,2.65175,2.65835,2.6649
2018-04-25,12:00:00,2.68645,2.6728,2.69685,2.8511,2.8683,2.87285,2.85725,2.8516,2.8458,2.8486,2.8516
2018-04-25,12:20:00,1.94065,1.917,1.92485,2.0799,2.09695,2.12095,2.09755,2.09245,2.0865,2.08505,2.0865
2018-04-25,12:40:00,1.4152,1.40215,1.40935,1.5287,1.5407,1.54745,1.53275,1.536,1.5287,1.5336,1.53625
2018-04-25,13:00:00,1.76545,1.746,1.75745,1.9186,1.93455,1.94365,1.9272,1.9232,1.91445,1.91485,1.91585
2018-04-25,13:20:00,1.9902,1.97275,1.98175,2.1502,2.1685,2.1754,2.1533,2.15075,2.13875,2.146,2.1498
2018-04-25,13:40:00,1.44875,1.4394,1.4457,1.57145,1.5855,1.59445,1.58155,1.5817,1.57545,1.5764,1.57355
2018-04-25,14:00:00,1.9998,1.97805,1.9864,2.1664,2.17,2.163,2.1539,2.17555,2.1784,2.19065,2.1972
2018-04-25,14:20:00,1.54755,1.5316,1.5362,1.67895,1.68645,1.68705,1.67735,1.68445,1.68225,1.68455,1.68945
2018-04-25,14:40:00,1.55665,1.5345,1.5481,1.6907,1.7024,1.7126,1.69985,1.69645,1.6919,1.6927,1.69115
2018-04-25,15:00:00,1.1606,1.1485,1.15735,1.26005,1.2716,1.2785,1.2698,1.27055,1.26395,1.26435,1.2624
2018-04-25,15:20:00,1.62335,1.60665,1.61895,1.7638,1.7761,1.7885,1.77135,1.76865,1.76425,1.76695,1.7659
2018-04-25,15:40:00,0.9562,0.94615,0.9523,1.03455,1.04395,1.05005,1.03955,1.0449,1.03855,1.0414,1.04085
2018-04-25,16:00:00,0.56915,0.561,0.5638,0.61275,0.62075,0.6217,0.61575,0.6287,0.61715,0.62365,0.6211
2018-04-25,16:20:00,0.45415,0.44605,0.4484,0.48485,0.49465,0.49545,0.4916,0.50315,0.49305,0.49655,0.4944
2018-04-25,16:40:00,0.30545,0.3011,0.3018,0.3216,0.33245,0.3315,0.3282,0.341,0.32865,0.33395,0.331
2018-04-25,17:00:00,0.1379,0.13565,0.13595,0.1364,0.14635,0.14465,0.1428,0.1551,0.14175,0.14795,0.1459
2018-04-25,17:20:00,0.0502,0.04925,0.0493,0.0359,0.05025,0.04805,0.04755,0.0612,0.0456,0.05225,0.0506
2018-04-25,17:40:00,0.02925,0.0299,0.029,0.0181,0.02745,0.02645,0.0267,0.0405,0.02445,0.0307,0.02965
2018-04-25,18:00:00,0.0071,0.0075,0.00635,0.00105,0.00485,0.00375,0.004,0.0119,0.00285,0.0062,0.00645
2018-04-25,18:20:00,0.0001,0,0,5.0E-5,0,5.0E-5,5.0E-5,0.00035,0,0,5.0E-5
2018-04-25,18:40:00,5.0E-5,0,0,0,0,0,0,0,0,0,0
2018-04-25,19:00:00,0,0,0,0,0,0,0,0,0,0,0
2018-04-25,19:20:00,0,0,0,0,0,0,0,0,0,0,0
2018-04-25,19:40:00,0,0,0,0,0,0,0,0,0,0,0
2018-04-25,20:00:00,0,0,0,0,0,0,0,0,0,0,0
2018-04-25,20:20:00,0,0,0,0,0,0,0,0,0,0,0
2018-04-25,20:40:00,0,0,0,0,0,0,0,0,0,0,0
2018-04-25,21:00:00,0,0,0,0,0,0,0,0,0,0,0
2018-04-25,21:20:00,0,0,0,0,0,0,0,0,0,0,0
2018-04-25,21:40:00,0,0,0,0,0,0,0,0,0,0,0
2018-04-25,22:00:00,0,0,0,0,0,0,0,0,0,0,0
2018-04-25,22:20:00,0,0,0,0,0,0,0,0,0,0,0
2018-04-25,22:40:00,0,0,0,0,0,0,0,0,0,0,0
2018-04-25,23:00:00,0,0,0,0,0,0,0,0,0,0,0
2018-04-25,23:20:00,0,0,0,0,0,0,0,0,0,0,0
2018-04-25,23:40:00,0,0,0,0,0,0,0,0,0,0,0
