﻿﻿﻿﻿﻿﻿﻿inDate,inTime,1211727000271嬌旺食品1-PV-3000N-V 1211727000271,1211727000267嬌旺食品2-PV-3000N-V 1211727000267,1211727000263嬌旺食品3-PV-3000N-V 1211727000263,11O1730000883嬌旺食品4-PV-5000W-HV 11O1730000883,11O1730000882嬌旺食品5-PV-5000W-HV 11O1730000882,11O1730000880嬌旺食品6-PV-5000W-HV 11O1730000880,11O1730000871嬌旺食品7-PV-5000W-HV 11O1730000871,11O1730000863嬌旺食品8-PV-5000W-HV 11O1730000863,11O1730000860嬌旺食品9-PV-5000W-HV 11O1730000860,11O1730000848嬌旺食品10-PV-5000W-HV 11O1730000848,11O1730000847嬌旺食品11-PV-5000W-HV 11O1730000847,11O1730000846嬌旺食品12-PV-5000W-HV 11O1730000846,11O1730000845嬌旺食品13-PV-5000W-HV 11O1730000845,11O1730000844嬌旺食品14-PV-5000W-HV 11O1730000844,11O1730000843嬌旺食品15-PV-5000W-HV 11O1730000843,11O1730000842嬌旺食品16-PV-5000W-HV 11O1730000842,11O1730000841嬌旺食品17-PV-5000W-HV 11O1730000841,11O1729000832嬌旺食品18-PV-5000W-HV 11O1729000832
2018-02-01,05:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-01,05:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-01,06:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-01,06:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-01,06:40:00,0,0,0,0,0,5.0E-5,0,0,0,0,0,0,0,0.0001,0,0,0,0
2018-02-01,07:00:00,0.00305,0.00805,0.00695,0,0,0.0122,0,0,0,0,0,0,0.00495,0.02195,0,0.0881,0.0057,0
2018-02-01,07:20:00,0.01115,0.0194,0.0169,0,0,0.02865,0,0.0173,0,0,0,0,0.0379,0.0391,0.0198,0.12285,0.0222,0
2018-02-01,07:40:00,0.10185,0.11255,0.10965,0.12825,0.11965,0.1682,0.12995,0.2195,0.1175,0.11995,0.11595,0.14465,0.17015,0.16875,0.2165,0.267,0.1521,0.12705
2018-02-01,08:00:00,0.14015,0.1526,0.1493,0.24425,0.2286,0.2289,0.2468,0.2844,0.2221,0.22895,0.21765,0.27635,0.231,0.22875,0.27625,0.32885,0.20745,0.24125
2018-02-01,08:20:00,0.171,0.1819,0.1801,0.29915,0.27985,0.2818,0.3013,0.33965,0.27505,0.28065,0.2679,0.33115,0.28215,0.27955,0.32645,0.3793,0.2579,0.2928
2018-02-01,08:40:00,0.3583,0.372,0.36775,0.6118,0.5733,0.59385,0.6048,0.65305,0.58545,0.59245,0.5826,0.6589,0.58555,0.57975,0.6214,0.6617,0.5507,0.59125
2018-02-01,09:00:00,0.27865,0.29075,0.28825,0.484,0.44865,0.458,0.4813,0.5218,0.4531,0.45805,0.447,0.5177,0.45135,0.4482,0.4933,0.54425,0.42535,0.4645
2018-02-01,09:20:00,0.4641,0.4787,0.4745,0.7815,0.73945,0.7859,0.7688,0.8276,0.75595,0.76805,0.76945,0.8419,0.7574,0.75075,0.7866,0.81785,0.71415,0.7609
2018-02-01,09:40:00,0.45795,0.47105,0.46855,0.76625,0.7279,0.77115,0.7566,0.81655,0.74555,0.7576,0.7592,0.82975,0.7467,0.73935,0.77625,0.8067,0.70275,0.748
2018-02-01,10:00:00,0.57955,0.59445,0.5902,0.9708,0.92915,0.9909,0.9551,1.02645,0.9395,0.95925,0.96315,1.0386,0.9471,0.93375,0.97025,0.99625,0.90105,0.94695
2018-02-01,10:20:00,0.65245,0.66835,0.66365,1.0896,1.0477,1.12385,1.0739,1.1506,1.06015,1.0798,1.08885,1.1649,1.0624,1.0537,1.08405,1.1067,1.01875,1.0626
2018-02-01,10:40:00,0.7192,0.73575,0.7305,1.2004,1.15295,1.2393,1.1849,1.266,1.15995,1.1858,1.201,1.2807,1.1624,1.15695,1.18345,1.20975,1.1222,1.172
2018-02-01,11:00:00,0.8827,0.89945,0.89325,1.4715,1.42615,1.52615,1.46335,1.54775,1.4334,1.4646,1.4836,1.56855,1.4334,1.43175,1.4483,1.4766,1.3946,1.43815
2018-02-01,11:20:00,0.81495,0.8291,0.82545,1.34975,1.3049,1.4007,1.3403,1.42465,1.3172,1.34455,1.362,1.44335,1.3121,1.3108,1.3325,1.3588,1.2734,1.3206
2018-02-01,11:40:00,0.77855,0.7956,0.7904,1.2883,1.2421,1.33235,1.2799,1.36495,1.25695,1.287,1.29865,1.3805,1.25295,1.24695,1.2754,1.2997,1.2124,1.2621
2018-02-01,12:00:00,0.7443,0.758,0.75325,1.22805,1.1927,1.2794,1.22205,1.30275,1.20185,1.2196,1.2385,1.31755,1.1954,1.19535,1.21595,1.24905,1.1626,1.2059
2018-02-01,12:20:00,0.81455,0.83045,0.8254,1.3433,1.30535,1.39755,1.3372,1.42355,1.3192,1.3438,1.35975,1.43955,1.3064,1.31025,1.3294,1.35885,1.2737,1.31925
2018-02-01,12:40:00,0.64125,0.65635,0.65215,1.05175,1.02535,1.0955,1.0445,1.1251,1.0342,1.05305,1.0597,1.1334,1.0357,1.0273,1.0594,1.08375,0.9944,1.03685
2018-02-01,13:00:00,0.51265,0.5284,0.5241,0.8438,0.81455,0.86445,0.83835,0.90275,0.8305,0.8459,0.8467,0.91605,0.8281,0.82185,0.85965,0.88625,0.78905,0.8356
2018-02-01,13:20:00,0.4132,0.4264,0.42355,0.6925,0.65605,0.68245,0.6876,0.73895,0.67185,0.67925,0.68095,0.74765,0.66655,0.6597,0.70245,0.73875,0.63355,0.6812
2018-02-01,13:40:00,0.5745,0.58755,0.58285,0.94845,0.92215,0.9785,0.9409,1.00655,0.9322,0.94205,0.95285,1.0219,0.9275,0.92515,0.9553,0.98675,0.8924,0.934
2018-02-01,14:00:00,0.8552,0.87235,0.86765,1.4142,1.37125,1.46655,1.40575,1.4931,1.3825,1.413,1.4281,1.51055,1.376,1.3736,1.3954,1.4219,1.34005,1.3874
2018-02-01,14:20:00,0.74585,0.7629,0.7574,1.2274,1.1921,1.2719,1.22055,1.3059,1.2086,1.2343,1.2428,1.32115,1.20175,1.1973,1.2261,1.24985,1.16105,1.20765
2018-02-01,14:40:00,0.4333,0.4472,0.44525,0.7231,0.68645,0.7167,0.71625,0.76845,0.702,0.70725,0.71245,0.7796,0.6981,0.6893,0.731,0.76115,0.66445,0.7086
2018-02-01,15:00:00,0.34825,0.36155,0.35635,0.5925,0.55585,0.574,0.5883,0.6303,0.56455,0.5684,0.5616,0.63355,0.5527,0.5522,0.5994,0.64205,0.53285,0.573
2018-02-01,15:20:00,0.19085,0.2025,0.196,0.33305,0.30965,0.31145,0.3339,0.36895,0.30565,0.3103,0.2946,0.3612,0.3029,0.30635,0.35435,0.4065,0.28635,0.32315
2018-02-01,15:40:00,0.08265,0.09315,0.09055,0.15075,0.1416,0.13675,0.156,0.1883,0.1299,0.1326,0.128,0.18155,0.1441,0.14085,0.18875,0.24075,0.1212,0.1538
2018-02-01,16:00:00,0.04055,0.05295,0.0505,0.08475,0.08485,0.074,0.0897,0.12115,0.06265,0.07005,0.0668,0.11585,0.0852,0.084,0.12955,0.1804,0.06255,0.09365
2018-02-01,16:20:00,0.0316,0.0419,0.0399,0.0774,0.07465,0.06245,0.0787,0.1117,0.05375,0.06055,0.0545,0.10535,0.07365,0.0725,0.12275,0.1728,0.0539,0.08425
2018-02-01,16:40:00,0.0266,0.0359,0.03295,0.07085,0.06625,0.0552,0.0718,0.10645,0.04805,0.0524,0.0465,0.09775,0.06535,0.06445,0.115,0.1669,0.0465,0.07775
2018-02-01,17:00:00,0.00975,0.0172,0.01465,0.04235,0.03895,0.02705,0.04405,0.0755,0.02095,0.0249,0.01825,0.0661,0.03695,0.03605,0.0872,0.13675,0.0206,0.04755
2018-02-01,17:20:00,0.00025,0.00045,0.0004,0.00545,0.00665,0.00015,0.0102,0.0378,0,5.0E-5,0,0.0283,0.00295,0.0025,0.0516,0.0955,0,0.01255
2018-02-01,17:40:00,0,0,0.0015,0.00025,0.00055,0,0.00235,0.02815,0,0,0,0.0187,0,0,0.04345,0.0931,0,0.004
2018-02-01,18:00:00,0,0,0,0,0,0,0.0004,0.0113,0,0,0,0.0073,0,0,0.01835,0.03815,0,0.00105
2018-02-01,18:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-01,18:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-01,19:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-01,19:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-01,19:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-01,20:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-01,20:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-01,20:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-01,21:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-01,21:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-01,21:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-01,22:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-01,22:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-01,22:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-01,23:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-01,23:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-01,23:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
