﻿﻿﻿﻿﻿﻿﻿inDate,inTime,1211727000271嬌旺食品1-PV-3000N-V 1211727000271,1211727000267嬌旺食品2-PV-3000N-V 1211727000267,1211727000263嬌旺食品3-PV-3000N-V 1211727000263,11O1730000883嬌旺食品4-PV-5000W-HV 11O1730000883,11O1730000882嬌旺食品5-PV-5000W-HV 11O1730000882,11O1730000880嬌旺食品6-PV-5000W-HV 11O1730000880,11O1730000871嬌旺食品7-PV-5000W-HV 11O1730000871,11O1730000863嬌旺食品8-PV-5000W-HV 11O1730000863,11O1730000860嬌旺食品9-PV-5000W-HV 11O1730000860,11O1730000848嬌旺食品10-PV-5000W-HV 11O1730000848,11O1730000847嬌旺食品11-PV-5000W-HV 11O1730000847,11O1730000846嬌旺食品12-PV-5000W-HV 11O1730000846,11O1730000845嬌旺食品13-PV-5000W-HV 11O1730000845,11O1730000844嬌旺食品14-PV-5000W-HV 11O1730000844,11O1730000843嬌旺食品15-PV-5000W-HV 11O1730000843,11O1730000842嬌旺食品16-PV-5000W-HV 11O1730000842,11O1730000841嬌旺食品17-PV-5000W-HV 11O1730000841,11O1729000832嬌旺食品18-PV-5000W-HV 11O1729000832
2018-01-17,07:40:00,0.09045,0.1025,0.0993,0.16665,0.1526,0.14745,0.1697,0.20275,0.1414,0.14935,0.1374,0.19535,0.1536,0.15095,0.2018,0.2527,0.13315,0.1662
2018-01-17,08:00:00,0.2245,0.2372,0.23455,0.39355,0.3543,0.35875,0.39025,0.4273,0.3562,0.37135,0.31575,0.422,0.35565,0.3511,0.4082,0.457,0.3349,0.3795
2018-01-17,08:20:00,0.41875,0.43985,0.43565,0.711,0.6279,0.66425,0.6966,0.75505,0.64815,0.7012,0.6792,0.76695,0.64145,0.6382,0.71185,0.74305,0.6104,0.6927
2018-01-17,08:40:00,0.829,0.86535,0.86055,1.39155,0.59995,1.3258,1.3291,1.4297,0.6869,1.41,1.371,1.50675,0.6766,0.94975,1.349,1.3699,0.72625,1.36645
2018-01-17,09:00:00,0.81315,0.8482,0.84415,1.3597,0.8387,1.32075,1.32585,1.4096,1.18095,1.3772,1.354,1.4802,1.16465,1.20085,1.3087,1.34395,1.1661,1.34565
2018-01-17,09:20:00,1.71365,1.7274,1.72905,2.83245,1.78815,2.79815,2.72315,2.82555,2.72,2.8294,2.8754,3.05265,2.69825,2.7303,2.7129,2.7793,2.64465,2.7562
2018-01-17,09:40:00,1.9831,1.9952,1.9903,3.2722,2.5413,3.217,3.16305,3.25465,3.2297,3.2623,3.3291,3.4633,3.19915,3.21125,3.1492,3.2279,3.11315,3.1772
2018-01-17,10:00:00,1.70185,1.7167,1.70715,2.8019,2.4004,2.7436,2.77945,2.8983,2.7148,2.824,2.89115,3.02515,2.6687,2.71195,2.72595,2.79575,2.61765,2.7417
2018-01-17,10:20:00,0.98755,0.9979,0.9881,1.6056,1.53605,1.5451,1.6353,1.74065,1.5746,1.63625,1.66025,1.7499,1.5557,1.5783,1.6012,1.65275,1.5334,1.5892
2018-01-17,10:40:00,1.0739,1.086,1.07705,1.74785,1.6809,1.6806,1.7709,1.8826,1.71755,1.78935,1.8059,1.89865,1.6995,1.71505,1.73885,1.7833,1.666,1.72745
2018-01-17,11:00:00,1.2885,1.3053,1.29885,2.1077,2.01825,2.0798,2.1338,2.25675,2.07805,2.15335,2.18305,2.2791,2.05195,2.07705,2.08795,2.13,2.0094,2.07545
2018-01-17,11:20:00,1.1989,1.21075,1.21665,1.94805,1.87735,1.99195,1.9803,2.10045,1.93365,1.99765,2.0239,2.1178,1.9034,1.92915,1.93845,1.9857,1.86345,1.92485
2018-01-17,11:40:00,1.1906,1.2016,1.194,1.9341,1.87855,1.99205,1.96805,2.081,1.923,1.97475,2.01215,2.09335,1.8955,1.9274,1.92525,1.97775,1.8636,1.90985
2018-01-17,12:00:00,1.1359,1.1435,1.1355,1.83775,1.79135,1.8895,1.8706,1.98265,1.8289,1.8783,1.90725,1.9951,1.80855,1.8281,1.83235,1.8814,1.77245,1.8171
2018-01-17,12:20:00,1.13125,1.1462,1.13405,1.83685,1.7915,1.89245,1.8687,1.9835,1.82935,1.8808,1.9072,1.99715,1.81125,1.82795,1.8336,1.878,1.7704,1.8147
2018-01-17,12:40:00,1.3306,1.3681,1.34285,2.189,2.106,2.24285,2.21385,2.3354,2.1558,2.23305,2.2534,2.35485,2.13385,2.1452,2.15955,2.20075,2.0815,2.15205
2018-01-17,13:00:00,1.3252,1.3559,1.3403,2.1832,2.10035,2.23755,2.21575,2.337,2.1539,2.2259,2.2556,2.3553,2.12805,2.15635,2.16245,2.2149,2.08885,2.1486
2018-01-17,13:20:00,1.33015,1.35805,1.3448,2.18225,2.10995,2.23795,2.20185,2.3118,2.16775,2.22145,2.25815,2.34995,2.1261,2.1621,2.15275,2.19965,2.0843,2.1566
2018-01-17,13:40:00,0.9974,1.02735,1.016,1.63805,1.5679,1.65485,1.6633,1.7732,1.6105,1.68315,1.6885,1.7835,1.58695,1.6047,1.63275,1.6797,1.55295,1.62695
2018-01-17,14:00:00,1.03645,1.06555,1.0535,1.70455,1.6231,1.72635,1.72815,1.8326,1.6725,1.74435,1.76685,1.8568,1.6413,1.6738,1.6943,1.744,1.60825,1.692
2018-01-17,14:20:00,1.01235,1.0325,1.02215,1.65655,1.575,1.67335,1.6786,1.7855,1.62335,1.69995,1.70805,1.80225,1.6003,1.62565,1.65125,1.6934,1.56425,1.64105
2018-01-17,14:40:00,0.8372,0.8504,0.85275,1.3558,1.30305,1.3762,1.3777,1.479,1.3285,1.3906,1.4008,1.48115,1.3162,1.33435,1.36185,1.41015,1.2893,1.3518
2018-01-17,15:00:00,0.59675,0.60535,0.60995,0.9647,0.92905,0.9776,0.97305,1.0579,0.95435,0.98885,0.9916,1.0609,0.94795,0.9511,0.99065,1.02495,0.9143,0.96285
2018-01-17,15:20:00,0.4024,0.41595,0.4126,0.66345,0.63235,0.66035,0.6621,0.7255,0.6481,0.66565,0.66255,0.72985,0.6411,0.6407,0.6852,0.7238,0.61005,0.653
2018-01-17,15:40:00,0.2796,0.291,0.2885,0.48365,0.4435,0.4561,0.48175,0.52455,0.4484,0.4643,0.45465,0.523,0.43665,0.43665,0.49645,0.5412,0.4223,0.47035
2018-01-17,16:00:00,0.14585,0.1573,0.15415,0.26105,0.2417,0.24085,0.26305,0.2992,0.23405,0.2419,0.2319,0.28995,0.24035,0.23665,0.2894,0.3392,0.2192,0.2566
2018-01-17,16:20:00,0.0926,0.1038,0.10115,0.1676,0.15575,0.15275,0.1719,0.20745,0.1462,0.1518,0.14275,0.1981,0.1584,0.1556,0.20455,0.25525,0.1361,0.1697
2018-01-17,16:40:00,0.0619,0.07315,0.0706,0.11815,0.10885,0.1014,0.12195,0.1548,0.09465,0.1006,0.0916,0.14605,0.11435,0.1087,0.15805,0.20745,0.0882,0.1207
2018-01-17,17:00:00,0.01205,0.0206,0.0179,0.04385,0.0418,0.02855,0.04605,0.07745,0.0215,0.027,0.01985,0.06875,0.04045,0.03855,0.0891,0.1413,0.02225,0.0497
2018-01-17,17:20:00,0.0002,0.00105,0.0005,0.0065,0.0074,0.00085,0.0103,0.03765,0.0001,0.0006,0,0.02815,0.00455,0.00395,0.0521,0.09985,0.00015,0.01295
2018-01-17,17:40:00,0,0,0,0,0,0,0.00085,0.02545,0,0,0,0.0162,0,0,0.04075,0.08835,0,0.00215
2018-01-17,18:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-17,18:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-17,18:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-17,19:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-17,19:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-17,19:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-17,20:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-17,20:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-17,20:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-17,21:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-17,21:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-17,21:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-17,22:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-17,22:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-17,22:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-17,23:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-17,23:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-17,23:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
