﻿﻿﻿﻿﻿﻿﻿inDate,inTime,10N1532000157PV-3000N-V 10N1532000157伸港林東溪,10N1532000142PV-3000N-V 10N1532000142伸港林東溪,10N1532000146PV-3000N-V 10N1532000146伸港林東溪,10N1532000147PV-3000N-V 10N1532000147伸港林東溪,10N1532000141PV-3000N-V 10N1532000141伸港林東溪,10N1532000148PV-3000N-V 10N1532000148伸港林東溪,10N1532000143PV-3000N-V 10N1532000143伸港林東溪,10N1532000145PV-3000N-V 10N1532000145伸港林東溪,10N1532000150PV-3000N-V 10N1532000150伸港林東溪,10N1532000149PV-3000N-V 10N1532000149伸港林東溪,10N1532000154PV-3000N-V 10N1532000154伸港林東溪
2018-01-11,06:20:00,0,0,0,0,0,0,0,0,0,0,0
2018-01-11,06:40:00,0,0.0042,0,0.0012,0.00365,0.0032,0.0033,0.0058,0.0026,0.00395,0.0036
2018-01-11,07:00:00,0.01205,0.0382,0.0288,0.023,0.03785,0.0345,0.03495,0.0467,0.0328,0.0392,0.03655
2018-01-11,07:20:00,0.082,0.08165,0.0809,0.0722,0.0847,0.0817,0.08265,0.09385,0.0799,0.0862,0.08405
2018-01-11,07:40:00,0.076,0.12765,0.12575,0.1233,0.13445,0.13395,0.1324,0.14475,0.1316,0.13625,0.13325
2018-01-11,08:00:00,0,0.2278,0.22875,0.23825,0.2493,0.24625,0.245,0.2582,0.24405,0.2503,0.222
2018-01-11,08:20:00,0,0.33115,0.32905,0.34775,0.3579,0.357,0.3544,0.36665,0.35455,0.35925,0.35665
2018-01-11,08:40:00,0,0.39525,0.39005,0.41725,0.42735,0.4264,0.42445,0.4357,0.4245,0.42945,0.4268
2018-01-11,09:00:00,0.27045,0.52325,0.51965,0.56185,0.57145,0.56995,0.56775,0.5782,0.5682,0.57155,0.56915
2018-01-11,09:20:00,0.2878,0.5583,0.55375,0.5991,0.6096,0.60825,0.60505,0.6153,0.60505,0.60935,0.60725
2018-01-11,09:40:00,0.33325,0.584,0.5809,0.6296,0.6382,0.6364,0.6343,0.6444,0.6338,0.63745,0.6363
2018-01-11,10:00:00,0.89405,0.884,0.8801,0.95945,0.96685,0.9652,0.96185,0.97035,0.96285,0.96515,0.87695
2018-01-11,10:20:00,0.8775,0.8657,0.86135,0.93895,0.94905,0.9468,0.94425,0.95405,0.9464,0.949,0.9463
2018-01-11,10:40:00,1.1103,1.09765,1.09255,1.19435,1.20445,1.20155,1.19845,1.20825,1.20125,1.2023,1.20045
2018-01-11,11:00:00,1.651,1.64745,1.6473,1.8145,1.82935,1.82195,1.8278,1.84625,1.8442,1.8449,1.84215
2018-01-11,11:20:00,2.31325,2.18785,2.303,2.5055,2.5155,2.50505,2.4947,2.50875,2.5047,2.50785,2.50405
2018-01-11,11:40:00,2.22415,2.20835,2.20585,2.4041,2.41775,2.41195,2.40135,2.4128,2.4118,2.4116,2.414
2018-01-11,12:00:00,2.3403,2.3377,2.33485,2.5465,2.55925,2.5547,2.54315,2.55425,2.5519,2.5492,2.5499
2018-01-11,12:20:00,2.32515,2.2089,2.32245,2.4105,2.4218,2.54635,2.53405,2.5425,2.53945,2.53805,2.53525
2018-01-11,12:40:00,2.1757,2.17505,2.1717,2.3717,2.3827,2.3835,2.3711,2.3803,2.37865,2.3768,2.3728
2018-01-11,13:00:00,2.2231,2.222,2.22115,2.4284,2.4391,2.4398,2.42865,2.43535,2.43285,2.4308,2.42635
2018-01-11,13:20:00,2.13685,2.13315,2.1337,2.33605,2.34615,2.34705,2.3366,2.3437,2.3413,2.338,2.3329
2018-01-11,13:40:00,1.93855,1.923,1.92345,2.106,2.11505,2.117,2.10825,2.11485,2.11355,2.11095,2.10735
2018-01-11,14:00:00,1.9136,1.89725,1.8983,2.08175,2.0884,2.09465,2.0833,2.0914,2.0896,2.0864,2.08285
2018-01-11,14:20:00,1.7561,1.7391,1.74055,1.91175,1.92,1.9239,1.91275,1.92315,1.9197,1.9165,1.9126
2018-01-11,14:40:00,1.51,1.49315,1.49515,1.64365,1.6496,1.6553,1.6461,1.65575,1.65335,1.6495,1.646
2018-01-11,15:00:00,1.38995,1.37045,1.3742,1.4338,1.51825,1.52385,1.51585,1.528,1.5253,1.52055,1.51775
2018-01-11,15:20:00,1.16135,1.1418,1.14875,1.26505,1.26915,1.27545,1.26915,1.28165,1.2776,1.27295,1.2697
2018-01-11,15:40:00,0.8801,0.85975,0.82605,0.9568,0.91405,0.96705,0.96085,0.97375,0.96875,0.96625,0.9638
2018-01-11,16:00:00,0.6758,0.65435,0.66415,0.7315,0.73465,0.74175,0.736,0.7514,0.7447,0.74325,0.7404
2018-01-11,16:20:00,0.42065,0.402,0.41185,0.4524,0.4547,0.4607,0.45685,0.4748,0.4656,0.4659,0.46495
2018-01-11,16:40:00,0.16805,0.16495,0.1659,0.16425,0.15485,0.15655,0.15995,0.206,0.2157,0.2198,0.2183
2018-01-11,17:00:00,0.03,0.0497,0.0509,0.03775,0.0492,0.0464,0.04685,0.061,0.0512,0.06185,0.06355
2018-01-11,17:20:00,0.0034,0.00375,0.00345,0.00085,0.0022,0.00185,0.0025,0.00635,0.0016,0.00325,0.0026
2018-01-11,17:40:00,0,0,0,0,0,0,0,0,0,0,0
2018-01-11,18:00:00,0,0,0,0,0,0,0,0,0,0,0
2018-01-11,18:20:00,0,0,0,0,0,0,0,0,0,0,0
2018-01-11,18:40:00,0,0,0,0,0,0,0,0,0,0,0
2018-01-11,19:00:00,0,0,0,0,0,0,0,0,0,0,0
2018-01-11,19:20:00,0,0,0,0,0,0,0,0,0,0,0
2018-01-11,19:40:00,0,0,0,0,0,0,0,0,0,0,0
2018-01-11,20:00:00,0,0,0,0,0,0,0,0,0,0,0
2018-01-11,20:20:00,0,0,0,0,0,0,0,0,0,0,0
2018-01-11,20:40:00,0,0,0,0,0,0,0,0,0,0,0
2018-01-11,21:00:00,0,0,0,0,0,0,0,0,0,0,0
2018-01-11,21:20:00,0,0,0,0,0,0,0,0,0,0,0
2018-01-11,21:40:00,0,0,0,0,0,0,0,0,0,0,0
2018-01-11,22:00:00,0,0,0,0,0,0,0,0,0,0,0
2018-01-11,22:20:00,0,0,0,0,0,0,0,0,0,0,0
2018-01-11,22:40:00,0,0,0,0,0,0,0,0,0,0,0
2018-01-11,23:00:00,0,0,0,0,0,0,0,0,0,0,0
2018-01-11,23:20:00,0,0,0,0,0,0,0,0,0,0,0
2018-01-11,23:40:00,0,0,0,0,0,0,0,0,0,0,0
