﻿﻿﻿﻿﻿﻿﻿inDate,inTime,1211727000271嬌旺食品1-PV-3000N-V 1211727000271,1211727000267嬌旺食品2-PV-3000N-V 1211727000267,1211727000263嬌旺食品3-PV-3000N-V 1211727000263,11O1730000883嬌旺食品4-PV-5000W-HV 11O1730000883,11O1730000882嬌旺食品5-PV-5000W-HV 11O1730000882,11O1730000880嬌旺食品6-PV-5000W-HV 11O1730000880,11O1730000871嬌旺食品7-PV-5000W-HV 11O1730000871,11O1730000863嬌旺食品8-PV-5000W-HV 11O1730000863,11O1730000860嬌旺食品9-PV-5000W-HV 11O1730000860,11O1730000848嬌旺食品10-PV-5000W-HV 11O1730000848,11O1730000847嬌旺食品11-PV-5000W-HV 11O1730000847,11O1730000846嬌旺食品12-PV-5000W-HV 11O1730000846,11O1730000845嬌旺食品13-PV-5000W-HV 11O1730000845,11O1730000844嬌旺食品14-PV-5000W-HV 11O1730000844,11O1730000843嬌旺食品15-PV-5000W-HV 11O1730000843,11O1730000842嬌旺食品16-PV-5000W-HV 11O1730000842,11O1730000841嬌旺食品17-PV-5000W-HV 11O1730000841,11O1729000832嬌旺食品18-PV-5000W-HV 11O1729000832
2018-02-14,06:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-14,06:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-14,06:40:00,0.02745,0.0328,0.03155,0.03255,0.047,0.0253,0.0554,0.04185,0.0006,0.00075,0.00065,0.03955,0.0261,0.02695,0.0416,0.0992,0.04545,0.05295
2018-02-14,07:00:00,0.13325,0.14205,0.14665,0.24745,0.19065,0.1888,0.2495,0.28345,0.18785,0.2288,0.19945,0.2776,0.19805,0.19485,0.2601,0.3121,0.17815,0.24625
2018-02-14,07:20:00,0.31475,0.3109,0.331,0.5569,0.358,0.36575,0.54415,0.59065,0.36935,0.5361,0.48945,0.59965,0.3737,0.37035,0.5478,0.5931,0.35215,0.54155
2018-02-14,07:40:00,0.6994,0.71265,0.7106,1.18865,0.52725,0.73085,1.1065,1.1863,0.5701,1.16225,1.1509,1.25565,0.5677,0.57485,1.1354,1.15945,0.55245,1.154
2018-02-14,08:00:00,1.02345,1.0391,1.0347,1.7283,0.873,1.6436,1.61885,1.7154,1.37575,1.70615,1.6965,1.81655,1.0799,1.47705,1.64705,1.6685,1.4135,1.6791
2018-02-14,08:20:00,1.29275,1.3097,1.30655,2.1584,1.56205,2.0632,2.0379,2.1324,2.03475,2.1553,2.15275,2.28405,2.05845,2.04235,2.07185,2.08695,1.9906,2.10185
2018-02-14,08:40:00,1.5388,1.56285,1.55685,2.56075,2.2215,2.48705,2.427,2.54975,2.44505,2.56565,2.5758,2.78265,2.4578,2.45605,2.4632,2.4896,2.39955,2.4849
2018-02-14,09:00:00,1.51585,1.54045,1.5319,2.5134,2.3793,2.45855,2.431,2.53115,2.4213,2.51985,2.5492,2.7314,2.41775,2.4235,2.4273,2.46075,2.36135,2.445
2018-02-14,09:20:00,1.8709,1.92065,1.9104,3.10855,2.9931,3.18535,2.9984,3.08525,3.0302,3.122,3.1266,3.28935,2.9978,2.98785,2.96835,3.0203,2.90075,3.01145
2018-02-14,09:40:00,2.05615,2.10555,2.094,3.4014,3.30665,3.62635,3.30275,3.412,3.3578,3.4211,3.4453,3.58065,3.2884,3.30265,3.26205,3.3128,3.19935,3.3077
2018-02-14,10:00:00,2.1884,2.23235,2.2165,3.62515,3.55685,3.86135,3.5703,3.68065,3.6095,3.652,3.7388,3.87385,3.5439,3.58175,3.5082,3.56525,3.4604,3.53795
2018-02-14,10:20:00,2.29685,2.34545,2.33,3.7897,3.74815,4.01965,3.7728,3.86245,3.8105,3.859,3.9493,4.0761,3.74195,3.76835,3.69285,3.73805,3.6346,3.701
2018-02-14,10:40:00,2.404,2.4424,2.4212,3.9539,3.94885,4.1749,3.9632,4.0652,4.0163,4.03735,4.1564,4.29305,3.94735,3.95575,3.8754,3.9098,3.8132,3.87755
2018-02-14,11:00:00,2.49125,2.54105,2.51155,4.08955,4.1084,4.2985,4.06765,4.14525,4.1174,4.1323,4.298,4.4412,4.0957,4.0817,4.00855,4.03,3.95725,4.02795
2018-02-14,11:20:00,2.55315,2.5987,2.5729,4.18435,4.2148,4.38095,4.1736,4.2573,4.23385,4.2162,4.42075,4.53365,4.15685,4.20235,4.0628,4.14415,4.08805,4.11035
2018-02-14,11:40:00,2.55865,2.6114,2.57725,4.2002,4.23445,4.3692,4.2142,4.3064,4.25415,4.238,4.41725,4.56665,4.17505,4.183,4.05395,4.16165,4.10085,4.1067
2018-02-14,12:00:00,2.61465,2.6562,2.6244,4.2635,4.3163,4.4447,4.3254,4.4189,4.3445,4.3149,4.5002,4.65175,4.26405,4.28095,4.1348,4.2287,4.1267,4.1451
2018-02-14,12:20:00,2.5597,2.6149,2.58645,4.1711,4.2231,4.3469,4.2291,4.3263,4.2516,4.2398,4.3916,4.54665,4.167,4.17605,4.03875,4.1374,4.0297,4.0632
2018-02-14,12:40:00,2.3153,2.3855,2.35055,3.80365,3.80165,3.95895,3.837,3.92095,3.85115,3.86195,3.9416,4.1183,3.74555,3.749,3.6571,3.7476,3.61665,3.70345
2018-02-14,13:00:00,2.4772,2.5231,2.4934,4.0485,4.064,4.21705,4.1168,4.20475,4.0972,4.0895,4.25365,4.39215,4.01065,4.0429,3.91635,4.01885,3.8811,3.9323
2018-02-14,13:20:00,2.3102,2.35295,2.3218,3.7902,3.77505,3.9421,3.8814,3.94485,3.81845,3.82,3.9643,4.08905,3.7237,3.77615,3.6718,3.7857,3.6223,3.6705
2018-02-14,13:40:00,2.2189,2.27135,2.2387,3.65525,3.62505,3.798,3.71425,3.78335,3.6778,3.68905,3.77645,3.93705,3.56,3.5935,3.52355,3.6248,3.46275,3.55335
2018-02-14,14:00:00,2.0972,2.15585,2.1206,3.4622,3.41255,3.59695,3.508,3.58775,3.48,3.5099,3.5473,3.71325,3.35385,3.38265,3.33395,3.42475,3.2671,3.37305
2018-02-14,14:20:00,1.9686,2.01255,1.98675,3.2407,3.1798,3.37345,3.28505,3.37495,3.2492,3.29235,3.3035,3.46075,3.1281,3.1626,3.13035,3.2086,3.06195,3.1568
2018-02-14,14:40:00,1.79905,1.8589,1.83245,2.97815,2.9196,3.0858,3.00555,3.09865,2.95935,3.04945,3.0092,3.1503,2.8722,2.89645,2.88545,2.95465,2.81155,2.90315
2018-02-14,15:00:00,1.5617,1.6034,1.58095,2.5643,2.51715,2.66335,2.6098,2.71505,2.5598,2.6411,2.6118,2.73785,2.49245,2.52165,2.51315,2.57425,2.443,2.52225
2018-02-14,15:20:00,1.2302,1.24915,1.2332,1.99985,1.95705,2.05755,2.04555,2.15005,1.99225,2.0654,2.0585,2.16285,1.9518,1.9764,1.9798,2.03475,1.9154,1.98435
2018-02-14,15:40:00,0.9695,0.98895,0.9793,1.5737,1.534,1.60995,1.5978,1.69475,1.55445,1.62465,1.618,1.70955,1.53295,1.54565,1.56985,1.6081,1.4986,1.5701
2018-02-14,16:00:00,0.87395,0.89885,0.8863,1.4279,1.37895,1.45265,1.4429,1.53905,1.3806,1.4703,1.462,1.5495,1.37825,1.391,1.42095,1.45745,1.34805,1.42525
2018-02-14,16:20:00,0.71245,0.73595,0.7259,1.1657,1.11895,1.18225,1.1724,1.2609,1.0902,1.1999,1.1786,1.27055,1.1249,1.12965,1.1681,1.2002,1.08885,1.16485
2018-02-14,16:40:00,0.45325,0.48925,0.4809,0.77315,0.72875,0.7628,0.7759,0.8291,0.6981,0.794,0.7391,0.8493,0.73925,0.73265,0.78915,0.82445,0.7043,0.7747
2018-02-14,17:00:00,0.2013,0.2439,0.2362,0.39345,0.35355,0.35955,0.3933,0.4358,0.3122,0.38175,0.32495,0.4302,0.3513,0.33,0.41055,0.4561,0.3322,0.38675
2018-02-14,17:20:00,0.0731,0.0912,0.0852,0.14835,0.1171,0.1251,0.15335,0.18785,0.1135,0.13385,0.11535,0.17865,0.1327,0.1251,0.1841,0.23415,0.11135,0.1524
2018-02-14,17:40:00,0.0169,0.0246,0.0222,0.04745,0.04105,0.03235,0.05075,0.08115,0.0273,0.03395,0.0276,0.07275,0.04225,0.0395,0.09105,0.1376,0.0263,0.05345
2018-02-14,18:00:00,0.0001,0.0002,0.00015,0.002,0.0023,0,0.0045,0.0308,0,0,0,0.02125,0.0009,0.00075,0.04615,0.0936,0,0.0066
2018-02-14,18:20:00,0,0,0,0,0,0,0.0002,0.0054,0,0,0,0.0035,0,0,0.00825,0.015,0,0.00045
2018-02-14,18:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-14,19:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-14,19:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-14,19:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-14,20:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-14,20:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-14,20:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-14,21:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-14,21:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-14,21:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-14,22:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-14,22:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-14,22:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-14,23:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-14,23:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-14,23:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
