﻿﻿﻿﻿﻿﻿﻿inDate,inTime,11C1525000225沙田路-01_無Cap 關AFD,11C1525000202沙田路-02_加Cap 開AFD,11C1520000140沙田路-03_加Cap 開AFD,11C1520000179沙田路-04_加Cap 關AFD,11C1525000201沙田路-05_加Cap 關AFD,11C1520000174沙田路-06_無Cap 關AFD,11D1507000056PV-3000N-V 11D1507000056 沙田路-07,11D1507000013PV-3000N-V 11D1507000013 沙田路-08,11D1507000050PV-3000N-V 11D1507000050 沙田路-09,11D1507000059PV-3000N-V 11D1507000059 沙田路-10,11D1507000060PV-3000N-V 11D1507000060 沙田路-11,11D1507000004PV-3000N-V 11D1507000004 沙田路-12
2018-04-12,06:20:00,0.33805,0.33925,0.33765,0.3401,0.3393,0.3626,0.1341,0.1558,0.15755,0.1968,0.13095,0.19845
2018-04-12,06:40:00,0.36505,0.3658,0.3623,0.36455,0.36365,0.38925,0.1366,0.1547,0.1697,0.2127,0.18035,0.2147
2018-04-12,07:00:00,0.55545,0.5593,0.5492,0.5536,0.55335,0.587,0.1918,0.19475,0.25195,0.32245,0.19735,0.3248
2018-04-12,07:20:00,1.1571,1.1664,1.14695,1.15575,1.1572,1.21045,0.36465,0.55975,0.51935,0.67495,0.5927,0.6798
2018-04-12,07:40:00,1.1909,1.2024,1.18485,1.1968,1.197,1.25145,0.5189,0.6022,0.5585,0.6983,0.632,0.70235
2018-04-12,08:00:00,1.60965,1.6283,1.5942,1.5528,1.5606,1.6908,0.71415,0.8051,0.70135,0.93315,0.8566,0.88965
2018-04-12,08:20:00,2.0434,2.03905,2.0311,2.04565,2.05115,2.1399,0.96335,1.0333,0.9562,1.20525,1.10135,1.20785
2018-04-12,08:40:00,1.7443,1.7365,1.7307,1.7379,1.73325,1.82225,0.8377,0.93285,0.87125,1.03405,0.9438,1.03415
2018-04-12,09:00:00,1.57665,1.55795,1.56635,1.55495,1.5593,1.63075,0.76405,0.8667,0.8119,0.931,0.8436,0.9326
2018-04-12,09:20:00,0.5095,0.50145,0.5026,0.49985,0.4994,0.5397,0.22765,0.28145,0.25965,0.29425,0.18965,0.29635
2018-04-12,09:40:00,0.69605,0.68405,0.68985,0.68435,0.6799,0.729,0.3173,0.40415,0.37025,0.4023,0.27455,0.40645
2018-04-12,10:00:00,1.082,1.0653,1.0725,1.06595,1.0557,1.12395,0.50715,0.62445,0.57305,0.62745,0.5421,0.63145
2018-04-12,10:20:00,1.2529,1.23065,1.24085,1.2317,1.22295,1.2999,0.57005,0.71795,0.66235,0.72105,0.65065,0.72535
2018-04-12,10:40:00,1.8685,1.8434,1.8658,1.8427,1.8233,1.9316,0.91895,1.09215,1.00835,1.0997,1.00465,1.1007
2018-04-12,11:00:00,2.6137,2.5303,2.59755,2.6601,2.69575,2.6508,1.38195,1.48105,1.43365,1.5532,1.4218,1.6225
2018-04-12,11:20:00,2.5577,2.5255,2.54725,2.52085,2.5209,2.6488,1.3635,1.4548,1.33885,1.52475,1.38415,1.5117
2018-04-12,11:40:00,3.75025,3.7172,3.68925,3.67345,3.662,3.8393,2.04555,2.0509,1.89095,2.17695,1.9952,2.1539
2018-04-12,12:00:00,3.6443,3.5932,3.59985,3.57805,3.5676,3.72555,1.99875,2.01865,1.85715,2.0929,1.9089,2.0654
2018-04-12,12:20:00,4.22385,4.132,4.16035,4.10815,4.09845,4.3345,2.3531,2.3597,2.1691,2.44485,2.22055,2.39955
2018-04-12,12:40:00,4.11875,4.0375,4.0596,4.09755,4.10795,4.2448,2.2798,2.2846,2.1808,2.363,2.14775,2.39775
2018-04-12,13:00:00,3.34285,3.26085,3.321,3.25765,3.28285,3.4764,1.9037,1.9082,1.7568,1.94835,1.76975,1.92655
2018-04-12,13:20:00,4.00235,3.90915,3.9878,3.918,3.93965,4.1741,2.3278,2.32265,2.1372,2.3404,2.12955,2.31135
2018-04-12,13:40:00,3.14595,3.0778,3.1419,3.08135,3.1117,3.2944,1.8422,1.8447,1.70135,1.8461,1.6851,1.837
2018-04-12,14:00:00,3.72685,3.63485,3.7341,3.6526,3.6833,3.9092,2.21475,2.2055,2.0309,2.1894,1.99365,2.17495
2018-04-12,14:20:00,3.1454,3.0707,3.16075,3.08415,3.11235,3.31005,1.892,1.89035,1.74645,1.8328,1.6843,1.84365
2018-04-12,14:40:00,3.24185,3.1799,3.23355,3.182,3.21165,3.3834,1.9415,1.938,1.7844,1.84805,1.7217,1.89995
2018-04-12,15:00:00,2.9091,2.8555,2.90905,2.85475,2.88615,3.04755,1.73475,1.7186,1.5924,1.6361,1.5029,1.6888
2018-04-12,15:20:00,2.4801,2.4249,2.4759,2.4262,2.43745,2.5762,1.5103,1.4992,1.3781,1.37495,1.267,1.39965
2018-04-12,15:40:00,2.1567,2.11325,2.1628,2.118,2.1291,2.249,1.34615,1.33775,1.225,1.20735,1.11265,1.23565
2018-04-12,16:00:00,1.6756,1.6387,1.67465,1.64355,1.64845,1.73755,1.05355,1.06225,0.9718,0.94845,0.8516,0.9468
2018-04-12,16:20:00,1.4566,1.4208,1.46225,1.4239,1.4232,1.12885,0.9698,0.98885,0.89675,0.8277,0.756,0.82035
2018-04-12,16:40:00,1.03835,1.01555,1.0436,1.0161,1.01315,0.78785,0.7146,0.74595,0.6799,0.60315,0.54165,0.6016
2018-04-12,17:00:00,0.668,0.6536,0.67345,0.6536,0.65215,0.53945,0.5052,0.5238,0.47665,0.3897,0.3407,0.3984
2018-04-12,17:20:00,0.37405,0.3656,0.37795,0.3648,0.3634,0.32745,0.2962,0.30945,0.2832,0.2193,0.1571,0.2252
2018-04-12,17:40:00,0.12935,0.12895,0.13315,0.1265,0.12545,0.13185,0.08615,0.0871,0.08335,0.075,0.03835,0.07715
2018-04-12,18:00:00,0.02605,0.0283,0.0284,0.01675,0.0234,0.02805,0.00695,0.00815,0.00425,0.0091,0.0032,0.0104
2018-04-12,18:20:00,0,0,0,0,0,0,0,0.0001,0,0,0,5.0E-5
2018-04-12,18:40:00,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-12,19:00:00,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-12,19:20:00,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-12,19:40:00,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-12,20:00:00,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-12,20:20:00,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-12,20:40:00,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-12,21:00:00,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-12,21:20:00,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-12,21:40:00,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-12,22:00:00,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-12,22:20:00,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-12,22:40:00,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-12,23:00:00,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-12,23:20:00,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-12,23:40:00,0,0,0,0,0,0,0,0,0,0,0,0
