﻿﻿﻿﻿﻿﻿﻿inDate,inTime,10N1532000157PV-3000N-V 10N1532000157伸港林東溪,10N1532000142PV-3000N-V 10N1532000142伸港林東溪,10N1532000146PV-3000N-V 10N1532000146伸港林東溪,10N1532000147PV-3000N-V 10N1532000147伸港林東溪,10N1532000141PV-3000N-V 10N1532000141伸港林東溪,10N1532000148PV-3000N-V 10N1532000148伸港林東溪,10N1532000143PV-3000N-V 10N1532000143伸港林東溪,10N1532000145PV-3000N-V 10N1532000145伸港林東溪,10N1532000150PV-3000N-V 10N1532000150伸港林東溪,10N1532000149PV-3000N-V 10N1532000149伸港林東溪,10N1532000154PV-3000N-V 10N1532000154伸港林東溪
2017-10-23,13:00:00,2.03525,2.02555,2.03005,2.2277,2.23835,2.23875,2.2311,2.23515,2.23475,2.23205,2.2245
2017-10-23,13:20:00,1.93855,1.92905,1.9332,2.124,2.13465,2.1348,2.12645,2.1314,2.1308,2.1291,2.12025
2017-10-23,13:40:00,1.81985,1.80955,1.7257,1.9932,2.0037,2.0054,1.9966,2.00255,2.0016,1.99815,1.99195
2017-10-23,14:00:00,1.60005,1.58875,1.59315,1.7551,1.76465,1.7672,1.75865,1.7636,1.76215,1.76035,1.7547
2017-10-23,14:20:00,1.5238,1.5133,1.51725,1.6733,1.67915,1.68615,1.6782,1.685,1.6823,1.682,1.6748
2017-10-23,14:40:00,1.34365,1.332,1.33675,1.47685,1.48545,1.48975,1.48055,1.48855,1.48565,1.48475,1.4782
2017-10-23,15:00:00,1.1451,1.1329,1.136,1.25675,1.2642,1.2695,1.2623,1.27,1.26755,1.26535,1.26145
2017-10-23,15:20:00,0.9279,0.9116,0.91835,1.01755,1.0243,1.02965,1.02245,1.03315,1.02725,1.0268,1.0237
2017-10-23,15:40:00,0.70735,0.692,0.69795,0.7718,0.7788,0.7836,0.77945,0.7896,0.7848,0.78345,0.7813
2017-10-23,16:00:00,0.4913,0.4771,0.48375,0.53265,0.53965,0.5447,0.5398,0.5524,0.5434,0.54595,0.5431
2017-10-23,16:20:00,0.2842,0.27415,0.27915,0.30285,0.311,0.31395,0.3095,0.3222,0.3114,0.31665,0.31445
2017-10-23,16:40:00,0.13905,0.13495,0.1368,0.1347,0.1483,0.1477,0.145,0.15785,0.14515,0.15005,0.14905
2017-10-23,17:00:00,0.03305,0.0337,0.03255,0.0215,0.0326,0.0305,0.0302,0.04135,0.02845,0.0346,0.03245
2017-10-23,17:20:00,0.00045,0.0005,0.00035,0.0002,0.0003,0.0002,0.0003,0.00135,0.00025,0.0002,0.0003
2017-10-23,17:40:00,0,0,0,0,0,0,0,0,0,0,0
2017-10-23,18:00:00,0,0,0,0,0,0,0,0,0,0,0
2017-10-23,18:20:00,0,0,0,0,0,0,0,0,0,0,0
2017-10-23,18:40:00,0,0,0,0,0,0,0,0,0,0,0
2017-10-23,19:00:00,0,0,0,0,0,0,0,0,0,0,0
2017-10-23,19:20:00,0,0,0,0,0,0,0,0,0,0,0
2017-10-23,19:40:00,0,0,0,0,0,0,0,0,0,0,0
2017-10-23,20:00:00,0,0,0,0,0,0,0,0,0,0,0
2017-10-23,20:20:00,0,0,0,0,0,0,0,0,0,0,0
2017-10-23,20:40:00,0,0,0,0,0,0,0,0,0,0,0
2017-10-23,21:00:00,0,0,0,0,0,0,0,0,0,0,0
2017-10-23,21:20:00,0,0,0,0,0,0,0,0,0,0,0
2017-10-23,21:40:00,0,0,0,0,0,0,0,0,0,0,0
2017-10-23,22:00:00,0,0,0,0,0,0,0,0,0,0,0
2017-10-23,22:20:00,0,0,0,0,0,0,0,0,0,0,0
2017-10-23,22:40:00,0,0,0,0,0,0,0,0,0,0,0
2017-10-23,23:00:00,0,0,0,0,0,0,0,0,0,0,0
2017-10-23,23:20:00,0,0,0,0,0,0,0,0,0,0,0
2017-10-23,23:40:00,0,0,0,0,0,0,0,0,0,0,0
