﻿﻿﻿﻿﻿﻿﻿inDate,inTime,11C1525000225沙田路-01_無Cap 關AFD,11C1525000202沙田路-02_加Cap 開AFD,11C1520000140沙田路-03_加Cap 開AFD,11C1520000179沙田路-04_加Cap 關AFD,11C1525000201沙田路-05_加Cap 關AFD,11C1520000174沙田路-06_無Cap 關AFD,11D1507000056PV-3000N-V 11D1507000056 沙田路-07,11D1507000013PV-3000N-V 11D1507000013 沙田路-08,11D1507000050PV-3000N-V 11D1507000050 沙田路-09,11D1507000059PV-3000N-V 11D1507000059 沙田路-10,11D1507000060PV-3000N-V 11D1507000060 沙田路-11,11D1507000004PV-3000N-V 11D1507000004 沙田路-12
2018-01-01,06:40:00,0.01525,0.01935,0.02005,0.01815,0.01775,0.02,0.005,0.0079,0.0036,0.009,0.0052,0.00865
2018-01-01,07:00:00,0.08015,0.0896,0.0913,0.0905,0.0922,0.10475,0.03705,0.0456,0.02335,0.05465,0.04045,0.053
2018-01-01,07:20:00,0.18525,0.2026,0.18725,0.16725,0.2081,0.2261,0.0799,0.0806,0.05965,0.11685,0.0958,0.09685
2018-01-01,07:40:00,0.1479,0.1543,0.15245,0.15395,0.158,0.17655,0.07645,0.07875,0.06315,0.0992,0.0815,0.0961
2018-01-01,08:00:00,0.2537,0.26085,0.2542,0.2557,0.2641,0.28475,0.1214,0.1261,0.10415,0.157,0.1338,0.153
2018-01-01,08:20:00,1.3027,1.32225,1.2925,1.3263,1.35125,1.3685,0.4802,0.44965,0.3975,0.7582,0.68465,0.69825
2018-01-01,08:40:00,1.69395,1.7138,1.70235,1.72125,1.7506,1.79495,0.69695,0.6496,0.58065,1.06715,0.95735,1.0307
2018-01-01,09:00:00,1.93395,1.95395,1.9436,1.96475,1.99015,2.0495,0.85065,0.8387,0.7501,1.25535,1.13695,1.23455
2018-01-01,09:20:00,1.6155,1.6432,1.61985,1.63525,1.6588,1.70285,0.7267,0.6956,0.6236,0.9847,0.8905,0.97215
2018-01-01,09:40:00,2.6303,2.6491,2.64685,2.66905,2.6971,2.77045,1.2332,1.18805,1.0753,1.64195,1.4928,1.62415
2018-01-01,10:00:00,2.8248,2.8391,2.8432,2.8599,2.88375,2.97155,1.3618,1.3134,1.19635,1.7536,1.5971,1.7371
2018-01-01,10:20:00,2.9909,3.00525,3.0099,3.0249,3.0469,3.14315,1.47205,1.41985,1.29585,1.838,1.6754,1.82415
2018-01-01,10:40:00,3.13035,3.12875,3.14745,3.15015,3.17005,3.28095,1.56765,1.5151,1.38575,1.92305,1.7523,1.9048
2018-01-01,11:00:00,3.3036,3.30145,3.31825,3.3204,3.343,3.45895,1.67725,1.6199,1.48615,2.0233,1.8464,2.01375
2018-01-01,11:20:00,3.3696,3.36585,3.3854,3.3869,3.40575,3.52895,1.7408,1.6816,1.5454,2.063,1.88825,2.0608
2018-01-01,11:40:00,3.38965,3.381,3.40905,3.40185,3.4194,3.55125,1.7655,1.7065,1.56535,2.0616,1.88385,2.05335
2018-01-01,12:00:00,3.4256,3.40885,3.4456,3.43005,3.44835,3.58025,1.80345,1.7446,1.602,2.0862,1.9091,2.085
2018-01-01,12:20:00,3.39385,3.3759,3.4111,3.3977,3.4143,3.5467,1.80875,1.7514,1.60755,2.0699,1.89575,2.06885
2018-01-01,12:40:00,3.3414,3.31925,3.36745,3.34405,3.3597,3.49105,1.8048,1.74905,1.60755,2.0443,1.8711,2.04235
2018-01-01,13:00:00,3.2528,3.23605,3.2784,3.2594,3.2741,3.4036,1.78015,1.72355,1.5852,1.99285,1.8279,1.9946
2018-01-01,13:20:00,3.1101,3.08545,3.1457,3.1185,3.13185,3.2586,1.7253,1.66815,1.5271,1.9068,1.74165,1.9033
2018-01-01,13:40:00,2.95545,2.93175,2.99485,2.96545,2.9791,3.09965,1.6644,1.6142,1.47695,1.78075,1.67485,1.82585
2018-01-01,14:00:00,2.7479,2.72365,2.79235,2.7606,2.7735,2.88715,1.5535,1.47625,1.3515,1.6393,1.51965,1.71235
2018-01-01,14:20:00,2.50935,2.4835,2.56095,2.5235,2.5358,2.6431,1.4181,1.3753,1.2527,1.49985,1.39715,1.5293
2018-01-01,14:40:00,2.21395,2.1893,2.2626,2.22565,1.7023,2.3362,1.28045,1.23465,1.123,1.33875,1.2365,1.36675
2018-01-01,15:00:00,1.90345,1.8799,1.94565,1.9115,0.51175,2.01415,1.11165,1.07835,0.98,1.1764,1.0617,1.1727
2018-01-01,15:20:00,1.59835,1.56195,1.303,1.44055,0.5183,1.696,0.9767,0.95265,0.8629,1.01185,0.92005,0.9813
2018-01-01,15:40:00,1.2328,1.0432,0.66155,0.5552,0.6752,1.1931,0.7904,0.7693,0.698,0.81635,0.72815,0.79955
2018-01-01,16:00:00,0.7594,0.6944,0.7495,0.3189,0.42595,0.4009,0.5951,0.572,0.517,0.59125,0.53555,0.5887
2018-01-01,16:20:00,0.3729,0.35805,0.42845,0.2368,0.36025,0.35225,0.37755,0.36185,0.3211,0.3678,0.33065,0.36695
2018-01-01,16:40:00,0.1774,0.16945,0.21515,0.14155,0.1738,0.18545,0.1798,0.17415,0.14655,0.1742,0.1504,0.17245
2018-01-01,17:00:00,0.03795,0.04395,0.05445,0.0349,0.0412,0.0527,0.0375,0.03695,0.0238,0.0381,0.0273,0.038
2018-01-01,17:20:00,0,0,0,0,0,0,0.00025,0.0011,0,0.0005,0.00015,0.00075
2018-01-01,17:40:00,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-01,18:00:00,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-01,18:20:00,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-01,18:40:00,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-01,19:00:00,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-01,19:20:00,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-01,19:40:00,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-01,20:00:00,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-01,20:20:00,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-01,20:40:00,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-01,21:00:00,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-01,21:20:00,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-01,21:40:00,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-01,22:00:00,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-01,22:20:00,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-01,22:40:00,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-01,23:00:00,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-01,23:20:00,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-01,23:40:00,0,0,0,0,0,0,0,0,0,0,0,0
