﻿﻿﻿﻿﻿﻿﻿inDate,inTime,11C1525000225沙田路-01_無Cap 關AFD,11C1525000202沙田路-02_加Cap 開AFD,11C1520000140沙田路-03_加Cap 開AFD,11C1520000179沙田路-04_加Cap 關AFD,11C1525000201沙田路-05_加Cap 關AFD,11C1520000174沙田路-06_無Cap 關AFD,11D1507000056PV-3000N-V 11D1507000056 沙田路-07,11D1507000013PV-3000N-V 11D1507000013 沙田路-08,11D1507000050PV-3000N-V 11D1507000050 沙田路-09,11D1507000059PV-3000N-V 11D1507000059 沙田路-10,11D1507000060PV-3000N-V 11D1507000060 沙田路-11,11D1507000004PV-3000N-V 11D1507000004 沙田路-12
2017-11-25,07:20:00,0.08825,0.09695,0.0982,0.09405,0.09225,0.1052,0.03855,0.05315,0.03325,0.0547,0.03665,0.0538
2017-11-25,07:40:00,0.05325,0.0626,0.06375,0.0523,0.0554,0.06125,0.0154,0.0229,0.01035,0.02435,0.0134,0.02405
2017-11-25,08:00:00,0.3023,0.30485,0.30585,0.30755,0.3049,0.32335,0.1244,0.1662,0.14135,0.1652,0.14175,0.1638
2017-11-25,08:20:00,0.32735,0.33095,0.33205,0.33315,0.33075,0.35025,0.1571,0.2025,0.1743,0.20595,0.1788,0.20455
2017-11-25,08:40:00,0.29715,0.30085,0.30175,0.3035,0.3014,0.31915,0.13005,0.1739,0.1473,0.17535,0.14965,0.17315
2017-11-25,09:00:00,0.31615,0.3198,0.3204,0.3224,0.3206,0.33895,0.1453,0.1908,0.16295,0.19285,0.16595,0.19105
2017-11-25,09:20:00,0.3834,0.3871,0.38745,0.38925,0.38745,0.40855,0.1613,0.2087,0.1812,0.213,0.18545,0.2109
2017-11-25,09:40:00,0.71825,0.72175,0.71985,0.72115,0.71825,0.752,0.3228,0.40745,0.36905,0.41795,0.3735,0.4172
2017-11-25,10:00:00,0.69025,0.69335,0.69195,0.69235,0.6888,0.72195,0.3137,0.41015,0.3721,0.4156,0.37065,0.4148
2017-11-25,10:20:00,0.4797,0.4831,0.4833,0.484,0.48135,0.50525,0.21255,0.28005,0.24755,0.2818,0.24955,0.28055
2017-11-25,10:40:00,0.89825,0.9014,0.90075,0.9009,0.8965,0.934,0.39785,0.513,0.4688,0.5141,0.4624,0.5136
2017-11-25,11:00:00,0.94995,0.9552,0.95015,0.9531,0.94865,0.98715,0.42185,0.5396,0.49605,0.55395,0.4977,0.55295
2017-11-25,11:20:00,0.82655,0.8319,0.82745,0.82905,0.82625,0.86285,0.3718,0.4768,0.43715,0.4924,0.4413,0.4919
2017-11-25,11:40:00,0.83245,0.8386,0.8338,0.8351,0.83305,0.871,0.3848,0.4784,0.43865,0.4986,0.44555,0.49705
2017-11-25,12:00:00,0.93985,0.94525,0.94115,0.94175,0.9382,0.9816,0.417,0.52345,0.4791,0.541,0.4875,0.5408
2017-11-25,12:20:00,0.8495,0.8541,0.84945,0.8507,0.8477,0.8872,0.39935,0.50585,0.4628,0.5226,0.47045,0.521
2017-11-25,12:40:00,0.72795,0.73185,0.7288,0.7302,0.7269,0.76135,0.3174,0.4161,0.3799,0.4245,0.37825,0.4236
2017-11-25,13:00:00,1.03965,1.04425,1.0393,1.04155,1.03725,1.07835,0.44535,0.57395,0.52705,0.58565,0.52725,0.58515
2017-11-25,13:20:00,1.48485,1.48745,1.4772,1.4789,1.4732,1.53685,0.69445,0.82845,0.7658,0.8561,0.7774,0.85495
2017-11-25,13:40:00,1.35855,1.35885,1.35315,1.35105,1.345,1.4088,0.6719,0.78545,0.72475,0.8096,0.7336,0.80875
2017-11-25,14:00:00,1.5157,1.51355,1.49745,1.48815,1.47985,1.58825,0.77725,0.81805,0.75205,0.87615,0.7958,0.8745
2017-11-25,14:20:00,1.6743,1.66735,1.6581,1.64415,1.633,1.748,0.95855,0.98815,0.91095,1.03885,0.94625,1.0404
2017-11-25,14:40:00,1.14905,1.1493,1.14225,1.1343,1.1291,1.2037,0.6394,0.6727,0.61745,0.704,0.6373,0.70435
2017-11-25,15:00:00,0.8703,0.87405,0.86765,0.86605,0.86045,0.9109,0.43005,0.4971,0.45365,0.5212,0.46745,0.5199
2017-11-25,15:20:00,0.8402,0.8429,0.8426,0.8407,0.83525,0.87615,0.4258,0.4929,0.44665,0.5062,0.4559,0.50595
2017-11-25,15:40:00,0.63345,0.63685,0.63555,0.63315,0.62775,0.6652,0.34625,0.37535,0.33595,0.3847,0.3449,0.3853
2017-11-25,16:00:00,0.3116,0.3163,0.318,0.3174,0.3139,0.33485,0.1819,0.2041,0.1756,0.20625,0.1774,0.2054
2017-11-25,16:20:00,0.14135,0.1464,0.14885,0.15025,0.1476,0.15945,0.0822,0.08935,0.07085,0.09285,0.07525,0.0918
2017-11-25,16:40:00,0.06955,0.08035,0.082,0.07615,0.0765,0.0817,0.03645,0.0492,0.0306,0.0479,0.03425,0.0473
2017-11-25,17:00:00,0,0,0,5.0E-5,0,0,0.0002,0.00135,5.0E-5,0.00085,0.0004,0.00085
2017-11-25,17:20:00,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-25,17:40:00,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-25,18:00:00,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-25,18:20:00,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-25,18:40:00,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-25,19:00:00,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-25,19:20:00,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-25,19:40:00,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-25,20:00:00,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-25,20:20:00,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-25,20:40:00,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-25,21:00:00,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-25,21:20:00,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-25,21:40:00,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-25,22:00:00,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-25,22:20:00,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-25,22:40:00,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-25,23:00:00,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-25,23:20:00,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-25,23:40:00,0,0,0,0,0,0,0,0,0,0,0,0
