﻿﻿﻿﻿﻿﻿﻿inDate,inTime,11C1525000225沙田路-01_無Cap 關AFD,11C1525000202沙田路-02_加Cap 開AFD,11C1520000140沙田路-03_加Cap 開AFD,11C1520000179沙田路-04_加Cap 關AFD,11C1525000201沙田路-05_加Cap 關AFD,11C1520000174沙田路-06_無Cap 關AFD,11D1507000056PV-3000N-V 11D1507000056 沙田路-07,11D1507000013PV-3000N-V 11D1507000013 沙田路-08,11D1507000050PV-3000N-V 11D1507000050 沙田路-09,11D1507000059PV-3000N-V 11D1507000059 沙田路-10,11D1507000060PV-3000N-V 11D1507000060 沙田路-11,11D1507000004PV-3000N-V 11D1507000004 沙田路-12
2018-01-07,06:40:00,0,0,0,0,0,0,0,0,0,5.0E-5,0,5.0E-5
2018-01-07,07:00:00,0.0153,0.02,0.0274,0.0208,0.02435,0.02765,0.00455,0.00885,0.00125,0.01035,0.0047,0.0105
2018-01-07,07:20:00,0.047,0.05175,0.05675,0.04745,0.04595,0.0615,0.0138,0.022,0.00925,0.0231,0.01245,0.02335
2018-01-07,07:40:00,0.0832,0.0922,0.09635,0.0963,0.086,0.08475,0.0427,0.0582,0.03785,0.05775,0.04235,0.05735
2018-01-07,08:00:00,0.0522,0.0701,0.08045,0.0789,0.07665,0.07015,0.0656,0.09315,0.06985,0.0915,0.0673,0.0914
2018-01-07,08:20:00,0.16755,0.1829,0.18235,0.21335,0.2117,0.1996,0.1225,0.16095,0.13455,0.161,0.13615,0.16
2018-01-07,08:40:00,0.4136,0.45125,0.41895,0.3704,0.48545,0.3338,0.31325,0.38775,0.3477,0.39395,0.3522,0.3936
2018-01-07,09:00:00,0.4675,0.48145,0.42395,0.40915,0.48075,0.49515,0.3822,0.44565,0.4033,0.46475,0.4171,0.46405
2018-01-07,09:20:00,0.3118,0.3845,0.3373,0.376,0.3868,0.3088,0.2998,0.3503,0.31375,0.37165,0.33205,0.37075
2018-01-07,09:40:00,0.3455,0.4157,0.3887,0.4159,0.4162,0.4755,0.22705,0.27305,0.2398,0.288,0.2535,0.28735
2018-01-07,10:00:00,0.2255,0.18175,0.1843,0.24395,0.25755,0.2216,0.21215,0.27485,0.2413,0.2829,0.2523,0.28265
2018-01-07,10:20:00,0.51165,0.5305,0.58,0.54735,0.57795,0.5343,0.28275,0.369,0.3312,0.36665,0.3237,0.3669
2018-01-07,10:40:00,0.5036,0.4694,0.52525,0.44345,0.47675,0.56065,0.39035,0.4807,0.43555,0.48055,0.43165,0.48155
2018-01-07,11:00:00,1.1485,1.29915,1.131,1.35805,1.27345,1.2183,0.7406,0.866,0.7971,0.8978,0.81695,0.89845
2018-01-07,11:20:00,0.50385,0.57325,0.5018,0.57355,0.48875,0.5119,0.3005,0.3785,0.3416,0.3902,0.3492,0.38995
2018-01-07,11:40:00,0.3137,0.27555,0.27945,0.3061,0.2518,0.2344,0.21535,0.26975,0.2377,0.2739,0.24395,0.2734
2018-01-07,12:00:00,0.2767,0.30655,0.3072,0.4037,0.36815,0.34145,0.2193,0.26805,0.23465,0.2747,0.2438,0.2745
2018-01-07,12:20:00,0.157,0.1411,0.1512,0.15625,0.1636,0.18375,0.0967,0.12675,0.1021,0.12875,0.10695,0.127
2018-01-07,12:40:00,0.1397,0.15745,0.1625,0.12735,0.13865,0.15855,0.0762,0.10215,0.07855,0.10135,0.0844,0.10015
2018-01-07,13:00:00,0.07605,0.0832,0.07915,0.08905,0.08765,0.10765,0.0528,0.07355,0.05085,0.0721,0.05825,0.07185
2018-01-07,13:20:00,0.16395,0.16085,0.1634,0.2142,0.18745,0.20225,0.1711,0.2248,0.1945,0.2247,0.1986,0.2244
2018-01-07,13:40:00,0.138,0.1779,0.1808,0.2215,0.2,0.1833,0.13185,0.17505,0.14725,0.17605,0.1534,0.17435
2018-01-07,14:00:00,0.0436,0.04825,0.05125,0.0516,0.0573,0.0661,0.0429,0.06175,0.03885,0.0605,0.04435,0.05925
2018-01-07,14:20:00,0.1065,0.0954,0.0953,0.1038,0.11185,0.10335,0.06425,0.09305,0.0694,0.09055,0.0743,0.08945
2018-01-07,14:40:00,0.1819,0.16795,0.166,0.17025,0.18595,0.1802,0.1266,0.1702,0.1425,0.16865,0.1452,0.16775
2018-01-07,15:00:00,0.12085,0.15015,0.1735,0.1256,0.1821,0.1416,0.13825,0.1845,0.15575,0.185,0.1619,0.18335
2018-01-07,15:20:00,0.1534,0.1373,0.13335,0.1436,0.1259,0.16285,0.10555,0.13635,0.1116,0.1369,0.11645,0.13505
2018-01-07,15:40:00,0.135,0.14195,0.1453,0.17025,0.1523,0.15785,0.0956,0.12545,0.10185,0.1262,0.10615,0.1246
2018-01-07,16:00:00,0.08955,0.10675,0.1109,0.10045,0.10775,0.09555,0.04825,0.0677,0.04645,0.0674,0.0525,0.06665
2018-01-07,16:20:00,0.1188,0.12655,0.13095,0.13115,0.12875,0.13895,0.0589,0.07315,0.0525,0.0762,0.05525,0.0752
2018-01-07,16:40:00,0.0336,0.0376,0.03955,0.03695,0.038,0.0413,0.01625,0.02585,0.0162,0.02545,0.019,0.02565
2018-01-07,17:00:00,0,0.0001,0.004,0.00585,0.0048,0.00465,0.0012,0.0036,5.0E-5,0.00275,0.00165,0.00305
2018-01-07,17:20:00,0,0,0,0,0,0,0,0.00015,0,5.0E-5,0,0.00015
2018-01-07,17:40:00,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-07,18:00:00,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-07,18:20:00,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-07,18:40:00,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-07,19:00:00,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-07,19:20:00,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-07,19:40:00,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-07,20:00:00,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-07,20:20:00,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-07,20:40:00,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-07,21:00:00,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-07,21:20:00,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-07,21:40:00,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-07,22:00:00,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-07,22:20:00,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-07,22:40:00,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-07,23:00:00,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-07,23:20:00,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-07,23:40:00,0,0,0,0,0,0,0,0,0,0,0,0
