﻿﻿﻿﻿﻿﻿﻿inDate,inTime,11C1525000225沙田路-01_無Cap 關AFD,11C1525000202沙田路-02_加Cap 開AFD,11C1520000140沙田路-03_加Cap 開AFD,11C1520000179沙田路-04_加Cap 關AFD,11C1525000201沙田路-05_加Cap 關AFD,11C1520000174沙田路-06_無Cap 關AFD,11D1507000056PV-3000N-V 11D1507000056 沙田路-07,11D1507000013PV-3000N-V 11D1507000013 沙田路-08,11D1507000050PV-3000N-V 11D1507000050 沙田路-09,11D1507000059PV-3000N-V 11D1507000059 沙田路-10,11D1507000060PV-3000N-V 11D1507000060 沙田路-11,11D1507000004PV-3000N-V 11D1507000004 沙田路-12
2018-03-14,09:20:00,2.6566,2.6414,2.6294,2.6217,2.6312,2.7419,1.32795,1.364,1.2543,1.5677,1.41905,1.52925
2018-03-14,09:40:00,2.56845,2.5537,2.52335,2.53475,2.5314,2.65075,1.2518,1.3286,1.2235,1.4889,1.34435,1.4555
2018-03-14,10:00:00,2.7268,2.7031,2.6915,2.6943,2.68995,2.8224,1.3596,1.4084,1.3004,1.57785,1.43115,1.54435
2018-03-14,10:20:00,2.84555,2.8223,2.8076,2.8031,2.80145,2.9485,1.4239,1.4888,1.37575,1.64815,1.4955,1.62785
2018-03-14,10:40:00,2.97595,2.957,2.931,2.92815,2.9295,3.08185,1.4852,1.56845,1.4505,1.7179,1.56645,1.708
2018-03-14,11:00:00,2.8029,2.7795,2.7614,2.7536,2.75065,2.89455,1.4128,1.48055,1.36915,1.616,1.47105,1.6063
2018-03-14,11:20:00,2.6013,2.58115,2.5625,2.5637,2.56025,2.6807,1.2918,1.3975,1.2918,1.50205,1.3662,1.4904
2018-03-14,11:40:00,2.46745,2.44995,2.4405,2.43735,2.43145,2.55165,1.21855,1.33765,1.238,1.4212,1.28685,1.4013
2018-03-14,12:00:00,2.4116,2.39435,2.3874,2.38365,2.3762,2.4958,1.18705,1.32055,1.221,1.39595,1.2703,1.38705
2018-03-14,12:20:00,1.94495,1.93355,1.92535,1.92205,1.914,2.015,0.91315,1.0699,0.98715,1.11705,1.01325,1.1033
2018-03-14,12:40:00,1.84765,1.8363,1.82095,1.82355,1.8156,1.9154,0.853,1.0256,0.9454,1.06085,0.96175,1.05585
2018-03-14,13:00:00,1.37345,1.36755,1.35955,1.31665,1.31005,1.42455,0.6251,0.7646,0.6656,0.794,0.7189,0.75375
2018-03-14,13:20:00,1.30285,1.29805,1.2914,1.2905,1.28445,1.2722,0.57705,0.73255,0.67235,0.7436,0.675,0.7419
2018-03-14,13:40:00,1.5818,1.5746,1.5655,1.56555,1.5585,1.3128,0.7125,0.8912,0.8204,0.90975,0.8266,0.9106
2018-03-14,14:00:00,1.05495,1.0514,1.04115,1.04435,1.03895,1.09285,0.47735,0.5826,0.53395,0.6122,0.5513,0.6111
2018-03-14,14:20:00,0.72475,0.77575,0.76785,0.7713,0.76785,0.812,0.35715,0.42845,0.38825,0.45105,0.40465,0.4507
2018-03-14,14:40:00,0.57015,0.5711,0.5658,0.5695,0.5669,0.59995,0.2503,0.31915,0.28555,0.32755,0.293,0.32775
2018-03-14,15:00:00,0.6601,0.6613,0.6564,0.65905,0.6555,0.69445,0.29075,0.37075,0.33405,0.3801,0.3401,0.3808
2018-03-14,15:20:00,0.6072,0.65235,0.6474,0.651,0.6476,0.6866,0.29705,0.3638,0.32665,0.378,0.33895,0.37905
2018-03-14,15:40:00,0.6452,0.6943,0.6775,0.6912,0.68915,0.72575,0.31575,0.3859,0.34935,0.4008,0.35915,0.4018
2018-03-14,16:00:00,0.91195,0.90885,0.90795,0.9084,0.90365,0.95245,0.4571,0.5237,0.47745,0.52875,0.476,0.5298
2018-03-14,16:20:00,0.49685,0.52505,0.5222,0.5239,0.52115,0.55285,0.2401,0.2985,0.2654,0.30385,0.26785,0.3043
2018-03-14,16:40:00,0.46825,0.4695,0.46575,0.4683,0.46535,0.41775,0.21995,0.2654,0.23345,0.27415,0.2431,0.2746
2018-03-14,17:00:00,0.1063,0.1172,0.1149,0.1079,0.1147,0.11915,0.05135,0.0644,0.04305,0.0676,0.0537,0.0669
2018-03-14,17:20:00,0.0783,0.08605,0.086,0.08065,0.07925,0.0898,0.03045,0.0436,0.02705,0.0443,0.0337,0.04475
2018-03-14,17:40:00,0.00395,0.0036,0.0036,0.00065,0.00195,0.00165,0.0002,0.00185,5.0E-5,0.00115,0.00065,0.0016
2018-03-14,18:00:00,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-14,18:20:00,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-14,18:40:00,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-14,19:00:00,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-14,19:20:00,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-14,19:40:00,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-14,20:00:00,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-14,20:20:00,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-14,20:40:00,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-14,21:00:00,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-14,21:20:00,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-14,21:40:00,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-14,22:00:00,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-14,22:20:00,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-14,22:40:00,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-14,23:00:00,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-14,23:20:00,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-14,23:40:00,0,0,0,0,0,0,0,0,0,0,0,0
