﻿﻿﻿﻿﻿﻿﻿inDate,inTime,10N1532000157PV-3000N-V 10N1532000157伸港林東溪,10N1532000142PV-3000N-V 10N1532000142伸港林東溪,10N1532000146PV-3000N-V 10N1532000146伸港林東溪,10N1532000147PV-3000N-V 10N1532000147伸港林東溪,10N1532000141PV-3000N-V 10N1532000141伸港林東溪,10N1532000148PV-3000N-V 10N1532000148伸港林東溪,10N1532000143PV-3000N-V 10N1532000143伸港林東溪,10N1532000145PV-3000N-V 10N1532000145伸港林東溪,10N1532000150PV-3000N-V 10N1532000150伸港林東溪,10N1532000149PV-3000N-V 10N1532000149伸港林東溪,10N1532000154PV-3000N-V 10N1532000154伸港林東溪
2018-04-13,06:00:00,0.0523,0.0532,0.0612,0.0415,0.0671,0.04875,0.0568,0.07455,0.0599,0.07005,0.05555
2018-04-13,06:20:00,0.11375,0.11415,0.11055,0.11045,0.122,0.1198,0.11785,0.12995,0.11725,0.12535,0.1212
2018-04-13,06:40:00,0.11695,0.11715,0.1125,0.1128,0.1245,0.1222,0.12145,0.13345,0.1201,0.1277,0.1238
2018-04-13,07:00:00,0.1192,0.11915,0.1165,0.1148,0.1271,0.12445,0.1236,0.1355,0.1232,0.1303,0.12645
2018-04-13,07:20:00,0.18405,0.18325,0.18175,0.18705,0.19875,0.1955,0.1973,0.20645,0.19325,0.20145,0.1966
2018-04-13,07:40:00,0.40245,0.39895,0.3982,0.4346,0.44355,0.43855,0.43885,0.45085,0.44095,0.44705,0.43595
2018-04-13,08:00:00,0.8335,0.82835,0.82705,0.9189,0.86765,0.8551,0.9207,0.92865,0.9201,0.9258,0.90815
2018-04-13,08:20:00,1.0035,1.0011,0.99895,1.10865,1.1149,1.09505,1.11185,1.1173,1.1106,1.1149,1.0931
2018-04-13,08:40:00,1.175,1.1701,1.1654,1.3008,1.30545,1.283,1.30415,1.30915,1.3034,1.31,1.28795
2018-04-13,09:00:00,1.3388,1.3338,1.3277,1.485,1.48515,1.4598,1.4812,1.48965,1.48755,1.49515,1.4728
2018-04-13,09:20:00,1.5668,1.56105,1.55905,1.7403,1.7419,1.7145,1.7292,1.74405,1.73825,1.74995,1.7242
2018-04-13,09:40:00,1.70395,1.6944,1.6878,1.86185,1.8653,1.84565,1.85655,1.8606,1.85915,1.8716,1.86175
2018-04-13,10:00:00,1.57685,1.5747,1.58085,1.7475,1.7534,1.7332,1.74455,1.74675,1.7428,1.7509,1.72515
2018-04-13,10:20:00,1.7134,1.70725,1.7218,1.89105,1.91895,1.9177,1.918,1.89445,1.88515,1.8995,1.8563
2018-04-13,10:40:00,1.9276,1.9266,1.93755,2.1361,2.1559,2.1583,2.1555,2.121,2.1345,2.14195,2.092
2018-04-13,11:00:00,1.91315,1.91,1.9127,2.08365,2.1086,2.11535,2.11355,2.08605,2.0902,2.09705,2.05975
2018-04-13,11:20:00,2.0683,2.0646,2.0782,2.25935,2.28875,2.2943,2.29695,2.26465,2.2576,2.2762,2.23525
2018-04-13,11:40:00,1.93675,1.93865,1.9591,2.1331,2.1792,2.1965,2.18875,2.13615,2.13115,2.13465,2.0959
2018-04-13,12:00:00,2.20205,2.198,2.21095,2.4136,2.45205,2.45845,2.4405,2.4119,2.412,2.4235,2.26635
2018-04-13,12:20:00,1.88335,1.88245,1.88945,2.05955,2.0841,2.0936,2.0831,2.06495,2.06515,2.0723,2.04385
2018-04-13,12:40:00,1.91895,1.9156,1.92685,2.10275,2.12955,2.1318,2.13135,2.10465,2.10655,2.12335,2.08485
2018-04-13,13:00:00,2.1078,2.1032,2.11135,2.30465,2.34185,2.34695,2.3446,2.3024,2.30045,2.31965,2.2808
2018-04-13,13:20:00,1.96075,1.955,1.9666,2.1505,2.14265,2.17835,2.17825,2.151,2.13775,2.1566,2.1297
2018-04-13,13:40:00,1.98025,1.97335,1.9865,2.1769,2.14475,2.2073,2.2072,2.17505,2.16635,2.18475,2.15625
2018-04-13,14:00:00,1.8525,1.84685,1.85925,2.04295,2.0042,2.06545,2.0658,2.04245,2.03865,2.04375,2.0177
2018-04-13,14:20:00,1.65055,1.6418,1.65275,1.8191,1.7885,1.83995,1.74355,1.8213,1.7242,1.8233,1.7986
2018-04-13,14:40:00,1.6211,1.61285,1.62585,1.7834,1.7504,1.80395,1.80505,1.78825,1.78705,1.7899,1.76635
2018-04-13,15:00:00,1.43935,1.43075,1.4411,1.59155,1.5959,1.6042,1.60665,1.5941,1.59235,1.5955,1.5724
2018-04-13,15:20:00,1.1944,1.1855,1.1944,1.3194,1.32375,1.3277,1.32995,1.32615,1.3224,1.32505,1.30615
2018-04-13,15:40:00,1.0552,1.0444,1.0555,1.1657,1.17235,1.17145,1.1758,1.17435,1.1713,1.1756,1.15855
2018-04-13,16:00:00,0.8769,0.8687,0.8742,0.964,0.9708,0.96665,0.97065,0.97595,0.97105,0.9756,0.9604
2018-04-13,16:20:00,0.3704,0.36475,0.36775,0.3961,0.40635,0.40495,0.40295,0.4121,0.402,0.40695,0.39885
2018-04-13,16:40:00,0.22865,0.22595,0.22585,0.23985,0.2509,0.2491,0.2485,0.2584,0.2459,0.2503,0.24505
2018-04-13,17:00:00,0.35675,0.35045,0.34905,0.38305,0.3928,0.39205,0.3905,0.3995,0.3881,0.39335,0.386
2018-04-13,17:20:00,0.1577,0.1551,0.15405,0.1587,0.1703,0.16845,0.16845,0.1763,0.16385,0.1711,0.1677
2018-04-13,17:40:00,0.05715,0.0579,0.0548,0.047,0.05875,0.05655,0.0552,0.0682,0.05385,0.0613,0.0593
2018-04-13,18:00:00,0.0045,0.0052,0.0036,0.00105,0.00355,0.00235,0.0021,0.0072,0.00205,0.00445,0.00335
2018-04-13,18:20:00,5.0E-5,0,0,5.0E-5,0,0,0,0.0001,0,0,5.0E-5
2018-04-13,18:40:00,0.00015,0,0,0,0,0,0,5.0E-5,0,0,5.0E-5
2018-04-13,19:00:00,0.0001,0,0,0,0,0,0,0,0,0,0.0001
2018-04-13,19:20:00,5.0E-5,0,0,5.0E-5,0,0,0,0,0,0,5.0E-5
2018-04-13,19:40:00,5.0E-5,0,0,0,0,0,0,0,0,0,5.0E-5
2018-04-13,20:00:00,0,0,0,0,0,0,0,0,0,0,0
2018-04-13,20:20:00,0,0,0,0,0,0,0,0,0,0,0
2018-04-13,20:40:00,0,0,0,0,0,0,0,0,0,0,0
2018-04-13,21:00:00,0,0,0,0,0,0,0,0,0,0,0
2018-04-13,21:20:00,0,0,0,0,0,0,0,0,0,0,0
2018-04-13,21:40:00,0,0,0,0,0,0,0,0,0,0,0
2018-04-13,22:00:00,0,0,0,0,0,0,0,0,0,0,0
2018-04-13,22:20:00,0,0,0,0,0,0,0,0,0,0,0
2018-04-13,22:40:00,0,0,0,0,0,0,0,0,0,0,0
2018-04-13,23:00:00,0,0,0,0,0,0,0,0,0,0,0
2018-04-13,23:20:00,0,0,0,0,0,0,0,0,0,0,0
2018-04-13,23:40:00,0,0,0,0,0,0,0,0,0,0,0
