﻿﻿﻿﻿﻿﻿﻿inDate,inTime,1211727000271嬌旺食品1-PV-3000N-V 1211727000271,1211727000267嬌旺食品2-PV-3000N-V 1211727000267,1211727000263嬌旺食品3-PV-3000N-V 1211727000263,11O1730000883嬌旺食品4-PV-5000W-HV 11O1730000883,11O1730000882嬌旺食品5-PV-5000W-HV 11O1730000882,11O1730000880嬌旺食品6-PV-5000W-HV 11O1730000880,11O1730000871嬌旺食品7-PV-5000W-HV 11O1730000871,11O1730000863嬌旺食品8-PV-5000W-HV 11O1730000863,11O1730000860嬌旺食品9-PV-5000W-HV 11O1730000860,11O1730000848嬌旺食品10-PV-5000W-HV 11O1730000848,11O1730000847嬌旺食品11-PV-5000W-HV 11O1730000847,11O1730000846嬌旺食品12-PV-5000W-HV 11O1730000846,11O1730000845嬌旺食品13-PV-5000W-HV 11O1730000845,11O1730000844嬌旺食品14-PV-5000W-HV 11O1730000844,11O1730000843嬌旺食品15-PV-5000W-HV 11O1730000843,11O1730000842嬌旺食品16-PV-5000W-HV 11O1730000842,11O1730000841嬌旺食品17-PV-5000W-HV 11O1730000841,11O1729000832嬌旺食品18-PV-5000W-HV 11O1729000832
2018-03-09,04:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-09,04:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-09,04:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-09,05:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-09,05:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-09,05:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-09,06:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-09,06:20:00,0.0001,0.0034,5.0E-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0097
2018-03-09,06:40:00,0.03115,0.04175,0.03925,0.02625,0.001,0.0009,0.0641,5.0E-5,0.00085,0,0,0.0325,0.0232,0,0.03245,0.0021,0.0339,0.07745
2018-03-09,07:00:00,0.0694,0.07875,0.07625,0.13025,0.12215,0.11525,0.1356,0.16775,0.1094,0.09005,0.0843,0.16035,0.12145,0.0944,0.1692,0.2197,0.102,0.13445
2018-03-09,07:20:00,0.10045,0.11175,0.1089,0.1793,0.1689,0.16405,0.18575,0.21845,0.1582,0.16365,0.15515,0.21075,0.1689,0.16665,0.2152,0.2673,0.1481,0.182
2018-03-09,07:40:00,0.16815,0.1805,0.1781,0.29515,0.27325,0.27275,0.2973,0.33405,0.26795,0.2767,0.2626,0.3256,0.27465,0.2702,0.32025,0.37225,0.2513,0.2885
2018-03-09,08:00:00,0.2481,0.26095,0.259,0.43135,0.3976,0.403,0.43175,0.47135,0.39935,0.40975,0.3817,0.4636,0.4012,0.3951,0.44535,0.4974,0.3749,0.4163
2018-03-09,08:20:00,0.36375,0.37725,0.3747,0.6183,0.57795,0.5928,0.61585,0.66195,0.59,0.60155,0.57185,0.66585,0.5883,0.5765,0.62625,0.66495,0.5522,0.6011
2018-03-09,08:40:00,0.42865,0.43965,0.43915,0.7154,0.67795,0.7101,0.71065,0.7623,0.69705,0.70545,0.70895,0.7765,0.69175,0.6845,0.7269,0.7577,0.65075,0.6988
2018-03-09,09:00:00,0.39195,0.4056,0.40335,0.66215,0.6199,0.63955,0.65865,0.70715,0.6361,0.64585,0.6476,0.7154,0.6322,0.6238,0.67015,0.70465,0.59535,0.64625
2018-03-09,09:20:00,0.50875,0.52215,0.5201,0.8425,0.8037,0.8555,0.83115,0.89885,0.8225,0.8394,0.8404,0.91185,0.82165,0.8093,0.8522,0.8737,0.77355,0.8249
2018-03-09,09:40:00,0.5485,0.563,0.5598,0.90315,0.86785,0.9324,0.88865,0.96155,0.88895,0.9057,0.9071,0.9801,0.8854,0.8762,0.9143,0.9331,0.83425,0.88445
2018-03-09,10:00:00,0.6147,0.628,0.62495,1.01165,0.9739,1.05055,0.9983,1.07515,0.9902,1.00935,1.01635,1.08905,0.9897,0.98035,1.01585,1.0314,0.9417,0.9912
2018-03-09,10:20:00,0.7046,0.71945,0.71565,1.16155,1.1187,1.2032,1.1473,1.2294,1.12915,1.1588,1.16425,1.2444,1.12795,1.1149,1.1529,1.17055,1.08295,1.13815
2018-03-09,10:40:00,0.7343,0.74885,0.7462,1.2082,1.16665,1.2542,1.1961,1.279,1.1778,1.2085,1.2171,1.29925,1.1717,1.1647,1.1962,1.21665,1.13025,1.1851
2018-03-09,11:00:00,0.7701,0.7862,0.78295,1.26625,1.22115,1.3106,1.25705,1.34195,1.2331,1.274,1.27945,1.362,1.2251,1.2197,1.25165,1.2723,1.18485,1.2434
2018-03-09,11:20:00,0.7665,0.78005,0.77645,1.2555,1.20695,1.29955,1.24735,1.3341,1.2233,1.26225,1.26985,1.35425,1.21355,1.20885,1.24135,1.2618,1.17205,1.2334
2018-03-09,11:40:00,1.1667,1.18575,1.18135,1.90935,1.85175,1.97445,1.9092,1.9616,1.8796,1.9366,1.9466,2.04245,1.8584,1.8545,1.87545,1.8881,1.80775,1.874
2018-03-09,12:00:00,1.11965,1.1402,1.1371,1.8238,1.7745,1.88715,1.8224,1.92055,1.80895,1.85915,1.85865,1.95425,1.7785,1.77425,1.79545,1.81525,1.7295,1.7932
2018-03-09,12:20:00,0.99625,1.01765,1.0142,1.61845,1.58225,1.68105,1.61715,1.7145,1.61385,1.65515,1.6514,1.7416,1.5854,1.57775,1.60345,1.6224,1.5369,1.59935
2018-03-09,12:40:00,0.91285,0.9315,0.92895,1.4817,1.44365,1.5333,1.47705,1.57385,1.4701,1.5162,1.5098,1.5972,1.4493,1.43855,1.47115,1.48945,1.4031,1.4638
2018-03-09,13:00:00,1.0083,1.0285,1.0274,1.64635,1.60655,1.7012,1.6401,1.73315,1.6246,1.6802,1.67315,1.76385,1.60835,1.5958,1.62695,1.64245,1.56125,1.6248
2018-03-09,13:20:00,0.90345,0.92355,0.92035,1.4739,1.43725,1.52365,1.464,1.5608,1.44935,1.50395,1.49525,1.58545,1.44045,1.42545,1.46195,1.47545,1.3923,1.456
2018-03-09,13:40:00,0.85595,0.8729,0.86945,1.3926,1.3584,1.4436,1.389,1.4788,1.37305,1.41915,1.418,1.50295,1.3591,1.35335,1.385,1.4026,1.31705,1.3757
2018-03-09,14:00:00,0.75445,0.7718,0.77005,1.22515,1.19305,1.2712,1.2189,1.3052,1.2104,1.24895,1.24275,1.3257,1.197,1.1869,1.22315,1.2411,1.15465,1.2129
2018-03-09,14:20:00,0.8185,0.83605,0.83285,1.3316,1.30125,1.3833,1.33005,1.4152,1.31185,1.3545,1.3549,1.43705,1.30285,1.29425,1.3257,1.34605,1.261,1.3169
2018-03-09,14:40:00,0.78665,0.8061,0.80145,1.28115,1.25035,1.32755,1.2808,1.36735,1.2626,1.30345,1.30295,1.3837,1.25575,1.24515,1.28055,1.3003,1.21305,1.26585
2018-03-09,15:00:00,0.6107,0.62645,0.6227,0.98655,0.9641,1.02485,0.9818,1.0661,0.9807,1.0068,1.0041,1.077,0.9757,0.9665,1.00665,1.02215,0.9287,0.97625
2018-03-09,15:20:00,0.5171,0.53165,0.52765,0.83655,0.8146,0.8612,0.8331,0.9027,0.8314,0.851,0.84795,0.91755,0.8235,0.8161,0.85935,0.88155,0.781,0.83085
2018-03-09,15:40:00,0.4187,0.43155,0.4291,0.6886,0.6579,0.685,0.68635,0.7408,0.67625,0.68425,0.68,0.75055,0.6612,0.657,0.7037,0.7314,0.62945,0.6789
2018-03-09,16:00:00,0.3552,0.36745,0.36475,0.5948,0.5589,0.5764,0.5929,0.6371,0.57255,0.5793,0.5683,0.642,0.56005,0.5548,0.6024,0.63905,0.5311,0.57695
2018-03-09,16:20:00,0.29115,0.30275,0.3004,0.4932,0.4603,0.46885,0.492,0.53145,0.46675,0.47415,0.46445,0.53035,0.4567,0.4533,0.5044,0.5489,0.4332,0.4754
2018-03-09,16:40:00,0.203,0.215,0.2137,0.34805,0.32315,0.32705,0.3481,0.3863,0.32365,0.33105,0.3073,0.3808,0.31545,0.31785,0.37055,0.419,0.2992,0.33865
2018-03-09,17:00:00,0.18385,0.196,0.1888,0.3142,0.29515,0.29635,0.3154,0.3531,0.2927,0.29845,0.2855,0.34465,0.2944,0.2905,0.34045,0.3892,0.26985,0.3077
2018-03-09,17:20:00,0.06945,0.08005,0.0768,0.1322,0.12165,0.11485,0.13475,0.16945,0.109,0.11585,0.1036,0.16175,0.12555,0.1201,0.17015,0.2201,0.10055,0.13535
2018-03-09,17:40:00,0.0074,0.0137,0.0115,0.03435,0.03245,0.02025,0.0368,0.06795,0.01525,0.0187,0.01345,0.0596,0.03,0.0296,0.0802,0.13015,0.01475,0.04045
2018-03-09,18:00:00,0.00015,0.00035,0.00015,0.00405,0.00465,0,0.0077,0.03475,0,0,0,0.0252,0.0023,0.00195,0.04875,0.0946,0,0.0097
2018-03-09,18:20:00,0,0,0,0,0,0,0.0005,0.0159,0,0,0,0.0102,0,0,0.02555,0.05395,0,0.0013
2018-03-09,18:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-09,19:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-09,19:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-09,19:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-09,20:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-09,20:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-09,20:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-09,21:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-09,21:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-09,21:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-09,22:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-09,22:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-09,22:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-09,23:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-09,23:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-09,23:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
