﻿﻿﻿﻿﻿﻿﻿inDate,inTime,10N1532000157PV-3000N-V 10N1532000157伸港林東溪,10N1532000142PV-3000N-V 10N1532000142伸港林東溪,10N1532000146PV-3000N-V 10N1532000146伸港林東溪,10N1532000147PV-3000N-V 10N1532000147伸港林東溪,10N1532000141PV-3000N-V 10N1532000141伸港林東溪,10N1532000148PV-3000N-V 10N1532000148伸港林東溪,10N1532000143PV-3000N-V 10N1532000143伸港林東溪,10N1532000145PV-3000N-V 10N1532000145伸港林東溪,10N1532000150PV-3000N-V 10N1532000150伸港林東溪,10N1532000149PV-3000N-V 10N1532000149伸港林東溪,10N1532000154PV-3000N-V 10N1532000154伸港林東溪
2018-04-02,06:00:00,0,0.01455,0,0.00935,0.01475,0.01405,0.0117,0.0259,0.0113,0.0156,0.01405
2018-04-02,06:20:00,0.0522,0.06585,0.03955,0.05265,0.0677,0.06505,0.0614,0.0754,0.05965,0.0703,0.06525
2018-04-02,06:40:00,0.1657,0.16475,0.1609,0.16495,0.17905,0.177,0.17015,0.18375,0.1697,0.1806,0.17465
2018-04-02,07:00:00,0.3321,0.3266,0.32735,0.3495,0.3614,0.3588,0.3563,0.36925,0.35505,0.36435,0.3607
2018-04-02,07:20:00,0.5472,0.5407,0.54025,0.59035,0.6006,0.5971,0.5952,0.6071,0.595,0.6013,0.5955
2018-04-02,07:40:00,0.62,0.61365,0.6151,0.67385,0.6837,0.68085,0.68085,0.68965,0.6778,0.68505,0.6775
2018-04-02,08:00:00,1.0027,0.9333,0.99365,1.02945,1.10515,1.09345,1.09765,1.1075,1.09965,1.10645,1.0943
2018-04-02,08:20:00,0.7527,0.74515,0.7422,0.81245,0.75705,0.8095,0.8102,0.8269,0.81915,0.82865,0.8226
2018-04-02,08:40:00,0.8949,0.89105,0.89015,0.9783,0.9872,0.98185,0.98555,0.9945,0.98565,0.9921,0.98165
2018-04-02,09:00:00,1.09905,1.0914,1.09315,1.1994,1.2096,1.2064,1.20645,1.2119,1.2036,1.2102,1.19775
2018-04-02,09:20:00,1.42745,1.4179,1.42505,1.5615,1.57875,1.57895,1.58385,1.57605,1.5672,1.57365,1.55755
2018-04-02,09:40:00,1.5053,1.49995,1.5095,1.64885,1.66965,1.68265,1.6716,1.65735,1.65035,1.6522,1.6313
2018-04-02,10:00:00,1.7193,1.7141,1.73135,1.89635,1.81225,1.9332,1.92125,1.90435,1.89605,1.8959,1.8717
2018-04-02,10:20:00,1.72495,1.71815,1.7255,1.8885,1.9056,1.90815,1.90135,1.89855,1.8926,1.90185,1.87455
2018-04-02,10:40:00,2.3272,2.32145,2.33365,2.53615,2.5699,2.5906,2.5701,2.53715,2.5332,2.5514,2.5301
2018-04-02,11:00:00,2.1852,2.1798,2.19025,2.36685,2.4162,2.4336,2.4019,2.3731,2.3692,2.39225,2.3708
2018-04-02,11:20:00,2.274,2.2641,2.28445,2.46915,2.51465,2.54215,2.5153,2.4679,2.4638,2.478,2.44605
2018-04-02,11:40:00,2.3905,2.38325,2.3961,2.59735,2.63465,2.6603,2.63,2.5934,2.58985,2.60865,2.57615
2018-04-02,12:00:00,2.39555,2.3809,2.39235,2.5741,2.6099,2.6398,2.6215,2.5768,2.56965,2.58135,2.56465
2018-04-02,12:20:00,2.39455,2.39325,2.4041,2.59505,2.6327,2.65995,2.639,2.5992,2.59355,2.59925,2.58095
2018-04-02,12:40:00,2.37315,2.3662,2.38325,2.5779,2.6143,2.6407,2.61795,2.57995,2.5763,2.58395,2.5619
2018-04-02,13:00:00,2.3137,2.3082,2.32225,2.5009,2.534,2.56295,2.5414,2.5099,2.5041,2.5106,2.49535
2018-04-02,13:20:00,2.26445,2.2577,2.2737,2.4496,2.48335,2.5183,2.4918,2.45945,2.4528,2.4582,2.44465
2018-04-02,13:40:00,2.17825,2.1719,2.1865,2.3588,2.37255,2.42755,2.4101,2.3653,2.3621,2.367,2.3551
2018-04-02,14:00:00,2.0395,2.03085,2.04545,2.2135,2.2557,2.278,2.26005,2.2187,2.21525,2.2212,2.10095
2018-04-02,14:20:00,1.86955,1.8606,1.87225,2.02515,2.06335,2.08265,2.06655,2.0367,2.0311,2.0472,2.02255
2018-04-02,14:40:00,1.69485,1.6876,1.6976,1.83975,1.8707,1.8886,1.8733,1.8605,1.84305,1.85775,1.8341
2018-04-02,15:00:00,1.5065,1.4967,1.50915,1.64315,1.6644,1.6781,1.66665,1.65695,1.6444,1.6535,1.64085
2018-04-02,15:20:00,1.31465,1.30365,1.31415,1.4325,1.4469,1.4578,1.44555,1.4449,1.43925,1.4413,1.4329
2018-04-02,15:40:00,1.11305,1.1016,1.11055,1.2113,1.223,1.23245,1.2228,1.2238,1.21745,1.21985,1.15565
2018-04-02,16:00:00,0.86745,0.85515,0.86385,0.94305,0.952,0.86445,0.90525,0.91,0.94915,0.9521,0.94595
2018-04-02,16:20:00,0.7121,0.70055,0.70995,0.7734,0.78155,0.78695,0.7807,0.7891,0.77955,0.7827,0.77705
2018-04-02,16:40:00,0.5128,0.5023,0.50965,0.5523,0.56125,0.56645,0.55965,0.5688,0.55825,0.5633,0.5583
2018-04-02,17:00:00,0.33105,0.32335,0.32775,0.35215,0.3629,0.36555,0.36045,0.37075,0.35875,0.3643,0.3603
2018-04-02,17:20:00,0.1821,0.17795,0.1795,0.1843,0.19755,0.19525,0.19265,0.20455,0.1906,0.19525,0.19305
2018-04-02,17:40:00,0.07015,0.06785,0.06735,0.0598,0.07205,0.06995,0.06925,0.08115,0.06675,0.07415,0.0722
2018-04-02,18:00:00,0.00575,0.00465,0.00365,0.00105,0.00325,0.0024,0.00265,0.0085,0.0026,0.00475,0.0044
2018-04-02,18:20:00,0.0001,0,0,0,0,0,0,0.0001,0,0,5.0E-5
2018-04-02,18:40:00,0.00015,0,0,0,0,0,0,0,0,0,5.0E-5
2018-04-02,19:00:00,5.0E-5,0,0,0,0,0,0,0,0,0,5.0E-5
2018-04-02,19:20:00,0.0001,0,0,0,0,0,0,0,0,0,0.0001
2018-04-02,19:40:00,5.0E-5,0,0,0,0,0,0,0,0,0,5.0E-5
2018-04-02,20:00:00,0,0,0,0,0,0,0,0,0,0,0
2018-04-02,20:20:00,0,0,0,0,0,0,0,0,0,0,0
2018-04-02,20:40:00,0,0,0,0,0,0,0,0,0,0,0
2018-04-02,21:00:00,0,0,0,0,0,0,0,0,0,0,0
2018-04-02,21:20:00,0,0,0,0,0,0,0,0,0,0,0
2018-04-02,21:40:00,0,0,0,0,0,0,0,0,0,0,0
2018-04-02,22:00:00,0,0,0,0,0,0,0,0,0,0,0
2018-04-02,22:20:00,0,0,0,0,0,0,0,0,0,0,0
2018-04-02,22:40:00,0,0,0,0,0,0,0,0,0,0,0
2018-04-02,23:00:00,0,0,0,0,0,0,0,0,0,0,0
2018-04-02,23:20:00,0,0,0,0,0,0,0,0,0,0,0
2018-04-02,23:40:00,0,0,0,0,0,0,0,0,0,0,0
