﻿﻿﻿﻿﻿﻿﻿inDate,inTime,10N1532000157PV-3000N-V 10N1532000157伸港林東溪,10N1532000142PV-3000N-V 10N1532000142伸港林東溪,10N1532000146PV-3000N-V 10N1532000146伸港林東溪,10N1532000147PV-3000N-V 10N1532000147伸港林東溪,10N1532000141PV-3000N-V 10N1532000141伸港林東溪,10N1532000148PV-3000N-V 10N1532000148伸港林東溪,10N1532000143PV-3000N-V 10N1532000143伸港林東溪,10N1532000145PV-3000N-V 10N1532000145伸港林東溪,10N1532000150PV-3000N-V 10N1532000150伸港林東溪,10N1532000149PV-3000N-V 10N1532000149伸港林東溪,10N1532000154PV-3000N-V 10N1532000154伸港林東溪
2018-01-09,06:00:00,0,0,0,0,0,0,0,5.0E-5,0,0,0
2018-01-09,06:20:00,5.0E-5,0,0,0,0,0,0,0,0,0,0
2018-01-09,06:40:00,0,0,0,0.00015,0,0,0.00015,0.00015,0.0001,0,0
2018-01-09,07:00:00,0.00105,0,0.00095,0.00095,0,0,0.00085,0.00465,0.0007,0,0.001
2018-01-09,07:20:00,0.0073,0,0.0319,0.02205,0.0333,0.02885,0.02885,0.04235,0.0275,0.03515,0.0334
2018-01-09,07:40:00,0.03795,0.08055,0.08035,0.0716,0.08245,0.08165,0.08015,0.0936,0.07855,0.08645,0.08455
2018-01-09,08:00:00,0.0148,0.10635,0.1034,0.10015,0.1076,0.1118,0.1059,0.11975,0.1053,0.11275,0.1108
2018-01-09,08:20:00,0.1621,0.1619,0.15785,0.15995,0.17065,0.16845,0.1677,0.1816,0.16615,0.17325,0.1718
2018-01-09,08:40:00,0.2228,0.2215,0.2182,0.22195,0.23335,0.23115,0.22975,0.24255,0.2291,0.23315,0.2107
2018-01-09,09:00:00,0.1172,0.2365,0.2313,0.239,0.24995,0.2492,0.24565,0.2592,0.24515,0.2516,0.25005
2018-01-09,09:20:00,0.1491,0.23235,0.22825,0.23415,0.2455,0.24215,0.24145,0.2555,0.2407,0.24535,0.2127
2018-01-09,09:40:00,0.04975,0.3467,0.34275,0.36225,0.3744,0.3735,0.3692,0.3817,0.36825,0.3743,0.3722
2018-01-09,10:00:00,0.01665,0.29875,0.29555,0.30985,0.3197,0.32015,0.3159,0.32815,0.31495,0.32025,0.3194
2018-01-09,10:20:00,0.12935,0.37545,0.37175,0.3955,0.4097,0.4049,0.4017,0.4132,0.40045,0.4066,0.40465
2018-01-09,10:40:00,0.54455,0.5368,0.4775,0.5746,0.5856,0.58365,0.54945,0.56325,0.5784,0.5844,0.5822
2018-01-09,11:00:00,0.3326,0.31665,0.3257,0.34345,0.3239,0.3541,0.35155,0.3389,0.3495,0.3432,0.31125
2018-01-09,11:20:00,0.41435,0.40755,0.4059,0.4347,0.44465,0.4216,0.416,0.43245,0.4405,0.4197,0.44395
2018-01-09,11:40:00,0.51815,0.5112,0.47585,0.47575,0.486,0.5056,0.5509,0.56325,0.5518,0.5561,0.55445
2018-01-09,12:00:00,0.2009,0.3629,0.35595,0.38335,0.4099,0.39405,0.4063,0.41775,0.3879,0.3689,0.381
2018-01-09,12:20:00,0,0.35245,0.35005,0.35775,0.36595,0.38035,0.348,0.34365,0.37855,0.37035,0.35575
2018-01-09,12:40:00,0.15205,0.2766,0.2929,0.3145,0.32355,0.3224,0.3007,0.31185,0.33755,0.34285,0.32165
2018-01-09,13:00:00,0.2841,0.2495,0.26875,0.28105,0.3054,0.2537,0.30275,0.31465,0.266,0.2753,0.2922
2018-01-09,13:20:00,0.19275,0.2131,0.2287,0.2296,0.2204,0.22705,0.2266,0.25655,0.2227,0.22725,0.24655
2018-01-09,13:40:00,0.05635,0.17485,0.1744,0.18835,0.19805,0.19675,0.1959,0.2087,0.1957,0.1987,0.1886
2018-01-09,14:00:00,0.051,0.17005,0.17585,0.1621,0.1711,0.19125,0.16825,0.18625,0.17755,0.19955,0.19795
2018-01-09,14:20:00,0,0.13655,0.12805,0.11895,0.1292,0.1347,0.11875,0.14615,0.14,0.13175,0.1458
2018-01-09,14:40:00,0.1507,0.1834,0.1881,0.186,0.2043,0.1952,0.2002,0.21345,0.1986,0.1894,0.20425
2018-01-09,15:00:00,0.115,0.09715,0.09555,0.10265,0.11415,0.11175,0.10925,0.1157,0.1072,0.12165,0.1146
2018-01-09,15:20:00,0.06975,0.115,0.10555,0.1114,0.11995,0.1125,0.10445,0.1224,0.1083,0.12785,0.1204
2018-01-09,15:40:00,0.0757,0.07195,0.06885,0.061,0.0772,0.0758,0.0722,0.08045,0.06605,0.07325,0.0759
2018-01-09,16:00:00,0.0465,0.04915,0.04325,0.0283,0.04305,0.04485,0.04105,0.05285,0.03785,0.049,0.0428
2018-01-09,16:20:00,0.01615,0.01635,0.0135,0.0055,0.0098,0.0106,0.00945,0.0169,0.0071,0.0141,0.01315
2018-01-09,16:40:00,0.02265,0.02625,0.0228,0.0128,0.0216,0.0219,0.01855,0.0296,0.01565,0.02215,0.0225
2018-01-09,17:00:00,0,0.0009,0.0006,0.0005,0.0005,0.0005,0.00055,0.00315,0.00085,0.001,0.00085
2018-01-09,17:20:00,0,0,0,5.0E-5,5.0E-5,0.0001,0,0.0001,0,5.0E-5,0
2018-01-09,17:40:00,0,0,0,0,0,0,0,0,0,0,0
2018-01-09,18:00:00,0,0,0,0,0,0,0,0,0,0,0
2018-01-09,18:20:00,0,0,0,0,0,0,0,0,0,0,0
2018-01-09,18:40:00,0,0,0,0,0,0,0,0,0,0,0
2018-01-09,19:00:00,0,0,0,0,0,0,0,0,0,0,0
2018-01-09,19:20:00,0,0,0,0,0,0,0,0,0,0,0
2018-01-09,19:40:00,0,0,0,0,0,0,0,0,0,0,0
2018-01-09,20:00:00,0,0,0,0,0,0,0,0,0,0,0
2018-01-09,20:20:00,0,0,0,0,0,0,0,0,0,0,0
2018-01-09,20:40:00,0,0,0,0,0,0,0,0,0,0,0
2018-01-09,21:00:00,0,0,0,0,0,0,0,0,0,0,0
2018-01-09,21:20:00,0,0,0,0,0,0,0,0,0,0,0
2018-01-09,21:40:00,0,0,0,0,0,0,0,0,0,0,0
2018-01-09,22:00:00,0,0,0,0,0,0,0,0,0,0,0
2018-01-09,22:20:00,0,0,0,0,0,0,0,0,0,0,0
2018-01-09,22:40:00,0,0,0,0,0,0,0,0,0,0,0
2018-01-09,23:00:00,0,0,0,0,0,0,0,0,0,0,0
2018-01-09,23:20:00,0,0,0,0,0,0,0,0,0,0,0
2018-01-09,23:40:00,0,0,0,0,0,0,0,0,0,0,0
