﻿﻿﻿﻿﻿﻿﻿inDate,inTime,Y1349000221PV-10000T-U Y1349000221水林吳有明-B,Y1349000216PV-10000T-U Y1349000216水林吳有明-B,Y1349000206PV-10000T-U Y1349000206水林吳有明-A,Y1349000195PV-10000T-U Y1349000195水林吳有明-A,Y1349000159PV-10000T-U Y1349000159水林吳有明-A,Y1345000057PV-10000T-U Y1345000057-水林106年4月7日換,K1330000029PV-10000T-U K1330000029-水林吳有明-B,60K1639000025PV-10000T-U 60K1639000025吳有明105-11-26換,Y1349000201PV-10000T-U Y1349000201水林吳有明-B,Y1349000164PV-10000T-U Y1349000164水林吳有明-B,Y1349000227PV-10000T-U Y1349000227水林吳有明-B,60K1639000013PV-10000T-U 60K1639000013水林-吳有明-B,Y1349000196PV-10000T-U Y1349000196水林吳有明-A,60K1424000100PV-10000T-U 60K1424000100水林吳有明-A,60K1438000354PV-10000T-U 60K1438000354林吳有明-A,Y1349000161PV-10000T-U Y1349000161水林吳有明-A,Y1349000213PV-10000T-U Y1349000213水林吳有明-B,Y1349000209PV-10000T-U Y1349000209水林吳有明-B,Y1349000166PV-10000T-U Y1349000166水林吳有明-B,Y1347000107PV-10000T-U Y1347000107水林吳有明-A,Y1349000203PV-10000T-U Y1349000203水林吳有明-B
2017-12-28,06:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-28,06:40:00,0,0.00915,0.0066,0.00945,0.0054,0.0067,0.00685,0.0147,0.00715,0.0086,0.0088,0.0138,0.00605,0.008,0,0.00805,0,0,0.0056,0,0
2017-12-28,07:00:00,0,0.1517,0.1288,0.1302,0.1223,0.13175,0.14405,0.16585,0.1397,0.1499,0.1463,0.17425,0.13485,0.1461,0,0.1376,0,0,0.12555,0,0
2017-12-28,07:20:00,0,0.4338,0.3924,0.3964,0.38415,0.43215,0.4369,0.4554,0.41505,0.41955,0.43035,0.47605,0.39395,0.4415,0,0.40285,0,0,0.4024,0,0
2017-12-28,07:40:00,0,0.7639,0.69765,0.70755,0.68595,0.7654,0.7729,0.7863,0.73515,0.7407,0.75695,0.8176,0.69,0.758,0,0.6924,0,0,0.6986,0,0
2017-12-28,08:00:00,0,0.59295,0.536,0.54015,0.52445,0.59205,0.59805,0.61625,0.57215,0.57775,0.58835,0.6451,0.52475,0.5794,0,0.52895,0,0,0.5272,0,0
2017-12-28,08:20:00,0,2.44615,2.1575,2.1329,2.0543,2.3274,2.3796,2.4284,2.34115,2.34095,2.33685,2.4963,2.17025,2.2378,0,2.04765,0,0,2.0374,1.7173,0
2017-12-28,08:40:00,0,3.1147,2.7811,2.8042,2.7288,2.9876,3.11115,3.1121,3.083,3.13965,3.18485,3.3801,2.72695,2.869,0,2.676,0,1.3332,2.7052,2.8682,0
2017-12-28,09:00:00,1.1706,3.6641,3.3867,3.3795,3.30625,3.64045,3.7667,3.5904,3.74745,3.83365,3.88045,3.88625,3.3645,3.55105,0,3.3429,0,3.45745,3.40675,3.55835,3.44535
2017-12-28,09:20:00,4.05935,3.95065,3.7045,3.69505,3.6423,3.98355,4.0923,4.09295,4.0566,4.15355,4.2234,4.4288,3.72255,3.90295,0.32335,3.6911,0.0725,3.83315,3.77825,3.949,4.0871
2017-12-28,09:40:00,4.58495,4.4211,4.1713,4.15265,4.08975,4.43145,4.56275,4.57835,4.57085,4.6735,4.70905,4.8802,4.1843,4.3022,4.2423,4.09085,4.1258,4.2521,4.16715,4.30255,4.51515
2017-12-28,10:00:00,5.0112,4.8442,4.59245,4.5882,4.51585,4.8912,5.03375,5.03065,4.96685,5.10605,5.2004,5.41855,4.56995,4.48025,4.64915,4.5002,4.549,4.65955,4.5761,4.79645,5.02655
2017-12-28,10:20:00,2.7969,2.70515,2.5141,2.5198,2.48055,2.75165,2.8277,2.8417,2.7731,2.82255,2.8709,3.07745,2.5376,2.69565,2.66915,2.53025,2.55475,2.6484,2.5822,2.7279,2.81115
2017-12-28,10:40:00,2.33495,2.25965,2.0862,2.08775,1.9518,2.179,2.3574,2.36945,2.30655,2.3454,2.39655,2.5784,2.1498,2.28965,2.2651,2.12805,2.14875,2.2322,2.1762,2.30805,2.3435
2017-12-28,11:00:00,2.12905,2.06165,1.90255,1.90785,1.8691,2.09525,2.15645,2.16895,2.1066,2.14495,2.19475,2.35945,1.97205,2.10485,2.0847,1.9548,1.97325,2.0542,2.0044,2.12515,2.14955
2017-12-28,11:20:00,2.8131,2.72035,2.53055,2.53505,2.4872,2.7492,2.6967,2.70075,2.64225,2.70135,2.7678,2.9533,2.56105,2.71205,2.69255,2.51865,2.422,2.51935,2.47545,2.6195,2.69725
2017-12-28,11:40:00,3.5325,3.44425,3.2523,3.2203,3.1397,3.4181,3.5479,3.49485,3.40465,3.47505,3.53765,3.82145,3.1844,3.39585,3.3423,3.14005,3.16615,3.22645,3.1497,3.3356,3.5643
2017-12-28,12:00:00,3.3856,3.23395,3.02215,3.02445,2.9737,3.2428,3.35775,3.38595,3.3094,3.3883,3.44465,3.6293,3.04325,3.20265,3.18295,3.0096,3.05425,3.15575,3.0838,3.2238,3.33735
2017-12-28,12:20:00,3.78775,3.6229,3.3916,3.3641,3.2846,3.5981,3.71035,3.69755,3.65925,3.74965,3.79185,3.9818,3.40725,3.56505,3.49895,3.2876,3.31955,3.43485,3.37995,3.53425,3.65135
2017-12-28,12:40:00,3.8723,3.72455,3.48995,3.4844,3.41155,3.7475,3.88275,3.8475,3.7841,3.86075,3.6683,4.10885,3.4906,3.6454,3.60465,3.407,3.4687,3.5485,3.45385,3.61975,3.76535
2017-12-28,13:00:00,3.50855,3.379,3.1589,3.1555,3.0908,3.39095,3.474,3.4837,3.42035,3.47955,3.49935,3.67035,3.1567,3.3147,3.27785,3.09485,3.10215,3.22165,3.12115,3.257,3.362
2017-12-28,13:20:00,2.15355,2.07075,1.91445,1.9167,1.8738,2.0992,2.1554,2.15975,2.10545,2.13735,2.16745,2.3097,1.99635,2.12725,2.0982,1.97,1.98325,2.0614,2.00415,2.12305,2.116
2017-12-28,13:40:00,1.72525,1.6534,1.5229,1.52525,1.4921,1.6833,1.64515,1.6539,1.60165,1.6245,1.6505,1.76205,1.6067,1.71735,1.6937,1.58445,1.5201,1.58225,1.535,1.6308,1.6132
2017-12-28,14:00:00,1.5659,1.5173,1.395,1.3879,1.35775,1.52595,1.5771,1.5841,1.53365,1.55495,1.58205,1.68995,1.42065,1.5196,1.50155,1.39935,1.4152,1.4764,1.43505,1.5257,1.52845
2017-12-28,14:20:00,2.845,2.7833,2.58825,2.55185,2.4833,2.74955,2.82415,2.84045,2.79725,2.85065,2.89105,3.0292,2.5435,2.69105,2.62815,2.4975,2.4959,2.60595,2.5283,2.64905,2.75405
2017-12-28,14:40:00,2.1362,2.08305,1.9258,1.9105,1.8592,2.08105,1.9845,1.99225,1.93945,1.97835,2.0115,2.13595,1.94025,2.08005,2.0464,1.91365,1.79445,1.86845,1.8229,1.9296,1.9448
2017-12-28,15:00:00,1.88765,1.8383,1.68715,1.6836,1.64985,1.8598,1.96355,1.9747,1.9277,1.85945,1.99195,2.13545,1.7241,1.82835,1.806,1.7005,1.7515,1.74125,1.78675,1.89985,1.93335
2017-12-28,15:20:00,1.16235,1.1296,1.02795,1.0302,1.0061,1.1379,1.18835,1.2008,1.1569,1.17435,1.19625,1.28865,1.059,1.14295,1.12955,1.05455,1.0735,1.12175,1.09,1.16375,1.16155
2017-12-28,15:40:00,0.49615,0.482,0.42785,0.41685,0.41365,0.4712,0.50265,0.52335,0.4829,0.49235,0.50235,0.55805,0.4578,0.5001,0.47855,0.45245,0.4584,0.4863,0.45625,0.5009,0.49305
2017-12-28,16:00:00,0.17805,0.1824,0.1637,0.1556,0.14895,0.1617,0.17455,0.20435,0.15335,0.1905,0.19125,0.2239,0.1741,0.1815,0.1829,0.16265,0.16115,0.19145,0.15885,0.185,0.17845
2017-12-28,16:20:00,0.0832,0.08465,0.06995,0.0703,0.059,0.07645,0.0887,0.1055,0.0759,0.09075,0.0907,0.11615,0.0788,0.0848,0.08655,0.08325,0.082,0.0995,0.08135,0.09555,0.08885
2017-12-28,16:40:00,0.01605,0.01585,0.01235,0.011,0.0095,0.011,0.0169,0.0306,0.0145,0.01735,0.0181,0.03415,0.01315,0.01785,0.0185,0.01355,0.01275,0.0198,0.01575,0.0212,0.0173
2017-12-28,17:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-28,17:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-28,17:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-28,18:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-28,18:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-28,18:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-28,19:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-28,19:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-28,19:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-28,20:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-28,20:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-28,20:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-28,21:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-28,21:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-28,21:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-28,22:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-28,22:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-28,22:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-28,23:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-28,23:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-28,23:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
