﻿﻿﻿﻿﻿﻿﻿inDate,inTime,Y1349000221PV-10000T-U Y1349000221水林吳有明-B,Y1349000216PV-10000T-U Y1349000216水林吳有明-B,Y1349000206PV-10000T-U Y1349000206水林吳有明-A,Y1349000195PV-10000T-U Y1349000195水林吳有明-A,Y1349000159PV-10000T-U Y1349000159水林吳有明-A,Y1345000057PV-10000T-U Y1345000057-水林106年4月7日換,K1330000029PV-10000T-U K1330000029-水林吳有明-B,60K1639000025PV-10000T-U 60K1639000025吳有明105-11-26換,Y1349000201PV-10000T-U Y1349000201水林吳有明-B,Y1349000164PV-10000T-U Y1349000164水林吳有明-B,Y1349000227PV-10000T-U Y1349000227水林吳有明-B,60K1639000013PV-10000T-U 60K1639000013水林-吳有明-B,Y1349000196PV-10000T-U Y1349000196水林吳有明-A,60K1424000100PV-10000T-U 60K1424000100水林吳有明-A,60K1438000354PV-10000T-U 60K1438000354林吳有明-A,Y1349000161PV-10000T-U Y1349000161水林吳有明-A,Y1349000213PV-10000T-U Y1349000213水林吳有明-B,Y1349000209PV-10000T-U Y1349000209水林吳有明-B,Y1349000166PV-10000T-U Y1349000166水林吳有明-B,Y1347000107PV-10000T-U Y1347000107水林吳有明-A,Y1349000203PV-10000T-U Y1349000203水林吳有明-B
2018-02-23,05:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-23,05:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-23,06:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-23,06:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-23,06:40:00,0.16965,0.16765,0.15555,0.15265,0.15225,0.16915,0.2035,0.20795,0.15885,0.20085,0.16495,0.2104,0.16575,0.1802,0.2191,0.20745,0.2019,0.2052,0.19725,0.1797,0.20125
2018-02-23,07:00:00,0.5185,0.5131,0.47075,0.4651,0.4641,0.5157,0.51605,0.53595,0.4965,0.5156,0.5253,0.564,0.5187,0.5624,0.55745,0.524,0.5237,0.53435,0.5185,0.56795,0.53015
2018-02-23,07:20:00,0.8643,0.846,0.79165,0.7839,0.7828,0.8702,0.8658,0.88425,0.84355,0.8579,0.87775,0.9321,0.87,0.9343,0.93465,0.88585,0.8819,0.8965,0.88065,0.9473,0.89465
2018-02-23,07:40:00,1.1825,1.1539,1.08235,1.0784,1.07495,1.1951,1.189,1.20695,1.1633,1.18475,1.2137,1.2803,1.1982,1.27225,1.2814,1.21685,1.21375,1.23385,1.21285,1.2999,1.2321
2018-02-23,08:00:00,1.6032,1.56215,1.4683,1.4655,1.4621,1.617,1.612,1.63335,1.57965,1.6108,1.64805,1.73445,1.64665,1.7397,1.75165,1.66805,1.6661,1.69535,1.66675,1.7781,1.68725
2018-02-23,08:20:00,1.9219,1.86875,1.76175,1.7576,1.7567,1.9344,1.9336,1.9554,1.89905,1.9369,1.97945,2.0811,1.97885,2.08315,2.10195,2.0043,2.0048,2.0393,2.0029,2.13305,2.0306
2018-02-23,08:40:00,2.888,2.81665,2.6666,2.66925,2.67085,2.91455,2.91175,2.93695,2.8734,2.93325,2.99405,3.132,2.9822,3.10685,3.1395,3.014,3.0128,3.0646,3.0094,3.1771,3.06605
2018-02-23,09:00:00,3.0307,2.9414,2.80855,2.82125,2.80335,3.08195,3.0592,3.09215,3.0346,3.1014,3.1648,3.31245,3.12235,3.25295,3.291,3.16515,3.16415,3.22405,3.16995,3.344,3.24535
2018-02-23,09:20:00,3.3624,3.2716,3.14445,3.15155,3.1471,3.4373,3.43355,3.47155,3.42495,3.4858,3.5892,3.7514,3.43725,3.56915,3.6269,3.50635,3.5151,3.58905,3.5339,3.71605,3.655
2018-02-23,09:40:00,5.11375,4.96345,4.86845,4.8234,4.84755,5.1566,5.17035,5.2228,5.20895,5.3358,5.427,5.60385,5.2465,5.34435,5.4318,5.3221,5.31935,5.4175,5.3301,5.5067,5.52635
2018-02-23,10:00:00,6.5118,6.31695,6.2715,6.21915,6.24805,6.57825,6.5863,6.65205,6.6572,6.80695,6.9192,7.0686,6.78375,6.86095,6.94835,6.8451,6.8644,6.9814,6.8498,7.0139,7.0696
2018-02-23,10:20:00,6.7722,6.60255,6.55635,6.50315,6.5173,6.83615,6.83425,6.8973,6.8954,7.0731,7.20425,7.35085,7.07325,7.1539,7.23925,7.13965,7.15235,7.26285,7.1329,7.31405,7.3775
2018-02-23,10:40:00,6.6,6.448,6.40435,6.3611,6.37455,6.69675,6.6849,6.73645,6.7407,6.91955,7.0511,7.19945,6.94055,7.02675,7.1155,7.02355,7.03415,7.14235,7.0287,7.21695,7.26125
2018-02-23,11:00:00,6.03645,5.88575,5.79955,5.77285,5.78255,6.0838,6.09275,6.1294,6.11895,6.2649,6.39335,6.5269,6.33375,6.43175,6.48715,6.3695,6.39555,6.47645,6.3756,6.57615,6.5769
2018-02-23,11:20:00,7.3498,7.1769,7.1306,7.0999,7.0999,7.3948,7.3915,7.4476,7.4533,7.6301,7.7502,7.86145,7.77705,7.83725,7.8942,7.81575,7.836,7.9329,7.81075,7.9489,7.94225
2018-02-23,11:40:00,7.31525,7.14605,7.09715,7.0607,7.06005,7.36685,7.3665,7.449,7.4565,7.62605,7.724,7.8445,7.75735,7.8324,7.8898,7.81265,7.8351,7.94595,7.8219,7.94585,8.0282
2018-02-23,12:00:00,6.12605,5.98795,5.8851,5.8463,5.8766,6.19925,6.18605,6.2406,6.2129,6.3692,6.4599,6.61785,6.4717,6.58255,6.64805,6.54085,6.5282,6.6435,6.54525,6.7249,6.63725
2018-02-23,12:20:00,6.3946,6.2621,6.1562,6.14705,6.15385,6.47025,6.47545,6.5148,6.50485,6.7016,6.8159,6.94285,6.7591,6.86035,6.9286,6.82225,6.82975,6.93525,6.8639,7.02385,7.02635
2018-02-23,12:40:00,5.12455,4.97095,4.8621,4.7991,4.80925,5.1143,5.11715,5.1749,5.13055,5.26415,5.34505,5.50595,5.36005,5.4724,5.5468,5.39235,5.4145,5.48555,5.3923,5.5952,5.5245
2018-02-23,13:00:00,5.6669,5.4814,5.3821,5.31055,5.3033,5.6203,5.59925,5.65615,5.64085,5.7601,5.8506,5.97555,5.888,5.9997,6.04765,5.92925,5.9321,6.02675,5.91695,6.07255,6.01325
2018-02-23,13:20:00,6.01585,5.8346,5.72755,5.67205,5.68215,5.97945,5.9978,6.05815,6.05125,6.20715,6.30025,6.41185,6.27285,6.3934,6.4204,6.30585,6.35415,6.4474,6.3515,6.49985,6.49095
2018-02-23,13:40:00,5.3566,5.19335,5.0879,5.0347,5.02775,5.3359,5.34415,5.3976,5.3567,5.5009,5.59905,5.7272,5.57095,5.6888,5.7442,5.6222,5.6416,5.71455,5.57925,5.8026,5.77445
2018-02-23,14:00:00,6.56205,6.37145,6.27195,6.2042,6.23975,6.5749,6.57805,6.65305,6.67055,6.84585,6.97225,7.0718,6.81885,6.941,7.02405,6.95225,6.9717,7.084,6.9885,7.13575,7.1866
2018-02-23,14:20:00,5.4554,5.30445,5.2037,5.1285,5.149,5.466,5.4688,5.5373,5.5299,5.6707,5.779,5.91995,5.63775,5.79955,5.8544,5.74325,5.74755,5.84795,5.78865,5.9566,5.9677
2018-02-23,14:40:00,5.6472,5.4746,5.37005,5.2845,5.3009,5.6332,5.6359,5.71615,5.70935,5.86225,5.9707,6.1083,5.8409,6.01245,6.0698,5.95175,5.95795,6.0653,5.98645,6.16575,6.1605
2018-02-23,15:00:00,5.2659,5.1065,4.99965,4.9089,4.92035,5.2497,5.2645,5.34895,5.33225,5.4648,5.5709,5.7221,5.475,5.64665,5.6983,5.5753,5.5797,5.68355,5.60655,5.7888,5.75755
2018-02-23,15:20:00,3.3517,3.2669,3.1273,3.0952,3.0954,3.3723,3.36255,3.4194,3.36765,3.4477,3.5271,3.668,3.45835,3.6265,3.65815,3.52795,3.52505,3.5936,3.54085,3.71485,3.6383
2018-02-23,15:40:00,2.50795,2.44245,2.3269,2.3042,2.2996,2.51985,2.5151,2.55265,2.50735,2.5628,2.6201,2.7399,2.5788,2.7139,2.7371,2.6284,2.626,2.67835,2.6401,2.7894,2.7017
2018-02-23,16:00:00,1.92125,1.8739,1.7714,1.7585,1.7555,1.93945,1.93585,1.96725,1.9176,1.9571,2.0013,2.1017,1.9786,2.08895,2.1062,2.0108,2.0084,2.04585,2.0146,2.1421,2.06
2018-02-23,16:20:00,2.2263,2.2006,2.08985,2.0733,2.0558,2.2717,2.27105,2.3201,2.2807,2.3277,2.38415,2.4963,2.25365,2.43385,2.44885,2.34885,2.3442,2.3906,2.35835,2.49455,2.4377
2018-02-23,16:40:00,1.77115,1.76855,1.67415,1.6432,1.6337,1.8196,1.82055,1.86465,1.835,1.86885,1.9168,2.01095,1.76885,1.9511,1.9573,1.8721,1.86705,1.90425,1.8784,1.9938,1.95475
2018-02-23,17:00:00,1.06485,1.0715,1.0053,0.986,0.9787,1.09945,1.0952,1.1278,1.1003,1.11675,1.1463,1.2076,1.047,1.1675,1.16505,1.1107,1.105,1.1257,1.11325,1.18885,1.1653
2018-02-23,17:20:00,0.53995,0.5505,0.49855,0.4848,0.49245,0.54665,0.55665,0.57865,0.54725,0.5588,0.5685,0.60915,0.5458,0.5933,0.5873,0.5573,0.559,0.57265,0.55515,0.6055,0.58135
2018-02-23,17:40:00,0.0498,0.1218,0.09995,0.0221,0.06875,0.01415,0.10795,0.1399,0.0942,0.11045,0.07285,0.13755,0.0918,0.0482,0.0358,0.0457,0.0889,0.11575,0.0532,0.0743,0.06795
2018-02-23,18:00:00,0,0,0,0,0,0,0,0.0175,0,0,0,0.0249,0,0,0,0,0,0,0,0,0
2018-02-23,18:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-23,18:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-23,19:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-23,19:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-23,19:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-23,20:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-23,20:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-23,20:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-23,21:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-23,21:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-23,21:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-23,22:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-23,22:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-23,22:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-23,23:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-23,23:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-23,23:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
