﻿﻿﻿﻿﻿﻿﻿inDate,inTime,1151449000312PV-5000W-V 1151449000312斗南慈愛,1151449000311PV-5000W-V 1151449000311斗南慈愛,1151449000306PV-5000W-V 1151449000306斗南慈愛,1151449000305PV-5000W-V 1151449000305斗南慈愛,1151449000304PV-5000W-V 1151449000304斗南慈愛,10D1450000467PV-5000W-V 10D1450000467斗南慈愛,11D1514000063PV-3000N-V 11D1514000063斗南慈愛,11D1514000067PV-3000N-V 11D1514000067斗南慈愛,11D1514000070PV-3000N-V 11D1514000070斗南慈愛,11D1514000061PV-3000N-V 11D1514000061 斗南慈愛,11D1514000076PV-3000N-V 11D1514000076斗南慈愛,11D1514000083PV-3000N-V 11D1514000083斗南慈愛,11D1514000086PV-3000N-V 11D1514000086斗南慈愛
2018-02-06,06:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-06,06:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-06,06:40:00,0.04425,0.04455,0.0316,0.0404,0.04425,0.02715,0.017,0.01935,0.0272,0.0321,0.0261,0.02715,0.0246
2018-02-06,07:00:00,0.3022,0.2527,0.2494,0.25565,0.2615,0.27035,0.2044,0.2125,0.20145,0.2225,0.17465,0.2117,0.20295
2018-02-06,07:20:00,0.62565,0.53365,0.5645,0.56655,0.54125,0.5816,0.4464,0.4552,0.4383,0.46925,0.3949,0.4584,0.44495
2018-02-06,07:40:00,0.995,0.86405,0.86645,0.87075,0.86995,0.93485,0.67275,0.6842,0.65995,0.69285,0.61635,0.6808,0.6631
2018-02-06,08:00:00,1.33625,1.17245,1.17475,1.2491,1.1172,1.1846,0.90625,0.9542,0.93565,0.9723,0.8791,0.9584,0.9361
2018-02-06,08:20:00,1.54335,1.45085,1.4766,1.4753,1.4806,1.53955,1.08105,1.0797,1.06815,1.10305,1.03545,1.08695,1.06725
2018-02-06,08:40:00,1.4753,1.3877,1.3106,1.38385,1.39595,1.39835,0.93945,0.9418,0.9437,0.96555,0.92835,0.94865,0.94235
2018-02-06,09:00:00,1.19355,1.16515,1.1542,1.1604,1.1698,1.13165,0.7463,0.74175,0.745,0.7662,0.74655,0.74915,0.7388
2018-02-06,09:20:00,1.23055,1.20505,1.1924,1.2039,1.21075,1.16735,0.77085,0.76615,0.76985,0.79065,0.77175,0.77335,0.76375
2018-02-06,09:40:00,1.4841,1.36115,1.3515,1.51895,1.36465,1.3279,0.9856,0.9837,0.9843,0.95795,0.942,0.99335,0.97775
2018-02-06,10:00:00,1.8138,1.75955,1.7475,1.75855,1.6926,1.65325,1.14335,1.13875,1.14345,1.12695,1.1489,1.10215,1.1347
2018-02-06,10:20:00,2.0262,1.96115,1.947,1.94785,1.96605,1.92595,1.2897,1.27525,1.29065,1.3178,1.2982,1.29205,1.27955
2018-02-06,10:40:00,1.4422,1.418,1.404,1.4104,1.41965,1.37205,0.90085,0.89295,0.8999,0.9239,0.9051,0.90385,0.89335
2018-02-06,11:00:00,2.0808,2.0287,2.0141,2.02225,2.0416,1.96375,1.3007,1.28865,1.30425,1.3322,1.3149,1.3072,1.2931
2018-02-06,11:20:00,2.5868,2.3707,2.506,2.50075,2.3816,2.4766,1.66835,1.6427,1.6513,1.66975,1.66255,1.63005,1.5826
2018-02-06,11:40:00,2.6709,2.57315,2.5868,2.5512,2.4753,2.55635,1.69015,1.6469,1.68625,1.72925,1.70055,1.68015,1.6743
2018-02-06,12:00:00,2.7162,2.63275,2.5963,2.6112,2.51365,2.3923,1.69845,1.6221,1.61435,1.72055,1.6792,1.67305,1.60705
2018-02-06,12:20:00,2.47095,2.4121,2.39655,2.508,2.3977,2.35775,1.5571,1.5103,1.4592,1.59105,1.50655,1.56425,1.5505
2018-02-06,12:40:00,2.2588,2.35525,1.8615,2.29705,2.3188,2.2495,1.52195,1.4821,1.5147,1.5424,1.5186,1.5164,1.5088
2018-02-06,13:00:00,2.1632,2.11725,1.43825,2.0866,2.099,2.0445,1.34505,1.3136,1.34525,1.36985,1.3544,1.3507,1.3336
2018-02-06,13:20:00,2.13215,2.1857,2.1787,2.17125,2.19605,2.1411,1.3876,1.3599,1.39385,1.4218,1.3466,1.3884,1.378
2018-02-06,13:40:00,1.84855,1.8117,1.79775,1.80875,1.8146,1.75835,1.161,1.12605,1.1617,1.1921,1.17055,1.1656,1.15305
2018-02-06,14:00:00,1.9651,1.85345,1.92465,1.934,1.8776,1.8787,1.23715,1.0825,1.1859,1.29005,1.2397,1.21645,1.2243
2018-02-06,14:20:00,2.61535,2.56505,2.53635,2.53745,2.56015,2.4784,1.60165,1.38235,1.60345,1.64595,1.6249,1.6038,1.5878
2018-02-06,14:40:00,1.9154,1.8748,1.85335,1.86345,1.75955,1.8156,1.18355,0.8289,1.1884,1.2127,1.20125,1.1801,1.10055
2018-02-06,15:00:00,2.16195,2.1344,2.10685,2.11225,2.1319,2.05345,1.2594,0.5868,1.32155,1.35635,1.33725,1.3201,1.30755
2018-02-06,15:20:00,1.0508,0.9841,0.96825,1.10865,0.98145,0.94005,0.594,0.48025,0.64275,0.72035,0.6476,0.6723,0.60775
2018-02-06,15:40:00,0.81665,0.8134,0.79975,0.8016,0.8126,0.77225,0.50425,0.4972,0.50565,0.5209,0.50485,0.5065,0.5004
2018-02-06,16:00:00,0.61655,0.6147,0.6017,0.60775,0.5344,0.52405,0.38075,0.3423,0.38035,0.3731,0.3794,0.3405,0.3558
2018-02-06,16:20:00,0.33165,0.3687,0.35635,0.36405,0.3697,0.3216,0.22995,0.232,0.22885,0.24465,0.22705,0.23285,0.22625
2018-02-06,16:40:00,0.20895,0.20515,0.17965,0.21645,0.20775,0.18345,0.1372,0.13825,0.13665,0.15075,0.1262,0.1348,0.13355
2018-02-06,17:00:00,0.13,0.1188,0.1117,0.1226,0.12815,0.1,0.0759,0.0824,0.0777,0.0942,0.07775,0.08255,0.07275
2018-02-06,17:20:00,0.0425,0.05095,0.0302,0.04205,0.04615,0.0243,0.02355,0.02625,0.02425,0.0354,0.02375,0.02535,0.0209
2018-02-06,17:40:00,0.01425,0.01115,0.0132,0.0079,0.0126,0,0.00025,0.00085,0.0003,0.00605,0.00025,0.0007,0.00025
2018-02-06,18:00:00,0.0063,0.00465,0.0054,0.0034,0.00505,0,0,0,0,0.00155,0,0,0
2018-02-06,18:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-06,18:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-06,19:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-06,19:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-06,19:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-06,20:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-06,20:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-06,20:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-06,21:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-06,21:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-06,21:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-06,22:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-06,22:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-06,22:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-06,23:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-06,23:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-06,23:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0
