﻿﻿﻿﻿﻿﻿﻿inDate,inTime,Y1349000221PV-10000T-U Y1349000221水林吳有明-B,Y1349000216PV-10000T-U Y1349000216水林吳有明-B,Y1349000206PV-10000T-U Y1349000206水林吳有明-A,Y1349000195PV-10000T-U Y1349000195水林吳有明-A,Y1349000159PV-10000T-U Y1349000159水林吳有明-A,Y1345000057PV-10000T-U Y1345000057-水林106年4月7日換,K1330000029PV-10000T-U K1330000029-水林吳有明-B,60K1639000025PV-10000T-U 60K1639000025吳有明105-11-26換,Y1349000201PV-10000T-U Y1349000201水林吳有明-B,Y1349000164PV-10000T-U Y1349000164水林吳有明-B,Y1349000227PV-10000T-U Y1349000227水林吳有明-B,60K1639000013PV-10000T-U 60K1639000013水林-吳有明-B,Y1349000196PV-10000T-U Y1349000196水林吳有明-A,60K1424000100PV-10000T-U 60K1424000100水林吳有明-A,60K1438000354PV-10000T-U 60K1438000354林吳有明-A,Y1349000161PV-10000T-U Y1349000161水林吳有明-A,Y1349000213PV-10000T-U Y1349000213水林吳有明-B,Y1349000209PV-10000T-U Y1349000209水林吳有明-B,Y1349000166PV-10000T-U Y1349000166水林吳有明-B,Y1347000107PV-10000T-U Y1347000107水林吳有明-A,Y1349000203PV-10000T-U Y1349000203水林吳有明-B
2018-02-06,05:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-06,05:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-06,05:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-06,06:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-06,06:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-06,06:40:00,0.07875,0.07625,0.0706,0.06935,0.0695,0.0777,0,0,0,0,0,0,0.0765,0.08205,0.08205,0.0789,0,0,0,0,0
2018-02-06,07:00:00,0.7422,0.7194,0.6621,0.6639,0.65425,0.73155,0,0,0,0,0,0,0.69995,0.7563,0.7573,0.70455,0,0,0,0,0
2018-02-06,07:20:00,1.55805,1.4898,1.3873,1.3868,1.36985,1.52585,0.46685,0.47625,0.45845,0.47155,0.478,0.50185,1.49365,1.5811,1.5868,1.5045,0.45155,0.46055,0.44725,0.47795,0.42415
2018-02-06,07:40:00,2.3347,2.21865,2.0834,2.08145,2.0612,2.28425,2.3168,2.36225,2.28475,2.351,2.38675,2.50585,2.27525,2.3841,2.39285,2.2782,2.26615,2.3185,2.25285,2.3893,2.2175
2018-02-06,08:00:00,2.906,2.76755,2.6157,2.6142,2.59625,2.86365,2.9041,2.9638,2.8823,2.97685,3.03575,3.16755,2.86995,2.99035,3.0211,2.89795,2.87455,2.9467,2.87065,3.04815,2.8919
2018-02-06,08:20:00,3.39,3.2399,3.06775,3.0691,3.0489,3.33395,3.3721,3.4285,3.3436,3.45225,3.50065,3.6676,3.40035,3.51955,3.55,3.4133,3.3976,3.46245,3.3762,3.5664,3.4126
2018-02-06,08:40:00,2.22925,2.14615,2.0043,2.02035,2.0111,2.2187,2.2251,2.25935,2.1868,2.2508,2.2891,2.40165,2.2957,2.4012,2.4076,2.31425,2.30665,2.34075,2.29785,2.4415,2.3192
2018-02-06,09:00:00,2.08585,2.0207,1.89,1.9042,1.8944,2.0886,2.09365,2.13,2.04495,2.10605,2.1321,2.23465,2.15275,2.2638,2.2792,2.17425,2.1732,2.1928,2.15265,2.2874,2.17015
2018-02-06,09:20:00,3.99185,3.84345,3.672,3.68565,3.6742,3.9666,3.98435,4.02785,3.935,4.03725,4.091,4.1938,4.0572,4.17695,4.1996,4.08565,4.06635,4.1103,4.0101,4.15655,4.07875
2018-02-06,09:40:00,4.11735,3.9863,3.8346,3.8672,3.84625,4.16945,4.1824,4.26715,4.19735,4.32225,4.41855,4.5799,4.24605,4.41215,4.44725,4.32615,4.34955,4.4165,4.34775,4.57625,4.5177
2018-02-06,10:00:00,5.82715,5.6284,5.51805,5.47575,5.47345,5.7848,5.8281,5.9329,5.9348,6.0941,6.23395,6.41795,6.0604,6.14875,6.1748,6.06655,6.0899,6.18815,6.1243,6.3389,6.3955
2018-02-06,10:20:00,4.68465,4.52205,4.3909,4.37955,4.36255,4.6702,4.6688,4.74055,4.7077,4.8494,4.9518,5.06965,4.87275,5.004,5.0284,4.9045,4.8779,4.9851,4.92065,5.09575,5.0218
2018-02-06,10:40:00,5.2722,5.07775,4.93965,4.8801,4.8434,5.1445,5.1689,5.25395,5.2352,5.40665,5.51525,5.6776,5.5112,5.6015,5.56315,5.43015,5.421,5.52725,5.4748,5.6872,5.6375
2018-02-06,11:00:00,4.1015,3.97705,3.8497,3.8718,3.88485,4.19815,4.20675,4.26075,4.2025,4.31965,4.4011,4.5458,4.31145,4.4737,4.53395,4.4476,4.43945,4.51095,4.44595,4.63385,4.49635
2018-02-06,11:20:00,5.1601,4.98535,4.84525,4.80085,4.7546,5.04565,5.04835,5.10755,5.05955,5.20985,5.30175,5.4659,5.3617,5.4684,5.44445,5.2832,5.2475,5.33285,5.25355,5.4464,5.39935
2018-02-06,11:40:00,5.11105,4.92945,4.821,4.75555,4.74325,5.0333,5.07195,5.13915,5.0953,5.19015,5.2764,5.3733,5.30245,5.3839,5.3756,5.26185,5.2383,5.3462,5.24555,5.37315,5.3008
2018-02-06,12:00:00,4.90235,4.7448,4.57935,4.57385,4.5839,4.9103,4.94715,5.03365,4.98695,5.14115,5.2378,5.37145,5.1074,5.2608,5.2789,5.17685,5.19045,5.31065,5.241,5.4309,5.314
2018-02-06,12:20:00,4.9232,4.75395,4.6201,4.5766,4.5795,4.88375,4.87,4.90125,4.7992,4.86,4.9014,5.0079,5.13625,5.25915,5.26305,5.1638,5.122,5.1238,4.961,5.0751,4.94805
2018-02-06,12:40:00,3.66665,3.5409,3.36805,3.36805,3.35565,3.64865,3.66865,3.7338,3.65705,3.7507,3.8234,3.95765,3.84385,3.9917,4.0137,3.8804,3.8786,3.9447,3.88475,4.07005,3.9133
2018-02-06,13:00:00,4.1783,4.0292,3.85175,3.86935,3.84825,4.1516,4.16105,4.2119,4.11865,4.20745,4.25575,4.3942,4.35815,4.49435,4.5222,4.37135,4.39245,4.43845,4.3259,4.4986,4.33145
2018-02-06,13:20:00,4.2855,4.1489,3.97005,3.97135,3.95205,4.27895,4.31175,4.3894,4.326,4.44225,4.51995,4.63805,4.43545,4.58995,4.61385,4.4912,4.5173,4.6098,4.5341,4.708,4.586
2018-02-06,13:40:00,5.36485,5.15415,4.9502,4.91115,4.89795,5.21815,5.253,5.3597,5.34895,5.523,5.6564,5.79315,5.53085,5.59785,5.57765,5.4621,5.47135,5.60245,5.54555,5.75385,5.74915
2018-02-06,14:00:00,5.35975,5.18635,5.0282,4.9558,4.9115,5.19505,5.19255,5.24495,5.174,5.307,5.3924,5.5057,5.47215,5.63985,5.61555,5.43915,5.3827,5.40965,5.3089,5.4653,5.43425
2018-02-06,14:20:00,4.37185,4.22675,4.06965,4.0594,4.04465,4.3505,4.35555,4.43125,4.40035,4.5287,4.63,4.75465,4.43385,4.63005,4.63635,4.5205,4.5011,4.59335,4.53575,4.7124,4.67695
2018-02-06,14:40:00,4.3718,4.2303,4.0444,4.0517,4.02835,4.35685,4.34375,4.39795,4.3375,4.4534,4.55355,4.68555,4.37975,4.6052,4.6005,4.4851,4.46625,4.52025,4.44625,4.61975,4.59335
2018-02-06,15:00:00,4.63795,4.5,4.32345,4.31385,4.2969,4.64855,4.6397,4.7267,4.684,4.8109,4.89935,5.0297,4.6435,4.9052,4.91575,4.7883,4.7748,4.8626,4.78005,4.94865,4.90845
2018-02-06,15:20:00,3.4513,3.38525,3.21525,3.19815,3.1809,3.4751,3.4623,3.53675,3.49065,3.5864,3.6628,3.78745,3.49455,3.69875,3.69145,3.56735,3.5574,3.63045,3.5737,3.73305,3.6737
2018-02-06,15:40:00,3.89965,3.82505,3.6197,3.5982,3.5912,3.88455,3.8889,3.98495,3.89535,4.0237,4.0695,4.19255,3.91625,4.1645,4.1239,3.9973,3.9936,4.0335,3.95815,4.1153,4.0581
2018-02-06,16:00:00,2.2498,2.2014,2.06805,2.0614,2.0495,2.253,2.23835,2.30075,2.2412,2.3017,2.34895,2.4468,2.25795,2.41455,2.41065,2.3087,2.303,2.33655,2.3015,2.4319,2.3601
2018-02-06,16:20:00,2.4451,2.36775,2.2834,2.27805,2.249,2.48135,2.48265,2.5474,2.4904,2.54555,2.60385,2.70615,2.41765,2.6384,2.63715,2.52735,2.51105,2.56475,2.5232,2.65305,2.59005
2018-02-06,16:40:00,1.39035,1.2683,1.29875,1.29315,1.2724,1.42395,1.42335,1.46485,1.4254,1.45445,1.4934,1.5631,1.34535,1.50215,1.49665,1.4262,1.4123,1.44615,1.42545,1.51015,1.48375
2018-02-06,17:00:00,0.7537,0.68115,0.65625,0.68635,0.67705,0.76585,0.7573,0.7902,0.7535,0.7655,0.78315,0.8294,0.72585,0.8026,0.79515,0.7538,0.7442,0.75935,0.7442,0.7967,0.7761
2018-02-06,17:20:00,0.324,0.3184,0.28965,0.29095,0.2877,0.32515,0.3238,0.3382,0.30615,0.31795,0.3233,0.34895,0.3067,0.3356,0.33515,0.31415,0.3097,0.31745,0.3072,0.33735,0.31715
2018-02-06,17:40:00,0.02385,0.08325,0.04775,0.0179,0.0283,0.01275,0.05175,0.0995,0.0349,0.0528,0.03905,0.10245,0.0412,0.0175,0.0063,0.01535,0.0356,0.0569,0.0227,0.02585,0.03215
2018-02-06,18:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-06,18:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-06,18:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-06,19:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-06,19:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-06,19:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-06,20:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-06,20:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-06,20:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-06,21:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-06,21:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-06,21:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-06,22:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-06,22:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-06,22:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-06,23:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-06,23:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-06,23:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
