﻿﻿﻿﻿﻿﻿﻿inDate,inTime,1151449000312PV-5000W-V 1151449000312斗南慈愛,1151449000311PV-5000W-V 1151449000311斗南慈愛,1151449000306PV-5000W-V 1151449000306斗南慈愛,1151449000305PV-5000W-V 1151449000305斗南慈愛,1151449000304PV-5000W-V 1151449000304斗南慈愛,10D1450000467PV-5000W-V 10D1450000467斗南慈愛,11D1514000063PV-3000N-V 11D1514000063斗南慈愛,11D1514000067PV-3000N-V 11D1514000067斗南慈愛,11D1514000070PV-3000N-V 11D1514000070斗南慈愛,11D1514000061PV-3000N-V 11D1514000061 斗南慈愛,11D1514000076PV-3000N-V 11D1514000076斗南慈愛,11D1514000083PV-3000N-V 11D1514000083斗南慈愛,11D1514000086PV-3000N-V 11D1514000086斗南慈愛
2018-01-03,07:00:00,0.03795,0.04155,0.03145,0.03705,0.04175,0.0214,0.0216,0,0.02145,0.03565,0.01865,0.0271,0.0192
2018-01-03,07:20:00,0.1755,0.16835,0.16255,0.16785,0.17295,0.1494,0.11165,0.09295,0.11065,0.12795,0.11165,0.11635,0.10925
2018-01-03,07:40:00,0.414,0.39785,0.39335,0.39965,0.40235,0.38015,0.266,0.2694,0.26435,0.28225,0.2626,0.27135,0.26155
2018-01-03,08:00:00,0.68395,0.6358,0.63915,0.64405,0.64435,0.64285,0.44795,0.4527,0.4453,0.4673,0.42645,0.4547,0.44005
2018-01-03,08:20:00,1.2131,1.12555,1.13185,1.1393,1.1402,1.16485,0.806,0.81595,0.8017,0.8358,0.77705,0.8191,0.80105
2018-01-03,08:40:00,1.5047,1.39635,1.4083,1.40975,1.4122,1.43615,0.9833,0.99095,0.97995,1.016,0.95445,0.9981,0.9804
2018-01-03,09:00:00,1.4945,1.39605,1.4049,1.4099,1.41005,1.4261,0.9765,0.9837,0.97245,1.0059,0.9474,0.9897,0.97155
2018-01-03,09:20:00,1.8128,1.7151,1.72475,1.73085,1.7344,1.7423,1.18325,1.192,1.17555,1.21595,1.1789,1.1976,1.12405
2018-01-03,09:40:00,1.9557,1.9312,1.94045,1.9517,1.9489,1.9399,1.3249,1.32155,1.31515,1.35455,1.26725,1.33385,1.3145
2018-01-03,10:00:00,1.74665,1.7009,1.70245,1.7212,1.716,1.59215,1.1458,1.1496,1.13095,1.189,1.1367,1.1678,1.13215
2018-01-03,10:20:00,2.5359,2.44365,2.448,2.4389,2.4465,2.4191,1.5963,1.57645,1.59285,1.62835,1.6068,1.6031,1.5859
2018-01-03,10:40:00,2.35545,2.2721,2.27615,2.27535,2.27545,2.24485,1.5197,1.5105,1.50695,1.583,1.51715,1.56215,1.50745
2018-01-03,11:00:00,2.22165,2.16485,2.15955,2.1643,2.16015,2.1154,1.39525,1.39355,1.38555,1.43235,1.39615,1.41005,1.38365
2018-01-03,11:20:00,2.91665,2.8436,2.83845,2.8426,2.8458,2.7841,1.8456,1.81645,1.83665,1.89255,1.855,1.85315,1.83215
2018-01-03,11:40:00,2.68655,2.61475,2.6207,2.67185,2.65195,2.5941,1.7768,1.71985,1.7556,1.84485,1.7684,1.8109,1.7565
2018-01-03,12:00:00,2.6406,2.5531,2.5509,2.7112,2.7121,2.66605,1.7626,1.64455,1.7569,1.8146,1.7764,1.7756,1.74965
2018-01-03,12:20:00,2.59315,2.525,2.5249,2.536,2.429,2.4734,1.63725,1.51865,1.63035,1.6807,1.64565,1.6452,1.62405
2018-01-03,12:40:00,2.5685,2.497,2.50255,2.51085,2.51925,2.4542,1.6235,1.5157,1.61765,1.66985,1.6307,1.635,1.60935
2018-01-03,13:00:00,2.428,2.35855,2.3606,2.3692,2.24025,2.3163,1.5226,1.3194,1.5198,1.56625,1.5326,1.53755,1.51035
2018-01-03,13:20:00,2.439,2.3687,2.3722,2.3706,2.3844,2.32575,1.5256,1.1876,1.52545,1.5763,1.54155,1.5429,1.51505
2018-01-03,13:40:00,2.2921,2.22535,2.24205,2.2518,2.2571,2.1904,1.43155,1.0878,1.42985,1.4744,1.44545,1.4433,1.4207
2018-01-03,14:00:00,1.981,1.93805,1.9383,1.94775,1.95385,1.8928,1.2376,0.89675,1.239,1.28285,1.2498,1.2505,1.22695
2018-01-03,14:20:00,1.91905,1.8761,1.87225,1.8786,1.88485,1.8265,1.1351,0.7779,1.1915,1.23345,1.2015,1.14805,1.17635
2018-01-03,14:40:00,1.52015,1.5142,1.51785,1.52375,1.5334,1.47875,0.89585,0.70985,0.96145,0.99515,0.96865,0.9526,0.94995
2018-01-03,15:00:00,1.3344,1.36385,1.36015,1.3676,1.37725,1.32195,0.70475,0.63225,0.85855,0.8918,0.8661,0.8689,0.84755
2018-01-03,15:20:00,0.94365,0.9784,0.97235,0.97925,0.9873,0.94235,0.4525,0.4506,0.614,0.6411,0.61755,0.61935,0.60025
2018-01-03,15:40:00,0.8597,0.83905,0.83305,0.8519,0.861,0.81945,0.428,0.39065,0.5335,0.55745,0.5343,0.53805,0.5163
2018-01-03,16:00:00,0.52155,0.51815,0.4851,0.5165,0.49475,0.46275,0.28815,0.23705,0.3237,0.34305,0.32455,0.3272,0.3086
2018-01-03,16:20:00,0.2495,0.2478,0.2392,0.24305,0.24945,0.2267,0.1492,0.14495,0.1533,0.1717,0.1533,0.1591,0.14835
2018-01-03,16:40:00,0.07025,0.07495,0.05895,0.0638,0.07005,0.0525,0.04055,0.04425,0.0399,0.05835,0.03995,0.047,0.03735
2018-01-03,17:00:00,0.02775,0.0351,0.02095,0.02815,0.02555,0.01445,0.0126,0.01755,0.0119,0.02575,0.0126,0.01745,0.01065
2018-01-03,17:20:00,0.014,0.0108,0.0132,0.0077,0.0123,0,0,0.0001,0,0.0036,0,0.00015,0
2018-01-03,17:40:00,0.0042,0.003,0.00355,0.0023,0.00325,0,0,0,0,0.00085,0,0,0
2018-01-03,18:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-03,18:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-03,18:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-03,19:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-03,19:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-03,19:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-03,20:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-03,20:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-03,20:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-03,21:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-03,21:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-03,21:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-03,22:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-03,22:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-03,22:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-03,23:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-03,23:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-03,23:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0
