﻿﻿﻿﻿﻿﻿﻿inDate,inTime,1151449000312PV-5000W-V 1151449000312斗南慈愛,1151449000311PV-5000W-V 1151449000311斗南慈愛,1151449000306PV-5000W-V 1151449000306斗南慈愛,1151449000305PV-5000W-V 1151449000305斗南慈愛,1151449000304PV-5000W-V 1151449000304斗南慈愛,10D1450000467PV-5000W-V 10D1450000467斗南慈愛,11D1514000063PV-3000N-V 11D1514000063斗南慈愛,11D1514000067PV-3000N-V 11D1514000067斗南慈愛,11D1514000070PV-3000N-V 11D1514000070斗南慈愛,11D1514000061PV-3000N-V 11D1514000061 斗南慈愛,11D1514000076PV-3000N-V 11D1514000076斗南慈愛,11D1514000083PV-3000N-V 11D1514000083斗南慈愛,11D1514000086PV-3000N-V 11D1514000086斗南慈愛
2018-01-09,06:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-09,07:00:00,0.01175,0.0089,0.01105,0.00655,0.01015,0,0.00035,0,0,0,0,0,0
2018-01-09,07:20:00,0.01735,0.0145,0.0132,0.01115,0.0159,0,0.00185,0.0044,0.0023,0.00565,0.00245,0.00335,0.0014
2018-01-09,07:40:00,0.0379,0.04655,0.0257,0.03185,0.03765,0.0179,0.0189,0.02415,0.0193,0.03255,0.0193,0.02365,0.0169
2018-01-09,08:00:00,0.06175,0.0655,0.0498,0.05565,0.06145,0.04145,0.0363,0.0409,0.03495,0.0511,0.03525,0.04075,0.0328
2018-01-09,08:20:00,0.0878,0.0862,0.07735,0.08325,0.0878,0.06805,0.05295,0.05865,0.05155,0.0676,0.05215,0.0574,0.05025
2018-01-09,08:40:00,0.18505,0.18125,0.17495,0.18055,0.18435,0.16275,0.1137,0.11795,0.11205,0.12855,0.11425,0.11825,0.1104
2018-01-09,09:00:00,0.29785,0.29215,0.28575,0.29265,0.2958,0.2714,0.1834,0.1861,0.18145,0.19885,0.1822,0.1869,0.1794
2018-01-09,09:20:00,0.3097,0.3062,0.2997,0.30535,0.30935,0.28505,0.1906,0.1929,0.18955,0.2051,0.1895,0.1943,0.1865
2018-01-09,09:40:00,0.3786,0.3745,0.3671,0.37425,0.37725,0.3497,0.23205,0.23565,0.2314,0.2495,0.23135,0.2365,0.2288
2018-01-09,10:00:00,0.48765,0.4854,0.47915,0.48515,0.46295,0.45365,0.28355,0.30255,0.29935,0.31655,0.3018,0.304,0.29405
2018-01-09,10:20:00,0.38975,0.3849,0.37695,0.38525,0.3888,0.3584,0.23785,0.24105,0.2382,0.2555,0.2384,0.24265,0.23445
2018-01-09,10:40:00,0.35135,0.34715,0.30235,0.362,0.30605,0.30455,0.21605,0.2301,0.2121,0.2426,0.1975,0.21525,0.22305
2018-01-09,11:00:00,0.3101,0.3363,0.3023,0.3693,0.3742,0.3279,0.2292,0.22025,0.21435,0.2331,0.2039,0.16865,0.2246
2018-01-09,11:20:00,0.43285,0.46125,0.4521,0.4821,0.4402,0.40945,0.2814,0.28475,0.2848,0.3124,0.2819,0.25495,0.26275
2018-01-09,11:40:00,0.40725,0.4239,0.41705,0.4698,0.34675,0.33255,0.25445,0.2922,0.2569,0.3071,0.29085,0.29345,0.2249
2018-01-09,12:00:00,0.36255,0.3591,0.35115,0.38175,0.36625,0.33545,0.1962,0.0674,0.1886,0.2373,0.1962,0.2288,0.20845
2018-01-09,12:20:00,0.18315,0.19315,0.1715,0.21885,0.1586,0.15805,0.13155,0.1317,0.1232,0.14215,0.1298,0.13655,0.12565
2018-01-09,12:40:00,0.2758,0.2637,0.2411,0.3067,0.22955,0.1949,0.19185,0.18635,0.15,0.2077,0.17365,0.18705,0.1888
2018-01-09,13:00:00,0.3604,0.33925,0.34945,0.35555,0.3217,0.29585,0.1628,0.18625,0.2197,0.197,0.22045,0.20095,0.205
2018-01-09,13:20:00,0.23655,0.2218,0.2246,0.25815,0.21905,0.19595,0.1445,0.15825,0.1454,0.17555,0.153,0.1403,0.15645
2018-01-09,13:40:00,0.1602,0.14275,0.1381,0.17205,0.14675,0.11685,0.1041,0.1043,0.10205,0.1169,0.09225,0.10595,0.0929
2018-01-09,14:00:00,0.23155,0.2432,0.2321,0.26395,0.217,0.2058,0.14105,0.1352,0.1554,0.16235,0.146,0.16225,0.1424
2018-01-09,14:20:00,0.28115,0.2125,0.2411,0.2889,0.2621,0.2514,0.1703,0.18365,0.17165,0.1736,0.1615,0.1575,0.159
2018-01-09,14:40:00,0.20045,0.188,0.18875,0.19505,0.16515,0.15525,0.10455,0.11915,0.1146,0.1227,0.1066,0.12625,0.10755
2018-01-09,15:00:00,0.08615,0.0965,0.08795,0.0934,0.0934,0.0703,0.05945,0.0609,0.05225,0.0739,0.0494,0.05875,0.0502
2018-01-09,15:20:00,0.1056,0.10005,0.0922,0.10265,0.0931,0.07855,0.0602,0.0596,0.06455,0.06955,0.06055,0.06115,0.05835
2018-01-09,15:40:00,0.031,0.03815,0.0206,0.0332,0.02895,0.01555,0.0183,0.023,0.01615,0.03215,0.01715,0.02205,0.0138
2018-01-09,16:00:00,0.0213,0.0364,0.0189,0.0293,0.0267,0.0092,0.0144,0.0211,0.01255,0.0258,0.01325,0.01885,0.01205
2018-01-09,16:20:00,0.02885,0.0366,0.02355,0.02795,0.0285,0.0141,0.01205,0.01855,0.0139,0.02745,0.0142,0.02035,0.0114
2018-01-09,16:40:00,0.0105,0.0097,0.0112,0.0077,0.01045,0,0.00045,0.0019,0.00025,0.00845,0.00025,0.00135,0.00015
2018-01-09,17:00:00,0.0133,0.01025,0.0119,0.0073,0.01045,0,0.0001,0.00035,0.0002,0.00595,0.00015,0.0005,0.00035
2018-01-09,17:20:00,0.0133,0.0108,0.0132,0.0077,0.0123,0,0,0,0,0.002,0,0,0
2018-01-09,17:40:00,0.00435,0.00315,0.00295,0.00185,0.00285,0,0,0,0,0.001,0,0,0
2018-01-09,18:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-09,18:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-09,18:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-09,19:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-09,19:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-09,19:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-09,20:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-09,20:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-09,20:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-09,21:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-09,21:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-09,21:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-09,22:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-09,22:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-09,22:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-09,23:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-09,23:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-09,23:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0
