﻿﻿﻿﻿﻿﻿﻿inDate,inTime,1151449000312PV-5000W-V 1151449000312斗南慈愛,1151449000311PV-5000W-V 1151449000311斗南慈愛,1151449000306PV-5000W-V 1151449000306斗南慈愛,1151449000305PV-5000W-V 1151449000305斗南慈愛,1151449000304PV-5000W-V 1151449000304斗南慈愛,10D1450000467PV-5000W-V 10D1450000467斗南慈愛,11D1514000063PV-3000N-V 11D1514000063斗南慈愛,11D1514000067PV-3000N-V 11D1514000067斗南慈愛,11D1514000070PV-3000N-V 11D1514000070斗南慈愛,11D1514000061PV-3000N-V 11D1514000061 斗南慈愛,11D1514000076PV-3000N-V 11D1514000076斗南慈愛,11D1514000083PV-3000N-V 11D1514000083斗南慈愛,11D1514000086PV-3000N-V 11D1514000086斗南慈愛
2018-03-27,07:00:00,0.6672,0.64015,0.63735,0.64125,0.64325,0.62505,0.428,0.4322,0.4259,0.4299,0.41365,0.42995,0.4236
2018-03-27,07:20:00,0.9127,0.8747,0.92415,0.9241,0.92505,0.85865,0.617,0.623,0.61535,0.62785,0.59655,0.61955,0.6136
2018-03-27,07:40:00,1.41745,1.36185,1.35925,1.361,1.35695,1.3003,0.9138,0.91845,0.9103,0.92875,0.8862,0.9161,0.90875
2018-03-27,08:00:00,1.72655,1.65405,1.65525,1.65605,1.65685,1.61065,1.1076,1.10435,1.1027,1.12195,1.10375,1.10825,1.10055
2018-03-27,08:20:00,1.99155,1.90965,1.91245,1.9068,1.90875,1.8807,1.1342,1.2002,1.20045,1.2857,1.2774,1.2719,1.2669
2018-03-27,08:40:00,2.3705,2.275,2.27685,2.252,2.2403,2.2025,1.50485,1.50125,1.50275,1.5122,1.51145,1.50475,1.49855
2018-03-27,09:00:00,2.62405,2.53735,2.53375,2.5129,2.524,2.50095,1.6653,1.65505,1.6601,1.6839,1.67955,1.65815,1.6561
2018-03-27,09:20:00,2.695,2.6057,2.58825,2.56265,2.57745,2.53335,1.68405,1.6733,1.6862,1.7028,1.7067,1.68105,1.67755
2018-03-27,09:40:00,3.12705,3.02825,2.9673,2.9641,2.9841,2.96775,1.9404,1.9302,1.94685,1.96595,1.9718,1.94365,1.9359
2018-03-27,10:00:00,3.35325,3.25755,3.21825,3.20205,3.23165,3.16325,2.093,2.0586,2.07935,2.10365,2.1033,2.0588,2.0795
2018-03-27,10:20:00,3.16105,3.2514,3.2318,3.18635,3.21985,3.18185,2.0692,2.03645,2.0623,2.08625,2.08935,2.0482,2.0583
2018-03-27,10:40:00,3.64795,3.55335,3.5255,3.4487,3.4921,3.444,2.21915,2.15915,2.2198,2.2213,2.2522,2.1698,2.2106
2018-03-27,11:00:00,3.66205,3.5967,3.57225,3.48,3.5486,3.4876,2.22105,2.1668,2.2298,2.223,2.2656,2.1768,2.2172
2018-03-27,11:20:00,3.4641,2.8472,3.38845,3.34295,3.3766,3.29675,2.13555,2.08175,2.1378,2.13455,2.16585,2.0955,2.1309
2018-03-27,11:40:00,3.90775,3.83895,3.81435,3.7536,3.7993,3.7246,2.39875,2.34935,2.4018,2.39435,2.43515,2.35555,2.39245
2018-03-27,12:00:00,3.81215,3.76515,3.73185,3.67705,3.7245,3.5893,2.34155,2.2864,2.34125,2.35715,2.3769,2.30735,2.3279
2018-03-27,12:20:00,3.53025,3.532,3.4997,3.43615,3.49475,3.40485,2.178,2.11295,2.18155,2.1904,2.2118,2.1477,2.1686
2018-03-27,12:40:00,3.56775,3.533,3.49275,3.4159,3.4617,3.3874,2.1566,2.0779,2.1627,2.16895,2.1923,2.12395,2.14765
2018-03-27,13:00:00,3.57055,3.53435,3.48865,3.40925,3.4597,3.3674,2.1297,2.07165,2.1428,2.1499,2.1739,2.0981,2.12555
2018-03-27,13:20:00,2.4015,2.38325,2.35855,2.3389,2.3552,2.2736,1.4741,1.44295,1.47525,1.484,1.4897,1.4544,1.4636
2018-03-27,13:40:00,3.21575,3.2062,3.1714,3.10385,3.14725,3.0408,1.93505,1.9015,1.94905,1.94985,1.96805,1.92395,1.9315
2018-03-27,14:00:00,3.0413,3.036,2.9936,2.93005,2.95505,2.87765,1.83695,1.8056,1.8551,1.8506,1.8717,1.8305,1.8319
2018-03-27,14:20:00,2.6325,2.6161,2.5815,2.5771,2.614,2.4961,1.60385,1.5645,1.6101,1.6056,1.6226,1.5005,1.5929
2018-03-27,14:40:00,2.4873,2.4919,2.46895,2.4391,2.47085,2.3598,1.51205,1.4406,1.5172,1.5215,1.52785,1.49535,1.50085
2018-03-27,15:00:00,2.2396,2.2472,2.2242,2.19385,2.22055,2.1222,1.35495,1.24425,1.36365,1.36315,1.37185,1.3385,1.34445
2018-03-27,15:20:00,1.8129,1.83055,1.8092,1.7941,1.81895,1.7356,1.1028,1.01945,1.1093,1.1146,1.11595,1.0929,1.0942
2018-03-27,15:40:00,1.5933,1.6113,1.59375,1.5885,1.60815,1.51975,0.96965,0.8945,0.97275,0.9777,0.9797,0.95925,0.9587
2018-03-27,16:00:00,1.2844,1.2933,1.27665,1.27965,1.2942,1.2191,0.77485,0.65725,0.77735,0.7859,0.7836,0.76415,0.7659
2018-03-27,16:20:00,0.8335,0.84265,0.8308,0.83485,0.8443,0.79065,0.50425,0.41225,0.50665,0.5167,0.48485,0.49935,0.4749
2018-03-27,16:40:00,0.7182,0.723,0.7124,0.718,0.7251,0.67445,0.42745,0.371,0.43155,0.4463,0.43265,0.42825,0.4232
2018-03-27,17:00:00,0.6025,0.60675,0.59835,0.60025,0.61075,0.5529,0.35695,0.3299,0.36135,0.37195,0.36135,0.3456,0.35425
2018-03-27,17:20:00,0.2828,0.28655,0.27975,0.27625,0.27925,0.25455,0.1683,0.16415,0.1689,0.18225,0.17065,0.169,0.16555
2018-03-27,17:40:00,0.1066,0.11105,0.09895,0.1043,0.1093,0.0881,0.0639,0.06625,0.06155,0.0786,0.0616,0.0681,0.0607
2018-03-27,18:00:00,0.016,0.01625,0.01435,0.01255,0.01685,0.0025,0.003,0.0046,0.00235,0.0106,0.00275,0.0047,0.00265
2018-03-27,18:20:00,0.0081,0.00635,0.0075,0.00455,0.0069,0,0,0,0,0.00155,0,0,0
2018-03-27,18:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-27,19:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-27,19:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-27,19:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-27,20:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-27,20:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-27,20:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-27,21:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-27,21:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-27,21:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-27,22:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-27,22:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-27,22:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-27,23:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-27,23:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-27,23:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0
