﻿﻿﻿﻿﻿﻿﻿inDate,inTime,Y1349000221PV-10000T-U Y1349000221水林吳有明-B,Y1349000216PV-10000T-U Y1349000216水林吳有明-B,Y1349000206PV-10000T-U Y1349000206水林吳有明-A,Y1349000195PV-10000T-U Y1349000195水林吳有明-A,Y1349000159PV-10000T-U Y1349000159水林吳有明-A,Y1345000057PV-10000T-U Y1345000057-水林106年4月7日換,K1330000029PV-10000T-U K1330000029-水林吳有明-B,60K1639000025PV-10000T-U 60K1639000025吳有明105-11-26換,Y1349000201PV-10000T-U Y1349000201水林吳有明-B,Y1349000164PV-10000T-U Y1349000164水林吳有明-B,Y1349000227PV-10000T-U Y1349000227水林吳有明-B,60K1639000013PV-10000T-U 60K1639000013水林-吳有明-B,Y1349000196PV-10000T-U Y1349000196水林吳有明-A,60K1424000100PV-10000T-U 60K1424000100水林吳有明-A,60K1438000354PV-10000T-U 60K1438000354林吳有明-A,Y1349000161PV-10000T-U Y1349000161水林吳有明-A,Y1349000213PV-10000T-U Y1349000213水林吳有明-B,Y1349000209PV-10000T-U Y1349000209水林吳有明-B,Y1349000166PV-10000T-U Y1349000166水林吳有明-B,Y1347000107PV-10000T-U Y1347000107水林吳有明-A,Y1349000203PV-10000T-U Y1349000203水林吳有明-B
2018-03-25,06:00:00,0.00255,0.0483,0.0454,0.0026,0.003,0.00295,0.04665,0.0488,0.00245,0.00295,0.04715,0.04735,0.04595,0.05095,0.00315,0.00305,0.0465,0.04695,0.00275,0.05045,0.00255
2018-03-25,06:20:00,0.3288,0.32445,0.3005,0.30095,0.31215,0.33095,0.31705,0.3244,0.3047,0.3108,0.3138,0.3325,0.3112,0.33975,0.33945,0.3168,0.30825,0.3184,0.3063,0.3392,0.31615
2018-03-25,06:40:00,0.6842,0.67705,0.6287,0.6249,0.6759,0.68745,0.67705,0.6837,0.65105,0.6544,0.6638,0.7081,0.6615,0.7135,0.7113,0.66915,0.66245,0.67485,0.66035,0.7141,0.66855
2018-03-25,07:00:00,1.4438,1.4126,1.32685,1.3383,1.4313,1.4484,1.42735,1.4347,1.3786,1.3667,1.4092,1.4832,1.38825,1.4778,1.4796,1.39835,1.394,1.4144,1.38065,1.47015,1.41295
2018-03-25,07:20:00,2.21925,2.16925,2.0266,2.0568,2.20105,2.21365,2.19415,2.20155,2.1258,2.1314,2.1701,2.26905,2.1471,2.2695,2.2637,2.15365,2.15605,2.1826,2.1184,2.277,2.17675
2018-03-25,07:40:00,2.8162,2.7086,2.553,2.57255,2.8646,2.77085,2.7841,2.81405,2.7444,2.7678,2.80875,2.934,2.77725,2.91825,2.91185,2.7927,2.79075,2.8216,2.7735,2.93385,2.8231
2018-03-25,08:00:00,3.38565,3.27205,3.1309,3.14645,3.48165,3.37875,3.3784,3.4159,3.34545,3.3943,3.4354,3.5635,3.3698,3.5269,3.53245,3.39075,3.3941,3.4385,3.3883,3.55855,3.433
2018-03-25,08:20:00,3.81005,3.6581,3.5246,3.5286,3.8964,3.7786,3.7671,3.80015,3.7319,3.77055,3.81795,3.9534,3.77785,3.9331,3.9455,3.78735,3.7666,3.82915,3.76115,3.9445,3.84545
2018-03-25,08:40:00,4.7357,4.53045,4.4053,4.3864,4.81635,4.6662,4.6425,4.68865,4.61625,4.66855,4.7298,4.8895,4.6939,4.8541,4.86265,4.6915,4.686,4.7399,4.66705,4.8621,4.78905
2018-03-25,09:00:00,5.24605,5.02275,4.8856,4.86115,5.30785,5.1374,5.1051,5.14585,5.08165,5.14445,5.20575,5.3989,5.2018,5.3519,5.35515,5.1783,5.1685,5.22475,5.1451,5.3058,5.30725
2018-03-25,09:20:00,5.70455,5.4605,5.33555,5.31245,5.7626,5.5823,5.54065,5.57425,5.49735,5.57,5.6521,5.80915,5.6365,5.7796,5.7848,5.61465,5.6115,5.6653,5.5775,5.75235,5.7454
2018-03-25,09:40:00,6.09025,5.8593,5.7091,5.6894,6.1338,5.9447,5.89855,5.9284,5.8286,5.9375,6.0364,6.21355,6.0077,6.14465,6.15175,5.9715,5.97245,6.0279,5.9472,6.13185,6.1477
2018-03-25,10:00:00,6.40155,6.14925,6.01655,6.00035,6.4485,6.25065,6.19935,6.2261,6.12945,6.2308,6.308,6.43615,6.2996,6.40995,6.4222,6.2655,6.26515,6.31855,6.22735,6.38865,6.3901
2018-03-25,10:20:00,6.84105,6.5795,6.44685,6.4466,6.89825,6.69135,6.63855,6.67515,6.59655,6.7303,6.8407,7.00875,6.7761,6.8937,6.90235,6.7428,6.7497,6.82635,6.74705,6.92595,6.95965
2018-03-25,10:40:00,5.401,5.17545,5.03795,5.01685,5.4067,5.26115,5.25005,5.284,5.20545,5.31755,5.43985,5.58245,5.35845,5.4447,5.41895,5.25945,5.26315,5.3232,5.3034,5.51815,5.50665
2018-03-25,11:00:00,7.30905,7.03505,4.7906,6.96555,7.44485,7.2238,7.18055,7.2169,7.16495,7.3175,7.3904,7.4492,7.2665,7.3248,7.3311,7.20525,7.2407,7.33595,7.25225,7.3959,7.4416
2018-03-25,11:20:00,6.9345,6.65245,3.7429,6.5974,7.0786,6.88765,6.8564,6.90985,6.8601,7.0226,7.11225,7.1701,6.97795,7.01215,7.0236,6.91715,6.9634,7.0702,6.9996,7.14275,7.1137
2018-03-25,11:40:00,6.15565,5.93035,4.1355,5.82635,6.2464,6.0864,6.03005,6.03545,5.9435,6.05775,6.12595,6.16015,6.206,6.2703,6.25745,6.1191,6.11095,6.16535,6.05545,6.18145,6.15645
2018-03-25,12:00:00,5.59795,5.41445,3.98765,5.3805,5.7992,5.66715,5.65275,5.69155,5.6286,5.754,5.80345,5.87375,5.647,5.73645,5.78755,5.7036,5.7605,5.8329,5.7902,5.9298,5.88615
2018-03-25,12:20:00,6.76645,6.4836,4.4591,6.3411,6.7252,6.4873,6.3835,6.373,6.3151,6.44,6.50085,6.5471,6.8456,6.82485,6.757,6.57745,6.5126,6.53565,6.4256,6.5402,6.53155
2018-03-25,12:40:00,6.22215,6.0312,3.63715,5.97475,6.39775,6.2623,6.23065,6.2858,6.2377,6.37955,6.4805,6.5518,6.19485,6.30245,6.3401,6.2406,6.2943,6.39215,6.35685,6.52815,6.5442
2018-03-25,13:00:00,7.105,6.86065,3.64395,6.8012,7.2389,7.0555,6.9878,7.0189,6.9516,7.09215,7.15675,7.20625,7.1239,7.18885,7.19695,7.08045,7.08975,7.17405,7.07895,7.2206,7.212
2018-03-25,13:20:00,6.42935,6.2075,3.86245,6.119,6.53175,6.3627,6.29875,6.31585,6.2374,6.37055,6.4387,6.4922,6.49895,6.5583,6.56375,6.4303,6.4183,6.49335,6.4006,6.5355,6.49635
2018-03-25,13:40:00,6.76955,6.5682,5.013,6.4536,6.89035,6.7006,6.6268,6.65655,6.587,6.71225,6.7714,6.82845,6.95375,6.99425,7.01565,6.87305,6.87815,6.95355,6.8334,6.96425,6.8758
2018-03-25,14:00:00,6.3867,6.19335,5.6348,6.06305,6.50525,6.34045,6.2712,6.29265,6.217,6.3451,6.40415,6.4834,6.4855,6.65215,6.63995,6.50405,6.5055,6.57595,6.4404,6.6053,6.5281
2018-03-25,14:20:00,5.9011,5.7039,4.7303,5.57025,6.01445,5.8692,5.8131,5.8521,5.76985,5.8783,5.941,6.03475,5.94755,6.1256,6.11945,5.9739,5.9845,6.0718,5.9629,6.1215,6.04895
2018-03-25,14:40:00,5.182,5.01775,4.89305,4.89385,5.3201,5.1876,5.14325,5.18955,5.10565,5.20855,5.2709,5.3906,5.2354,5.4329,5.43455,5.27555,5.2992,5.3845,5.3227,5.43495,5.3825
2018-03-25,15:00:00,5.0818,4.92985,4.79955,4.7752,5.22245,5.0705,5.0266,5.06725,4.9807,5.0711,5.131,5.24905,5.14815,5.3451,5.33035,5.17585,5.17235,5.2515,5.1817,5.3374,5.24325
2018-03-25,15:20:00,4.4078,4.3245,4.1908,4.16575,4.59075,4.45935,4.4184,4.46015,4.37625,4.4537,4.4993,4.6294,4.54925,4.7244,4.71225,4.55945,4.55515,4.6268,4.56435,4.71435,4.6032
2018-03-25,15:40:00,3.4834,3.4207,3.307,3.2752,3.6256,3.53425,3.50815,3.55045,3.4756,3.5295,3.58,3.69735,3.6039,3.76745,3.7559,3.6217,3.6271,3.68315,3.6412,3.8046,3.668
2018-03-25,16:00:00,2.92455,2.90155,2.79305,2.7686,3.0877,3.01395,2.9882,3.0287,2.959,2.999,3.0431,3.15875,3.05025,3.21485,3.21125,3.0845,3.08,3.13955,3.09555,3.2476,3.12425
2018-03-25,16:20:00,2.247,2.2205,2.12845,2.10425,2.3475,2.30715,2.28335,2.31785,2.25065,2.279,2.3161,2.41385,2.3046,2.46945,2.46455,2.3545,2.35,2.38805,2.3552,2.4847,2.3825
2018-03-25,16:40:00,1.6856,1.66555,1.5863,1.57315,1.75435,1.73375,1.714,1.73725,1.6811,1.7032,1.7333,1.8122,1.7093,1.8533,1.84595,1.7589,1.7542,1.7829,1.7593,1.86605,1.7821
2018-03-25,17:00:00,1.1104,1.0947,1.0375,1.02795,1.14225,1.13785,1.1245,1.1445,1.0989,1.11035,1.1314,1.18715,1.12135,1.21805,1.21325,1.15115,1.1465,1.16415,1.14945,1.2255,1.16365
2018-03-25,17:20:00,0.52175,0.5224,0.4869,0.4776,0.53615,0.53045,0.5304,0.554,0.513,0.52665,0.52295,0.57785,0.52745,0.57085,0.56535,0.5275,0.5314,0.54485,0.52735,0.5803,0.5424
2018-03-25,17:40:00,0.25845,0.25295,0.2391,0.22945,0.2514,0.264,0.2545,0.25685,0.2435,0.24785,0.2538,0.2594,0.25215,0.2748,0.2707,0.2611,0.25155,0.2535,0.2549,0.27535,0.2567
2018-03-25,18:00:00,0.0011,0.04705,0.02755,0,0.02485,0.00735,0.03615,0.08365,0.0263,0.04255,0.01195,0.0981,0.0266,0.00515,0.0035,0.01265,0.00935,0.0413,0.00435,0.01175,0.00175
2018-03-25,18:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-25,18:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-25,19:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-25,19:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-25,19:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-25,20:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-25,20:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-25,20:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-25,21:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-25,21:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-25,21:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-25,22:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-25,22:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-25,22:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-25,23:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-25,23:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-25,23:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
