﻿﻿﻿﻿﻿﻿﻿inDate,inTime,Y1349000221PV-10000T-U Y1349000221水林吳有明-B,Y1349000216PV-10000T-U Y1349000216水林吳有明-B,Y1349000206PV-10000T-U Y1349000206水林吳有明-A,Y1349000195PV-10000T-U Y1349000195水林吳有明-A,Y1349000159PV-10000T-U Y1349000159水林吳有明-A,Y1345000057PV-10000T-U Y1345000057-水林106年4月7日換,K1330000029PV-10000T-U K1330000029-水林吳有明-B,60K1639000025PV-10000T-U 60K1639000025吳有明105-11-26換,Y1349000201PV-10000T-U Y1349000201水林吳有明-B,Y1349000164PV-10000T-U Y1349000164水林吳有明-B,Y1349000227PV-10000T-U Y1349000227水林吳有明-B,60K1639000013PV-10000T-U 60K1639000013水林-吳有明-B,Y1349000196PV-10000T-U Y1349000196水林吳有明-A,60K1424000100PV-10000T-U 60K1424000100水林吳有明-A,60K1438000354PV-10000T-U 60K1438000354林吳有明-A,Y1349000161PV-10000T-U Y1349000161水林吳有明-A,Y1349000213PV-10000T-U Y1349000213水林吳有明-B,Y1349000209PV-10000T-U Y1349000209水林吳有明-B,Y1349000166PV-10000T-U Y1349000166水林吳有明-B,Y1347000107PV-10000T-U Y1347000107水林吳有明-A,Y1349000203PV-10000T-U Y1349000203水林吳有明-B
2017-11-03,03:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-03,04:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-03,04:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-03,04:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-03,05:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-03,05:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-03,05:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-03,06:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-03,06:20:00,0.0007,0.00115,0.0004,0.0006,0.0003,0,0.0004,0.00375,0.0002,0.00045,0.00035,0.00385,0.00025,0.0003,0.00095,0.00025,0.0003,0.00135,0.00025,0,0.00025
2017-11-03,06:40:00,0.1035,0.1126,0.09245,0.10235,0.1012,0.09025,0.10215,0.12355,0.0912,0.10255,0.10195,0.1241,0.0956,0.10235,0.1023,0.09665,0.09415,0.1094,0.0904,0,0.0902
2017-11-03,07:00:00,0.3888,0.40775,0.36685,0.3627,0.36315,0.381,0.39165,0.41575,0.35955,0.35835,0.379,0.41965,0.34835,0.37905,0.3601,0.34615,0.35545,0.3746,0.34345,0,0.36185
2017-11-03,07:20:00,0.831,0.83655,0.77055,0.73935,0.67425,0.77975,0.79015,0.83585,0.67975,0.7812,0.7919,0.79735,0.67305,0.73955,0.74205,0.73705,0.74135,0.6906,0.6792,0,0.7794
2017-11-03,07:40:00,1.42065,1.41875,1.3254,1.3453,1.31005,1.42185,1.33405,1.336,1.32575,1.27485,1.35735,1.43025,1.1754,1.3428,1.33055,1.26545,1.26905,1.2367,1.28655,0.4513,1.3416
2017-11-03,08:00:00,1.74135,1.7404,1.63595,1.65995,1.6174,1.7592,1.7483,1.75115,1.5559,1.6762,1.59165,1.68155,1.5178,1.65015,1.62625,1.54535,1.487,1.6069,1.49305,1.56055,1.67335
2017-11-03,08:20:00,1.43725,1.43545,1.3416,1.3604,1.31815,1.43685,1.3611,1.4258,1.3402,1.36105,1.3777,1.3838,1.263,1.3731,1.34955,1.2722,1.2239,1.322,1.29735,1.3637,1.3578
2017-11-03,08:40:00,1.6535,1.6537,1.55155,1.57085,1.5278,1.6593,1.60425,1.6679,1.57225,1.594,1.60895,1.62995,1.44625,1.5622,1.5519,1.4676,1.48895,1.5408,1.5065,1.5817,1.5961
2017-11-03,09:00:00,4.5364,4.5343,4.3829,4.40565,4.32675,4.57005,4.3562,4.32645,4.19105,4.2657,4.1571,4.28745,3.9828,4.2047,4.17785,4.04515,3.88995,3.99575,3.81425,4.03515,4.2416
2017-11-03,09:20:00,4.19565,4.17665,4.0064,4.02275,3.7447,3.9822,4.06375,4.0437,3.90275,3.9535,3.97895,4.13325,3.6675,3.8783,3.6437,3.6827,3.6276,3.72485,3.66925,3.79215,3.9514
2017-11-03,09:40:00,4.63425,4.6108,4.4496,4.466,4.3889,4.64445,4.64355,4.6187,4.4746,4.54445,4.5498,4.6911,4.04245,4.27705,4.0308,4.09535,4.12985,4.2443,4.18385,4.27175,4.50435
2017-11-03,10:00:00,5.11825,5.11305,4.9458,4.98925,4.9157,5.1865,5.2007,5.16145,5.0188,4.84135,5.14515,5.28775,4.49455,4.74255,4.6956,4.57985,4.636,4.74645,4.7053,4.8112,5.0825
2017-11-03,10:20:00,3.91015,3.9076,3.74475,3.7774,3.6963,3.9392,3.8547,3.84025,3.68465,3.73195,3.756,3.9086,3.45735,3.6817,3.63215,3.51135,3.4737,3.5635,3.5124,3.6204,3.76295
2017-11-03,10:40:00,5.7806,5.76305,5.6111,5.6331,5.5342,5.7974,5.7956,5.7512,5.6056,5.6938,5.72095,5.8651,5.15125,5.4049,5.34375,5.23215,5.2664,5.3786,5.31555,5.4066,5.73355
2017-11-03,11:00:00,4.3931,4.38485,4.2243,4.26125,4.18675,4.44705,4.4397,4.4229,4.2842,4.3513,4.37455,4.54055,3.87755,4.11935,4.0728,3.9573,3.9982,4.111,4.06185,3.99835,4.3649
2017-11-03,11:20:00,3.35765,3.34785,3.19765,3.222,3.14875,3.37365,3.33645,3.3264,3.19715,3.2399,3.2569,3.39725,2.96845,3.1623,3.1249,3.00805,3.0127,3.10085,3.0506,3.15645,3.24915
2017-11-03,11:40:00,3.08645,3.0858,2.93755,2.9682,2.9039,3.12005,3.1341,3.1211,2.9859,3.03425,3.06005,3.20075,2.74535,2.94705,2.9096,2.8032,2.84775,2.9236,2.89165,3.0021,3.0691
2017-11-03,12:00:00,3.28325,3.27685,3.1227,3.14595,3.07675,3.2947,3.241,3.2344,2.96905,3.13325,3.1388,3.2802,2.8928,3.0923,3.05675,2.9373,2.9261,2.8262,2.95465,3.05755,3.14495
2017-11-03,12:20:00,4.00775,3.9995,3.83525,3.85845,3.7796,4.01035,4.02335,4.0087,3.569,3.91685,3.9335,4.0727,3.56185,3.7834,3.73795,3.61585,3.6557,3.75625,3.6902,3.6493,3.92755
2017-11-03,12:40:00,2.91945,2.91225,2.76545,2.78745,2.7239,2.93295,2.90195,2.89665,2.7715,2.809,2.8277,2.95315,2.5705,2.75575,2.7286,2.61495,2.6189,2.6998,2.65865,2.7624,2.8132
2017-11-03,13:00:00,2.9882,2.9867,2.833,2.8535,2.78155,2.9899,2.95075,2.9412,2.8087,2.8415,2.8572,2.98495,2.4895,2.7971,2.7646,2.64105,2.63645,2.71505,2.66365,2.7658,2.83885
2017-11-03,13:20:00,4.65465,4.65215,4.47965,4.4963,4.395,4.638,4.6016,4.57605,4.1539,4.47505,4.2546,4.3827,4.11235,4.33395,4.27555,4.1271,4.1338,4.2345,3.95205,4.24675,4.4218
2017-11-03,13:40:00,4.094,4.0997,3.67325,3.9597,3.87625,4.1174,4.107,4.0915,3.79725,3.85135,3.87295,3.7447,3.6438,3.8604,3.81855,3.68965,3.7183,3.4255,3.6128,3.47885,4.00375
2017-11-03,14:00:00,2.854,2.85255,2.7037,2.7269,2.66335,2.86905,2.8481,2.8382,2.7105,2.61485,2.76215,2.8862,2.52895,2.7111,2.6793,2.5697,2.57645,2.6498,2.60575,2.7113,2.7558
2017-11-03,14:20:00,2.4285,2.42615,2.288,2.31,2.2523,2.43465,2.41325,2.40565,2.2882,2.31655,2.33365,2.4426,2.1496,2.31075,2.28915,2.1838,2.18715,2.2513,2.20985,2.309,2.32155
2017-11-03,14:40:00,1.95605,1.95575,1.83845,1.8586,1.8101,1.96585,1.95245,1.94955,1.84665,1.7709,1.88795,1.98345,1.72695,1.86625,1.851,1.76375,1.7693,1.8249,1.6986,1.78265,1.87855
2017-11-03,15:00:00,1.24695,1.2487,1.162,1.17935,1.1448,1.2494,1.2419,1.2433,1.16455,1.1798,1.19455,1.2623,1.09895,1.1952,1.18325,1.12025,1.12185,1.15985,1.1367,1.20045,1.18775
2017-11-03,15:20:00,1.03375,1.0362,0.9623,0.9775,0.9502,1.03625,1.03115,1.0354,0.96635,0.97955,0.9905,1.0525,0.9053,0.98835,0.98035,0.92775,0.92695,0.8993,0.9394,0.9541,0.98485
2017-11-03,15:40:00,0.5643,0.6008,0.52345,0.53285,0.515,0.5622,0.5971,0.6031,0.55265,0.55875,0.5669,0.58295,0.48335,0.5361,0.53125,0.5255,0.49625,0.54475,0.53095,0.5393,0.56035
2017-11-03,16:00:00,0.5413,0.5476,0.4998,0.5085,0.49265,0.53495,0.5414,0.55095,0.5002,0.5059,0.5135,0.55775,0.4706,0.51755,0.51205,0.48235,0.47915,0.50255,0.4855,0.52125,0.5086
2017-11-03,16:20:00,0.3133,0.3253,0.29315,0.2952,0.26975,0.2949,0.2902,0.31745,0.26875,0.2884,0.29045,0.30965,0.2705,0.28885,0.2785,0.27855,0.26115,0.28655,0.2635,0.2875,0.2868
2017-11-03,16:40:00,0.02505,0.02865,0.0212,0.0235,0.01935,0.0207,0.0249,0.03955,0.02175,0.0283,0.02755,0.0413,0.017,0.0251,0.0261,0.0217,0.02515,0.02855,0.02445,0.02955,0.02535
2017-11-03,17:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-03,17:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-03,17:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-03,18:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-03,18:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-03,18:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-03,19:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-03,19:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-03,19:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-03,20:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-03,20:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-03,20:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-03,21:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-03,21:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-03,21:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-03,22:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-03,22:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-03,22:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-03,23:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-03,23:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-03,23:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
