﻿﻿﻿﻿﻿﻿﻿inDate,inTime,Y1349000221PV-10000T-U Y1349000221水林吳有明-B,Y1349000216PV-10000T-U Y1349000216水林吳有明-B,Y1349000206PV-10000T-U Y1349000206水林吳有明-A,Y1349000195PV-10000T-U Y1349000195水林吳有明-A,Y1349000159PV-10000T-U Y1349000159水林吳有明-A,Y1345000057PV-10000T-U Y1345000057-水林106年4月7日換,K1330000029PV-10000T-U K1330000029-水林吳有明-B,60K1639000025PV-10000T-U 60K1639000025吳有明105-11-26換,Y1349000201PV-10000T-U Y1349000201水林吳有明-B,Y1349000164PV-10000T-U Y1349000164水林吳有明-B,Y1349000227PV-10000T-U Y1349000227水林吳有明-B,60K1639000013PV-10000T-U 60K1639000013水林-吳有明-B,Y1349000196PV-10000T-U Y1349000196水林吳有明-A,60K1424000100PV-10000T-U 60K1424000100水林吳有明-A,60K1438000354PV-10000T-U 60K1438000354林吳有明-A,Y1349000161PV-10000T-U Y1349000161水林吳有明-A,Y1349000213PV-10000T-U Y1349000213水林吳有明-B,Y1349000209PV-10000T-U Y1349000209水林吳有明-B,Y1349000166PV-10000T-U Y1349000166水林吳有明-B,Y1347000107PV-10000T-U Y1347000107水林吳有明-A,Y1349000203PV-10000T-U Y1349000203水林吳有明-B
2018-04-26,03:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-26,04:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-26,04:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-26,04:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-26,05:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-26,05:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-26,05:40:00,0.0096,0.04835,0.0451,0,0.04765,0.0002,0.04805,0.089,0.04455,0.04665,0.0001,0.0867,0.04725,0.00035,0.0519,0.04905,0.04755,0.08785,0.04755,0.05115,0.0474
2018-04-26,06:00:00,0.30515,0.29985,0.2827,0.23365,0.3026,0.3065,0.302,0.30185,0.27445,0.28995,0.29265,0.3072,0.3005,0.32555,0.32495,0.3033,0.2989,0.304,0.2938,0.32415,0.2972
2018-04-26,06:20:00,0.65525,0.64365,0.58805,0.58625,0.6496,0.64365,0.65585,0.6649,0.61825,0.63115,0.63925,0.68065,0.65135,0.70025,0.69425,0.6532,0.6495,0.6623,0.64735,0.70565,0.6511
2018-04-26,06:40:00,1.0677,1.0371,0.977,0.97395,1.04875,1.0612,1.0601,1.06395,1.01225,1.02295,1.0291,1.0959,1.0562,1.12875,1.1259,1.06125,1.0569,1.06965,1.05285,1.1326,1.05985
2018-04-26,07:00:00,1.5747,1.5234,1.44535,1.4433,1.5618,1.57295,1.57615,1.5791,1.5147,1.5324,1.5473,1.633,1.56645,1.66375,1.66565,1.5772,1.5776,1.5992,1.56185,1.68345,1.58845
2018-04-26,07:20:00,1.4772,1.4374,1.3628,1.3578,1.44745,1.47085,1.13555,1.1331,1.0852,1.0977,1.1144,1.16835,1.4582,1.5513,1.54725,1.46255,1.12865,1.1425,1.1444,1.2011,1.13695
2018-04-26,07:40:00,2.00075,1.94805,1.8562,1.847,1.97565,1.99565,2.0075,2.0061,1.929,1.95485,1.98175,2.073,1.9859,2.09805,2.08855,1.98875,2.0014,2.0274,1.9781,2.1223,2.0271
2018-04-26,08:00:00,2.07655,2.01835,1.9255,1.91755,2.0455,2.0659,2.05045,2.0409,1.9658,1.9917,2.01975,2.1106,2.0791,2.19885,2.19025,2.07875,2.064,2.0882,2.0431,2.1814,2.0719
2018-04-26,08:20:00,2.15595,2.093,2.001,1.99345,2.1283,2.1492,2.1563,2.15275,2.0736,2.1034,2.1307,2.23045,2.14625,2.27105,2.2647,2.1522,2.1597,2.1891,2.15715,2.29035,2.1885
2018-04-26,08:40:00,2.31285,2.2516,2.1504,2.14195,2.288,2.30695,2.3132,2.31395,2.231,2.26455,2.2965,2.40235,2.30425,2.4359,2.4287,2.3099,2.318,2.3507,2.31665,2.4585,2.3578
2018-04-26,09:00:00,4.17685,4.06025,3.94965,3.9281,4.1911,4.1426,4.30615,4.30375,4.2061,4.28065,4.32445,4.4392,4.218,4.36255,4.3482,4.21675,4.37715,4.4228,4.3579,4.52365,4.42535
2018-04-26,09:20:00,6.06695,5.88855,5.77145,5.77015,6.14625,6.063,6.07845,6.20945,6.0744,6.21245,6.2712,6.4208,6.23065,6.3578,6.36915,6.2741,6.31905,6.45005,6.3669,6.56655,6.52655
2018-04-26,09:40:00,6.50815,6.3413,6.25065,6.24775,6.60725,6.4863,6.5162,6.5187,6.42665,6.5631,6.63755,6.76355,6.74065,6.86705,6.86425,6.71815,6.7654,6.83855,6.7441,6.91125,6.84925
2018-04-26,10:00:00,6.6709,6.52325,6.44725,6.45665,6.8171,6.68865,6.7149,6.7176,6.63305,6.7639,6.8409,6.97315,6.9263,7.07025,7.0768,6.95755,6.9868,7.0646,6.96875,7.14225,7.1004
2018-04-26,10:20:00,6.87475,6.7233,6.6524,6.6698,7.026,6.8911,6.91695,6.9286,6.85595,6.9937,7.05295,7.14505,7.15175,7.2829,7.29445,7.18415,7.21545,7.30395,7.2027,7.34365,7.294
2018-04-26,10:40:00,7.0448,6.9064,6.8214,6.8494,7.17635,7.0621,7.08965,7.09305,7.00335,7.157,7.2359,7.34795,7.3317,7.4656,7.4701,7.3587,7.40825,7.48775,7.39235,7.53935,7.5075
2018-04-26,11:00:00,7.45605,7.30285,7.23915,7.26965,7.59165,7.44955,7.37195,7.36735,7.3024,7.4712,7.55025,7.63895,7.81485,7.91905,7.89485,7.79835,7.7508,7.81925,7.72895,7.8686,7.84375
2018-04-26,11:20:00,6.1843,6.06815,6.0017,6.04515,6.3319,6.2503,6.39635,6.40135,6.3107,6.4341,6.4918,6.60365,6.3692,6.5317,6.56845,6.4198,6.58155,6.66165,6.575,6.75245,6.7192
2018-04-26,11:40:00,7.04905,6.953,6.91975,6.96415,7.27715,7.1315,7.01895,6.9912,6.89865,7.0415,7.0946,7.1667,7.2306,7.4002,7.45805,7.3583,7.28395,7.33215,7.22595,7.37755,7.31475
2018-04-26,12:00:00,7.1344,6.98145,6.907,6.94605,7.2425,7.12215,7.0981,7.09535,7.0155,7.1724,7.231,7.2902,7.28255,7.39655,7.4141,7.3011,7.3028,7.3905,7.31135,7.4616,7.41725
2018-04-26,12:20:00,7.0097,6.83615,6.76025,6.7828,7.0859,6.9656,6.91235,6.9066,6.80145,6.9379,6.99375,7.0713,7.05245,7.1465,7.171,7.03505,7.0155,7.093,7.01675,7.18575,7.14205
2018-04-26,12:40:00,6.9994,6.7449,6.65345,6.67435,6.9606,6.8516,6.85875,6.83595,6.738,6.8624,6.9174,6.97735,6.9271,7.00015,7.0279,6.8929,6.91345,6.96965,6.89065,7.05045,7.01575
2018-04-26,13:00:00,7.02225,6.7682,6.6643,6.6862,6.98075,6.86495,6.6787,6.67,6.5791,6.70185,6.7511,6.8237,6.91585,6.98975,7.02015,6.8854,6.70255,6.76255,6.6315,6.83205,6.84015
2018-04-26,13:20:00,6.27495,6.0766,5.964,5.9752,6.2585,6.1751,6.3751,6.417,6.3419,6.466,6.50275,6.574,6.41065,6.45745,6.47785,6.36385,6.65075,6.7728,6.6316,6.7963,6.67585
2018-04-26,13:40:00,6.76385,6.65185,6.52995,6.49035,6.7773,6.65735,6.6286,6.62685,6.51975,6.63665,6.68035,6.74955,7.01065,7.08675,7.06495,6.93655,6.9214,6.99515,6.84645,7.0397,6.8676
2018-04-26,14:00:00,6.4798,6.3618,6.22265,6.1811,6.499,6.38495,6.3523,6.5183,6.23665,6.34405,6.4047,6.47765,6.69665,6.791,6.77645,6.6388,6.6251,6.6966,6.554,6.7561,6.5926
2018-04-26,14:20:00,5.35515,5.24325,5.1012,5.06535,5.3406,5.27965,5.0031,4.9956,4.87575,4.9609,5.0189,5.1374,5.4773,5.6154,5.6045,5.45295,5.1711,5.2265,5.12235,5.3516,5.20195
2018-04-26,14:40:00,3.96685,3.8629,3.7364,3.7246,3.96245,3.95335,3.80405,3.80785,3.70035,3.7636,3.8117,3.9463,4.01735,4.1889,4.18915,4.04055,3.89565,3.9543,3.892,4.09585,3.96155
2018-04-26,15:00:00,3.17565,3.0881,2.9699,2.95645,3.1525,3.1581,3.08865,3.0884,2.98625,3.03325,3.07535,3.2001,3.2018,3.35845,3.3554,3.2121,3.14385,3.18665,3.1437,3.3114,3.18135
2018-04-26,15:20:00,2.7176,2.6438,2.53325,2.52205,2.68975,2.70135,2.64635,2.64705,2.5534,2.58765,2.62375,2.73695,2.729,2.87285,2.8687,2.7339,2.68185,2.71725,2.6782,2.82995,2.70665
2018-04-26,15:40:00,1.98005,1.9272,1.83685,1.82975,1.95035,1.972,1.89205,1.88915,1.8181,1.8418,1.86595,1.9561,1.96815,2.0834,2.0813,1.97325,1.8943,1.91995,1.89465,2.01625,1.92605
2018-04-26,16:00:00,2.81535,2.7398,2.62465,2.603,2.7833,2.77885,2.9759,2.97725,2.8845,2.928,2.9626,3.0839,2.8396,2.9817,2.9613,2.8212,3.0315,3.0693,3.02365,3.17695,3.0553
2018-04-26,16:20:00,2.23895,2.18565,2.0921,2.0806,2.2448,2.25275,2.00905,2.01555,1.9481,1.97725,2.0086,2.1045,2.2894,2.42275,2.42095,2.3131,2.0609,2.0946,2.07165,2.2019,2.0983
2018-04-26,16:40:00,1.58615,1.5485,1.46695,1.4563,1.56185,1.5785,1.5816,1.58475,1.5213,1.5362,1.5597,1.63445,1.6066,1.7086,1.7012,1.60935,1.61505,1.63645,1.61195,1.7139,1.6186
2018-04-26,17:00:00,1.46005,1.4329,1.36,1.3494,1.45435,1.47275,1.3728,1.3808,1.3251,1.3408,1.36245,1.432,1.48305,1.5952,1.58975,1.50885,1.4096,1.43175,1.4146,1.5116,1.42505
2018-04-26,17:20:00,0.82915,0.81805,0.76975,0.7611,0.8239,0.8371,0.77835,0.78845,0.74735,0.7547,0.76565,0.81265,0.8411,0.9121,0.90685,0.85645,0.79405,0.80725,0.7976,0.8553,0.80085
2018-04-26,17:40:00,0.4434,0.4344,0.41235,0.39715,0.43995,0.4373,0.41105,0.4258,0.3732,0.39905,0.40465,0.44105,0.45255,0.48745,0.47835,0.45235,0.408,0.4263,0.4077,0.4509,0.41345
2018-04-26,18:00:00,0.18275,0.20045,0.1886,0.14695,0.18165,0.1605,0.1767,0.18025,0.14935,0.16715,0.1458,0.17735,0.1926,0.17585,0.1863,0.1823,0.14925,0.17835,0.1359,0.15865,0.1411
2018-04-26,18:20:00,0,0.0203,0,0,0,0,0,0.02495,0,0,0,0.03545,0,0,0,0,0,0.00315,0,0,0
2018-04-26,18:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-26,19:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-26,19:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-26,19:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-26,20:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-26,20:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-26,20:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-26,21:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-26,21:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-26,21:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-26,22:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-26,22:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-26,22:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-26,23:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-26,23:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-26,23:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
