﻿﻿﻿﻿﻿﻿﻿inDate,inTime,Y1349000221PV-10000T-U Y1349000221水林吳有明-B,Y1349000216PV-10000T-U Y1349000216水林吳有明-B,Y1349000206PV-10000T-U Y1349000206水林吳有明-A,Y1349000195PV-10000T-U Y1349000195水林吳有明-A,Y1349000159PV-10000T-U Y1349000159水林吳有明-A,Y1345000057PV-10000T-U Y1345000057-水林106年4月7日換,K1330000029PV-10000T-U K1330000029-水林吳有明-B,60K1639000025PV-10000T-U 60K1639000025吳有明105-11-26換,Y1349000201PV-10000T-U Y1349000201水林吳有明-B,Y1349000164PV-10000T-U Y1349000164水林吳有明-B,Y1349000227PV-10000T-U Y1349000227水林吳有明-B,60K1639000013PV-10000T-U 60K1639000013水林-吳有明-B,Y1349000196PV-10000T-U Y1349000196水林吳有明-A,60K1424000100PV-10000T-U 60K1424000100水林吳有明-A,60K1438000354PV-10000T-U 60K1438000354林吳有明-A,Y1349000161PV-10000T-U Y1349000161水林吳有明-A,Y1349000213PV-10000T-U Y1349000213水林吳有明-B,Y1349000209PV-10000T-U Y1349000209水林吳有明-B,Y1349000166PV-10000T-U Y1349000166水林吳有明-B,Y1347000107PV-10000T-U Y1347000107水林吳有明-A,Y1349000203PV-10000T-U Y1349000203水林吳有明-B
2017-11-22,05:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-22,05:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-22,06:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-22,06:20:00,0,0,0.0007,0,0,0,0.0007,0.00305,0,0,0,0.0029,0,0,0,0,0,0,0,0,0.00045
2017-11-22,06:40:00,0.104,0.1074,0.09625,0.1033,0.0903,0.08555,0.10325,0.12395,0.0992,0.1067,0.1063,0.13215,0.0978,0.10435,0.11055,0.10825,0.10835,0.08085,0.10045,0.1169,0.0985
2017-11-22,07:00:00,0.68215,0.68485,0.63245,0.63705,0.61185,0.66815,0.6486,0.6589,0.6029,0.60895,0.6133,0.6643,0.65435,0.713,0.70595,0.65265,0.6228,0.63395,0.6144,0.66805,0.61825
2017-11-22,07:20:00,0.5786,0.5859,0.5394,0.5441,0.5267,0.5777,0.58455,0.59835,0.5432,0.5493,0.5563,0.60375,0.5585,0.6134,0.6095,0.566,0.56465,0.57475,0.55915,0.60735,0.5624
2017-11-22,07:40:00,0.35935,0.3665,0.34735,0.35045,0.33765,0.35415,0.37685,0.39965,0.33925,0.3653,0.3679,0.4151,0.36095,0.3922,0.39305,0.377,0.3736,0.38605,0.36135,0.40855,0.3591
2017-11-22,08:00:00,0.45275,0.4497,0.41835,0.41995,0.40415,0.4411,0.4035,0.41905,0.36725,0.3873,0.39305,0.4277,0.44175,0.48175,0.4793,0.4488,0.4048,0.41535,0.3974,0.4366,0.39365
2017-11-22,08:20:00,1.0474,1.0354,0.96605,0.9267,0.95405,1.04245,1.0401,1.0491,0.97305,0.98785,0.9994,1.06045,1.0321,1.1125,1.10765,1.0373,1.03775,1.046,1.02755,1.1066,1.02135
2017-11-22,08:40:00,0.8452,0.84205,0.77975,0.7895,0.76585,0.8405,0.82305,0.83115,0.7669,0.7786,0.78815,0.84165,0.8305,0.8989,0.89525,0.8366,0.81795,0.8279,0.81005,0.87525,0.80205
2017-11-22,09:00:00,0.8611,0.85625,0.79335,0.7995,0.77705,0.84715,0.83095,0.83755,0.7736,0.7824,0.7951,0.8448,0.83925,0.90995,0.9026,0.8405,0.8216,0.82785,0.80755,0.8731,0.80555
2017-11-22,09:20:00,2.48225,2.4728,2.3392,2.3592,2.315,2.49175,2.4956,2.5003,2.37615,2.43265,2.4597,2.57215,2.41825,2.5584,2.5479,2.4294,2.43055,2.45365,2.4368,2.60415,2.5032
2017-11-22,09:40:00,2.5796,2.5605,2.42065,2.4417,2.3941,2.56235,2.5468,2.53155,2.3972,2.43475,2.45575,2.55185,2.546,2.6899,2.68085,2.5411,2.51475,2.518,2.4845,2.62735,2.488
2017-11-22,10:00:00,3.7701,3.7469,3.61455,3.63735,3.55575,3.7237,3.71045,3.7074,3.5695,3.62685,3.66735,3.72625,3.67825,3.8352,3.8237,3.65915,3.6099,3.6179,3.58355,3.7346,3.5656
2017-11-22,10:20:00,2.30045,2.29715,2.1882,2.2135,2.17905,2.34785,2.36515,2.36955,2.2544,2.3032,2.347,2.45405,2.2478,2.4027,2.4169,2.2991,2.314,2.3406,2.3253,2.4868,2.3801
2017-11-22,10:40:00,3.4624,3.4408,3.2958,3.3076,3.2538,3.44575,3.41745,3.39635,3.23235,3.32025,3.35375,3.4793,3.37555,3.5363,3.5287,3.3656,3.31945,3.3233,3.3035,3.4713,3.3622
2017-11-22,11:00:00,5.824,5.75205,5.5797,5.5287,5.4394,5.66115,5.6381,5.53225,5.3641,5.49825,5.60185,5.6404,5.61165,5.78715,5.6998,5.4901,5.4858,5.39625,5.3699,5.5548,5.5284
2017-11-22,11:20:00,6.7249,6.65625,6.50285,6.55005,6.47305,6.7251,6.70435,6.67395,6.5267,6.661,6.6878,6.7726,6.5214,6.69645,6.67865,6.5329,6.5105,6.5143,6.45405,6.62875,6.63925
2017-11-22,11:40:00,6.7016,6.6424,6.47495,6.51145,6.42755,6.6753,6.6591,6.63195,6.4806,6.6314,6.6951,6.76695,6.50425,6.67595,6.6505,6.5043,6.4743,6.4806,6.4389,6.64985,6.6459
2017-11-22,12:00:00,6.28885,6.2137,6.08435,6.1512,6.09775,6.3663,6.40315,6.36125,6.24935,6.39575,6.4426,6.5297,6.03585,6.2594,6.2965,6.1927,6.20875,6.2244,6.20125,6.3913,6.39275
2017-11-22,12:20:00,6.42195,6.29145,6.11645,6.16245,6.04445,6.2963,6.313,6.2568,6.0859,6.22845,6.22705,6.3025,6.1385,6.32735,6.30365,6.13835,6.13825,6.09595,6.04535,6.2038,6.17235
2017-11-22,12:40:00,4.99005,4.95815,4.7809,4.8081,4.7357,4.9799,4.9813,4.9368,4.78575,4.8942,4.96095,5.0667,4.7221,4.9301,4.9169,4.74175,4.72835,4.71785,4.72505,4.933,4.8892
2017-11-22,13:00:00,5.5682,5.5136,5.3414,5.3795,5.2744,5.51845,5.53055,5.5092,5.3578,5.42735,5.45935,5.55725,5.2882,5.51525,5.49565,5.30105,5.30965,5.3053,5.2176,5.42945,5.37415
2017-11-22,13:20:00,5.9979,5.9188,5.7228,5.7381,5.6395,5.9029,5.89685,5.88985,5.7336,5.8419,5.8782,5.96935,5.64445,5.87845,5.85005,5.6887,5.67475,5.67855,5.62205,5.81305,5.78605
2017-11-22,13:40:00,5.2536,5.21075,5.0295,5.05375,4.99805,5.27885,5.26885,5.3206,5.1669,5.2786,5.32005,5.4441,4.94795,5.1834,5.1706,5.05415,5.03245,5.0881,5.07325,5.2804,5.2778
2017-11-22,14:00:00,4.9108,4.8578,4.63485,4.58445,4.51145,4.77975,4.80595,4.7069,4.5822,4.66175,4.7521,4.86195,4.55985,4.77845,4.67815,4.5047,4.5489,4.4479,4.4408,4.6682,4.6778
2017-11-22,14:20:00,4.5437,4.52705,4.3365,4.33435,4.23585,4.47875,4.48305,4.45895,4.33905,4.4095,4.3866,4.48845,4.214,4.4662,4.39755,4.19575,4.2104,4.2246,4.15075,4.3054,4.30265
2017-11-22,14:40:00,3.87195,3.9489,3.77375,3.82585,3.7671,4.02905,4.0705,4.0807,3.98475,4.10085,4.15005,4.29975,3.6343,3.8961,3.9384,3.7957,3.8154,3.85045,3.8736,4.12325,4.1101
2017-11-22,15:00:00,2.27055,2.3414,2.23445,2.2982,2.28945,2.45855,2.4713,2.4715,2.36705,2.44115,2.4962,2.5795,2.1408,2.3563,2.40345,2.31605,2.3123,2.31705,2.3043,2.52645,2.425
2017-11-22,15:20:00,1.12525,1.1424,1.07075,1.0816,1.05545,1.1426,1.15465,1.1467,1.0721,1.0836,1.08935,1.1504,1.0792,1.1833,1.17935,1.10405,1.10405,1.1038,1.08365,1.15395,1.0981
2017-11-22,15:40:00,0.85935,0.85875,0.7958,0.8071,0.7846,0.85315,0.82885,0.83915,0.7742,0.7848,0.7929,0.8413,0.8285,0.90285,0.89795,0.8387,0.8062,0.81665,0.79725,0.85655,0.79865
2017-11-22,16:00:00,0.5845,0.56385,0.54425,0.54395,0.5308,0.58145,0.59445,0.60455,0.5492,0.5574,0.57365,0.6178,0.5546,0.6094,0.60405,0.5668,0.56635,0.57025,0.55825,0.61405,0.5677
2017-11-22,16:20:00,0.4624,0.33565,0.4207,0.45035,0.4334,0.47655,0.51225,0.5323,0.47555,0.4887,0.48845,0.5388,0.3991,0.46885,0.45625,0.4267,0.455,0.4592,0.44665,0.48885,0.4845
2017-11-22,16:40:00,0.09595,0.06965,0.07285,0.08505,0.08935,0.09825,0.11005,0.1346,0.09665,0.1161,0.11635,0.14315,0.07505,0.0944,0.09045,0.09745,0.0941,0.10785,0.0917,0.10685,0.10645
2017-11-22,17:00:00,0,0,0,0,0,0,0,0.0001,0,0,0,0.0001,0,0,0,0,0,0,0,0,0
2017-11-22,17:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-22,17:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-22,18:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-22,18:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-22,18:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-22,19:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-22,19:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-22,19:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-22,20:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-22,20:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-22,20:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-22,21:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-22,21:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-22,21:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-22,22:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-22,22:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-22,22:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-22,23:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-22,23:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-22,23:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
