﻿﻿﻿﻿﻿﻿﻿inDate,inTime,Y1349000221PV-10000T-U Y1349000221水林吳有明-B,Y1349000216PV-10000T-U Y1349000216水林吳有明-B,Y1349000206PV-10000T-U Y1349000206水林吳有明-A,Y1349000195PV-10000T-U Y1349000195水林吳有明-A,Y1349000159PV-10000T-U Y1349000159水林吳有明-A,Y1345000057PV-10000T-U Y1345000057-水林106年4月7日換,K1330000029PV-10000T-U K1330000029-水林吳有明-B,60K1639000025PV-10000T-U 60K1639000025吳有明105-11-26換,Y1349000201PV-10000T-U Y1349000201水林吳有明-B,Y1349000164PV-10000T-U Y1349000164水林吳有明-B,Y1349000227PV-10000T-U Y1349000227水林吳有明-B,60K1639000013PV-10000T-U 60K1639000013水林-吳有明-B,Y1349000196PV-10000T-U Y1349000196水林吳有明-A,60K1424000100PV-10000T-U 60K1424000100水林吳有明-A,60K1438000354PV-10000T-U 60K1438000354林吳有明-A,Y1349000161PV-10000T-U Y1349000161水林吳有明-A,Y1349000213PV-10000T-U Y1349000213水林吳有明-B,Y1349000209PV-10000T-U Y1349000209水林吳有明-B,Y1349000166PV-10000T-U Y1349000166水林吳有明-B,Y1347000107PV-10000T-U Y1347000107水林吳有明-A,Y1349000203PV-10000T-U Y1349000203水林吳有明-B
2018-03-15,03:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-15,04:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-15,04:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-15,04:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-15,05:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-15,05:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-15,05:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-15,06:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-15,06:20:00,0.1367,0.1346,0.17415,0.12615,0.13425,0.1391,0.13465,0.1865,0.12755,0.1297,0.1285,0.18435,0.129,0.1411,0.14125,0.1339,0.12985,0.133,0.12725,0.1917,0.13095
2018-03-15,06:40:00,0.45055,0.45145,0.42195,0.4187,0.44925,0.4556,0.44745,0.4595,0.42695,0.4369,0.43435,0.4631,0.43485,0.474,0.47415,0.4428,0.4396,0.4507,0.42885,0.4698,0.4346
2018-03-15,07:00:00,0.62335,0.62635,0.5766,0.5815,0.63855,0.6335,0.62815,0.6469,0.60395,0.6136,0.60975,0.65775,0.61285,0.6658,0.665,0.62315,0.6264,0.64155,0.61625,0.6641,0.6162
2018-03-15,07:20:00,1.00895,0.997,0.9389,0.9428,1.01415,1.01925,1.00585,1.0216,0.973,0.9757,0.9843,1.03645,0.995,1.08215,1.0806,1.01885,1.0119,1.0318,1.0065,1.0647,0.9942
2018-03-15,07:40:00,1.3157,1.28535,1.21495,1.22515,1.35655,1.3341,1.32495,1.3537,1.294,1.29985,1.30585,1.3645,1.3147,1.42945,1.432,1.349,1.3379,1.3644,1.3239,1.38775,1.3123
2018-03-15,08:00:00,1.96395,1.90055,1.8194,1.84415,2.04585,1.99765,1.9741,2.00475,1.92315,1.9364,1.93805,2.0213,1.9293,2.087,2.10365,1.97915,1.96735,2.01095,1.95145,2.04985,1.9635
2018-03-15,08:20:00,2.97155,2.8689,2.7822,2.787,3.10715,3.0093,2.9828,3.02655,2.9387,2.97195,2.98665,3.11205,2.9196,3.1466,3.1715,3.0123,2.9976,3.0776,2.9917,3.13065,3.0452
2018-03-15,08:40:00,2.47905,2.40425,2.321,2.31675,2.57355,2.51705,2.49965,2.5304,2.4498,2.47445,2.4856,2.6062,2.44725,2.6402,2.6632,2.52005,2.50695,2.56635,2.50485,2.6361,2.56005
2018-03-15,09:00:00,1.6171,1.5717,1.50915,1.5099,1.6688,1.64915,1.189,1.2048,1.16,1.17065,1.1782,1.24125,1.59995,1.73625,1.7425,1.64555,1.19175,1.21985,1.1901,1.24755,1.21055
2018-03-15,09:20:00,1.70095,1.65675,1.5878,1.5888,1.75475,1.73505,1.7146,1.73655,1.6738,1.6856,1.6995,1.78975,1.69585,1.83705,1.8562,1.74915,1.7355,1.7772,1.73295,1.82795,1.75
2018-03-15,09:40:00,2.90515,2.82355,2.7385,2.73425,3.02605,2.9579,2.9346,2.9735,2.88575,2.9144,2.9342,3.0649,2.87885,3.0882,3.11285,2.9609,2.9515,3.0206,2.9473,3.073,3.00245
2018-03-15,10:00:00,2.97885,2.89905,2.809,2.80575,3.10355,3.0324,3.0058,3.04365,2.94825,3.0065,2.99225,3.1318,2.9685,3.1808,3.2065,3.04785,3.03185,3.1009,3.0255,3.16065,3.0933
2018-03-15,10:20:00,4.8715,4.7443,4.65405,4.6584,5.129,4.9426,4.90225,4.96035,4.86865,4.93595,4.9459,5.08705,4.9303,5.12945,5.2249,5.03785,5.01995,5.1224,4.99755,5.13385,5.08055
2018-03-15,10:40:00,2.81515,2.73335,2.6462,2.64725,2.9213,2.8597,2.85935,2.88995,2.8103,2.82485,2.8443,2.96625,2.86605,3.06865,3.09425,2.9398,2.96045,3.0182,2.94855,3.07185,2.9535
2018-03-15,11:00:00,2.3074,2.24025,2.15845,2.1577,2.39005,2.34565,2.32335,2.35475,2.28045,2.2909,2.30375,2.40925,2.3125,2.4937,2.51685,2.3821,2.3714,2.42705,2.3679,2.4832,2.36915
2018-03-15,11:20:00,3.18705,3.09895,3.0047,3.003,3.3213,3.23895,3.21195,3.25285,3.1633,3.18845,3.1983,3.33365,3.212,3.44205,3.4718,3.30845,3.2908,3.37,3.29,3.4216,3.29005
2018-03-15,11:40:00,3.62915,3.53095,3.4322,3.4299,3.786,3.68375,3.65775,3.69825,3.60745,3.6367,3.64695,3.78255,3.6576,3.89635,3.9216,3.7541,3.73915,3.8221,3.72695,3.859,3.7495
2018-03-15,12:00:00,5.5785,5.432,5.3659,5.39595,5.89685,5.6621,5.6372,5.69955,6.03055,5.6918,5.69865,5.8204,5.6901,5.9552,6.00335,5.8503,5.83585,5.94715,5.80915,5.91825,5.82265
2018-03-15,12:20:00,4.03955,3.93885,3.8504,3.86235,4.2569,4.1266,4.0998,4.1468,4.0433,4.09945,4.1246,4.2845,4.13775,4.3943,4.4347,4.2504,4.23885,4.33455,4.22165,4.39925,4.2812
2018-03-15,12:40:00,3.47565,3.38125,3.27955,3.2729,3.5949,3.50295,3.4789,3.5247,3.41835,3.46075,3.45815,3.59955,3.52415,3.74415,3.778,3.5876,3.5677,3.65395,3.57355,3.7018,3.5687
2018-03-15,13:00:00,3.94195,3.84085,3.7406,3.72435,4.10745,3.9914,3.953,4.00005,3.8981,3.94255,3.95625,4.09815,3.98905,4.22075,4.24495,4.06495,4.0497,4.14155,4.04705,4.18725,4.0796
2018-03-15,13:20:00,5.827,5.70695,5.65675,5.67195,6.18015,5.9457,5.92165,5.97225,5.8801,5.94215,5.9136,6.00165,5.92765,6.2191,6.27855,6.096,6.10175,6.225,6.04165,6.1076,6.0303
2018-03-15,13:40:00,4.4777,4.34575,4.26855,4.2699,4.6756,4.5399,4.51965,4.56005,4.49335,4.55925,4.5634,4.70385,4.56895,4.8085,4.85225,4.6681,4.63385,4.7559,4.67975,4.8069,4.73595
2018-03-15,14:00:00,3.2342,3.13305,3.03955,3.0299,3.34595,3.26875,3.2507,3.29045,3.1972,3.2328,3.24155,3.3778,3.29535,3.51665,3.53675,3.3738,3.3242,3.4338,3.3583,3.4863,3.37095
2018-03-15,14:20:00,2.5458,2.46795,2.3811,2.36975,2.62345,2.57125,2.5492,2.58085,2.50295,2.5252,2.5346,2.6507,2.5652,2.75445,2.7729,2.62875,2.5948,2.67605,2.6112,2.7303,2.62165
2018-03-15,14:40:00,1.56805,1.52415,1.46145,1.45865,1.6175,1.59785,1.57995,1.60525,1.5482,1.55885,1.5687,1.65,1.57305,1.70635,1.7202,1.6192,1.60765,1.652,1.61235,1.70285,1.6238
2018-03-15,15:00:00,1.5087,1.46845,1.40565,1.40575,1.5557,1.5393,1.5241,1.54195,1.4853,1.4938,1.50425,1.58165,1.5111,1.6416,1.65305,1.5504,1.5445,1.5801,1.5433,1.6296,1.55465
2018-03-15,15:20:00,1.0707,1.04315,0.9933,0.99245,1.0995,1.091,1.08455,1.1014,1.05315,1.05875,1.06585,1.12575,1.06745,1.16555,1.1724,1.10025,1.0966,1.11995,1.093,1.16065,1.1009
2018-03-15,15:40:00,0.53635,0.53325,0.49665,0.48995,0.5507,0.5449,0.5483,0.56445,0.52095,0.5354,0.5305,0.5755,0.5348,0.58585,0.5873,0.54795,0.54635,0.5676,0.54295,0.58545,0.54285
2018-03-15,16:00:00,0.2499,0.24795,0.23025,0.22955,0.24565,0.2549,0.24035,0.24715,0.2307,0.23635,0.23605,0.2423,0.23825,0.25215,0.2628,0.2511,0.2373,0.24375,0.23905,0.2583,0.24395
2018-03-15,16:20:00,0.2593,0.25675,0.24035,0.23945,0.25505,0.26415,0.25205,0.2569,0.2397,0.2475,0.24725,0.25635,0.24915,0.2675,0.2711,0.25715,0.2479,0.2525,0.24755,0.2697,0.25075
2018-03-15,16:40:00,0.2276,0.22415,0.20945,0.21015,0.2224,0.23385,0.21895,0.2228,0.2096,0.21385,0.21725,0.2214,0.21665,0.23725,0.24085,0.22455,0.21625,0.2197,0.21785,0.23445,0.2195
2018-03-15,17:00:00,0.1353,0.15505,0.13425,0.12205,0.14495,0.12935,0.14615,0.1596,0.14135,0.1466,0.13495,0.1542,0.1426,0.1445,0.12515,0.07655,0.13975,0.1467,0.1316,0.1441,0.13165
2018-03-15,17:20:00,0,0,0,0,0,0,0,0.07095,0,0,0,0.0882,0,0,0,0,0,0,0,0,0
2018-03-15,17:40:00,0,0,0,0,0,0,0,0,0,0,0,0.041,0,0,0,0,0,0,0,0,0
2018-03-15,18:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-15,18:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-15,18:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-15,19:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-15,19:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-15,19:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-15,20:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-15,20:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-15,20:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-15,21:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-15,21:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-15,21:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-15,22:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-15,22:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-15,22:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-15,23:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-15,23:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-15,23:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
