﻿﻿﻿﻿﻿﻿﻿inDate,inTime,Y1349000221PV-10000T-U Y1349000221水林吳有明-B,Y1349000216PV-10000T-U Y1349000216水林吳有明-B,Y1349000206PV-10000T-U Y1349000206水林吳有明-A,Y1349000195PV-10000T-U Y1349000195水林吳有明-A,Y1349000159PV-10000T-U Y1349000159水林吳有明-A,Y1345000057PV-10000T-U Y1345000057-水林106年4月7日換,K1330000029PV-10000T-U K1330000029-水林吳有明-B,60K1639000025PV-10000T-U 60K1639000025吳有明105-11-26換,Y1349000201PV-10000T-U Y1349000201水林吳有明-B,Y1349000164PV-10000T-U Y1349000164水林吳有明-B,Y1349000227PV-10000T-U Y1349000227水林吳有明-B,60K1639000013PV-10000T-U 60K1639000013水林-吳有明-B,Y1349000196PV-10000T-U Y1349000196水林吳有明-A,60K1424000100PV-10000T-U 60K1424000100水林吳有明-A,60K1438000354PV-10000T-U 60K1438000354林吳有明-A,Y1349000161PV-10000T-U Y1349000161水林吳有明-A,Y1349000213PV-10000T-U Y1349000213水林吳有明-B,Y1349000209PV-10000T-U Y1349000209水林吳有明-B,Y1349000166PV-10000T-U Y1349000166水林吳有明-B,Y1347000107PV-10000T-U Y1347000107水林吳有明-A,Y1349000203PV-10000T-U Y1349000203水林吳有明-B
2018-02-04,06:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-04,06:40:00,0.00065,0.00085,0.0006,0.0006,0,0,0.00145,0.00155,0.00075,0,0.0009,0.0015,0.0013,0,0,0.0017,0.0014,0.0013,0,0.00125,0
2018-02-04,07:00:00,0.212,0.2061,0.19315,0.191,0.15295,0.17195,0.2073,0.208,0.1943,0.16275,0.20425,0.2102,0.2074,0.18,0.18005,0.2144,0.20795,0.21065,0.1648,0.2262,0.16605
2018-02-04,07:20:00,0.3555,0.3509,0.32615,0.3162,0.31835,0.35645,0.35675,0.36605,0.3196,0.35265,0.35465,0.3793,0.364,0.39375,0.39385,0.35975,0.365,0.37345,0.3469,0.39735,0.35875
2018-02-04,07:40:00,0.44605,0.45375,0.40045,0.3943,0.39925,0.4374,0.45505,0.47515,0.4134,0.4517,0.45595,0.49915,0.4736,0.5094,0.5062,0.45885,0.47475,0.4899,0.45515,0.515,0.4586
2018-02-04,08:00:00,0.5108,0.5144,0.4546,0.4534,0.4599,0.50105,0.5222,0.541,0.4786,0.51405,0.52455,0.56525,0.53775,0.5804,0.5747,0.54115,0.53925,0.5567,0.5273,0.58565,0.5396
2018-02-04,08:20:00,0.6959,0.6819,0.63295,0.6323,0.6281,0.70135,0.69615,0.71335,0.675,0.6864,0.7015,0.74745,0.71435,0.7688,0.76935,0.72915,0.7229,0.73625,0.72075,0.77635,0.72675
2018-02-04,08:40:00,1.1067,1.08025,1.00405,1.0079,1.00155,1.117,1.11235,1.13435,1.0847,1.1078,1.13315,1.1994,1.13505,1.21015,1.2161,1.1548,1.1521,1.17735,1.15315,1.23905,1.1714
2018-02-04,09:00:00,0.97835,0.957,0.88635,0.88895,0.8829,0.9834,0.97505,1.00225,0.9546,0.97375,0.99625,1.05745,1.0079,1.0772,1.0801,1.02485,1.02235,1.04135,1.0202,1.09805,1.0326
2018-02-04,09:20:00,1.02715,1.00385,0.92995,0.9334,0.92755,1.03045,1.02825,1.047,0.9985,1.01795,1.0404,1.1026,1.0634,1.13465,1.1375,1.07885,1.07445,1.0932,1.06915,1.1487,1.0782
2018-02-04,09:40:00,1.5878,1.5442,1.44475,1.4559,1.4375,1.6,1.5891,1.6159,1.55735,1.58835,1.62265,1.70815,1.6485,1.74615,1.7543,1.6707,1.6686,1.70185,1.66745,1.78105,1.68195
2018-02-04,10:00:00,1.8866,1.83275,1.7191,1.7386,1.713,1.90875,1.89145,1.92235,1.857,1.89515,1.9352,2.03125,1.9716,2.08025,2.0928,1.9985,1.99705,2.03645,1.99695,2.1266,2.00695
2018-02-04,10:20:00,2.21245,2.147,2.019,2.03605,2.0059,2.22685,2.2069,2.2409,2.16855,2.21195,2.25555,2.36185,2.3195,2.43855,2.4485,2.34005,2.33465,2.3771,2.328,2.4702,2.33505
2018-02-04,10:40:00,2.16135,2.10005,1.97485,1.9932,1.96365,2.1816,2.16555,2.19965,2.12545,2.17105,2.2165,2.32055,2.26015,2.37775,2.39225,2.2859,2.28335,2.32215,2.27475,2.41445,2.2892
2018-02-04,11:00:00,1.9448,1.888,1.77365,1.7917,1.76615,1.9667,1.95155,1.98215,1.91585,1.9565,1.9964,2.0927,2.02445,2.1356,2.14895,2.05165,2.0474,2.08345,2.04355,2.17255,2.0601
2018-02-04,11:20:00,2.6921,2.61085,2.46925,2.4967,2.4646,2.7219,2.69955,2.74505,2.66845,2.72975,2.78655,2.9034,2.8224,2.9668,2.974,2.8595,2.8532,2.90505,2.84915,3.009,2.8687
2018-02-04,11:40:00,2.5452,2.4657,2.32585,2.3483,2.31655,2.56755,2.54995,2.59185,2.5171,2.57525,2.6255,2.74255,2.6719,2.81705,2.8172,2.70335,2.6984,2.74785,2.69605,2.8515,2.7056
2018-02-04,12:00:00,2.43395,2.3619,2.22975,2.25455,2.22275,2.46425,2.4422,2.4837,2.40945,2.46115,2.51205,2.62555,2.549,2.6956,2.69585,2.58405,2.5932,2.62655,2.5762,2.727,2.5881
2018-02-04,12:20:00,1.93725,1.87965,1.76695,1.78825,1.7602,1.9637,1.9454,1.9808,1.9145,1.9571,1.99855,2.09305,2.03785,2.1509,2.16265,2.06595,2.0638,2.10055,2.0627,2.1905,2.06335
2018-02-04,12:40:00,1.9474,1.8902,1.77535,1.79535,1.7692,1.9707,1.9544,1.9856,1.9175,1.95955,1.99865,2.09285,2.0431,2.15315,2.1652,2.07045,2.0658,2.10175,2.06205,2.1901,2.06035
2018-02-04,13:00:00,3.2641,3.1652,3.0077,3.0315,2.99095,3.28755,3.2644,3.31265,3.22935,3.3086,3.3705,3.5038,3.4283,3.57075,3.5902,3.46545,3.4543,3.51165,3.4462,3.6203,3.4653
2018-02-04,13:20:00,3.99385,3.8708,3.70555,3.7142,3.67655,4.0079,3.98205,4.03465,3.9562,4.04605,4.11365,4.25705,4.20395,4.34145,4.35595,4.21695,4.20215,4.26565,4.18685,4.3594,4.2216
2018-02-04,13:40:00,3.60035,3.4935,3.33225,3.3332,3.31985,3.6327,3.6074,3.66175,3.58425,3.6665,3.7326,3.8719,3.76495,3.90215,3.9235,3.79675,3.78245,3.846,3.7742,3.94355,3.81695
2018-02-04,14:00:00,3.70845,3.59685,3.43465,3.4368,3.4248,3.74635,3.7334,3.79665,3.7229,3.8184,3.8898,4.03105,3.89135,4.0372,4.0675,3.93495,3.93335,4.00885,3.9397,4.12205,3.98795
2018-02-04,14:20:00,2.9571,2.87025,2.7218,2.7364,2.7139,2.99545,2.98345,3.0353,2.9643,3.03765,3.10175,3.2382,3.0884,3.2288,3.2569,3.14165,3.14115,3.19395,3.1421,3.31405,3.18865
2018-02-04,14:40:00,2.4277,2.36255,2.22435,2.2493,2.22,2.4641,2.4582,2.49995,2.43295,2.49255,2.5472,2.66335,2.51615,2.64715,2.6709,2.5864,2.585,2.6188,2.57655,2.73115,2.6143
2018-02-04,15:00:00,1.92655,1.8883,1.7586,1.7822,1.7573,1.96,1.95995,1.9878,1.92965,1.97645,2.0227,2.1224,1.9817,2.0937,2.1117,2.0202,2.0203,2.06365,2.03095,2.1661,2.0727
2018-02-04,15:20:00,1.8932,1.84395,1.73125,1.7501,1.7265,1.92575,1.9144,1.9499,1.88815,1.9323,1.97725,2.07515,1.9578,2.07095,2.08655,1.99365,1.99575,2.03665,2.0017,2.1344,2.03065
2018-02-04,15:40:00,1.42245,1.3852,1.29555,1.3001,1.29315,1.4505,1.43525,1.4614,1.4078,1.4383,1.4708,1.5454,1.4662,1.5572,1.5652,1.4935,1.49175,1.5193,1.493,1.59515,1.5092
2018-02-04,16:00:00,1.2095,1.18185,1.10125,1.10505,1.10065,1.2246,1.22435,1.2489,1.1991,1.22565,1.2546,1.32205,1.24355,1.32575,1.3334,1.2687,1.26795,1.2929,1.2702,1.3638,1.28755
2018-02-04,16:20:00,0.89285,0.8746,0.81195,0.81765,0.81075,0.90515,0.9015,0.9242,0.8791,0.89685,0.91875,0.97255,0.91015,0.9759,0.98035,0.93055,0.92725,0.94525,0.92555,0.9977,0.9408
2018-02-04,16:40:00,0.38425,0.38305,0.35095,0.3433,0.3458,0.3847,0.3921,0.40295,0.36215,0.38105,0.38835,0.41755,0.3908,0.41895,0.42175,0.39355,0.39545,0.405,0.3874,0.43455,0.39005
2018-02-04,17:00:00,0.25225,0.2464,0.23005,0.22575,0.22615,0.2546,0.2476,0.2518,0.23425,0.2426,0.24315,0.25225,0.24965,0.26875,0.2651,0.2533,0.2479,0.2525,0.24375,0.26775,0.24645
2018-02-04,17:20:00,0.1199,0.15785,0.14845,0.10425,0.1381,0.10365,0.1582,0.15675,0.14255,0.1533,0.1418,0.15475,0.15455,0.1245,0.10825,0.1026,0.14745,0.15755,0.12505,0.1365,0.14975
2018-02-04,17:40:00,0,0.0225,0.00525,0,0,0,0.003,0.06035,0,0.00775,0,0.07655,0,0,0,0,0,0.01265,0,0,0
2018-02-04,18:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-04,18:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-04,18:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-04,19:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-04,19:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-04,19:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-04,20:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-04,20:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-04,20:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-04,21:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-04,21:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-04,21:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-04,22:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-04,22:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-04,22:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-04,23:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-04,23:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-04,23:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
