﻿﻿﻿﻿﻿﻿﻿inDate,inTime,Y1349000221PV-10000T-U Y1349000221水林吳有明-B,Y1349000216PV-10000T-U Y1349000216水林吳有明-B,Y1349000206PV-10000T-U Y1349000206水林吳有明-A,Y1349000195PV-10000T-U Y1349000195水林吳有明-A,Y1349000159PV-10000T-U Y1349000159水林吳有明-A,Y1345000057PV-10000T-U Y1345000057-水林106年4月7日換,K1330000029PV-10000T-U K1330000029-水林吳有明-B,60K1639000025PV-10000T-U 60K1639000025吳有明105-11-26換,Y1349000201PV-10000T-U Y1349000201水林吳有明-B,Y1349000164PV-10000T-U Y1349000164水林吳有明-B,Y1349000227PV-10000T-U Y1349000227水林吳有明-B,60K1639000013PV-10000T-U 60K1639000013水林-吳有明-B,Y1349000196PV-10000T-U Y1349000196水林吳有明-A,60K1424000100PV-10000T-U 60K1424000100水林吳有明-A,60K1438000354PV-10000T-U 60K1438000354林吳有明-A,Y1349000161PV-10000T-U Y1349000161水林吳有明-A,Y1349000213PV-10000T-U Y1349000213水林吳有明-B,Y1349000209PV-10000T-U Y1349000209水林吳有明-B,Y1349000166PV-10000T-U Y1349000166水林吳有明-B,Y1347000107PV-10000T-U Y1347000107水林吳有明-A,Y1349000203PV-10000T-U Y1349000203水林吳有明-B
2018-01-25,05:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-25,06:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-25,06:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-25,06:40:00,0.0046,0.0046,0.0043,0.00425,0.0045,0.00495,0.00535,0.0055,0.00425,0,0.00455,0.00535,0.0046,0.00495,0.00555,0.0054,0.0049,0.005,0.0048,0.0047,0.0047
2018-01-25,07:00:00,0.33725,0.33,0.3042,0.30295,0.30465,0.33815,0.33065,0.34105,0.30755,0.27895,0.3288,0.3432,0.3234,0.35425,0.35015,0.3283,0.31925,0.3284,0.31605,0.34985,0.3231
2018-01-25,07:20:00,0.97825,0.9434,0.8746,0.85745,0.8852,0.9851,0.97305,0.9907,0.94215,0.95265,0.9638,1.01225,0.89695,0.9636,0.9633,0.9094,0.88055,0.90245,0.89795,0.96205,0.8668
2018-01-25,07:40:00,1.96905,1.7282,1.6144,1.62945,1.6959,1.90555,1.9205,1.9809,1.89615,1.9297,1.95365,2.02965,1.73765,1.8254,1.834,1.73485,1.6832,1.72985,1.7254,1.84345,1.6953
2018-01-25,08:00:00,2.2525,2.0218,1.88655,1.90085,1.9319,2.1369,2.21785,2.2754,2.1964,2.2523,2.279,2.3784,2.1165,2.2159,2.23315,2.1287,2.06175,2.12905,2.10505,2.22915,2.15425
2018-01-25,08:20:00,2.04245,1.91695,1.786,1.81355,1.82375,2.02425,2.07415,2.1284,2.0672,2.1322,2.1751,2.3013,2.07205,2.17055,2.19045,2.091,2.0367,2.09495,2.1054,2.2384,2.18205
2018-01-25,08:40:00,3.565,3.33705,3.15495,3.2044,3.24805,3.55215,3.64085,3.719,3.66895,3.77985,3.8555,4.0059,3.63135,3.7786,3.83045,3.7115,3.6119,3.7161,3.71625,3.8846,3.8176
2018-01-25,09:00:00,3.52715,3.2578,3.08525,3.1017,3.1077,3.379,3.45655,3.50775,3.44985,3.5345,3.5724,3.70895,3.6037,3.6954,3.68185,3.5234,3.4124,3.4953,3.4776,3.61605,3.5887
2018-01-25,09:20:00,4.7915,4.48775,4.30145,4.3565,4.4153,4.77545,4.9168,5.02875,5.0222,5.18415,5.2726,5.4257,4.9093,5.0435,5.0899,5.00155,4.9048,5.0502,5.09005,5.26765,5.3222
2018-01-25,09:40:00,4.53385,4.28,4.13725,4.19405,4.2533,4.56925,4.67365,4.7806,4.7607,4.8949,4.9903,5.12325,4.68825,4.8246,4.9039,4.8233,4.7101,4.84105,4.8722,5.03075,5.04665
2018-01-25,10:00:00,5.52155,5.16975,5.005,5.0098,5.0652,5.3737,5.49345,5.5713,5.56125,5.71855,5.79885,5.9213,5.78975,5.8474,5.8548,5.71815,5.58405,5.70405,5.7009,5.8394,5.90125
2018-01-25,10:20:00,4.3918,4.121,3.96535,3.9855,4.02475,4.3186,4.40245,4.50345,4.4518,4.581,4.6843,4.8264,4.55895,4.66955,4.68635,4.5628,4.4586,4.55905,4.5831,4.75025,4.7838
2018-01-25,10:40:00,5.61565,5.2716,5.1299,5.1467,5.20905,5.50525,5.6127,5.6785,5.65725,5.7877,5.8576,5.93345,5.8547,5.92345,5.9492,5.86055,5.7069,5.8094,5.7974,5.90185,5.90755
2018-01-25,11:00:00,5.366,5.08355,4.9689,5.00535,5.05975,5.35595,5.46605,5.5799,5.6215,5.81345,5.9381,6.0586,5.50055,5.6894,5.754,5.6585,5.54045,5.71235,5.76905,5.9654,6.07175
2018-01-25,11:20:00,6.93825,6.5871,6.48085,6.51905,6.62195,6.96685,7.10895,7.24575,7.287,7.52105,7.6524,7.74165,7.23535,7.35575,7.42385,7.41565,7.28995,7.49755,7.516,7.6607,7.8365
2018-01-25,11:40:00,6.8798,6.52265,6.38755,6.41925,6.48045,6.79045,6.92565,7.0431,7.0587,7.2657,7.38065,7.45315,7.21695,7.27605,7.3264,7.2516,7.1054,7.26795,7.2907,7.39915,7.518
2018-01-25,12:00:00,7.16285,6.78235,6.6663,6.66155,6.70955,6.9933,7.1015,7.17535,7.18315,7.3611,7.4329,7.46475,7.49325,7.5649,7.5863,7.51485,7.3388,7.47175,7.4173,7.4874,7.5241
2018-01-25,12:20:00,6.826,6.51175,6.41025,6.45745,6.56535,6.8972,7.04635,7.17885,7.22745,7.4777,7.6099,7.6948,7.14915,7.29475,7.39125,7.36775,7.27995,7.47055,7.52105,7.67335,7.7875
2018-01-25,12:40:00,7.06045,6.6875,6.5792,6.5901,6.68885,7.0397,7.169,7.30455,7.3398,7.5775,7.7178,7.8085,7.4368,7.5094,7.5391,7.5083,7.3969,7.5958,7.62095,7.76265,7.92775
2018-01-25,13:00:00,5.8574,5.53475,5.39545,5.4068,5.45505,5.7691,5.8729,5.9843,5.96205,6.1145,6.1765,6.2931,6.14945,6.2723,6.2955,6.18265,6.03835,6.16665,6.1772,6.27775,6.3194
2018-01-25,13:20:00,7.0992,6.71945,6.7702,6.60945,6.6852,7.0019,7.1218,7.23315,7.2501,7.4461,7.5467,7.5916,7.4663,7.5661,7.6128,7.54595,7.38505,7.5335,7.51315,7.59635,7.6563
2018-01-25,13:40:00,6.2956,5.9326,5.7916,5.78135,5.85635,6.1793,6.29935,6.41075,6.3971,6.60545,6.72045,6.81675,6.655,6.76325,6.802,6.70245,6.55785,6.70565,6.71745,6.8578,6.89735
2018-01-25,14:00:00,6.297,5.94515,5.7836,5.7956,5.8831,6.2431,6.38535,6.5111,6.5278,6.7195,6.82735,6.92165,6.5725,6.75095,6.79505,6.7167,6.5866,6.7437,6.7751,6.9163,6.97475
2018-01-25,14:20:00,4.3109,4.03975,3.83575,3.8521,3.89245,4.1815,4.25765,4.3448,4.30465,4.4243,4.4879,4.6096,4.48725,4.6315,4.6271,4.49375,4.34655,4.454,4.46705,4.6067,4.5871
2018-01-25,14:40:00,5.4752,5.12665,4.91855,4.9576,5.04525,5.41565,5.521,5.6612,5.6558,5.84005,5.94585,6.0495,5.67505,5.8916,5.91945,5.821,5.66635,5.8288,5.85155,6.0227,6.05335
2018-01-25,15:00:00,3.1817,2.99685,2.8314,2.87245,2.93205,3.22655,3.30355,3.38365,3.3403,3.435,3.49685,3.6149,3.3017,3.48485,3.52745,3.43245,3.3561,3.4558,3.4737,3.62775,3.51915
2018-01-25,15:20:00,2.70095,2.559,2.4094,2.45495,2.4994,2.74855,2.8225,2.89675,2.8677,2.9601,3.02725,3.1378,2.807,2.95275,2.9884,2.90485,2.85665,2.9379,2.9676,3.1211,3.1036
2018-01-25,15:40:00,2.05095,1.93765,1.8162,1.84585,1.87235,2.08105,2.12495,2.1855,2.1324,2.1881,2.23605,2.33395,2.1259,2.25455,2.28115,2.18925,2.1348,2.20085,2.20915,2.34515,2.2858
2018-01-25,16:00:00,1.5698,1.4838,1.3858,1.40135,1.4208,1.58325,1.6077,1.651,1.6112,1.6504,1.68285,1.76515,1.6374,1.7361,1.7506,1.67035,1.6255,1.6745,1.6776,1.78705,1.72515
2018-01-25,16:20:00,1.0653,0.99485,0.92775,0.93705,0.9501,1.0637,1.0782,1.1119,1.07215,1.09415,1.1159,1.17525,1.1196,1.1893,1.19745,1.1378,1.10545,1.13275,1.1323,1.2098,1.1525
2018-01-25,16:40:00,0.75035,0.7043,0.65895,0.66035,0.67035,0.7507,0.7605,0.78885,0.7552,0.76725,0.7841,0.8304,0.78545,0.84205,0.8454,0.80155,0.78075,0.7985,0.7946,0.8518,0.80675
2018-01-25,17:00:00,0.43665,0.4115,0.38015,0.3797,0.3833,0.4334,0.4585,0.4828,0.4387,0.46465,0.4697,0.50575,0.4658,0.50015,0.48845,0.46865,0.45995,0.4739,0.466,0.5073,0.48205
2018-01-25,17:20:00,0.1077,0.15485,0.127,0.0933,0.10995,0.10725,0.15475,0.16765,0.12975,0.15005,0.1272,0.1648,0.14205,0.1193,0.1188,0.10755,0.13685,0.1641,0.1197,0.13795,0.119
2018-01-25,17:40:00,0,0,0,0,0,0,0,0.0459,0,0,0,0.02925,0,0,0,0,0,0,0,0,0
2018-01-25,18:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-25,18:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-25,18:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-25,19:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-25,19:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-25,19:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-25,20:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-25,20:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-25,20:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-25,21:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-25,21:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-25,21:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-25,22:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-25,22:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-25,22:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-25,23:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-25,23:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-25,23:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
