﻿﻿﻿﻿﻿﻿﻿inDate,inTime,Y1349000221PV-10000T-U Y1349000221水林吳有明-B,Y1349000216PV-10000T-U Y1349000216水林吳有明-B,Y1349000206PV-10000T-U Y1349000206水林吳有明-A,Y1349000195PV-10000T-U Y1349000195水林吳有明-A,Y1349000159PV-10000T-U Y1349000159水林吳有明-A,Y1345000057PV-10000T-U Y1345000057-水林106年4月7日換,K1330000029PV-10000T-U K1330000029-水林吳有明-B,60K1639000025PV-10000T-U 60K1639000025吳有明105-11-26換,Y1349000201PV-10000T-U Y1349000201水林吳有明-B,Y1349000164PV-10000T-U Y1349000164水林吳有明-B,Y1349000227PV-10000T-U Y1349000227水林吳有明-B,60K1639000013PV-10000T-U 60K1639000013水林-吳有明-B,Y1349000196PV-10000T-U Y1349000196水林吳有明-A,60K1424000100PV-10000T-U 60K1424000100水林吳有明-A,60K1438000354PV-10000T-U 60K1438000354林吳有明-A,Y1349000161PV-10000T-U Y1349000161水林吳有明-A,Y1349000213PV-10000T-U Y1349000213水林吳有明-B,Y1349000209PV-10000T-U Y1349000209水林吳有明-B,Y1349000166PV-10000T-U Y1349000166水林吳有明-B,Y1347000107PV-10000T-U Y1347000107水林吳有明-A,Y1349000203PV-10000T-U Y1349000203水林吳有明-B
2017-10-25,03:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-10-25,04:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-10-25,04:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-10-25,04:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-10-25,05:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-10-25,05:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-10-25,05:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-10-25,06:00:00,0.0076,0.0097,0.0073,0.0092,0.00715,0.00605,0.0074,0.01285,0.0068,0.00695,0.00815,0.01155,0.0062,0.0087,0.0097,0.00865,0.00635,0.0093,0.00745,0.00885,0.0053
2017-10-25,06:20:00,0.2714,0.2802,0.254,0.2563,0.25245,0.2564,0.2613,0.29105,0.2523,0.25455,0.248,0.259,0.23865,0.257,0.2532,0.23545,0.23825,0.25275,0.22595,0.2582,0.2103
2017-10-25,06:40:00,0.8462,0.84255,0.7831,0.79805,0.78,0.8368,0.8323,0.8423,0.78545,0.7875,0.7964,0.8506,0.7371,0.7975,0.7991,0.73945,0.7355,0.7555,0.73245,0.7925,0.6806
2017-10-25,07:00:00,1.4946,1.48115,1.3857,1.3973,1.35625,1.46625,1.4664,1.48275,1.40905,1.39695,1.4029,1.47745,1.34145,1.43925,1.44,1.34515,1.3326,1.3639,1.3285,1.42515,1.29675
2017-10-25,07:20:00,2.14645,2.13005,2.01385,2.0331,1.995,2.13215,2.11595,2.12415,2.03235,2.02185,2.0296,2.1295,1.9968,2.1301,2.13055,1.9962,1.9718,2.01045,1.95965,2.0928,1.95585
2017-10-25,07:40:00,2.76925,2.7533,2.6266,2.65285,2.61365,2.7809,2.74355,2.73945,2.60945,2.63365,2.6524,2.76235,2.53765,2.68605,2.68775,2.53155,2.51705,2.55895,2.50215,2.66095,2.56065
2017-10-25,08:00:00,3.42655,3.4077,3.2621,3.13765,3.25815,3.45155,3.41605,3.40525,3.2427,3.29305,3.14825,3.43685,3.1222,3.29715,3.30265,3.1332,3.125,3.1701,3.1112,3.1202,3.1861
2017-10-25,08:20:00,4.14455,4.1332,3.97625,4.02325,3.97545,4.19065,4.1343,4.1147,3.94245,4.01005,4.03655,4.1513,3.83245,4.0184,4.02795,3.84525,3.8364,3.88025,3.8117,3.9936,3.8872
2017-10-25,08:40:00,4.76815,4.7594,4.58805,4.6526,4.60445,4.81975,4.75715,4.74425,4.5659,4.6478,4.6747,4.7902,4.46895,4.65775,4.66735,4.48075,4.47245,4.5223,4.45045,4.63325,4.55565
2017-10-25,09:00:00,5.25695,5.2462,5.0849,5.15,5.1022,5.32345,5.25595,5.22845,5.04745,5.1491,5.18645,5.3089,4.97955,5.1728,5.18505,4.99835,4.9933,5.03745,4.96115,5.15715,5.07755
2017-10-25,09:20:00,5.61345,5.6066,5.4553,5.5285,5.48235,5.6934,5.62315,5.6047,5.4191,5.526,5.56115,5.6693,5.3736,5.57515,5.58575,5.40415,5.39945,5.44685,5.36135,5.55135,5.4607
2017-10-25,09:40:00,5.90065,5.8971,5.7439,5.81265,5.77705,5.998,5.92525,5.89925,5.71905,5.8362,5.8682,5.9702,5.69345,5.8948,5.90155,5.7297,5.73065,5.7783,5.68685,5.869,5.7855
2017-10-25,10:00:00,6.20905,6.18935,6.0387,6.09865,6.06085,6.27305,6.2074,6.1843,6.00985,6.11685,6.1418,6.2526,6.01815,6.21395,6.20835,6.0437,6.0417,6.0917,5.99225,6.1701,6.09735
2017-10-25,10:20:00,6.44455,6.4087,6.25295,6.30805,6.25805,6.4634,6.39145,6.36505,6.19625,6.3222,6.34405,6.42385,6.2401,6.1112,6.42385,6.2603,6.25695,6.3108,6.21385,6.3751,6.27595
2017-10-25,10:40:00,6.6394,6.596,6.45515,6.51945,6.43625,6.65515,6.59205,6.5516,6.37505,6.50355,6.53025,6.6084,6.45765,6.63435,6.63355,6.4795,6.47335,6.52285,6.42015,6.5734,6.49
2017-10-25,11:00:00,6.77465,6.7367,6.59465,6.6629,6.5535,6.8019,6.7274,6.6939,6.53465,6.67125,6.6953,6.75805,6.6028,6.78815,6.783,6.6385,6.62725,6.68105,6.5796,6.72845,6.6532
2017-10-25,11:20:00,6.90615,6.84385,6.702,6.77445,6.66555,6.89575,6.81745,6.7825,6.6218,6.7586,6.7845,6.84835,6.70305,6.88115,6.87235,6.7275,6.71435,6.7692,6.6722,6.77135,6.72515
2017-10-25,11:40:00,6.93395,6.8792,6.7225,6.79025,6.67425,6.92245,6.84055,6.8144,6.6584,6.792,6.81275,6.8602,6.7299,6.8981,6.89005,6.74885,6.7466,6.80595,6.69905,6.8305,6.7404
2017-10-25,12:00:00,6.8776,6.83455,6.68295,6.74915,6.6414,6.8793,6.78895,6.75935,6.60475,6.73725,6.75745,6.80485,6.68125,6.8555,6.84345,6.69965,6.68395,6.74295,6.6397,6.779,6.6938
2017-10-25,12:20:00,6.80475,6.76185,6.6051,6.67965,6.55515,6.7931,6.6966,6.67245,6.5077,6.6358,6.66315,6.71885,6.5785,6.7594,6.7481,6.59485,6.5826,6.64145,6.5389,6.68465,6.57895
2017-10-25,12:40:00,6.6456,6.611,6.4586,6.52035,6.4117,6.66375,6.5726,6.54225,6.37705,6.4916,6.5225,6.58365,6.4184,6.6058,6.5936,6.44635,6.4349,6.4921,6.3863,6.5406,6.45575
2017-10-25,13:00:00,6.39845,6.38435,6.22,6.2997,6.1902,6.44725,6.0477,6.0202,5.86905,5.9868,6.0122,6.0809,6.17695,6.37585,6.36545,6.2138,5.8976,5.95425,5.8678,6.01765,5.94725
2017-10-25,13:20:00,6.06785,6.06555,5.89525,5.96825,5.8548,6.12115,6.05025,6.02075,5.8576,5.96485,6.0001,6.07305,5.79705,6.04515,6.03395,5.87145,5.87245,5.9316,5.8388,6.0026,5.9215
2017-10-25,13:40:00,5.768,5.7703,5.5925,5.66015,5.54225,5.8114,5.7448,5.7162,5.5534,5.6582,5.6905,5.76625,5.46545,5.723,5.70655,5.5422,5.547,5.6058,5.5233,5.6903,5.59645
2017-10-25,14:00:00,5.27265,5.2819,5.10005,5.1677,5.06025,5.33565,5.27405,5.24645,5.0792,5.1753,5.20725,5.2898,4.9705,5.2273,5.21835,5.04845,5.0557,5.10745,5.0359,5.20605,5.1186
2017-10-25,14:20:00,4.7827,4.80225,4.6188,4.68055,4.571,4.8381,4.783,4.7622,4.5949,4.67185,4.70635,4.793,4.4432,4.7266,4.7177,4.54515,4.55395,4.60315,4.53675,4.70635,4.60425
2017-10-25,14:40:00,4.15055,4.26015,4.07975,4.14175,4.03775,4.29295,4.2438,4.22645,4.0598,4.12585,4.16185,4.24535,3.88175,4.16525,4.15845,3.9896,3.9997,4.0478,3.9889,4.1539,4.0506
2017-10-25,15:00:00,3.52265,3.65155,3.47705,3.53,3.43615,3.6787,3.6376,3.62365,3.46815,3.52795,3.55795,3.6468,3.2973,3.54815,3.53695,3.37865,3.3903,3.43625,3.38525,3.541,3.45805
2017-10-25,15:20:00,2.87925,3.00415,2.8451,2.8916,2.80985,3.02945,2.99835,2.99165,2.8509,2.8985,2.92355,3.00995,2.66625,2.89835,2.8874,2.74635,2.76215,2.8035,2.75895,2.90345,2.83575
2017-10-25,15:40:00,2.1826,2.30735,2.17345,2.2123,2.1432,2.3262,2.30685,2.30495,2.18235,2.2161,2.23935,2.315,1.9638,2.2081,2.19695,2.08065,2.0956,2.13205,2.09535,2.2166,2.1658
2017-10-25,16:00:00,1.5317,1.6414,1.5394,1.56885,1.5129,1.65345,1.6412,1.6438,1.54885,1.57255,1.589,1.64965,1.35365,1.55685,1.5472,1.45635,1.4707,1.50195,1.47365,1.5684,1.5335
2017-10-25,16:20:00,0.92285,0.9797,0.8986,0.9484,0.9091,0.96255,1.0011,1.00985,0.94025,0.95315,0.96615,1.01175,0.8023,0.94015,0.9314,0.8704,0.8848,0.91065,0.88935,0.9532,0.93395
2017-10-25,16:40:00,0.3971,0.4323,0.31315,0.38645,0.3833,0.41465,0.44155,0.4624,0.4072,0.4228,0.42305,0.46565,0.35055,0.40305,0.38915,0.36465,0.38615,0.4096,0.3848,0.42345,0.41085
2017-10-25,17:00:00,0.04745,0.0533,0.04375,0.0439,0.04115,0.0446,0.0539,0.06785,0.04975,0.0549,0.055,0.0675,0.04155,0.05395,0.05435,0.04785,0.0521,0.06385,0.0507,0.0613,0.05345
2017-10-25,17:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-10-25,17:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-10-25,18:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-10-25,18:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-10-25,18:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-10-25,19:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-10-25,19:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-10-25,19:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-10-25,20:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-10-25,20:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-10-25,20:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-10-25,21:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-10-25,21:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-10-25,21:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-10-25,22:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-10-25,22:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-10-25,22:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-10-25,23:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-10-25,23:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-10-25,23:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
