﻿﻿﻿﻿﻿﻿﻿inDate,inTime,Y1349000221PV-10000T-U Y1349000221水林吳有明-B,Y1349000216PV-10000T-U Y1349000216水林吳有明-B,Y1349000206PV-10000T-U Y1349000206水林吳有明-A,Y1349000195PV-10000T-U Y1349000195水林吳有明-A,Y1349000159PV-10000T-U Y1349000159水林吳有明-A,Y1345000057PV-10000T-U Y1345000057-水林106年4月7日換,K1330000029PV-10000T-U K1330000029-水林吳有明-B,60K1639000025PV-10000T-U 60K1639000025吳有明105-11-26換,Y1349000201PV-10000T-U Y1349000201水林吳有明-B,Y1349000164PV-10000T-U Y1349000164水林吳有明-B,Y1349000227PV-10000T-U Y1349000227水林吳有明-B,60K1639000013PV-10000T-U 60K1639000013水林-吳有明-B,Y1349000196PV-10000T-U Y1349000196水林吳有明-A,60K1424000100PV-10000T-U 60K1424000100水林吳有明-A,60K1438000354PV-10000T-U 60K1438000354林吳有明-A,Y1349000161PV-10000T-U Y1349000161水林吳有明-A,Y1349000213PV-10000T-U Y1349000213水林吳有明-B,Y1349000209PV-10000T-U Y1349000209水林吳有明-B,Y1349000166PV-10000T-U Y1349000166水林吳有明-B,Y1347000107PV-10000T-U Y1347000107水林吳有明-A,Y1349000203PV-10000T-U Y1349000203水林吳有明-B
2017-10-23,04:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-10-23,05:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-10-23,05:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-10-23,05:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-10-23,06:00:00,0.00745,0.0073,0.00505,0.00785,0.00375,0.0035,0.00565,0.0113,0.0056,0.00435,0.00655,0.0111,0.00345,0.00775,0.00525,0.00405,0.00375,0.0076,0.0041,0.00745,0.0032
2017-10-23,06:20:00,0.2535,0.26035,0.2352,0.2387,0.23245,0.23535,0.24125,0.2654,0.22635,0.23805,0.23345,0.2603,0.2262,0.24175,0.24,0.22535,0.2232,0.24195,0.213,0.23975,0.1965
2017-10-23,06:40:00,0.8634,0.85635,0.79385,0.8118,0.7839,0.85075,0.84445,0.8572,0.7976,0.7998,0.8085,0.8604,0.75075,0.8144,0.8137,0.75395,0.7468,0.7682,0.74065,0.805,0.6747
2017-10-23,07:00:00,1.6057,1.5891,1.489,1.5206,1.4772,1.59035,1.57425,1.5818,1.4933,1.50085,1.51565,1.5978,1.3966,1.5022,1.5079,1.40685,1.39195,1.4217,1.38095,1.47555,1.3607
2017-10-23,07:20:00,2.31095,2.30175,2.17605,2.21,2.1355,2.2938,2.2702,2.2717,2.15935,2.167,2.18435,2.27955,2.0509,2.1878,2.19065,2.05725,2.03415,2.0688,2.01965,2.1532,2.03735
2017-10-23,07:40:00,2.9597,2.9338,2.79905,2.8267,2.75665,2.9451,2.9225,2.9174,2.8006,2.81755,2.83855,2.95615,2.67715,2.82915,2.8356,2.67525,2.672,2.7082,2.65565,2.8159,2.7239
2017-10-23,08:00:00,3.6551,3.6294,3.4755,3.50605,3.42865,3.65265,3.62475,3.61775,3.4901,3.51545,3.5404,3.66625,3.35945,3.5309,3.5364,3.36025,3.36225,3.40265,3.3437,3.51705,3.40515
2017-10-23,08:20:00,4.30995,4.28565,4.13225,4.1721,4.08595,4.32145,4.06095,4.0518,3.90355,3.9552,3.97935,4.10155,4.02145,4.2058,4.2155,4.02965,3.81705,3.85815,3.7906,3.96525,3.8561
2017-10-23,08:40:00,4.83445,4.81125,4.66325,4.71305,4.62135,4.8797,4.81715,4.8085,4.62935,4.7087,4.74225,4.8744,4.56445,4.7618,4.77315,4.5852,4.57285,4.6135,4.53895,4.72965,4.64805
2017-10-23,09:00:00,5.30625,5.2848,5.12435,5.19255,5.0921,5.3666,5.3063,5.28725,5.11365,5.20555,5.2393,5.37495,5.0624,5.2592,5.2718,5.09185,5.0886,5.13185,5.05095,5.24585,5.17035
2017-10-23,09:20:00,5.73085,5.708,5.5548,5.6159,5.51355,5.7853,5.42665,5.4071,5.2329,5.33375,5.37075,5.48985,5.52035,5.71545,5.727,5.54405,5.25505,5.29625,5.2087,5.38955,5.3138
2017-10-23,09:40:00,6.07095,6.0339,5.87795,5.93015,5.83255,6.10455,6.03275,6.0223,5.85815,5.9664,6.00055,6.09705,5.89165,6.0746,6.0686,5.897,5.8918,5.95045,5.85605,6.03525,5.9567
2017-10-23,10:00:00,6.31605,6.2869,6.15525,6.20525,6.11765,6.3862,6.3138,6.30185,6.13485,6.24215,6.26825,6.3692,6.1687,6.3635,6.36855,6.19865,6.19505,6.2519,6.1439,6.326,6.25595
2017-10-23,10:20:00,6.6272,6.5802,6.44815,6.48595,6.3839,6.6499,6.2425,6.22845,6.08275,6.19905,6.212,6.2954,6.4825,6.6572,6.6542,6.496,6.16205,6.21625,6.1218,6.2697,6.20985
2017-10-23,10:40:00,6.7727,6.75125,6.6455,6.7113,6.61545,6.8789,6.79665,6.7816,6.62245,6.75,6.77505,6.8682,6.6832,6.8621,6.8704,6.7261,6.72125,6.78095,6.67355,6.82935,6.78865
2017-10-23,11:00:00,6.8899,6.8773,6.7616,6.8106,6.71935,6.97285,6.89355,6.8713,6.738,6.8661,6.891,6.982,6.8081,6.98945,6.98445,6.84005,6.8324,6.8948,6.796,6.94615,6.9167
2017-10-23,11:20:00,6.84795,6.8264,6.70815,6.7703,6.6695,6.91375,6.4957,6.4818,6.33435,6.45775,6.48185,6.54955,6.7468,6.93105,6.93625,6.7879,6.43815,6.49315,6.39845,6.54105,6.49385
2017-10-23,11:40:00,6.422,6.7208,6.5841,6.63425,6.5245,6.7785,6.71925,6.7066,6.5415,6.66265,6.68535,6.75335,6.63455,6.81165,6.80185,6.65855,6.66925,6.72195,6.61615,6.7581,6.53685
2017-10-23,12:00:00,6.39355,6.35775,6.2103,6.28535,6.18605,6.4405,6.38405,6.3625,6.19,6.31785,6.3396,6.4184,6.24455,6.4363,6.45265,6.2984,6.29815,6.35795,6.26215,6.4142,6.32185
2017-10-23,12:20:00,6.4159,6.38315,6.24205,6.301,6.1961,6.4616,6.3917,6.36215,6.20095,6.3216,6.34505,6.4239,6.23325,6.4271,6.44385,6.30585,6.30865,6.3667,6.2693,6.4282,6.321
2017-10-23,12:40:00,6.31695,6.2688,6.1147,6.1715,6.04505,6.3078,5.92555,5.90345,5.7355,5.85175,5.8798,5.95405,6.11805,6.30285,6.2975,6.1427,5.8302,5.8834,5.79745,5.9547,5.84255
2017-10-23,13:00:00,6.1493,6.10385,5.93315,5.98825,5.86195,6.1265,6.04545,6.0105,5.8445,5.94935,5.97725,6.06365,5.92205,6.1148,6.1003,5.93745,5.92645,5.9827,5.88475,6.0556,5.93885
2017-10-23,13:20:00,5.94085,5.9018,5.71825,5.78895,5.6664,5.92545,5.85315,5.8269,5.6541,5.76175,5.7863,5.87455,5.67135,5.90065,5.5967,5.72375,5.7109,5.7678,5.68165,5.8496,5.72955
2017-10-23,13:40:00,5.57945,5.559,5.38425,5.4475,5.3351,5.5995,5.25935,5.2399,5.07035,5.16345,5.1926,5.28795,5.2976,5.5519,5.5385,5.375,5.10325,5.1561,5.0788,5.2454,5.141
2017-10-23,14:00:00,5.031,5.03675,4.85625,4.91365,4.8056,5.07565,5.0168,5.0055,4.8194,4.91555,4.948,5.04815,4.7615,5.0167,5.0076,4.83775,4.8392,4.88905,4.82255,4.997,4.89295
2017-10-23,14:20:00,4.6123,4.6257,4.44455,4.4939,4.3913,4.658,4.5956,4.5844,4.4094,4.4864,4.518,4.61805,4.346,4.59035,4.5738,4.4094,4.40725,4.45495,4.38905,4.55955,4.45175
2017-10-23,14:40:00,4.0535,4.1059,3.93105,3.9826,3.88565,4.1396,4.0782,4.0684,3.89925,3.9639,3.9908,4.093,3.80185,4.0594,4.0516,3.88395,3.8753,3.9224,3.8621,4.0282,3.9364
2017-10-23,15:00:00,3.4036,3.49145,3.32525,3.3659,3.28,3.5162,3.2956,3.29175,3.14175,3.19355,3.21715,3.3147,3.18845,3.4396,3.43135,3.2733,3.1078,3.1491,3.10095,3.2502,3.1668
2017-10-23,15:20:00,2.71705,2.7801,2.63285,2.67165,2.59465,2.8,2.7648,2.76535,2.62735,2.6709,2.692,2.7879,2.5178,2.7301,2.72375,2.5859,2.58825,2.62935,2.58585,2.72735,2.64975
2017-10-23,15:40:00,2.0702,2.1217,2.0011,2.0333,1.96995,2.1394,2.10685,2.1086,1.9919,2.02365,2.0436,2.1273,1.88335,2.0834,2.0761,1.95895,1.95645,1.99,1.9577,2.0758,2.01485
2017-10-23,16:00:00,1.4617,1.50335,1.40905,1.43595,1.30915,1.51315,1.42435,1.3444,1.2618,1.3587,1.37335,1.43585,1.3244,1.47305,1.46765,1.3796,1.31435,1.3411,1.31385,1.3995,1.3547
2017-10-23,16:20:00,0.86185,0.8807,0.8072,0.83815,0.8043,0.88365,0.88745,0.89655,0.82895,0.83985,0.84795,0.89815,0.78535,0.8733,0.8686,0.8105,0.8188,0.8376,0.81745,0.8748,0.842
2017-10-23,16:40:00,0.3637,0.38325,0.3454,0.34635,0.3372,0.3611,0.37405,0.4012,0.3512,0.3678,0.36435,0.406,0.3479,0.38315,0.37255,0.3514,0.35515,0.37595,0.3497,0.37985,0.36255
2017-10-23,17:00:00,0.04915,0.05175,0.0435,0.04855,0.04155,0.04665,0.04835,0.061,0.0459,0.0499,0.05015,0.0622,0.04315,0.05185,0.05635,0.05025,0.0464,0.05555,0.04625,0.05275,0.0446
2017-10-23,17:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-10-23,17:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-10-23,18:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-10-23,18:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-10-23,18:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-10-23,19:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-10-23,19:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-10-23,19:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-10-23,20:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-10-23,20:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-10-23,20:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-10-23,21:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-10-23,21:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-10-23,21:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-10-23,22:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-10-23,22:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-10-23,22:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-10-23,23:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-10-23,23:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-10-23,23:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
