﻿﻿﻿﻿﻿﻿﻿inDate,inTime,Y1349000221PV-10000T-U Y1349000221水林吳有明-B,Y1349000216PV-10000T-U Y1349000216水林吳有明-B,Y1349000206PV-10000T-U Y1349000206水林吳有明-A,Y1349000195PV-10000T-U Y1349000195水林吳有明-A,Y1349000159PV-10000T-U Y1349000159水林吳有明-A,Y1345000057PV-10000T-U Y1345000057-水林106年4月7日換,K1330000029PV-10000T-U K1330000029-水林吳有明-B,60K1639000025PV-10000T-U 60K1639000025吳有明105-11-26換,Y1349000201PV-10000T-U Y1349000201水林吳有明-B,Y1349000164PV-10000T-U Y1349000164水林吳有明-B,Y1349000227PV-10000T-U Y1349000227水林吳有明-B,60K1639000013PV-10000T-U 60K1639000013水林-吳有明-B,Y1349000196PV-10000T-U Y1349000196水林吳有明-A,60K1424000100PV-10000T-U 60K1424000100水林吳有明-A,60K1438000354PV-10000T-U 60K1438000354林吳有明-A,Y1349000161PV-10000T-U Y1349000161水林吳有明-A,Y1349000213PV-10000T-U Y1349000213水林吳有明-B,Y1349000209PV-10000T-U Y1349000209水林吳有明-B,Y1349000166PV-10000T-U Y1349000166水林吳有明-B,Y1347000107PV-10000T-U Y1347000107水林吳有明-A,Y1349000203PV-10000T-U Y1349000203水林吳有明-B
2017-11-01,07:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-01,07:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-01,08:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-01,08:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-01,08:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-01,09:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-01,09:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-01,09:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-01,10:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-01,10:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-01,10:40:00,5.3248,5.3207,5.19685,5.25445,5.16555,5.36635,5.307,5.2526,5.108,4.93665,4.95855,5.2641,4.80195,4.95885,4.9782,4.8289,4.81075,4.8472,4.5066,4.63255,4.85805
2017-11-01,11:00:00,6.47385,6.4351,6.2616,6.3211,5.9031,6.447,6.3671,6.29995,6.122,6.28355,6.3049,5.97425,5.8629,6.02265,6.03725,5.86,5.8413,5.87455,5.80535,5.6379,5.82315
2017-11-01,11:20:00,6.809,6.76865,6.5687,6.6238,6.50665,6.3955,6.65195,6.574,6.05155,6.20375,6.55205,6.5323,6.15635,6.30735,6.313,6.14855,6.12065,6.15075,5.7607,6.1922,6.05795
2017-11-01,11:40:00,6.9385,6.89785,6.69785,6.75435,6.30295,6.85005,6.73805,6.66415,6.47585,6.6401,6.66255,6.63275,5.959,6.4191,6.10155,6.25545,6.2148,6.25355,5.86415,5.97515,6.1632
2017-11-01,12:00:00,6.8561,6.8103,6.6248,6.6765,6.56875,6.4654,6.6936,6.6243,6.44245,6.61045,6.6466,6.606,5.88655,6.3524,6.356,6.2083,6.16775,5.8978,6.1318,6.24915,6.12685
2017-11-01,12:20:00,6.7494,6.3629,6.51015,6.5746,6.46545,6.7019,6.59725,6.1886,6.02595,6.50105,6.53065,6.49835,6.0797,6.24615,6.25435,6.09675,5.7498,5.79245,6.0141,6.1379,6.01435
2017-11-01,12:40:00,6.575,6.53325,6.34065,6.3978,5.96955,6.52865,6.4259,6.34085,5.54165,5.99155,6.0207,6.00445,5.9003,6.06935,5.7595,5.9146,5.8698,5.90625,5.24255,5.65535,5.8453
2017-11-01,13:00:00,6.43275,6.389,6.19915,5.9406,5.8317,6.36305,6.2657,6.1954,6.0074,6.15445,6.1915,6.16395,5.73655,5.61965,5.6154,5.73915,5.70215,5.7402,5.65855,5.7834,5.66475
2017-11-01,13:20:00,5.71725,5.73155,5.496,5.6525,5.61285,5.91135,5.54345,5.47365,5.3079,5.4654,5.51875,5.5324,5.0289,5.2998,5.38055,5.26425,4.97825,5.0452,5.0137,4.9095,5.05975
2017-11-01,13:40:00,5.7414,5.7217,5.52805,5.6038,5.22265,5.74145,5.65185,5.5878,5.39605,5.5303,5.57505,5.27255,4.9521,5.23475,5.24055,5.0748,5.0452,5.08575,5.0223,5.1549,5.01505
2017-11-01,14:00:00,5.0457,5.0517,4.6017,4.64055,4.83785,4.8641,4.8039,4.6024,4.5922,4.9921,4.29775,4.5777,4.2845,4.09085,4.33595,4.4584,4.2311,4.5245,4.0593,4.20415,4.56485
2017-11-01,14:20:00,4.21525,4.22425,4.03705,4.08635,3.9781,4.22435,4.0093,4.1443,3.875,3.90505,4.17725,3.97385,3.57225,3.79195,3.78845,3.62655,3.6146,3.6819,3.70315,3.47195,3.73755
2017-11-01,14:40:00,4.19245,4.28185,4.1006,4.16895,4.0744,4.314,4.012,4.17625,3.99145,3.8761,4.09745,4.09205,3.54605,3.82125,3.82895,3.6637,3.43695,3.2789,3.42245,3.52855,3.5582
2017-11-01,15:00:00,3.1313,3.26385,2.95545,3.2062,3.15035,3.38175,3.32755,3.1155,3.13225,3.2197,3.2846,3.32015,2.6225,2.87045,2.9052,2.81055,2.79215,2.6918,2.80615,2.79915,2.84925
2017-11-01,15:20:00,2.7876,2.91535,2.758,2.66335,2.5885,2.7801,2.87785,2.687,2.5542,2.62265,2.78615,2.8015,2.27905,2.3696,2.5043,2.3707,2.22045,2.38135,2.3442,2.45555,2.3561
2017-11-01,15:40:00,2.08205,2.2075,2.07785,2.1236,2.0591,2.22145,2.06615,2.1502,2.0327,2.07545,2.107,2.02575,1.5523,1.85665,1.8624,1.7533,1.72015,1.6732,1.73465,1.6498,1.7551
2017-11-01,16:00:00,0.75085,0.80385,0.76185,0.7758,0.74895,0.8114,0.78645,0.8199,0.749,0.78255,0.7993,0.8226,0.5774,0.67035,0.6711,0.6339,0.5981,0.65165,0.63415,0.6795,0.64905
2017-11-01,16:20:00,0.60715,0.58075,0.5779,0.62885,0.58525,0.6373,0.6555,0.6637,0.60815,0.6262,0.63825,0.63955,0.4439,0.53085,0.525,0.4966,0.48985,0.5135,0.4934,0.51455,0.51765
2017-11-01,16:40:00,0.14965,0.1617,0.1253,0.13205,0.12075,0.13645,0.14255,0.1657,0.113,0.14875,0.1319,0.1521,0.09745,0.11075,0.1158,0.10485,0.0987,0.1194,0.0909,0.1058,0.0966
2017-11-01,17:00:00,0.0116,0.01395,0.0082,0.01095,0.00895,0.00955,0.01045,0.01725,0.00725,0.01065,0.0105,0.01675,0.00375,0.0072,0.00715,0.00565,0.0042,0.00685,0.00495,0.00605,0.00505
2017-11-01,17:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-01,17:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-01,18:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-01,18:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-01,18:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-01,19:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-01,19:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-01,19:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-01,20:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-01,20:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-01,20:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-01,21:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-01,21:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-01,21:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-01,22:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-01,22:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-01,22:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-01,23:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-01,23:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-01,23:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
