﻿﻿﻿﻿﻿﻿﻿inDate,inTime,Y1349000221PV-10000T-U Y1349000221水林吳有明-B,Y1349000216PV-10000T-U Y1349000216水林吳有明-B,Y1349000206PV-10000T-U Y1349000206水林吳有明-A,Y1349000195PV-10000T-U Y1349000195水林吳有明-A,Y1349000159PV-10000T-U Y1349000159水林吳有明-A,Y1345000057PV-10000T-U Y1345000057-水林106年4月7日換,K1330000029PV-10000T-U K1330000029-水林吳有明-B,60K1639000025PV-10000T-U 60K1639000025吳有明105-11-26換,Y1349000201PV-10000T-U Y1349000201水林吳有明-B,Y1349000164PV-10000T-U Y1349000164水林吳有明-B,Y1349000227PV-10000T-U Y1349000227水林吳有明-B,60K1639000013PV-10000T-U 60K1639000013水林-吳有明-B,Y1349000196PV-10000T-U Y1349000196水林吳有明-A,60K1424000100PV-10000T-U 60K1424000100水林吳有明-A,60K1438000354PV-10000T-U 60K1438000354林吳有明-A,Y1349000161PV-10000T-U Y1349000161水林吳有明-A,Y1349000213PV-10000T-U Y1349000213水林吳有明-B,Y1349000209PV-10000T-U Y1349000209水林吳有明-B,Y1349000166PV-10000T-U Y1349000166水林吳有明-B,Y1347000107PV-10000T-U Y1347000107水林吳有明-A,Y1349000203PV-10000T-U Y1349000203水林吳有明-B
2017-12-12,03:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-12,04:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-12,04:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-12,04:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-12,05:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-12,05:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-12,05:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-12,06:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-12,06:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-12,06:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-12,07:00:00,5.0E-5,0,0,0.00025,0.0001,0,0,0.003,0.0001,0.0001,0.0003,0.0044,0,0.00065,0.001,0.00035,0,0.0008,0.00025,0.0011,0.0003
2017-12-12,07:20:00,0.02635,0.02905,0.0243,0.0292,0.0258,0.026,0.03125,0.0498,0.0281,0.032,0.0345,0.0507,0.02725,0.0335,0.0392,0.03375,0.0357,0.04085,0.0312,0.0405,0.0307
2017-12-12,07:40:00,0.2645,0.2699,0.25025,0.25775,0.25865,0.26425,0.2778,0.3088,0.26435,0.28035,0.28405,0.3205,0.25335,0.27325,0.28115,0.2737,0.27425,0.2902,0.259,0.2921,0.26535
2017-12-12,08:00:00,0.48665,0.4919,0.45845,0.46725,0.47235,0.5078,0.52325,0.53785,0.47825,0.4942,0.50175,0.55265,0.45985,0.5019,0.51285,0.4815,0.4869,0.5072,0.4855,0.52855,0.5005
2017-12-12,08:20:00,0.43445,0.43065,0.3932,0.4041,0.4064,0.43255,0.45775,0.4716,0.4183,0.43075,0.43555,0.4842,0.3977,0.43095,0.4406,0.4152,0.42425,0.44145,0.41715,0.45825,0.43545
2017-12-12,08:40:00,1.0203,0.9889,0.93945,0.963,0.96025,1.0525,1.0518,1.0574,0.98885,1.00325,1.01995,1.08315,0.9254,1.0222,1.04415,0.97525,0.9789,1.00615,0.9909,1.0529,1.01405
2017-12-12,09:00:00,1.4774,1.42865,1.3605,1.3913,1.3935,1.5218,1.5154,1.51915,1.43185,1.45115,1.46965,1.55325,1.35585,1.48075,1.5144,1.4276,1.42505,1.45645,1.4395,1.5212,1.4664
2017-12-12,09:20:00,1.5636,1.51515,1.44355,1.4791,1.4103,1.53845,1.6074,1.6105,1.5207,1.54215,1.4828,1.65135,1.43835,1.5676,1.52755,1.5323,1.51165,1.546,1.45025,1.5332,1.5577
2017-12-12,09:40:00,0.84995,0.82545,0.7802,0.80425,0.80445,0.88225,0.88065,0.8875,0.8265,0.83835,0.8532,0.9135,0.78965,0.8712,0.89735,0.83935,0.83655,0.85905,0.84725,0.9043,0.85765
2017-12-12,10:00:00,0.5701,0.5564,0.51715,0.53535,0.5364,0.58695,0.5929,0.60245,0.55265,0.5607,0.5711,0.6164,0.52985,0.5902,0.6034,0.5632,0.5617,0.58305,0.5697,0.6116,0.57615
2017-12-12,10:20:00,0.5826,0.57045,0.53365,0.5502,0.54865,0.60165,0.60825,0.62065,0.56835,0.57655,0.58845,0.63675,0.53655,0.6011,0.61235,0.5755,0.57505,0.5956,0.5836,0.6247,0.5911
2017-12-12,10:40:00,1.04965,1.0204,0.96525,0.9918,0.98955,1.08025,1.0832,1.09165,1.02195,1.0362,1.0506,1.11725,0.9625,1.0623,1.08315,1.0148,1.0218,1.0488,1.0328,1.09735,1.0494
2017-12-12,11:00:00,0.7964,0.77795,0.7336,0.7555,0.7555,0.8256,0.82405,0.8311,0.7717,0.78335,0.79565,0.85115,0.73825,0.82075,0.8394,0.78545,0.77925,0.80155,0.78895,0.84065,0.7959
2017-12-12,11:20:00,1.033,1.00405,0.95145,1.03005,1.02915,1.12725,1.0673,1.07335,1.0071,1.0232,1.0396,1.10585,1.00005,1.0461,1.125,1.05395,1.0037,1.0322,1.0184,1.0828,1.0393
2017-12-12,11:40:00,1.08355,1.0542,0.9964,1.0268,1.02495,1.12065,1.1257,1.1318,1.05855,1.0776,1.08915,1.15885,1.0037,1.1052,1.13165,1.05945,1.0693,1.0975,1.08365,1.14955,1.0938
2017-12-12,12:00:00,0.62025,0.60525,0.5678,0.58445,0.5799,0.63445,0.63565,0.64595,0.5923,0.5992,0.61025,0.66135,0.5745,0.6377,0.6483,0.60765,0.6006,0.61895,0.60505,0.65035,0.6131
2017-12-12,12:20:00,0.84585,0.834,0.784,0.80155,0.7939,0.8623,0.85975,0.86975,0.80385,0.81745,0.82955,0.88465,0.7823,0.8627,0.87565,0.82825,0.82665,0.8471,0.82785,0.8854,0.82675
2017-12-12,12:40:00,0.9265,0.90305,0.85365,0.8782,0.8711,0.95235,0.9485,0.9567,0.89,0.9032,0.9159,0.9738,0.83825,0.931,0.9513,0.89115,0.8866,0.91025,0.89475,0.95345,0.9133
2017-12-12,13:00:00,0.90035,0.87505,0.8302,0.84895,0.8464,0.925,0.92395,0.931,0.8235,0.8787,0.8929,0.953,0.8284,0.91885,0.93795,0.8792,0.87395,0.89825,0.88395,0.94175,0.89805
2017-12-12,13:20:00,0.92275,0.89395,0.8483,0.86895,0.86665,0.9472,0.8833,0.9496,0.8231,0.8357,0.8485,0.97335,0.845,0.9348,0.9559,0.89275,0.8857,0.9111,0.89645,0.9551,0.91565
2017-12-12,13:40:00,1.01355,0.98325,0.93105,0.95475,0.9563,1.04665,1.05075,1.0552,0.98715,1.0011,1.0185,1.0831,0.92965,1.0219,1.0479,0.9836,0.98655,1.01065,0.9963,1.06325,1.019
2017-12-12,14:00:00,0.46365,0.4559,0.42505,0.4306,0.4372,0.46885,0.48675,0.49995,0.45125,0.45795,0.4655,0.51205,0.42685,0.46675,0.4804,0.45235,0.45495,0.4734,0.4558,0.49635,0.47075
2017-12-12,14:20:00,0.458,0.4509,0.4202,0.43005,0.43,0.45985,0.4743,0.48825,0.4396,0.44595,0.4548,0.49935,0.42265,0.46535,0.4639,0.43715,0.44245,0.46025,0.44195,0.4846,0.4585
2017-12-12,14:40:00,0.53295,0.53135,0.49825,0.5105,0.50975,0.55345,0.5685,0.58135,0.52545,0.53715,0.54805,0.5965,0.49755,0.5493,0.56315,0.52975,0.53255,0.55085,0.53415,0.5789,0.5498
2017-12-12,15:00:00,0.3311,0.34665,0.3155,0.31825,0.32345,0.3225,0.3617,0.38695,0.30565,0.3494,0.3501,0.3992,0.31595,0.3398,0.35235,0.33565,0.3376,0.3569,0.3228,0.3586,0.3365
2017-12-12,15:20:00,0.18635,0.2045,0.1891,0.1895,0.19805,0.19775,0.20965,0.23285,0.18215,0.20895,0.2135,0.24065,0.19125,0.20695,0.20745,0.2092,0.2072,0.2227,0.19985,0.22225,0.2075
2017-12-12,15:40:00,0.11505,0.128,0.11985,0.12285,0.1229,0.1246,0.13075,0.1492,0.1061,0.1394,0.1429,0.15265,0.12275,0.1318,0.14445,0.1442,0.1389,0.15345,0.1268,0.1441,0.12785
2017-12-12,16:00:00,0.05415,0.0565,0.0465,0.0538,0.05065,0.05025,0.05575,0.0757,0.04485,0.05815,0.05815,0.0769,0.04875,0.0615,0.0604,0.0594,0.0575,0.0673,0.0554,0.06555,0.05385
2017-12-12,16:20:00,0.0066,0.00705,0.00545,0.00665,0.0062,0.00245,0.00765,0.01885,0.00565,0.0078,0.0081,0.01985,0.0058,0.00945,0.0062,0.00795,0.00665,0.0114,0.0084,0.012,0.00795
2017-12-12,16:40:00,0,0,5.0E-5,0.00015,0,0,0,0.001,0,0,5.0E-5,0.001,0,0.00015,0,0,0,0.00035,5.0E-5,0.00045,5.0E-5
2017-12-12,17:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-12,17:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-12,17:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-12,18:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-12,18:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-12,18:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-12,19:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-12,19:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-12,19:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-12,20:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-12,20:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-12,20:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-12,21:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-12,21:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-12,21:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-12,22:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-12,22:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-12,22:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-12,23:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-12,23:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-12,23:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
