﻿﻿﻿﻿﻿﻿﻿inDate,inTime,1151449000312PV-5000W-V 1151449000312斗南慈愛,1151449000311PV-5000W-V 1151449000311斗南慈愛,1151449000306PV-5000W-V 1151449000306斗南慈愛,1151449000305PV-5000W-V 1151449000305斗南慈愛,1151449000304PV-5000W-V 1151449000304斗南慈愛,10D1450000467PV-5000W-V 10D1450000467斗南慈愛,11D1514000063PV-3000N-V 11D1514000063斗南慈愛,11D1514000067PV-3000N-V 11D1514000067斗南慈愛,11D1514000070PV-3000N-V 11D1514000070斗南慈愛,11D1514000061PV-3000N-V 11D1514000061 斗南慈愛,11D1514000076PV-3000N-V 11D1514000076斗南慈愛,11D1514000083PV-3000N-V 11D1514000083斗南慈愛,11D1514000086PV-3000N-V 11D1514000086斗南慈愛
2018-03-07,06:40:00,0.1224,0.11755,0.1076,0.114,0.1189,0.10025,0.0765,0.08135,0.0757,0.08915,0.07425,0.0802,0.0741
2018-03-07,07:00:00,0.4639,0.4477,0.43965,0.44775,0.45285,0.4326,0.29815,0.2999,0.29565,0.3089,0.28795,0.29915,0.29185
2018-03-07,07:20:00,0.8126,0.77155,0.77615,0.7837,0.78125,0.7731,0.5359,0.53875,0.5305,0.5471,0.51575,0.53585,0.5271
2018-03-07,07:40:00,1.0016,0.9355,0.93585,0.94285,0.94155,0.9517,0.6568,0.6628,0.65085,0.66975,0.6329,0.65755,0.64845
2018-03-07,08:00:00,1.43645,1.34455,1.34935,1.35295,1.3426,1.35785,0.94125,0.9445,0.9329,0.95535,0.90425,0.93965,0.9278
2018-03-07,08:20:00,1.6889,1.5935,1.59715,1.596,1.59255,1.60855,1.09405,1.1004,1.0857,1.11345,1.06185,1.0978,1.08285
2018-03-07,08:40:00,1.38335,1.3154,1.3187,1.40155,1.31715,1.31805,0.90045,0.7413,0.89635,0.9709,0.87585,0.90005,0.8897
2018-03-07,09:00:00,1.68545,1.6307,1.63035,1.63325,1.63195,1.61745,1.0863,1.0868,1.07895,1.10505,1.0642,1.08785,1.0736
2018-03-07,09:20:00,1.4783,1.45095,1.44705,1.4561,1.45495,1.4163,0.93565,0.9345,0.92975,0.95055,0.91285,0.93565,0.92355
2018-03-07,09:40:00,1.06285,1.05465,1.04985,1.0582,1.06035,1.01905,0.6704,0.66965,0.6648,0.68445,0.64705,0.67235,0.66035
2018-03-07,10:00:00,1.0245,1.02545,1.01765,1.02025,1.0256,0.98475,0.64825,0.64655,0.6436,0.6625,0.628,0.647,0.6378
2018-03-07,10:20:00,1.4308,1.43805,1.4289,1.42655,1.4335,1.38515,0.90715,0.88615,0.90415,0.92005,0.8831,0.90255,0.89685
2018-03-07,10:40:00,1.66545,1.5812,1.63695,1.6396,1.64605,1.5896,1.04345,1.0294,1.0413,1.05925,1.01925,1.03895,1.0322
2018-03-07,11:00:00,2.42095,2.3736,2.36205,2.36255,2.36925,2.3115,1.5322,1.5098,1.52245,1.53645,1.5008,1.515,1.5169
2018-03-07,11:20:00,2.695,2.6377,2.62215,2.6239,2.6309,2.57325,1.67995,1.65095,1.6796,1.69775,1.65695,1.6675,1.6687
2018-03-07,11:40:00,2.6217,2.563,2.5515,2.5559,2.54865,2.48645,1.6727,1.6584,1.6642,1.68695,1.6451,1.64935,1.65725
2018-03-07,12:00:00,2.78265,2.71285,2.6999,2.6793,2.7097,2.64495,1.75515,1.73065,1.7352,1.7794,1.73715,1.74425,1.73275
2018-03-07,12:20:00,3.00575,2.93815,2.92875,2.90715,2.91785,2.8629,1.9033,1.8685,1.8857,1.93125,1.87475,1.9029,1.87535
2018-03-07,12:40:00,3.08265,3.04625,3.0315,3.03555,3.03975,2.95905,1.94385,1.8826,1.9347,1.9737,1.93065,1.93615,1.92405
2018-03-07,13:00:00,2.894,2.84085,2.79915,2.84095,2.8334,2.7565,1.814,1.78685,1.801,1.8475,1.79525,1.81905,1.79265
2018-03-07,13:20:00,2.32655,2.3033,2.28565,2.28265,2.28755,2.22855,1.46665,1.46165,1.44775,1.50355,1.4453,1.47935,1.4435
2018-03-07,13:40:00,1.6886,1.66405,1.6466,1.68435,1.6843,1.6185,1.0711,1.06025,1.06045,1.08615,1.0529,1.0731,1.0182
2018-03-07,14:00:00,2.7355,2.7041,2.70135,2.7259,2.72355,2.50035,1.72865,1.71485,1.70875,1.66865,1.70305,1.7365,1.70215
2018-03-07,14:20:00,2.508,2.48455,2.48895,2.50325,2.50315,2.3878,1.562,1.4727,1.54945,1.58065,1.5488,1.55975,1.53915
2018-03-07,14:40:00,1.98965,2.10865,1.9729,2.1025,2.10725,2.0069,1.3106,1.1998,1.3036,1.33115,1.30215,1.2367,1.2908
2018-03-07,15:00:00,1.9727,1.96715,1.9402,1.9514,1.9487,1.8791,1.20285,1.05375,1.2036,1.2334,1.20865,1.207,1.1895
2018-03-07,15:20:00,1.63795,1.6502,1.62975,1.6375,1.6409,1.5744,1.0041,0.8599,1.005,1.0341,1.00915,1.01045,0.99175
2018-03-07,15:40:00,1.35465,1.3583,1.337,1.3223,1.3399,1.2822,0.8131,0.6569,0.81645,0.84015,0.8214,0.8093,0.80355
2018-03-07,16:00:00,1.10625,1.10835,1.09625,1.09085,1.1017,1.0462,0.66415,0.502,0.668,0.6809,0.6719,0.65995,0.65395
2018-03-07,16:20:00,0.77545,0.7821,0.7707,0.812,0.78,0.72795,0.46875,0.3769,0.4713,0.50715,0.4501,0.48845,0.4619
2018-03-07,16:40:00,0.4866,0.48585,0.4762,0.4806,0.48815,0.4541,0.2831,0.26075,0.2954,0.3075,0.2948,0.2929,0.2898
2018-03-07,17:00:00,0.3278,0.3204,0.31525,0.31655,0.3269,0.2997,0.20425,0.2042,0.20135,0.21655,0.2013,0.20505,0.1992
2018-03-07,17:20:00,0.09665,0.09735,0.0857,0.092,0.09755,0.07595,0.05695,0.06185,0.0557,0.0704,0.0564,0.0604,0.05375
2018-03-07,17:40:00,0.01345,0.01045,0.01255,0.0074,0.0119,0,0.00045,0.00185,0.00025,0.00665,0.0004,0.0012,0.00015
2018-03-07,18:00:00,0.01385,0.0106,0.01295,0.0076,0.0122,0,0,0,0,0.0025,0,0,0
2018-03-07,18:20:00,0,0,0,0,0,0,0,0,0,0.0003,0,0,0
2018-03-07,18:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-07,19:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-07,19:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-07,19:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-07,20:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-07,20:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-07,20:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-07,21:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-07,21:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-07,21:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-07,22:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-07,22:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-07,22:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-07,23:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-07,23:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-07,23:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0
