﻿﻿﻿﻿﻿﻿﻿inDate,inTime,1151449000312PV-5000W-V 1151449000312斗南慈愛,1151449000311PV-5000W-V 1151449000311斗南慈愛,1151449000306PV-5000W-V 1151449000306斗南慈愛,1151449000305PV-5000W-V 1151449000305斗南慈愛,1151449000304PV-5000W-V 1151449000304斗南慈愛,10D1450000467PV-5000W-V 10D1450000467斗南慈愛,11D1514000063PV-3000N-V 11D1514000063斗南慈愛,11D1514000067PV-3000N-V 11D1514000067斗南慈愛,11D1514000070PV-3000N-V 11D1514000070斗南慈愛,11D1514000061PV-3000N-V 11D1514000061 斗南慈愛,11D1514000076PV-3000N-V 11D1514000076斗南慈愛,11D1514000083PV-3000N-V 11D1514000083斗南慈愛,11D1514000086PV-3000N-V 11D1514000086斗南慈愛
2017-12-14,06:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-14,06:40:00,0.0436,0.0416,0.0326,0.03735,0.04215,0.0254,0.02535,0.01175,0.02415,0.03725,0.02515,0.0275,0.0238
2017-12-14,07:00:00,0.2167,0.1873,0.17955,0.18845,0.1944,0.1854,0.1478,0.1508,0.147,0.1601,0.13715,0.14975,0.14415
2017-12-14,07:20:00,0.4593,0.38875,0.38295,0.4202,0.37235,0.41965,0.34325,0.3447,0.3167,0.35325,0.28565,0.3418,0.33575
2017-12-14,07:40:00,0.86315,0.7194,0.72355,0.7375,0.73755,0.802,0.6045,0.60595,0.59945,0.6148,0.55575,0.59985,0.5958
2017-12-14,08:00:00,1.1596,0.9549,0.95865,0.95255,0.96705,1.07005,0.8075,0.80895,0.8054,0.81635,0.76095,0.80645,0.79725
2017-12-14,08:20:00,1.33405,1.108,1.107,1.1334,1.14215,1.25895,0.95975,0.952,0.9493,0.9579,0.9172,0.9507,0.9387
2017-12-14,08:40:00,1.6386,1.3822,1.3815,1.42345,1.4303,1.53305,1.1486,1.1614,1.16285,1.17165,1.1264,1.16325,1.13395
2017-12-14,09:00:00,1.856,1.5872,1.5937,1.6359,1.6428,1.7256,1.31295,1.3054,1.2776,1.31255,1.27635,1.2954,1.2823
2017-12-14,09:20:00,1.98105,1.7098,1.71585,1.65865,1.76695,1.86365,1.3798,1.3621,1.36615,1.3838,1.3557,1.35245,1.3547
2017-12-14,09:40:00,2.1559,1.87325,1.87745,2.0122,2.02865,2.1307,1.558,1.5315,1.54555,1.5647,1.4709,1.53885,1.53085
2017-12-14,10:00:00,2.40185,2.10635,2.1055,2.146,2.1576,2.25025,1.6286,1.59195,1.623,1.63735,1.62765,1.6078,1.6067
2017-12-14,10:20:00,2.4187,2.1494,2.1475,2.16835,2.18615,2.27315,1.6317,1.56035,1.63175,1.63515,1.6348,1.60975,1.61395
2017-12-14,10:40:00,2.5911,2.3076,2.3038,2.33925,2.3568,2.43105,1.7343,1.65575,1.7272,1.7446,1.73235,1.72065,1.71085
2017-12-14,11:00:00,2.66865,2.40215,2.40075,2.4502,2.46855,2.51965,1.7864,1.71415,1.7811,1.7966,1.78795,1.7687,1.7653
2017-12-14,11:20:00,2.49225,2.24445,2.2385,2.28305,2.299,2.34375,1.64895,1.5818,1.6477,1.66175,1.65685,1.6339,1.63215
2017-12-14,11:40:00,2.2739,2.05865,2.0508,2.0852,2.10615,2.12755,1.38775,1.422,1.4336,1.52145,1.43815,1.4925,1.49265
2017-12-14,12:00:00,1.96305,1.7823,1.7643,1.78855,1.80405,1.795,1.2725,1.21265,1.2701,1.2681,1.2738,1.24105,1.25605
2017-12-14,12:20:00,2.4306,2.2185,2.2045,2.2414,2.25285,2.2766,1.5845,1.51665,1.5835,1.6068,1.5858,1.584,1.5577
2017-12-14,12:40:00,2.42715,2.2196,2.19615,2.2306,2.2533,2.2629,1.55815,1.49605,1.56455,1.59075,1.5741,1.56555,1.54445
2017-12-14,13:00:00,2.1772,1.9809,1.9761,1.88625,2.02865,2.0363,1.40955,1.19315,1.4212,1.43205,1.42575,1.4116,1.4026
2017-12-14,13:20:00,2.0176,1.84765,1.8364,1.7409,1.8861,1.88925,1.3121,1.0386,1.31735,1.31415,1.3174,1.2924,1.3026
2017-12-14,13:40:00,1.93205,1.68625,1.677,1.6798,1.7281,1.72415,1.2573,0.9879,1.2658,1.2708,1.26815,1.24945,1.24905
2017-12-14,14:00:00,1.659,1.5234,1.51315,1.5312,1.562,1.5518,1.0701,0.7644,1.08305,1.08075,1.08465,1.03315,1.0694
2017-12-14,14:20:00,1.3554,1.24265,1.2363,1.2624,1.2177,1.2667,0.85025,0.6344,0.88435,0.8891,0.8859,0.8442,0.8719
2017-12-14,14:40:00,1.2087,1.11315,0.923,1.13105,1.1524,1.1341,0.754,0.58515,0.79135,0.7983,0.79115,0.7774,0.77475
2017-12-14,15:00:00,0.9639,0.93235,0.923,0.9477,0.9657,0.9459,0.5446,0.48505,0.6596,0.66535,0.65955,0.6468,0.64905
2017-12-14,15:20:00,0.7225,0.6287,0.6143,0.7231,0.5726,0.66355,0.34325,0.34485,0.44595,0.50935,0.4722,0.46605,0.4567
2017-12-14,15:40:00,0.57725,0.56345,0.5525,0.5732,0.58785,0.5557,0.31725,0.2888,0.37595,0.404,0.39125,0.3885,0.37175
2017-12-14,16:00:00,0.36395,0.3434,0.33365,0.3486,0.3597,0.3372,0.2107,0.1944,0.23765,0.2508,0.23825,0.237,0.2189
2017-12-14,16:20:00,0.19835,0.1841,0.17515,0.18545,0.19395,0.1727,0.12225,0.11595,0.12585,0.13995,0.12625,0.1286,0.12175
2017-12-14,16:40:00,0.0604,0.04805,0.0466,0.0537,0.0592,0.0426,0.03675,0.0393,0.0368,0.0521,0.0361,0.04195,0.0344
2017-12-14,17:00:00,0.01415,0.01095,0.0132,0.00775,0.0125,0,0.0004,0.0013,0.0003,0.00775,0.00045,0.0018,0.00045
2017-12-14,17:20:00,0.01065,0.0083,0.01005,0.00595,0.00945,0,0,0,0,0.00205,0,0,0
2017-12-14,17:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-14,18:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-14,18:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-14,18:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-14,19:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-14,19:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-14,19:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-14,20:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-14,20:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-14,20:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-14,21:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-14,21:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-14,21:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-14,22:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-14,22:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-14,22:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-14,23:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-14,23:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-14,23:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0
