﻿﻿﻿﻿﻿﻿﻿inDate,inTime,Y1349000221PV-10000T-U Y1349000221水林吳有明-B,Y1349000216PV-10000T-U Y1349000216水林吳有明-B,Y1349000206PV-10000T-U Y1349000206水林吳有明-A,Y1349000195PV-10000T-U Y1349000195水林吳有明-A,Y1349000159PV-10000T-U Y1349000159水林吳有明-A,Y1345000057PV-10000T-U Y1345000057-水林106年4月7日換,K1330000029PV-10000T-U K1330000029-水林吳有明-B,60K1639000025PV-10000T-U 60K1639000025吳有明105-11-26換,Y1349000201PV-10000T-U Y1349000201水林吳有明-B,Y1349000164PV-10000T-U Y1349000164水林吳有明-B,Y1349000227PV-10000T-U Y1349000227水林吳有明-B,60K1639000013PV-10000T-U 60K1639000013水林-吳有明-B,Y1349000196PV-10000T-U Y1349000196水林吳有明-A,60K1424000100PV-10000T-U 60K1424000100水林吳有明-A,60K1438000354PV-10000T-U 60K1438000354林吳有明-A,Y1349000161PV-10000T-U Y1349000161水林吳有明-A,Y1349000213PV-10000T-U Y1349000213水林吳有明-B,Y1349000209PV-10000T-U Y1349000209水林吳有明-B,Y1349000166PV-10000T-U Y1349000166水林吳有明-B,Y1347000107PV-10000T-U Y1347000107水林吳有明-A,Y1349000203PV-10000T-U Y1349000203水林吳有明-B
2018-03-16,03:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-16,04:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-16,04:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-16,04:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-16,05:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-16,05:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-16,05:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-16,06:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-16,06:20:00,0,0,0,0,0,0,0,0,0,0.0006,0,0,0,0,0,0,0,0,0,0,0
2018-03-16,06:40:00,0.2521,0.25545,0.23735,0.238,0.2575,0.264,0.2524,0.257,0.1549,0.2768,0.15285,0.2568,0.24985,0.27235,0,0.2585,0.2513,0.25575,0.24765,0,0
2018-03-16,07:00:00,0.80265,0.79745,0.7473,0.74915,0.80405,0.8114,0.79535,0.80805,0.7747,0.7729,0.78415,0.828,0.79095,0.8471,0,0.79895,0.79265,0.8049,0.7908,0,0
2018-03-16,07:20:00,1.21125,1.1924,1.1241,1.13155,1.2243,1.23115,0.87265,0.88135,0.8475,0.8504,0.86315,0.90485,1.20425,1.28585,0,1.216,0.87515,0.88655,0.87305,0.32175,0
2018-03-16,07:40:00,0.9732,0.9533,0.89915,0.8992,0.9903,0.9871,0.9891,1.007,0.9623,0.9741,0.98965,1.04345,0.9718,1.04185,0,0.98615,0.9954,0.99765,0.99725,1.05755,0
2018-03-16,08:00:00,1.89985,1.8467,1.7591,1.7615,1.95075,1.92025,1.8788,1.89185,1.8254,1.84755,1.87535,1.95255,1.90345,2.00945,0,1.92885,1.88925,1.8955,1.87725,1.9694,0
2018-03-16,08:20:00,1.9165,1.85985,1.78105,1.79575,1.99485,1.9469,1.88925,1.9325,1.8561,1.90835,1.93635,2.033,1.9079,2.0163,0,1.9406,1.90275,1.9376,1.90615,2.00885,0
2018-03-16,08:40:00,4.17735,4.0328,3.94675,3.93465,4.37735,4.2206,4.14355,4.1883,4.09225,4.17225,4.2252,4.3707,4.22305,4.40105,2.3714,4.26605,4.1923,4.2469,4.156,4.35585,0
2018-03-16,09:00:00,4.36895,4.2128,4.119,4.09275,4.5164,4.36765,4.37005,4.4225,4.32165,4.43185,4.49255,4.6458,4.45305,4.60335,4.59285,4.42665,4.44955,4.51495,4.4574,4.63545,1.3636
2018-03-16,09:20:00,4.8456,4.66165,4.55585,4.522,4.99865,4.79045,4.70575,4.74805,4.6572,4.73405,4.74915,4.7042,4.9837,5.1243,5.07175,4.8972,4.8178,4.87345,4.7768,4.9321,4.87605
2018-03-16,09:40:00,4.36465,4.25605,4.18785,4.18855,4.64125,4.4904,4.43105,4.49165,4.419,4.4798,4.50355,4.72175,4.50025,4.6989,4.6991,4.5806,4.56175,4.6348,4.55765,4.7558,4.72765
2018-03-16,10:00:00,4.7505,4.65445,4.6021,4.6055,5.0658,4.8909,3.39815,3.46055,3.4372,3.54815,3.60025,3.75205,4.87585,5.0971,5.1348,5.0245,3.50465,3.6073,3.61375,3.7647,3.7497
2018-03-16,10:20:00,4.5511,4.4003,4.33845,4.3706,4.78855,4.62065,4.46925,4.45555,4.33315,4.3727,4.3904,4.4873,4.6912,4.86725,4.9081,4.76725,4.6171,4.59335,4.45515,4.55945,4.45015
2018-03-16,10:40:00,5.6872,5.5517,5.485,5.5056,6.0335,5.84645,5.7493,5.84315,5.8498,6.10295,6.29445,6.49225,5.8626,6.0373,6.097,6.0235,5.98855,6.14445,6.2446,6.54325,6.62565
2018-03-16,11:00:00,5.79405,5.64675,5.6267,5.7147,6.295,6.168,6.2177,6.29105,6.22215,6.4345,6.5592,6.72095,6.0163,6.20475,6.343,6.3415,6.47035,6.6,6.5656,6.77825,6.84175
2018-03-16,11:20:00,5.95705,5.89185,5.71785,5.7225,6.17455,5.96475,5.8534,5.9064,5.89325,6.0469,6.14385,6.2745,6.18135,6.3343,6.3073,6.17535,6.1265,6.23635,6.19115,6.3581,6.36615
2018-03-16,11:40:00,6.6376,6.40305,6.30725,6.26575,6.73285,6.466,6.36685,6.3425,6.14985,6.3014,6.3445,6.3869,6.8744,6.95625,6.8951,6.73565,6.66315,6.648,6.48405,6.53845,6.45705
2018-03-16,12:00:00,6.83685,6.62905,6.57445,6.57325,7.05725,6.81415,6.7529,6.80255,6.7591,6.91025,6.9882,7.0563,7.0858,7.20785,7.2142,7.09855,7.12145,7.19885,7.09615,7.2068,7.1654
2018-03-16,12:20:00,6.808,6.6065,6.55325,6.5634,7.0851,6.8697,6.832,6.88435,6.83595,6.97835,7.0547,7.1373,7.1029,7.2357,7.25385,7.1859,7.21555,7.31645,7.2026,7.3275,7.3012
2018-03-16,12:40:00,6.423,6.27195,6.19675,6.2166,6.7476,6.54185,6.5236,6.6492,6.68095,6.87445,6.97935,7.06375,6.7179,6.853,6.8912,6.82195,6.90735,7.10325,7.0923,7.233,7.21
2018-03-16,13:00:00,6.369,6.15435,6.06175,6.07485,6.56635,6.359,6.30695,6.3513,6.26195,6.3892,6.45545,6.5576,6.6058,6.7112,6.7261,6.60065,6.65555,6.7266,6.60565,6.7073,6.6863
2018-03-16,13:20:00,6.7064,6.45965,6.35005,6.30055,6.79675,6.5159,6.6481,6.6772,6.6103,6.72515,6.7403,6.7775,6.9562,7.02295,6.9647,6.8115,7.00475,7.0337,6.89695,6.82385,6.87725
2018-03-16,13:40:00,4.6672,4.4929,4.34135,4.2611,4.62175,4.44895,4.45075,4.46585,4.3596,4.41015,4.382,4.4547,4.8503,4.8971,4.80085,4.58255,4.62525,4.6309,4.4862,4.4815,4.47015
2018-03-16,14:00:00,6.2468,6.0807,6.0214,5.99465,6.53145,6.30675,6.03005,6.10965,6.063,6.20825,6.30135,6.40085,6.41535,6.65245,6.65945,6.5196,6.29475,6.3988,6.3442,6.4668,6.46585
2018-03-16,14:20:00,6.1411,5.9457,5.8305,5.8674,6.42485,6.173,6.17115,6.1944,6.11445,6.2037,6.2373,6.2996,6.32735,6.54735,6.56255,6.44505,6.4849,6.5332,6.3637,6.45635,6.3466
2018-03-16,14:40:00,4.7811,4.6545,4.58215,4.58115,5.0756,4.89785,4.8546,4.9187,4.85015,4.9311,4.9824,5.1059,4.9023,5.1389,5.1732,5.0706,5.063,5.1406,5.06,5.2025,5.12325
2018-03-16,15:00:00,4.11545,3.98915,3.8762,3.85335,4.28225,4.13915,4.1382,4.19835,4.1163,4.18965,4.2517,4.377,4.21045,4.3997,4.39355,4.2493,4.2919,4.3535,4.2853,4.4388,4.37145
2018-03-16,15:20:00,3.73205,3.64055,3.5147,3.5207,3.91615,3.77915,3.96275,4.01125,3.94195,4.02015,4.07985,4.1999,3.835,4.0222,4.02435,3.87925,4.08535,4.16175,4.0908,4.2594,4.16985
2018-03-16,15:40:00,2.9134,2.86135,2.78275,2.7852,3.1431,3.0495,2.9696,3.0474,3.00475,3.07455,3.1324,3.25825,2.99765,3.1981,3.2281,3.1079,3.05235,3.1473,3.12175,3.2948,3.22425
2018-03-16,16:00:00,2.6859,2.63445,2.52735,2.5181,2.8399,2.74365,2.77705,2.8234,2.74615,2.78905,2.84345,2.95305,2.7495,2.93155,2.926,2.8079,2.8452,2.8951,2.83935,2.98755,2.91095
2018-03-16,16:20:00,2.0373,2.0058,1.91785,1.8991,2.1461,2.08985,2.0868,2.12745,2.0664,2.0912,2.12295,2.2124,2.06455,2.23215,2.22275,2.1201,2.13105,2.1665,2.12885,2.2386,2.1653
2018-03-16,16:40:00,1.25505,1.23445,1.1776,1.16785,1.3183,1.2969,1.3295,1.3563,1.31535,1.33535,1.3615,1.4324,1.27375,1.37635,1.3767,1.3088,1.3486,1.3733,1.36605,1.45815,1.40595
2018-03-16,17:00:00,0.88855,0.8795,0.83875,0.8297,0.93925,0.93225,0.94975,0.9745,0.9397,0.95395,0.9761,1.03205,0.8994,0.9812,0.98435,0.9369,0.96255,0.984,0.97795,1.0507,1.01065
2018-03-16,17:20:00,0.50115,0.5113,0.4651,0.4558,0.5221,0.5119,0.5448,0.55835,0.5225,0.534,0.53855,0.577,0.5139,0.5591,0.54245,0.5104,0.5451,0.557,0.54115,0.5872,0.5539
2018-03-16,17:40:00,0.2178,0.22565,0.2124,0.1947,0.22585,0.20595,0.23725,0.24075,0.2252,0.2344,0.23725,0.2423,0.22375,0.231,0.22415,0.21145,0.2356,0.2396,0.2368,0.25895,0.2413
2018-03-16,18:00:00,0,0.04185,0.01035,0,0.0128,0,0.04865,0.08465,0.0204,0.0393,0.01285,0.08155,0.0163,0,0,0,0.02635,0.0474,0.0025,0.01535,0.00435
2018-03-16,18:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-16,18:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-16,19:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-16,19:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-16,19:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-16,20:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-16,20:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-16,20:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-16,21:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-16,21:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-16,21:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-16,22:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-16,22:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-16,22:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-16,23:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-16,23:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-16,23:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
