﻿﻿﻿﻿﻿﻿﻿inDate,inTime,Y1349000221PV-10000T-U Y1349000221水林吳有明-B,Y1349000216PV-10000T-U Y1349000216水林吳有明-B,Y1349000206PV-10000T-U Y1349000206水林吳有明-A,Y1349000195PV-10000T-U Y1349000195水林吳有明-A,Y1349000159PV-10000T-U Y1349000159水林吳有明-A,Y1345000057PV-10000T-U Y1345000057-水林106年4月7日換,K1330000029PV-10000T-U K1330000029-水林吳有明-B,60K1639000025PV-10000T-U 60K1639000025吳有明105-11-26換,Y1349000201PV-10000T-U Y1349000201水林吳有明-B,Y1349000164PV-10000T-U Y1349000164水林吳有明-B,Y1349000227PV-10000T-U Y1349000227水林吳有明-B,60K1639000013PV-10000T-U 60K1639000013水林-吳有明-B,Y1349000196PV-10000T-U Y1349000196水林吳有明-A,60K1424000100PV-10000T-U 60K1424000100水林吳有明-A,60K1438000354PV-10000T-U 60K1438000354林吳有明-A,Y1349000161PV-10000T-U Y1349000161水林吳有明-A,Y1349000213PV-10000T-U Y1349000213水林吳有明-B,Y1349000209PV-10000T-U Y1349000209水林吳有明-B,Y1349000166PV-10000T-U Y1349000166水林吳有明-B,Y1347000107PV-10000T-U Y1347000107水林吳有明-A,Y1349000203PV-10000T-U Y1349000203水林吳有明-B
2018-03-13,03:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-13,04:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-13,04:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-13,04:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-13,05:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-13,05:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-13,05:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-13,06:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-13,06:20:00,0.1803,0.17755,0.1663,0.165,0.1746,0.1343,0.17935,0.1833,0,0.1774,0.1765,0.1835,0.1711,0.136,0.13835,0.17725,0.1756,0.18015,0.12975,0.191,0
2018-03-13,06:40:00,0.5258,0.5236,0.4849,0.48605,0.52225,0.5322,0.5597,0.5745,0,0.543,0.5461,0.5849,0.5038,0.54945,0.5517,0.50915,0.5467,0.56265,0.5376,0.58645,0
2018-03-13,07:00:00,1.0791,1.05885,0.99525,1.00425,1.0741,1.0838,1.12235,1.13135,0.6439,1.0848,1.0965,1.1583,1.0247,1.1092,1.10885,1.04195,1.08705,1.1053,1.0767,1.14725,0.6275
2018-03-13,07:20:00,1.75785,1.7175,1.6254,1.63805,1.7661,1.7604,1.80745,1.81645,1.7344,1.7611,1.7794,1.86975,1.66725,1.7954,1.8004,1.6977,1.7504,1.7824,1.7398,1.84845,1.7557
2018-03-13,07:40:00,2.45135,2.39785,2.2593,2.27575,2.47125,2.43965,2.4905,2.5071,2.4027,2.44105,2.4594,2.57365,2.33935,2.4976,2.51135,2.37935,2.4309,2.4744,2.4115,2.5455,2.4492
2018-03-13,08:00:00,3.04855,2.936,2.80025,2.8188,3.19065,3.06475,3.10775,3.1607,3.07195,3.11535,3.1315,3.2781,2.96545,3.17925,3.204,3.0387,3.0834,3.1569,3.07245,3.2255,3.15865
2018-03-13,08:20:00,3.70875,3.5754,3.4358,3.4607,3.89455,3.737,3.7727,3.8275,3.73615,3.78725,3.802,3.957,3.6172,3.8515,3.8811,3.70165,3.74665,3.8298,3.736,3.8944,3.8357
2018-03-13,08:40:00,4.30845,4.15595,4.05425,4.05815,4.5358,4.3291,4.3746,4.4395,4.3443,4.4126,4.42575,4.58295,4.2239,4.47975,4.5122,4.32315,4.3596,4.45545,4.35365,4.51715,4.4783
2018-03-13,09:00:00,4.8907,4.7194,4.6532,4.65335,5.1748,4.9396,4.9859,5.06115,4.9733,5.05605,5.0762,5.22975,4.84585,5.1179,5.15315,4.96415,5.008,5.12045,5.0096,5.1753,5.15355
2018-03-13,09:20:00,5.38715,5.21945,5.163,5.1507,5.7075,5.4508,5.4401,5.50725,5.41405,5.50215,5.5009,5.63895,5.3256,5.59905,5.6354,5.44315,5.44105,5.54065,5.411,5.54925,5.57125
2018-03-13,09:40:00,5.7513,5.5794,5.52275,5.5196,6.06265,5.79855,5.81415,5.893,5.80565,5.9129,5.91745,6.05745,5.76735,6.02935,6.0653,5.87065,5.90325,6.0164,5.89305,6.03425,6.0333
2018-03-13,10:00:00,6.0537,5.8925,5.83115,5.8485,6.4042,6.1487,6.1236,6.19745,6.1213,6.2303,6.24155,6.3646,6.06875,6.3537,6.40285,6.23325,6.2265,6.35035,6.23035,6.36425,6.0601
2018-03-13,10:20:00,6.33325,6.14385,6.0926,6.0938,6.6328,6.36595,6.34905,6.42045,6.34,6.4347,6.44815,6.55415,6.33285,6.59885,6.63765,6.45095,6.4623,6.58045,6.4438,6.55315,6.53455
2018-03-13,10:40:00,6.68325,6.49735,6.455,6.4622,7.0037,6.7439,6.72755,6.79875,6.72435,6.8371,6.84205,6.92295,6.7252,6.97325,7.00515,6.8243,6.83915,6.9574,6.81865,6.90355,6.91715
2018-03-13,11:00:00,6.90455,6.72075,6.6758,6.70065,7.2374,6.97615,6.94315,7.0092,6.94055,7.0677,7.0833,7.2396,6.8549,7.0974,7.1429,6.972,6.9712,7.1,6.9536,7.0591,7.20645
2018-03-13,11:20:00,6.97535,6.7301,6.66455,6.7011,7.22675,6.96935,6.91465,6.9734,6.90755,7.0336,7.04705,7.18535,6.8675,7.0814,7.123,6.96825,6.96485,7.09625,6.96085,7.0786,7.18375
2018-03-13,11:40:00,7.1145,6.85745,6.77285,6.78475,7.3149,7.04635,6.96555,7.0078,6.93985,7.0681,7.07955,7.1654,7.01835,7.18625,7.22775,7.05275,7.0378,7.1652,7.02645,7.12505,7.1737
2018-03-13,12:00:00,6.79345,6.58815,6.5223,6.54515,7.0598,6.8236,6.7564,6.7971,6.7289,6.85395,6.8659,6.9496,6.8463,7.0502,7.08415,6.90845,6.9009,7.01545,6.8677,6.9775,6.9621
2018-03-13,12:20:00,6.9369,6.68515,6.6224,6.6472,7.1609,6.9112,6.85435,6.89145,6.832,6.9543,6.9621,7.04065,6.9129,7.09115,7.13105,6.96425,6.97375,7.0922,6.95205,7.0494,7.05025
2018-03-13,12:40:00,6.88275,6.6777,6.6096,6.61065,7.11495,6.86705,6.82625,6.87105,6.7988,6.9231,6.924,7.0039,6.9167,7.1168,7.1408,6.9796,6.9798,7.1107,6.96235,7.0571,7.06615
2018-03-13,13:00:00,7.04925,6.78065,6.70035,6.70735,7.2104,6.94705,6.87165,6.91745,6.85165,6.97575,6.98105,7.05305,6.91415,7.08365,7.10365,6.94055,6.91605,7.04695,6.90845,7.0064,7.06065
2018-03-13,13:20:00,6.90205,6.62285,6.56325,6.5665,7.08425,6.8199,6.7372,6.7748,6.71095,6.82805,6.83795,6.9143,6.78465,6.9454,4.25135,6.79985,6.7662,6.8954,6.763,6.86425,4.98205
2018-03-13,13:40:00,6.64695,6.3716,6.3046,6.29705,6.8298,6.57145,6.4888,6.53885,6.4674,6.547,6.587,6.6803,6.5469,6.7079,6.7149,6.5506,6.50085,6.6386,6.50145,6.6129,6.644
2018-03-13,14:00:00,6.19065,5.95755,5.8776,5.86325,6.39105,6.148,6.05815,6.11455,6.03675,6.13585,6.144,6.25945,6.0999,6.3489,6.3617,6.1798,6.1363,6.26845,6.1158,6.25125,6.2465
2018-03-13,14:20:00,5.7066,5.5469,5.46505,5.4331,5.94365,5.6996,5.60905,5.67435,5.5978,5.6875,5.69355,5.82205,5.71115,5.99615,6.0149,5.82895,5.7692,5.9032,5.76935,5.89035,5.8258
2018-03-13,14:40:00,5.26365,5.1077,5.03515,4.99485,5.49805,5.26805,5.18775,5.25425,5.175,5.2469,5.244,5.38145,5.2604,5.53945,5.5763,5.38425,5.32215,5.4535,5.3262,5.44755,5.3753
2018-03-13,15:00:00,4.80015,4.67145,4.58855,4.54555,5.04685,4.82585,4.7418,4.81325,4.72895,4.7895,4.79615,4.94165,4.7897,5.0922,5.1201,4.9286,4.86365,4.98955,4.8674,4.9929,4.9206
2018-03-13,15:20:00,4.1601,4.08235,3.9854,3.9442,4.4111,4.2183,4.1283,4.19645,4.11075,4.15825,4.16055,4.3097,4.17285,4.4659,4.49185,4.3036,4.2209,4.3336,4.2213,4.35465,4.28265
2018-03-13,15:40:00,3.49095,3.42405,3.3232,3.29085,3.71365,3.5556,3.49015,3.5571,3.47495,3.50495,3.5075,3.6533,3.489,3.75845,3.7974,3.6195,3.555,3.6587,3.55555,3.6825,3.6137
2018-03-13,16:00:00,2.9607,2.9162,2.8177,2.79235,3.1712,3.0378,2.9706,3.03425,2.961,2.97975,2.98465,3.12185,2.9671,3.225,3.25345,3.08875,3.01965,3.11335,3.0217,3.14325,3.0838
2018-03-13,16:20:00,2.32375,2.29675,2.20475,2.1907,2.4992,2.4008,2.32225,2.3762,2.31465,2.325,2.3322,2.44765,2.2908,2.55175,2.57365,2.43425,2.35315,2.42905,2.3564,2.46475,2.4095
2018-03-13,16:40:00,1.64795,1.63735,1.566,1.55375,1.77045,1.71315,1.6402,1.68125,1.63065,1.6361,1.64255,1.72895,1.62515,1.8248,1.83515,1.7305,1.65915,1.7087,1.65825,1.7445,1.6956
2018-03-13,17:00:00,1.04925,1.0427,0.9928,0.98335,1.1109,1.0885,1.0252,1.0525,1.0115,1.01295,1.0194,1.0773,1.04005,1.16145,1.16285,1.09285,1.0301,1.05735,1.0297,1.09025,1.0523
2018-03-13,17:20:00,0.4873,0.49415,0.46285,0.4489,0.51095,0.5079,0.4655,0.48245,0.4504,0.4545,0.4564,0.4891,0.48645,0.5393,0.5328,0.50335,0.45635,0.46875,0.45475,0.49495,0.46755
2018-03-13,17:40:00,0.24865,0.2517,0.23775,0.2216,0.25535,0.25555,0.24065,0.2454,0.23135,0.2348,0.2275,0.2443,0.24595,0.2641,0.2695,0.25785,0.23865,0.24355,0.22175,0.23415,0.22635
2018-03-13,18:00:00,0,0.04515,0.01885,0,0.01685,0,0.014,0.04615,0.0005,0.01915,0,0.06615,0.01235,0,0.0027,0.00855,0.0008,0.0226,0,0,0
2018-03-13,18:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-13,18:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-13,19:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-13,19:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-13,19:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-13,20:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-13,20:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-13,20:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-13,21:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-13,21:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-13,21:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-13,22:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-13,22:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-13,22:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-13,23:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-13,23:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-13,23:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
