﻿﻿﻿﻿﻿﻿﻿inDate,inTime,1151449000312PV-5000W-V 1151449000312斗南慈愛,1151449000311PV-5000W-V 1151449000311斗南慈愛,1151449000306PV-5000W-V 1151449000306斗南慈愛,1151449000305PV-5000W-V 1151449000305斗南慈愛,1151449000304PV-5000W-V 1151449000304斗南慈愛,10D1450000467PV-5000W-V 10D1450000467斗南慈愛,11D1514000063PV-3000N-V 11D1514000063斗南慈愛,11D1514000067PV-3000N-V 11D1514000067斗南慈愛,11D1514000070PV-3000N-V 11D1514000070斗南慈愛,11D1514000061PV-3000N-V 11D1514000061 斗南慈愛,11D1514000076PV-3000N-V 11D1514000076斗南慈愛,11D1514000083PV-3000N-V 11D1514000083斗南慈愛,11D1514000086PV-3000N-V 11D1514000086斗南慈愛
2018-01-04,05:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-04,05:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-04,06:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-04,06:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-04,06:40:00,0.006,0.00455,0.0058,0.00345,0.00525,0,0.0001,0,0,0,0,0.0008,0.00015
2018-01-04,07:00:00,0.0454,0.0454,0.03695,0.04095,0.0458,0.0253,0.0249,0,0.0245,0.03545,0.01865,0.03035,0.02265
2018-01-04,07:20:00,0.07655,0.07335,0.0648,0.0712,0.0763,0.0536,0.0475,0.05135,0.0468,0.0645,0.0477,0.05355,0.0449
2018-01-04,07:40:00,0.09305,0.092,0.08295,0.0882,0.0929,0.0725,0.05685,0.0635,0.0564,0.074,0.0564,0.0632,0.05465
2018-01-04,08:00:00,0.25285,0.24825,0.245,0.2476,0.2521,0.22785,0.15715,0.16155,0.15575,0.1726,0.1569,0.1616,0.1533
2018-01-04,08:20:00,0.32815,0.32265,0.23095,0.32265,0.32665,0.30005,0.2036,0.20815,0.2031,0.2202,0.20385,0.2091,0.19945
2018-01-04,08:40:00,0.2616,0.2579,0.2004,0.2563,0.26055,0.23715,0.1626,0.16545,0.16,0.177,0.1621,0.16645,0.15895
2018-01-04,09:00:00,0.3656,0.3639,0.35875,0.36035,0.3661,0.33795,0.22525,0.2285,0.22415,0.2417,0.2241,0.23005,0.2214
2018-01-04,09:20:00,0.50705,0.50355,0.5001,0.50285,0.50745,0.47515,0.31295,0.31355,0.313,0.33035,0.31065,0.3165,0.3081
2018-01-04,09:40:00,0.6771,0.67195,0.6687,0.6712,0.67525,0.63995,0.4178,0.4188,0.41695,0.43405,0.41715,0.42075,0.4124
2018-01-04,10:00:00,0.99245,0.9864,0.9812,0.986,0.99085,0.9461,0.62065,0.62005,0.61965,0.64095,0.6197,0.62445,0.6146
2018-01-04,10:20:00,0.90505,0.89905,0.5954,0.8981,0.90255,0.8607,0.56715,0.5665,0.56625,0.5879,0.5669,0.57305,0.5621
2018-01-04,10:40:00,1.33375,1.3206,1.31375,1.3204,1.3268,1.2709,0.83735,0.83385,0.8349,0.86345,0.83725,0.845,0.8309
2018-01-04,11:00:00,1.5665,1.54845,1.54165,1.54255,1.55185,1.50335,0.9821,0.97415,0.98235,1.01125,0.9887,0.9882,0.97445
2018-01-04,11:20:00,0.7892,0.79515,0.78805,0.78725,0.7955,0.7607,0.49845,0.49685,0.4996,0.5165,0.44505,0.50295,0.49435
2018-01-04,11:40:00,0.7649,0.76405,0.75535,0.7594,0.76625,0.7253,0.4729,0.4721,0.471,0.4897,0.4705,0.4762,0.468
2018-01-04,12:00:00,1.0652,1.05735,1.04785,1.05495,1.06095,1.01235,0.6607,0.6572,0.6605,0.68335,0.66135,0.66665,0.65665
2018-01-04,12:20:00,1.76325,1.73965,1.7311,1.7297,1.7406,1.6801,1.09025,1.0772,1.09255,1.11525,1.0995,1.09115,1.08445
2018-01-04,12:40:00,1.16495,1.21935,1.2097,1.2066,1.21715,1.16725,0.7607,0.7565,0.76255,0.78135,0.76455,0.7646,0.75565
2018-01-04,13:00:00,0.97275,0.9649,0.8487,0.9576,0.969,0.89365,0.6063,0.6037,0.6045,0.62395,0.605,0.6075,0.5999
2018-01-04,13:20:00,0.5774,0.57165,0.56385,0.56715,0.5751,0.54195,0.36055,0.36205,0.35945,0.3767,0.3586,0.3645,0.35545
2018-01-04,13:40:00,0.47435,0.4884,0.48695,0.49005,0.49515,0.46335,0.30655,0.30875,0.3061,0.32245,0.3071,0.30965,0.30265
2018-01-04,14:00:00,0.35905,0.36605,0.32475,0.36425,0.3697,0.3392,0.2275,0.2309,0.22735,0.2429,0.22765,0.23115,0.22315
2018-01-04,14:20:00,0.508,0.51135,0.50725,0.50945,0.5153,0.4841,0.31895,0.3212,0.31875,0.33395,0.31765,0.32265,0.3151
2018-01-04,14:40:00,0.53845,0.53135,0.52645,0.5293,0.53515,0.50295,0.33145,0.33285,0.3293,0.346,0.3285,0.3333,0.30645
2018-01-04,15:00:00,0.41665,0.417,0.41115,0.41415,0.42025,0.39065,0.26005,0.2622,0.2594,0.27495,0.2591,0.26265,0.2548
2018-01-04,15:20:00,0.3143,0.31015,0.30355,0.3061,0.31345,0.2878,0.1944,0.19535,0.19285,0.20865,0.19135,0.1971,0.18885
2018-01-04,15:40:00,0.15135,0.14745,0.14085,0.14495,0.1506,0.1285,0.0939,0.0984,0.09265,0.10885,0.09305,0.09765,0.09025
2018-01-04,16:00:00,0.1091,0.10575,0.0983,0.10195,0.1076,0.0871,0.0667,0.0718,0.0653,0.082,0.06665,0.07095,0.0625
2018-01-04,16:20:00,0.0997,0.0968,0.089,0.0926,0.09815,0.07865,0.06065,0.06575,0.05985,0.07465,0.05935,0.0649,0.05745
2018-01-04,16:40:00,0.04475,0.04895,0.0373,0.04435,0.0458,0.02945,0.0242,0.0305,0.0243,0.03995,0.025,0.0295,0.023
2018-01-04,17:00:00,0.01925,0.02,0.0167,0.015,0.0195,0.00465,0.00565,0.0092,0.0057,0.01565,0.0058,0.0082,0.00445
2018-01-04,17:20:00,0.014,0.0108,0.0132,0.0077,0.0123,0,0,0,0,0.00245,0,0,0
2018-01-04,17:40:00,0.0031,0.00205,0.002,0.001,0.0015,0,0,0,0,0.0006,0,0,0
2018-01-04,18:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-04,18:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-04,18:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-04,19:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-04,19:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-04,19:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-04,20:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-04,20:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-04,20:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-04,21:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-04,21:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-04,21:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-04,22:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-04,22:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-04,22:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-04,23:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-04,23:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-04,23:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0
