﻿﻿﻿﻿﻿﻿﻿inDate,inTime,1211727000271嬌旺食品1-PV-3000N-V 1211727000271,1211727000267嬌旺食品2-PV-3000N-V 1211727000267,1211727000263嬌旺食品3-PV-3000N-V 1211727000263,11O1730000883嬌旺食品4-PV-5000W-HV 11O1730000883,11O1730000882嬌旺食品5-PV-5000W-HV 11O1730000882,11O1730000880嬌旺食品6-PV-5000W-HV 11O1730000880,11O1730000871嬌旺食品7-PV-5000W-HV 11O1730000871,11O1730000863嬌旺食品8-PV-5000W-HV 11O1730000863,11O1730000860嬌旺食品9-PV-5000W-HV 11O1730000860,11O1730000848嬌旺食品10-PV-5000W-HV 11O1730000848,11O1730000847嬌旺食品11-PV-5000W-HV 11O1730000847,11O1730000846嬌旺食品12-PV-5000W-HV 11O1730000846,11O1730000845嬌旺食品13-PV-5000W-HV 11O1730000845,11O1730000844嬌旺食品14-PV-5000W-HV 11O1730000844,11O1730000843嬌旺食品15-PV-5000W-HV 11O1730000843,11O1730000842嬌旺食品16-PV-5000W-HV 11O1730000842,11O1730000841嬌旺食品17-PV-5000W-HV 11O1730000841,11O1729000832嬌旺食品18-PV-5000W-HV 11O1729000832
2018-03-28,04:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-28,04:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-28,05:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0011
2018-03-28,05:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00135
2018-03-28,05:40:00,0,0,0,0.0001,0.0001,0,0,0,0,0,0,0,5.0E-5,0,0,0,0,0.0045
2018-03-28,06:00:00,0.0156,0.0246,0.01985,0.0488,0.0445,0.0004,0.046,0.0008,0.0239,0.03185,0.025,0.0265,0.042,0.03235,0.0007,0.00095,0.02285,0.05445
2018-03-28,06:20:00,0.12335,0.1306,0.1318,0.21775,0.1872,0.18765,0.22415,0.25685,0.18745,0.20115,0.1902,0.2472,0.18985,0.1959,0.24355,0.3005,0.1725,0.2183
2018-03-28,06:40:00,0.27985,0.2842,0.2895,0.4835,0.4258,0.4334,0.47815,0.5155,0.4354,0.4598,0.41715,0.5178,0.41555,0.42795,0.4844,0.53165,0.4018,0.4653
2018-03-28,07:00:00,0.4986,0.50945,0.5084,0.8302,0.768,0.8129,0.81405,0.86065,0.78145,0.82215,0.77445,0.89635,0.77785,0.7798,0.82625,0.84485,0.74585,0.8109
2018-03-28,07:20:00,0.7852,0.7955,0.7972,1.2984,1.2292,1.32665,1.2787,1.34825,1.2272,1.29065,1.289,1.3872,1.23395,1.23375,1.26615,1.2612,1.1916,1.267
2018-03-28,07:40:00,1.06035,1.0741,1.0723,1.73835,1.6771,1.79,1.72435,1.81565,1.6772,1.7551,1.7596,1.85745,1.68575,1.6871,1.70055,1.65495,1.6032,1.70025
2018-03-28,08:00:00,1.356,1.36195,1.3654,2.20265,2.14585,2.29855,2.18405,2.23605,2.15355,2.2372,2.25135,2.3857,2.1517,2.1626,2.1508,2.1709,2.0913,2.15215
2018-03-28,08:20:00,1.5954,1.6046,1.60345,2.59215,2.53685,2.78175,2.5749,2.70755,2.5625,2.6145,2.663,2.7948,2.53585,2.56705,2.52065,2.56705,2.46295,2.5148
2018-03-28,08:40:00,1.80305,1.82015,1.8146,2.93105,2.8814,3.1614,2.9485,3.0857,2.9294,2.95775,3.03505,3.1462,2.87685,2.9325,2.8547,2.93365,2.79665,2.8431
2018-03-28,09:00:00,1.9918,1.99635,1.9915,3.231,3.1947,3.47905,3.2803,3.4071,3.25235,3.26465,3.3794,3.47965,3.19035,3.2712,3.1604,3.2517,3.11205,3.13875
2018-03-28,09:20:00,2.19015,2.197,2.1887,3.54805,3.5122,3.81045,3.61875,3.75795,3.5926,3.60895,3.7655,3.86055,3.54905,3.6185,3.4796,3.5747,3.4419,3.4561
2018-03-28,09:40:00,2.3331,2.3457,2.33055,3.7946,3.786,4.0275,3.86495,4.0203,3.8439,3.88215,4.0226,4.1407,3.8228,3.85005,3.7338,3.81495,3.68205,3.701
2018-03-28,10:00:00,2.4635,2.4741,2.4565,3.9953,4.0229,4.22005,4.07585,4.25,4.05645,4.08055,4.2946,4.3793,4.0576,4.09355,3.95475,4.03385,3.90705,3.91085
2018-03-28,10:20:00,2.5469,2.56595,2.54315,4.12415,4.181,4.3231,4.20655,4.3535,4.16275,4.16105,4.455,4.49865,4.18095,4.2496,4.10295,4.1764,4.0714,4.05105
2018-03-28,10:40:00,2.6342,2.65375,2.62995,4.24265,4.3262,4.4416,4.3377,4.49365,4.31785,4.30505,4.6128,4.6576,4.2949,4.4143,4.22195,4.3117,4.2376,4.16615
2018-03-28,11:00:00,2.6998,2.7159,2.69135,4.33215,4.3863,4.5194,4.45725,4.60325,4.44895,4.41745,4.7024,4.79335,4.4063,4.51345,4.25655,4.4207,4.3393,4.2211
2018-03-28,11:20:00,2.70145,2.71555,2.69425,4.33795,4.3715,4.5675,4.48705,4.62565,4.4423,4.42715,4.69405,4.78765,4.42005,4.47785,4.27965,4.4022,4.28025,4.21975
2018-03-28,11:40:00,2.69685,2.7231,2.69565,4.341,4.3692,4.6051,4.4947,4.6137,4.4601,4.42965,4.7108,4.80195,4.4181,4.5058,4.26965,4.4159,4.29625,4.23045
2018-03-28,12:00:00,2.73245,2.7546,2.72755,4.39825,4.4333,4.6682,4.57185,4.70205,4.5222,4.49365,4.787,4.87065,4.4928,4.5623,4.33325,4.47605,4.33955,4.27695
2018-03-28,12:20:00,2.62585,2.68385,2.6415,4.2435,4.2644,4.46015,4.37375,4.5075,4.34355,4.34645,4.52655,4.63395,4.31495,4.30595,4.1735,4.2622,4.1492,4.12675
2018-03-28,12:40:00,2.57805,2.60685,2.58385,4.16165,4.1495,4.3934,4.328,4.42925,4.2326,4.2446,4.47475,4.55525,4.2242,4.28605,4.09775,4.246,4.0945,4.04685
2018-03-28,13:00:00,2.26745,2.2796,2.2656,3.58145,3.5464,3.8108,3.6912,3.8369,3.68945,3.6852,3.8279,3.94965,3.6043,3.65735,3.5274,3.6167,3.44525,3.47325
2018-03-28,13:20:00,2.3702,2.38655,2.3673,3.83615,3.78835,4.0349,3.9977,4.0562,3.8765,3.8716,4.0821,4.17635,3.8351,3.9319,3.75295,3.9108,3.73115,3.71945
2018-03-28,13:40:00,2.3286,2.3493,2.3315,3.7952,3.7457,3.99525,3.9383,3.99735,3.81095,3.81425,4.03025,4.1172,3.7766,3.86895,3.7148,3.85455,3.66335,3.6698
2018-03-28,14:00:00,2.2589,2.31715,2.27965,3.67655,3.6264,3.82255,3.80945,3.91325,3.67615,3.74085,3.85125,3.95015,3.67885,3.69285,3.6098,3.7193,3.53575,3.55175
2018-03-28,14:20:00,2.15665,2.18135,2.1586,3.50265,3.44345,3.6736,3.64095,3.7127,3.5149,3.5406,3.6831,3.77495,3.47525,3.54815,3.4309,3.5656,3.38455,3.3957
2018-03-28,14:40:00,2.01085,2.04045,2.01935,3.27115,3.20405,3.4157,3.3859,3.4915,3.28045,3.32245,3.41175,3.5032,3.22965,3.29695,3.21215,3.32005,3.1562,3.1704
2018-03-28,15:00:00,1.82215,1.8426,1.82745,2.95175,2.8899,3.0773,3.0481,3.16325,2.95885,3.0116,3.0669,3.15225,2.91035,2.97855,2.9169,2.9983,2.85275,2.87415
2018-03-28,15:20:00,1.62935,1.6512,1.63965,2.6418,2.58935,2.7514,2.71035,2.84345,2.64645,2.7059,2.73695,2.82415,2.61065,2.6679,2.61435,2.6764,2.5519,2.5748
2018-03-28,15:40:00,1.4296,1.4504,1.4414,2.30895,2.2743,2.4141,2.35385,2.5027,2.3293,2.37835,2.4047,2.48245,2.29785,2.32845,2.29915,2.3492,2.2351,2.26885
2018-03-28,16:00:00,1.1864,1.2041,1.198,1.9033,1.881,1.9817,1.94005,2.07825,1.93045,1.97415,1.98355,2.0705,1.90595,1.92035,1.91335,1.95115,1.8439,1.8788
2018-03-28,16:20:00,0.92115,0.93975,0.93335,1.48025,1.4658,1.53915,1.5029,1.62825,1.49385,1.54295,1.54085,1.62005,1.4829,1.4914,1.4983,1.53305,1.42825,1.47295
2018-03-28,16:40:00,0.6788,0.69595,0.69075,1.08945,1.0763,1.13085,1.10025,1.21125,1.0895,1.1379,1.1122,1.2001,1.09585,1.0938,1.12015,1.1456,1.0368,1.08955
2018-03-28,17:00:00,0.48525,0.49545,0.4908,0.78545,0.7626,0.7949,0.786,0.8673,0.7551,0.8103,0.7857,0.8616,0.7785,0.77155,0.8142,0.83835,0.73085,0.7817
2018-03-28,17:20:00,0.27615,0.28875,0.2853,0.47225,0.43505,0.44805,0.4732,0.5223,0.41365,0.46225,0.43725,0.5115,0.4371,0.4337,0.48875,0.5333,0.4121,0.456
2018-03-28,17:40:00,0.11575,0.12985,0.12755,0.208,0.1896,0.18885,0.2142,0.2514,0.1797,0.19615,0.17965,0.239,0.19365,0.18955,0.24345,0.2918,0.1703,0.2073
2018-03-28,18:00:00,0.011,0.01705,0.01575,0.03575,0.03415,0.0229,0.0384,0.06995,0.0182,0.023,0.0167,0.06145,0.0323,0.03095,0.08265,0.13115,0.0178,0.0417
2018-03-28,18:20:00,0,0,0,0.00025,0.00045,0,0.00185,0.02755,0,0,0,0.01835,0,0,0.0432,0.09185,0,0.00365
2018-03-28,18:40:00,0,0,0,0,0,0,0,0.00075,0,0,0,0.0003,0,0,0.00195,0,0,0.0001
2018-03-28,19:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-28,19:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-28,19:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-28,20:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-28,20:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-28,20:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-28,21:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-28,21:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-28,21:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-28,22:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-28,22:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-28,22:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-28,23:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-28,23:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-28,23:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
