﻿﻿﻿﻿﻿﻿﻿inDate,inTime,1151449000312PV-5000W-V 1151449000312斗南慈愛,1151449000311PV-5000W-V 1151449000311斗南慈愛,1151449000306PV-5000W-V 1151449000306斗南慈愛,1151449000305PV-5000W-V 1151449000305斗南慈愛,1151449000304PV-5000W-V 1151449000304斗南慈愛,10D1450000467PV-5000W-V 10D1450000467斗南慈愛,11D1514000063PV-3000N-V 11D1514000063斗南慈愛,11D1514000067PV-3000N-V 11D1514000067斗南慈愛,11D1514000070PV-3000N-V 11D1514000070斗南慈愛,11D1514000061PV-3000N-V 11D1514000061 斗南慈愛,11D1514000076PV-3000N-V 11D1514000076斗南慈愛,11D1514000083PV-3000N-V 11D1514000083斗南慈愛,11D1514000086PV-3000N-V 11D1514000086斗南慈愛
2018-03-15,05:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-15,05:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-15,06:00:00,0.0024,0.002,0.00175,0.00155,0.0022,0,0,0,0,0,0.00065,0,0
2018-03-15,06:20:00,0.0899,0.0891,0.07825,0.08435,0.08915,0.0685,0.0537,0.0505,0.05255,0.0649,0.05475,0.0573,0.05095
2018-03-15,06:40:00,0.2244,0.2153,0.20735,0.2164,0.22105,0.1976,0.14225,0.14645,0.14025,0.15525,0.14015,0.1459,0.1387
2018-03-15,07:00:00,0.4094,0.40105,0.39565,0.40085,0.40445,0.3783,0.2597,0.2623,0.257,0.2679,0.25535,0.26205,0.25575
2018-03-15,07:20:00,0.3597,0.3552,0.34885,0.3533,0.3559,0.3299,0.2217,0.22465,0.22095,0.23465,0.21905,0.22445,0.2179
2018-03-15,07:40:00,0.6869,0.68015,0.67345,0.6798,0.67865,0.64725,0.42455,0.42635,0.4252,0.43845,0.41755,0.42695,0.4209
2018-03-15,08:00:00,0.6584,0.65475,0.6473,0.6565,0.6587,0.6267,0.41405,0.40415,0.41335,0.4219,0.4057,0.4131,0.4092
2018-03-15,08:20:00,1.2279,1.2041,1.19355,1.198,1.2057,1.17365,0.78335,0.77695,0.78435,0.7917,0.78495,0.77585,0.7741
2018-03-15,08:40:00,1.94905,1.89055,1.874,1.8644,1.8852,1.85135,1.2416,1.23255,1.2374,1.2551,1.2446,1.2373,1.23185
2018-03-15,09:00:00,1.78155,1.7457,1.73545,1.7466,1.7425,1.69405,1.12265,1.11345,1.12225,1.13835,1.133,1.1199,1.11575
2018-03-15,09:20:00,0.7862,0.78335,0.7723,0.77365,0.77645,0.74625,0.49,0.49085,0.49035,0.50485,0.49245,0.49165,0.4842
2018-03-15,09:40:00,0.8327,0.8335,0.82525,0.83155,0.8348,0.7924,0.522,0.51955,0.5207,0.5349,0.5208,0.52095,0.5147
2018-03-15,10:00:00,1.3635,1.29715,1.3565,1.36535,1.3671,1.3093,0.8614,0.8575,0.85945,0.873,0.86025,0.8577,0.85285
2018-03-15,10:20:00,1.71755,1.71145,1.69425,1.6995,1.6984,1.63985,1.09685,1.0853,1.091,1.09995,1.09305,1.08305,1.0826
2018-03-15,10:40:00,2.577,2.57405,2.55475,2.57455,2.5701,2.4755,1.66775,1.66785,1.65785,1.6856,1.66865,1.6702,1.6513
2018-03-15,11:00:00,1.2237,1.552,1.19525,1.5459,1.54225,1.49965,0.996,0.99595,0.9852,1.0143,0.9893,0.9951,0.98265
2018-03-15,11:20:00,1.0905,1.0852,1.07075,1.07905,1.0819,1.03765,0.6836,0.6838,0.68045,0.70025,0.68295,0.68605,0.67465
2018-03-15,11:40:00,1.24445,1.24615,1.23105,1.2447,1.2399,1.1959,0.787,0.7847,0.7825,0.8013,0.7861,0.78665,0.77795
2018-03-15,12:00:00,1.8401,1.8436,1.80285,1.8328,1.8296,1.75615,1.1555,1.14345,1.15355,1.1764,1.1617,1.1558,1.08635
2018-03-15,12:20:00,1.89305,1.86505,1.8528,1.97065,1.8583,1.79375,1.2534,1.228,1.1795,1.264,1.27085,1.23665,1.1663
2018-03-15,12:40:00,1.93475,1.92135,1.9094,1.9025,1.91885,1.8487,1.2115,1.1994,1.2023,1.2444,1.21575,1.21885,1.1984
2018-03-15,13:00:00,1.337,1.33005,1.31875,1.30745,1.3179,1.2783,0.83655,0.82505,0.8369,0.85115,0.84425,0.83175,0.8309
2018-03-15,13:20:00,1.2972,1.28615,1.2738,1.2772,1.28445,1.23405,0.81255,0.798,0.8096,0.82215,0.81475,0.79615,0.80425
2018-03-15,13:40:00,1.6136,1.61615,1.599,1.60465,1.6112,1.55265,1.01965,0.9943,1.0178,1.0278,1.0232,0.9997,1.0095
2018-03-15,14:00:00,1.73655,1.7429,1.7234,1.7192,1.7306,1.67135,1.0884,1.01,1.0868,1.0997,1.0965,1.07205,1.0803
2018-03-15,14:20:00,1.08515,1.09715,1.0841,1.0854,1.09455,1.04675,0.68325,0.6763,0.682,0.69715,0.68895,0.6787,0.6761
2018-03-15,14:40:00,0.79055,0.8121,0.809,0.8143,0.8199,0.78115,0.51455,0.5113,0.5135,0.52765,0.516,0.5116,0.50785
2018-03-15,15:00:00,0.22995,0.23365,0.22575,0.2286,0.23475,0.2141,0.1492,0.1518,0.1473,0.16245,0.14755,0.1525,0.1451
2018-03-15,15:20:00,0.3329,0.3459,0.34035,0.34415,0.34785,0.3209,0.21405,0.215,0.21335,0.2268,0.21435,0.2156,0.2099
2018-03-15,15:40:00,0.209,0.2114,0.20505,0.20985,0.21505,0.19345,0.1368,0.1399,0.13455,0.1494,0.1349,0.13895,0.1325
2018-03-15,16:00:00,0.05375,0.0614,0.0402,0.04745,0.0535,0.03625,0.03105,0.03645,0.031,0.0478,0.0305,0.0363,0.0285
2018-03-15,16:20:00,0.0221,0.0261,0.01995,0.0223,0.02315,0.0096,0.0087,0.0136,0.00945,0.02185,0.0098,0.0124,0.0079
2018-03-15,16:40:00,0.01905,0.018,0.0166,0.01375,0.01815,0.0047,0.00435,0.00715,0.0046,0.0139,0.00505,0.0066,0.00435
2018-03-15,17:00:00,0.0536,0.05745,0.0441,0.04925,0.05475,0.03395,0.03075,0.0363,0.0297,0.0463,0.03,0.03565,0.02815
2018-03-15,17:20:00,0.01415,0.011,0.0132,0.0078,0.0126,0,0.00035,0.00125,0.00015,0.00605,0.0005,0.0012,0.0001
2018-03-15,17:40:00,0.014,0.0108,0.0132,0.0077,0.0123,0,0,0.0001,0,0.00415,0,0.0001,0
2018-03-15,18:00:00,0.014,0.0108,0.0128,0.0073,0.01155,0,0,0,0,0.0019,0,0,0
2018-03-15,18:20:00,0.00035,0.00075,0,0,0,0,0,0,0,0.00015,0,0,0
2018-03-15,18:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-15,19:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-15,19:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-15,19:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-15,20:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-15,20:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-15,20:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-15,21:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-15,21:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-15,21:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-15,22:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-15,22:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-15,22:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-15,23:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-15,23:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-15,23:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0
