﻿﻿﻿﻿﻿﻿﻿inDate,inTime,Y1349000221PV-10000T-U Y1349000221水林吳有明-B,Y1349000216PV-10000T-U Y1349000216水林吳有明-B,Y1349000206PV-10000T-U Y1349000206水林吳有明-A,Y1349000195PV-10000T-U Y1349000195水林吳有明-A,Y1349000159PV-10000T-U Y1349000159水林吳有明-A,Y1345000057PV-10000T-U Y1345000057-水林106年4月7日換,K1330000029PV-10000T-U K1330000029-水林吳有明-B,60K1639000025PV-10000T-U 60K1639000025吳有明105-11-26換,Y1349000201PV-10000T-U Y1349000201水林吳有明-B,Y1349000164PV-10000T-U Y1349000164水林吳有明-B,Y1349000227PV-10000T-U Y1349000227水林吳有明-B,60K1639000013PV-10000T-U 60K1639000013水林-吳有明-B,Y1349000196PV-10000T-U Y1349000196水林吳有明-A,60K1424000100PV-10000T-U 60K1424000100水林吳有明-A,60K1438000354PV-10000T-U 60K1438000354林吳有明-A,Y1349000161PV-10000T-U Y1349000161水林吳有明-A,Y1349000213PV-10000T-U Y1349000213水林吳有明-B,Y1349000209PV-10000T-U Y1349000209水林吳有明-B,Y1349000166PV-10000T-U Y1349000166水林吳有明-B,Y1347000107PV-10000T-U Y1347000107水林吳有明-A,Y1349000203PV-10000T-U Y1349000203水林吳有明-B
2017-11-17,03:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-17,04:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-17,04:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-17,04:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-17,05:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-17,05:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-17,05:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-17,06:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-17,06:20:00,0,0,0,0,0,0,0,5.0E-5,0.00015,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-17,06:40:00,0.0131,0.01605,0.0105,0.01165,0.00905,0.0092,0.01145,0.023,0.0092,0.0119,0,0.0232,0.00985,0.01555,0.0149,0.0129,0,0,0.01125,0,0.00615
2017-11-17,07:00:00,0.0938,0.1009,0.08435,0.085,0.0782,0.084,0.0849,0.10785,0.0734,0.09015,0,0.10895,0.0891,0.09845,0.09815,0.09275,0,0,0.081,0.0915,0.08035
2017-11-17,07:20:00,0.26915,0.2819,0.25205,0.2478,0.243,0.25865,0.2626,0.28585,0.2475,0.25905,0.10635,0.2899,0.26195,0.27705,0.2777,0.26625,0,0.24555,0.2519,0.2773,0.2489
2017-11-17,07:40:00,0.9566,0.9582,0.88335,0.89865,0.86985,0.945,0.9316,0.93805,0.8724,0.8763,0.886,0.9462,0.91325,0.98315,0.9794,0.91435,0,0.91325,0.8934,0.9616,0.8891
2017-11-17,08:00:00,1.01835,1.0201,0.941,0.9599,0.9313,1.01535,1.00525,1.01585,0.9495,0.9578,0.971,1.0358,0.97525,1.0532,1.0572,0.9864,0,0.99515,0.97735,1.0574,0.98615
2017-11-17,08:20:00,1.4728,1.46965,1.36765,1.39195,1.35625,1.476,1.4598,1.46415,1.37795,1.38975,1.4053,1.48235,1.3995,1.50185,1.50545,1.4138,0,1.42295,1.39735,1.4955,1.4096
2017-11-17,08:40:00,1.9782,1.9768,1.85575,1.89415,1.85645,2.0182,2.0018,2.01205,1.8997,1.9358,1.95965,2.062,1.8935,2.02675,2.0409,1.9383,0,1.969,1.94465,2.08,1.9757
2017-11-17,09:00:00,2.56925,2.5974,2.4883,2.57135,2.56505,2.8158,2.82865,2.8992,2.80375,2.88745,2.94055,3.0585,2.46285,2.67665,2.7506,2.684,1.2404,2.8513,2.8704,3.04415,2.9481
2017-11-17,09:20:00,3.5207,3.53455,3.4126,3.52065,3.51075,3.829,3.8525,3.92975,3.83165,3.96445,4.04785,4.2221,3.30205,3.5418,3.6401,3.57805,3.66655,3.82535,3.8585,4.1206,4.09565
2017-11-17,09:40:00,3.48755,3.4077,3.15225,3.11665,3.012,3.2145,3.1712,3.15095,2.99505,3.0455,3.081,3.2346,3.20825,3.2658,3.1893,3.00895,2.98385,2.98725,2.9465,3.1571,3.12135
2017-11-17,10:00:00,5.3507,5.29325,5.1012,5.12795,5.0558,5.3584,5.3229,5.33555,5.2008,5.31185,5.3868,5.548,4.9928,5.1668,5.1612,5.04385,5.0596,5.1241,5.095,5.3604,5.39395
2017-11-17,10:20:00,5.86345,5.78635,5.61,5.6373,5.5289,5.81395,5.78015,5.80165,5.65745,5.775,5.80675,5.9148,5.46515,5.6252,5.63075,5.46525,5.49075,5.5542,5.48785,5.71955,5.7291
2017-11-17,10:40:00,6.35325,5.9271,5.7705,6.11495,6.00605,6.27155,6.20655,6.1873,5.7093,5.81585,6.14145,6.2309,5.9397,6.08305,6.09295,5.9115,5.89125,3.5507,5.79525,6.03025,6.04605
2017-11-17,11:00:00,6.3263,6.26385,6.10065,6.139,6.0361,6.3023,6.2379,6.22725,6.0497,6.1768,6.20635,6.3096,6.0529,6.20875,6.21765,6.04455,6.01965,3.0631,5.9169,6.15505,6.1541
2017-11-17,11:20:00,6.24165,6.194,6.02935,6.07615,5.972,6.2398,6.1638,6.1436,5.9703,6.0907,6.11685,6.22055,6.0141,6.18935,6.19915,6.0123,5.9731,3.06515,5.8656,6.1149,6.1029
2017-11-17,11:40:00,6.3208,6.27195,6.10105,6.1434,6.0436,6.32155,5.63045,5.92205,5.7586,5.8794,5.90405,6.00315,6.0617,6.2464,6.2475,6.08575,5.7702,5.49515,5.6723,5.902,5.90155
2017-11-17,12:00:00,6.44125,6.34955,6.17615,6.24025,6.13995,6.41705,6.3465,6.3405,6.1809,6.3205,6.34305,6.45455,6.09845,6.2633,6.27055,6.10555,6.0931,3.07835,6.019,6.2541,6.30685
2017-11-17,12:20:00,6.2537,6.172,5.9448,6.0228,5.91675,6.1953,6.14215,6.11595,5.9539,6.0702,6.0849,6.18175,5.9126,6.06545,6.0557,5.88825,5.8824,3.06485,5.79675,6.032,6.04425
2017-11-17,12:40:00,5.9884,5.92075,5.69225,5.78,5.6766,5.96155,5.8988,5.88345,5.721,5.8352,5.86245,5.9663,5.6096,5.78965,5.79835,5.6414,5.6203,3.0646,5.5509,5.79445,5.8293
2017-11-17,13:00:00,5.9616,5.8488,5.6176,5.69895,5.59345,5.87035,5.8062,5.78275,5.616,5.7252,5.7506,5.8386,5.5855,5.73365,5.72825,5.5656,5.54855,3.06365,5.464,5.70115,5.69575
2017-11-17,13:20:00,5.6572,5.56425,5.3206,5.39145,5.28575,5.5643,5.5045,5.48895,5.32745,5.4202,5.44095,5.5519,5.19095,5.39465,5.3856,5.21355,5.1973,3.06425,5.1221,5.3588,5.38535
2017-11-17,13:40:00,5.37635,5.30985,5.06105,5.12565,5.02795,5.31315,5.2636,5.2398,5.0723,5.1723,5.19185,5.3066,5.0187,5.22205,5.2154,5.0486,5.03075,3.53525,4.9586,5.1995,5.17785
2017-11-17,14:00:00,5.0206,4.9379,4.6913,4.754,4.66055,4.9498,4.90275,4.88845,4.7222,4.8101,4.8311,4.94265,4.58475,4.8182,4.8045,4.6359,4.62035,4.6079,4.557,4.79175,4.78425
2017-11-17,14:20:00,4.54565,4.48525,4.2688,4.2965,4.20835,4.4911,4.4463,4.43585,4.2744,4.34885,4.37495,4.4866,4.10585,4.33635,3.68905,4.15365,4.13605,4.13565,4.0817,4.3112,4.313
2017-11-17,14:40:00,3.99965,4.04005,3.83795,3.855,3.76955,4.03965,3.9968,3.9884,3.8348,3.8988,3.9226,4.0331,3.65145,3.87995,3.85715,3.6918,3.6694,3.6779,3.62755,3.84575,3.85445
2017-11-17,15:00:00,3.3941,3.4773,3.289,3.3108,3.22815,3.47905,3.43545,3.43025,3.29035,3.3437,3.3694,3.4799,3.08945,3.3123,3.2905,3.1315,3.10215,3.11015,3.0826,3.2876,3.3052
2017-11-17,15:20:00,2.68015,2.85755,2.719,2.73635,2.66115,2.88005,2.8394,2.84075,2.7114,2.74935,2.7738,2.87455,2.47085,2.7296,2.7126,2.5767,2.53735,2.55765,2.53045,2.7104,2.7218
2017-11-17,15:40:00,1.99535,2.0037,2.05425,2.06345,2.0022,2.1817,2.0551,2.058,1.9548,1.97995,2.00035,2.0825,1.7751,2.0468,2.022,1.9128,1.80885,1.83395,1.82215,1.9449,1.96015
2017-11-17,16:00:00,1.38895,1.14595,1.4287,1.43785,1.3854,1.5206,1.52805,1.53485,1.4488,1.46435,1.4782,1.5434,1.17025,1.3978,1.3796,1.2953,1.3104,1.33025,1.3131,1.4166,1.4331
2017-11-17,16:20:00,0.74405,0.5341,0.6409,0.7392,0.71435,0.7865,0.79775,0.80955,0.75015,0.7578,0.7673,0.8125,0.6139,0.72205,0.71485,0.6651,0.67075,0.67935,0.67255,0.73,0.73875
2017-11-17,16:40:00,0.32045,0.25215,0.19665,0.258,0.27585,0.3043,0.3368,0.35765,0.30835,0.324,0.3279,0.3623,0.24175,0.2794,0.24755,0.2514,0.26915,0.28465,0.2627,0.2937,0.30535
2017-11-17,17:00:00,0.0098,0.00885,0.00405,0.00365,0.00285,0.00235,0.005,0.0106,0.004,0.0048,0.00525,0.0102,0.00375,0.0062,0.0045,0.004,0.0051,0.00745,0.0059,0.0078,0.0054
2017-11-17,17:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-17,17:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-17,18:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-17,18:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-17,18:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-17,19:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-17,19:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-17,19:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-17,20:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-17,20:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-17,20:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-17,21:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-17,21:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-17,21:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-17,22:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-17,22:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-17,22:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-17,23:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-17,23:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-17,23:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
