﻿﻿﻿﻿﻿﻿﻿inDate,inTime,Y1349000221PV-10000T-U Y1349000221水林吳有明-B,Y1349000216PV-10000T-U Y1349000216水林吳有明-B,Y1349000206PV-10000T-U Y1349000206水林吳有明-A,Y1349000195PV-10000T-U Y1349000195水林吳有明-A,Y1349000159PV-10000T-U Y1349000159水林吳有明-A,Y1345000057PV-10000T-U Y1345000057-水林106年4月7日換,K1330000029PV-10000T-U K1330000029-水林吳有明-B,60K1639000025PV-10000T-U 60K1639000025吳有明105-11-26換,Y1349000201PV-10000T-U Y1349000201水林吳有明-B,Y1349000164PV-10000T-U Y1349000164水林吳有明-B,Y1349000227PV-10000T-U Y1349000227水林吳有明-B,60K1639000013PV-10000T-U 60K1639000013水林-吳有明-B,Y1349000196PV-10000T-U Y1349000196水林吳有明-A,60K1424000100PV-10000T-U 60K1424000100水林吳有明-A,60K1438000354PV-10000T-U 60K1438000354林吳有明-A,Y1349000161PV-10000T-U Y1349000161水林吳有明-A,Y1349000213PV-10000T-U Y1349000213水林吳有明-B,Y1349000209PV-10000T-U Y1349000209水林吳有明-B,Y1349000166PV-10000T-U Y1349000166水林吳有明-B,Y1347000107PV-10000T-U Y1347000107水林吳有明-A,Y1349000203PV-10000T-U Y1349000203水林吳有明-B
2018-01-07,03:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-07,04:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-07,04:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-07,04:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-07,05:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-07,05:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-07,05:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-07,06:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-07,06:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-07,06:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-07,07:00:00,5.0E-5,0,0,0,0,0,0,0.0057,0.00265,0,0,0.0063,0.00385,0.0053,0,0,0,0.0054,0,0,0
2018-01-07,07:20:00,0.0146,0.01185,0,0.01095,0.0074,0.00895,0.01005,0.0273,0.0121,0.01055,0,0.02765,0.01625,0.0204,0,0,0,0.02295,0,0,0
2018-01-07,07:40:00,0.0545,0.05415,0,0.0458,0.0462,0.051,0.05345,0.0724,0.0444,0.0586,0,0.07395,0.05945,0.0669,0,0,0,0.06935,0,0,0.0035
2018-01-07,08:00:00,0.23355,0.2537,0,0.22845,0.21495,0.2164,0.2397,0.26705,0.21325,0.2516,0,0.2842,0.25155,0.25345,0,0,0.14715,0.2647,0,0.22155,0.0601
2018-01-07,08:20:00,0.8077,0.80615,0.092,0.74525,0.72945,0.81345,0.8178,0.8363,0.7701,0.79385,0,0.86305,0.8076,0.86735,0,0.8133,0.8166,0.837,0,0.8783,0.3407
2018-01-07,08:40:00,2.3049,2.27805,2.12255,2.16875,2.12395,2.3223,2.33545,2.3438,2.2461,2.30175,0,2.4358,2.2642,2.3741,0,2.2607,2.28185,2.31035,2.0571,2.3945,1.09985
2018-01-07,09:00:00,1.3601,1.2629,1.24335,1.2693,1.23875,1.3749,1.3832,1.40595,1.3372,1.37035,1.02575,1.4864,1.3828,1.4697,0,1.38935,1.3991,1.4279,1.3921,1.50275,0.6504
2018-01-07,09:20:00,1.5116,1.49615,1.38795,1.4212,1.3966,1.55615,1.56805,1.58775,1.5125,1.54915,1.56325,1.67225,1.53095,1.63295,0,1.5679,1.5785,1.60415,1.57105,1.6963,0.7443
2018-01-07,09:40:00,2.113,2.08385,1.9486,1.9866,1.95135,2.15215,2.16595,2.1771,2.09905,2.14925,2.1644,2.29745,2.1442,2.26635,0,2.17255,2.1781,2.21805,2.1746,2.3266,1.0532
2018-01-07,10:00:00,1.46225,1.44695,1.3507,1.37655,1.3526,1.50435,1.49945,1.5131,1.44605,1.48095,1.4997,1.5984,1.50455,1.6036,1.4548,1.53735,1.5216,1.55385,1.52485,1.639,0.7114
2018-01-07,10:20:00,0.9998,0.99815,0.92145,0.9412,0.92175,1.02655,1.0449,1.0592,1.0061,1.0297,1.0464,1.1175,1.04545,1.1167,1.12045,1.06225,1.0664,1.09045,1.06725,1.15445,0.472
2018-01-07,10:40:00,1.00345,0.9964,0.9208,0.93955,0.91735,1.0233,1.0382,1.0518,0.9946,1.02215,1.0395,1.10865,1.04915,1.12135,1.12685,1.06545,1.06475,1.0877,1.0676,1.14885,0.4688
2018-01-07,11:00:00,1.2565,1.24425,1.15715,1.17475,1.15385,1.2824,1.2233,1.23775,1.1789,1.2073,1.2281,1.30835,1.30535,1.3885,1.3939,1.3206,1.2452,1.27095,1.24465,1.3398,0.5713
2018-01-07,11:20:00,2.1551,2.12435,1.99315,2.02725,1.99785,2.2002,2.21045,2.22835,2.1493,2.19935,2.2221,2.3481,2.24285,2.3625,2.37625,2.27275,2.2717,2.31285,2.27205,2.4041,1.07785
2018-01-07,11:40:00,2.1715,2.1425,2.00795,2.04015,2.01065,2.21785,2.229,2.24295,2.16435,2.2167,2.24265,2.3732,2.25845,2.37935,2.38295,2.2665,2.28035,2.33045,2.2913,2.433,1.09015
2018-01-07,12:00:00,1.5649,1.54505,1.4476,1.47065,1.44605,1.60425,1.6245,1.63485,1.57325,1.6085,1.62775,1.7337,1.63175,1.72955,1.7327,1.6379,1.6459,1.69225,1.6634,1.78605,0.7745
2018-01-07,12:20:00,0.87745,0.8671,0.79765,0.81695,0.80355,0.89575,0.9133,0.92855,0.8789,0.8991,0.91535,0.9805,0.9125,0.9779,0.98295,0.9314,0.93215,0.95245,0.93215,1.0101,0.40375
2018-01-07,12:40:00,0.541,0.5419,0.493,0.4983,0.48775,0.5497,0.57165,0.5877,0.54715,0.56355,0.5774,0.62775,0.56945,0.6131,0.5966,0.57375,0.5849,0.6019,0.58735,0.644,0.23245
2018-01-07,13:00:00,2.95115,2.904,2.7426,2.77845,2.7425,2.98545,2.89015,2.91445,2.84445,2.9012,2.92655,3.0548,3.04685,3.1819,3.103,3.07825,2.96095,3.00485,2.9501,3.1071,1.43545
2018-01-07,13:20:00,2.41585,2.3741,2.22955,2.26265,2.22985,2.4613,2.501,2.5243,2.4458,2.504,2.53025,2.67035,2.5107,2.63775,2.61195,2.54725,2.56825,2.6138,2.5715,2.7256,1.2387
2018-01-07,13:40:00,2.424,2.38165,2.23235,2.26605,2.23115,2.47015,2.49615,2.5212,2.4441,2.50465,2.53355,2.6743,2.507,2.6333,2.60425,2.5438,2.55325,2.5967,2.5591,2.71845,1.2431
2018-01-07,14:00:00,2.0671,2.0267,1.9005,1.92815,1.89715,2.103,2.1184,2.12525,2.06545,2.1204,2.1485,2.26325,2.1309,2.2447,2.2257,2.1629,2.16065,2.19605,2.1667,2.30505,1.04195
2018-01-07,14:20:00,0.9604,0.9465,0.8712,0.88745,0.86755,0.9731,0.94385,0.95815,0.91275,0.93485,0.95135,1.0211,0.99755,1.07005,1.06305,1.0202,0.96765,0.98935,0.97095,1.04855,0.43175
2018-01-07,14:40:00,0.7958,0.78115,0.72305,0.7348,0.71295,0.8026,0.81895,0.83605,0.7888,0.8062,0.82435,0.8863,0.82725,0.8855,0.88065,0.8391,0.83595,0.8555,0.83625,0.905,0.36045
2018-01-07,15:00:00,0.88665,0.8668,0.801,0.81395,0.7943,0.8916,0.90765,0.9239,0.87435,0.8959,0.91235,0.9748,0.9191,0.98475,0.97825,0.9331,0.92885,0.95025,0.9299,1.00345,0.40275
2018-01-07,15:20:00,0.7034,0.6881,0.6304,0.64055,0.6234,0.6998,0.7195,0.7391,0.69325,0.71015,0.7262,0.78125,0.73035,0.785,0.78055,0.74135,0.74135,0.75845,0.74185,0.80455,0.30765
2018-01-07,15:40:00,0.52445,0.521,0.4735,0.47425,0.4661,0.5233,0.5486,0.56795,0.52695,0.5407,0.55415,0.60335,0.55405,0.59695,0.59285,0.5619,0.5628,0.5789,0.5645,0.6164,0.22195
2018-01-07,16:00:00,0.5211,0.51895,0.47,0.4768,0.45985,0.5142,0.54385,0.5695,0.518,0.54095,0.5504,0.60385,0.5493,0.58765,0.5833,0.5538,0.555,0.57715,0.55505,0.60995,0.2168
2018-01-07,16:20:00,0.38655,0.39185,0.35865,0.35665,0.34285,0.39015,0.4181,0.44135,0.38605,0.41415,0.4196,0.47015,0.4304,0.46165,0.45915,0.43745,0.44045,0.45395,0.43355,0.4782,0.15175
2018-01-07,16:40:00,0.09695,0.1069,0.0838,0.0874,0.08205,0.09305,0.10095,0.12345,0.08655,0.1089,0.11585,0.1355,0.11355,0.119,0.11765,0.1165,0.1149,0.1275,0.1064,0.1278,0.0126
2018-01-07,17:00:00,0.0018,0.002,0.0015,0.0017,0.00105,0.0011,0.0019,0.00515,0.0017,0.0022,0.0027,0.00625,0.0022,0.00425,0.0047,0.0028,0.0024,0.0041,0.00305,0.0041,0.00035
2018-01-07,17:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-07,17:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-07,18:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-07,18:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-07,18:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-07,19:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-07,19:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-07,19:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-07,20:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-07,20:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-07,20:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-07,21:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-07,21:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-07,21:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-07,22:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-07,22:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-07,22:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-07,23:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-07,23:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-07,23:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
